Regulator	Target	MI
122_TIE2_(CVD)	194_PECAM-1_(CVD)	0.25532067335479347
122_TIE2_(CVD)	193_FS_(CVD)	0.17939064694734963
122_TIE2_(CVD)	miR-324-5p	0.09912337583541309
122_TIE2_(CVD)	177_t-PA_(CVD)	0.12784884781577954
122_TIE2_(CVD)	144_FAS_(CVD)	0.36105665658850583
148_PTX3_(CVD)	179_ESM-1_(CVD)	0.3451228166044462
148_PTX3_(CVD)	miR-143-3p	0.12607666604004297
148_PTX3_(CVD)	152_PD-L1_(INF)	0.1467359866022706
148_PTX3_(CVD)	miR-92a-3p	0.11616477023812521
148_PTX3_(CVD)	144_FAS_(CVD)	0.2346964019647224
108_CD244_(INF)	140_MPO_(CVD)	0.2186839361301427
108_CD244_(INF)	168_CXCL6_(INF)	0.29031928764174
108_CD244_(INF)	196_CSF-1_(INF)	0.24098402299114596
108_CD244_(INF)	134_IL-6RA_(CVD)	0.12280894340691795
179_ESM-1_(CVD)	148_PTX3_(CVD)	0.3451228166044453
179_ESM-1_(CVD)	157_IL-12B_(INF)	0.20314156259453586
179_ESM-1_(CVD)	121_hK11_(CVD)	0.1686031592750572
179_ESM-1_(CVD)	145_PAPPA_(CVD)	0.19121256743462034
129_LOX-1_(CVD)	174_AGRP_(CVD)	0.16707356733799283
129_LOX-1_(CVD)	160_IL-16_(CVD)	0.3112040644537011
129_LOX-1_(CVD)	162_U-PAR_(CVD)	0.36323719352638584
129_LOX-1_(CVD)	134_IL-6RA_(CVD)	0.19912409381820861
129_LOX-1_(CVD)	140_MPO_(CVD)	0.2753513998709094
129_LOX-1_(CVD)	107_CDCP1_(INF)	0.332922075778888
129_LOX-1_(CVD)	117_CXCL11_(INF)	0.27494178685571224
129_LOX-1_(CVD)	105_CD40-L_(CVD)	0.12155042117474935
108_SELE_(CVD)	196_ECP_(CVD)	0.16605369082907018
108_SELE_(CVD)	194_PECAM-1_(CVD)	0.3333248648529672
108_SELE_(CVD)	112_IL-1ra_(CVD)	0.2183205734430267
miR-122-5p	194_ADA_(INF)	0.10858064939709422
miR-122-5p	miR-192-5p	0.1466723377405632
miR-122-5p	130_CCL4_(INF)	0.09858067726324204
miR-122-5p	miR-885-5p	0.3868228376138383
miR-122-5p	RNY5-5p	0.318198499997588
miR-21-5p	157_PSGL-1_(CVD)	0.12035711094459955
miR-21-5p	106_GDF-15_(CVD)	0.14128707127298146
miR-21-5p	miR-24-3p	0.6202729501618363
