Regulator	Target	MI
122_TIE2_(CVD)	194_PECAM-1_(CVD)	0.30327487825455623
122_TIE2_(CVD)	162_U-PAR_(CVD)	0.31628228644181977
122_TIE2_(CVD)	144_FAS_(CVD)	0.3591143062287667
148_PTX3_(CVD)	179_ESM-1_(CVD)	0.25827743402711434
148_PTX3_(CVD)	172_SIRT2_(CVD)	0.15475345910976301
148_PTX3_(CVD)	187_TNFRSF9_(INF)	0.3039328150208709
148_PTX3_(CVD)	144_FAS_(CVD)	0.16424110131160763
108_CD244_(INF)	168_CXCL6_(INF)	0.3095464727528112
108_CD244_(INF)	157_IL-12B_(INF)	0.24147088455937116
108_CD244_(INF)	192_STAMPB_(INF)	0.2405787525002543
108_CD244_(INF)	131_CD6_(INF)	0.23751727412836043
108_CD244_(INF)	miR-27b-3p	0.13693116073637945
108_CD244_(INF)	130_CCL4_(INF)	0.14841380946524918
108_CD244_(INF)	165_CD5_(INF)	0.4059775268133201
179_ESM-1_(CVD)	148_PTX3_(CVD)	0.25827743402711434
179_ESM-1_(CVD)	109_IL-7_(INF)	0.09526464671734036
179_ESM-1_(CVD)	181_VEGF-D_(CVD)	0.1499768165635924
179_ESM-1_(CVD)	176_CD40_(INF)	0.283368487080339
179_ESM-1_(CVD)	145_PAPPA_(CVD)	0.2753843257610695
129_LOX-1_(CVD)	miR-223-5p(*)	0.13653527335098747
129_LOX-1_(CVD)	160_IL-16_(CVD)	0.3842420977377561
129_LOX-1_(CVD)	140_MPO_(CVD)	0.33764748859692784
129_LOX-1_(CVD)	107_CDCP1_(INF)	0.1849689370410843
129_LOX-1_(CVD)	135_TGF-alpha_(INF)	0.36006357824600776
129_LOX-1_(CVD)	112_uPA_(INF)	0.211238990207276
108_SELE_(CVD)	194_PECAM-1_(CVD)	0.351743203025463
108_SELE_(CVD)	miR-130a-3p	0.1446777491232032
miR-122-5p	170_4E-BP1_(INF)	0.2007914761968168
miR-122-5p	miR-885-5p	0.6013503582545399
miR-122-5p	RNY5-5p	0.2785775825254486
miR-122-5p	194_ADA_(INF)	0.19856740942046347
miR-122-5p	miR-486-5p	0.1956119527469662
miR-122-5p	138_TNFSF14_(INF)	0.14932845450757348
miR-122-5p	193_FS_(CVD)	0.18092416864899885
miR-122-5p	miR-130a-3p	0.21009902286334636
miR-122-5p	174_DNER_(INF)	0.2270452131695766
miR-122-5p	128_CXCL1_(INF)	0.234834249050885
miR-122-5p	miR-150-5p	0.209167298096669
miR-21-5p	157_PSGL-1_(CVD)	0.1261872316556909
miR-21-5p	miR-126-3p	0.804837484076832
miR-21-5p	105_CD40-L_(CVD)	0.39334203073670526
178_HB-EGF_(CVD)	174_AGRP_(CVD)	0.2860381652457731
178_HB-EGF_(CVD)	138_TNFSF14_(INF)	0.2212302722008861
178_HB-EGF_(CVD)	135_TNF-R2_(CVD)	0.570577909047822
178_HB-EGF_(CVD)	165_RAGE_(CVD)	0.27988054102598614
178_HB-EGF_(CVD)	158_MB_(CVD)	0.47528287707679784
178_HB-EGF_(CVD)	183_SPON1_(CVD)	0.40266088580914516
miR-145-5p	133_IL-18_(INF)	0.12157102500950323
miR-145-5p	miR-126-3p	0.6794646127078643
miR-145-5p	105_MCP-3_(INF)	0.12075881204705663
179_FGF-19_(INF)	196_ECP_(CVD)	0.1225405305153533
179_FGF-19_(INF)	167_Flt3L_(INF)	0.10013241767190006
179_FGF-19_(INF)	RNY4-3p	0.1332015189037392
179_FGF-19_(INF)	139_FGF-23_(INF)	0.1552756117961307
196_CSF-1_(INF)	149_IL-10RB_(INF)	0.40919490725730867
196_CSF-1_(INF)	102_VEGF-A_(INF)	0.41031117214649626
196_CSF-1_(INF)	miR-324-5p	0.1800958898853935
196_CSF-1_(INF)	115_MCP-1_(INF)	0.4326721407792409
196_CSF-1_(INF)	156_HGF_(INF)	0.3884013252474654
196_CSF-1_(INF)	124_TNF-R1_(CVD)	0.3969687939238886
196_CSF-1_(INF)	RNY4-5p	0.2648745273621209
196_CSF-1_(INF)	112_uPA_(INF)	0.363733007682562
miR-143-3p	140_MPO_(CVD)	0.1153313038121544
miR-143-3p	125_PDGF subunit B_(CVD)	0.23819965738515236
miR-143-3p	miR-885-5p	0.26967049341638205
miR-143-3p	miR-126-5p(*)	0.301408078641475
miR-143-3p	148_IL-15RA_(INF)	0.13903500007198577
miR-143-3p	173_CCL28_(INF)	0.10756277931013347
miR-143-3p	miR-99b-5p	0.30227491518333416
132_SCF_(INF)	168_CXCL6_(INF)	0.11397409371941691
132_SCF_(INF)	185_CCL25_(INF)	0.1141241414682801
132_SCF_(INF)	170_CXCL16_(CVD)	0.14615372961773954
132_SCF_(INF)	miR-320a	0.10359317923426214
191_ST1A1_(INF)	111_SRC_(CVD)	0.36913654281374786
191_ST1A1_(INF)	156_HGF_(INF)	0.1476656981404183
191_ST1A1_(INF)	miR-126-5p(*)	0.259192005248452
152_PD-L1_(INF)	135_TNF-R2_(CVD)	0.4847104222353851
152_PD-L1_(INF)	157_IL-12B_(INF)	0.25630269246848236
152_PD-L1_(INF)	miR-27b-3p	0.14200988964853867
107_PlGF_(CVD)	151_IL-18R1_(INF)	0.20831572451461433
107_PlGF_(CVD)	193_FS_(CVD)	0.3643472965750707
107_PlGF_(CVD)	134_SLAMF1_(INF)	0.29334497729161235
107_PlGF_(CVD)	183_SPON1_(CVD)	0.38592708185419866
107_PlGF_(CVD)	194_PECAM-1_(CVD)	0.28989905711102626
107_PlGF_(CVD)	121_hK11_(CVD)	0.4115465520324362
107_PlGF_(CVD)	124_TNF-R1_(CVD)	0.5811462097757278
miR-486-5p	miR-93-5p	0.5189924261768777
miR-486-5p	miR-16-5p	0.784200629399769
160_IL-16_(CVD)	129_LOX-1_(CVD)	0.3842420977377561
160_IL-16_(CVD)	135_TNF-R2_(CVD)	0.48203884394751295
160_IL-16_(CVD)	183_SPON1_(CVD)	0.3856364719331964
160_IL-16_(CVD)	117_Gal-3_(CVD)	0.3435570998262998
112_IL-1ra_(CVD)	169_CXCL10_(INF)	0.2731057572157898
112_IL-1ra_(CVD)	140_IL-10RA_(INF)	0.11263075141148882
112_IL-1ra_(CVD)	143_RETN_(CVD)	0.24818561625299385
112_IL-1ra_(CVD)	105_MCP-3_(INF)	0.227976294388319
112_IL-1ra_(CVD)	162_IL-10_(INF)	0.21709845834825003
112_IL-1ra_(CVD)	189_LEP_(CVD)	0.3566207558948653
112_IL-1ra_(CVD)	177_t-PA_(CVD)	0.21061253585401385
162_U-PAR_(CVD)	122_TIE2_(CVD)	0.31628228644181977
162_U-PAR_(CVD)	130_TRAIL-R2_(CVD)	0.7296114981896062
162_U-PAR_(CVD)	135_TNF-R2_(CVD)	0.6146718558067006
162_U-PAR_(CVD)	181_VEGF-D_(CVD)	0.2415887864000199
162_U-PAR_(CVD)	114_CSTB_(CVD)	0.5996405751557781
162_U-PAR_(CVD)	106_GDF-15_(CVD)	0.4996308019078439
162_U-PAR_(CVD)	169_CXCL10_(INF)	0.3472883533086062
