Regulator	Target	MI
122_TIE2_(CVD)	191_CA-125_(CVD)	0.20139525891262267
122_TIE2_(CVD)	194_PECAM-1_(CVD)	0.2439715457652465
122_TIE2_(CVD)	167_MMP-7_(CVD)	0.28068291741508666
122_TIE2_(CVD)	171_Dkk-1_(CVD)	0.2862739737171607
122_TIE2_(CVD)	172_SIRT2_(CVD)	0.2630042290524015
122_TIE2_(CVD)	145_CCL19_(INF)	0.12817650247619472
122_TIE2_(CVD)	144_FAS_(CVD)	0.37253130538296997
148_PTX3_(CVD)	191_CA-125_(CVD)	0.15188613056207334
148_PTX3_(CVD)	179_ESM-1_(CVD)	0.2612571214243431
148_PTX3_(CVD)	miR-20b-5p	0.09605308748592378
148_PTX3_(CVD)	135_TGF-alpha_(INF)	0.1773068239591149
148_PTX3_(CVD)	145_CCL19_(INF)	0.16237573092680613
148_PTX3_(CVD)	miR-375	0.1260632756904414
108_CD244_(INF)	140_MPO_(CVD)	0.16735461041633304
108_CD244_(INF)	168_CXCL6_(INF)	0.23608640308994122
108_CD244_(INF)	192_STAMPB_(INF)	0.16197933523209773
108_CD244_(INF)	169_CXCL10_(INF)	0.25323068362419754
108_CD244_(INF)	149_IL-10RB_(INF)	0.3254099848491663
108_CD244_(INF)	miR-143-3p	0.1204522082026287
108_CD244_(INF)	miR-150-5p	0.18613353500341745
108_CD244_(INF)	133_IL-18_(INF)	0.23541640486296256
179_ESM-1_(CVD)	148_PTX3_(CVD)	0.2612571214243431
179_ESM-1_(CVD)	miR-27b-3p	0.19104665999536152
179_ESM-1_(CVD)	107_PlGF_(CVD)	0.23321432411755438
179_ESM-1_(CVD)	137_HSP 27_(CVD)	0.23700713486501446
179_ESM-1_(CVD)	miR-30b-5p	0.2852799882834116
179_ESM-1_(CVD)	145_PAPPA_(CVD)	0.34121935535622505
179_ESM-1_(CVD)	188_NT-3_(INF)	0.15279461970746677
179_ESM-1_(CVD)	190_CCL20_(INF)	0.23556760099212326
129_LOX-1_(CVD)	116_IL-17A_(INF)	0.2356799590414127
129_LOX-1_(CVD)	167_MMP-7_(CVD)	0.280455120442789
129_LOX-1_(CVD)	112_IL-1ra_(CVD)	0.330196337986961
129_LOX-1_(CVD)	162_U-PAR_(CVD)	0.3525481866159996
129_LOX-1_(CVD)	miR-130a-3p	0.17492013120054928
129_LOX-1_(CVD)	159_TM_(CVD)	0.34043189512453775
129_LOX-1_(CVD)	171_Dkk-1_(CVD)	0.23163915481637254
108_SELE_(CVD)	164_CTSD_(CVD)	0.16887393461916833
108_SELE_(CVD)	126_OSM_(INF)	0.13368647684148538
108_SELE_(CVD)	194_PECAM-1_(CVD)	0.2868483666944188
108_SELE_(CVD)	miR-375	0.21387322995419833
108_SELE_(CVD)	160_IL-16_(CVD)	0.15647344599986646
