Regulator	Target	MI
122_TIE2_(CVD)	179_ESM-1_(CVD)	0.19914405197490925
122_TIE2_(CVD)	120_TRAIL_(INF)	0.20486969941548505
122_TIE2_(CVD)	miR-320a	0.19526609214198487
122_TIE2_(CVD)	194_PECAM-1_(CVD)	0.36929702012403
122_TIE2_(CVD)	107_PlGF_(CVD)	0.30517426950155624
122_TIE2_(CVD)	142_MMP-1_(INF)	0.12567862975890076
148_PTX3_(CVD)	179_ESM-1_(CVD)	0.15337038564005745
148_PTX3_(CVD)	120_TRAIL_(INF)	0.17218602918009562
148_PTX3_(CVD)	136_MMP-3_(CVD)	0.18123743451412722
148_PTX3_(CVD)	miR-143-3p	0.13066556684567576
148_PTX3_(CVD)	143_LIF-R_(INF)	0.1841710695870855
148_PTX3_(CVD)	miR-375	0.1051488245697394
148_PTX3_(CVD)	miR-19b-3p	0.1390447092448035
108_CD244_(INF)	157_IL-12B_(INF)	0.26269445599769004
108_CD244_(INF)	114_IL-17C_(INF)	0.27846215226318005
108_CD244_(INF)	122_CXCL9_(INF)	0.24998074378959867
108_CD244_(INF)	miR-126-5p(*)	0.19674861365872331
108_CD244_(INF)	148_IL-15RA_(INF)	0.2964461413141972
108_CD244_(INF)	126_IL27-A_(CVD)	0.2005866909270404
108_CD244_(INF)	112_uPA_(INF)	0.36259241415595067
108_CD244_(INF)	154_CXCL5_(INF)	0.13883710512323066
179_ESM-1_(CVD)	122_TIE2_(CVD)	0.19914405197490836
179_ESM-1_(CVD)	148_PTX3_(CVD)	0.15337038564005745
179_ESM-1_(CVD)	123_TF_(CVD)	0.23282128165934424
179_ESM-1_(CVD)	116_KLK6_(CVD)	0.21335160244949947
179_ESM-1_(CVD)	miR-126-5p(*)	0.16576667676064982
179_ESM-1_(CVD)	165_RAGE_(CVD)	0.20469975074163038
179_ESM-1_(CVD)	176_CD40_(INF)	0.1720091223596052
129_LOX-1_(CVD)	160_IL-16_(CVD)	0.36252638641593293
129_LOX-1_(CVD)	162_U-PAR_(CVD)	0.3580245868764038
129_LOX-1_(CVD)	110_OPG_(INF)	0.33969752489403504
129_LOX-1_(CVD)	192_NEMO_(CVD)	0.13840683349464733
129_LOX-1_(CVD)	148_IL-15RA_(INF)	0.27752130602265623
129_LOX-1_(CVD)	149_REN_(CVD)	0.27368611091866235
108_SELE_(CVD)	166_CCL3_(CVD)	0.20219506341414384
108_SELE_(CVD)	164_CTSD_(CVD)	0.1323599508031883
