Regulator	Target	MI
122_TIE2_(CVD)	148_PTX3_(CVD)	0.21117459974880326
122_TIE2_(CVD)	194_PECAM-1_(CVD)	0.28638355554013106
122_TIE2_(CVD)	185_CTSL1_(CVD)	0.2090283230201191
122_TIE2_(CVD)	miR-130a-3p	0.12597797152636492
122_TIE2_(CVD)	103_BDNF_(INF)	0.09392596211762161
122_TIE2_(CVD)	143_LIF-R_(INF)	0.18123921323696113
122_TIE2_(CVD)	miR-375	0.15410625040496395
122_TIE2_(CVD)	144_FAS_(CVD)	0.47405009667688347
122_TIE2_(CVD)	173_GAL_(CVD)	0.20296733340108464
148_PTX3_(CVD)	140_MPO_(CVD)	0.3119191385326907
148_PTX3_(CVD)	122_TIE2_(CVD)	0.21117459974880326
148_PTX3_(CVD)	191_CA-125_(CVD)	0.20686389080807377
148_PTX3_(CVD)	179_ESM-1_(CVD)	0.1851115857941723
148_PTX3_(CVD)	126_IL27-A_(CVD)	0.17477746526450932
148_PTX3_(CVD)	174_AGRP_(CVD)	0.1841786479108798
148_PTX3_(CVD)	miR-223-5p(*)	0.13457154127033188
108_CD244_(INF)	168_CXCL6_(INF)	0.1994003581404824
108_CD244_(INF)	miR-145-5p	0.18280785756291174
108_CD244_(INF)	189_TWEAK_(INF)	0.2718331000020271
108_CD244_(INF)	152_PD-L1_(INF)	0.23971592825068289
108_CD244_(INF)	111_LAP TGF-beta-1_(INF)	0.23916544792620442
108_CD244_(INF)	149_REN_(CVD)	0.2172015897234676
179_ESM-1_(CVD)	148_PTX3_(CVD)	0.18511158579417142
179_ESM-1_(CVD)	136_MMP-3_(CVD)	0.16024633559186885
179_ESM-1_(CVD)	miR-320a	0.15289125992772057
179_ESM-1_(CVD)	139_PRL_(CVD)	0.11835254944410423
179_ESM-1_(CVD)	165_RAGE_(CVD)	0.19388180055888515
179_ESM-1_(CVD)	188_BNP_(CVD)	0.13920393946604648
179_ESM-1_(CVD)	145_PAPPA_(CVD)	0.21656417443695108
179_ESM-1_(CVD)	128_CXCL1_(INF)	0.16645082219773677
129_LOX-1_(CVD)	168_CXCL6_(INF)	0.15439865943758235
129_LOX-1_(CVD)	132_SCF_(INF)	0.1421991966540519
129_LOX-1_(CVD)	162_U-PAR_(CVD)	0.4150212656649046
129_LOX-1_(CVD)	105_MCP-3_(INF)	0.1766449835903181
129_LOX-1_(CVD)	141_FGF-5_(INF)	0.13903457787946216
129_LOX-1_(CVD)	161_MMP-10_(INF)	0.16362364876615043
129_LOX-1_(CVD)	miR-92a-3p	0.14548875947396667
108_SELE_(CVD)	185_CCL25_(INF)	0.17656043301320778
108_SELE_(CVD)	194_PECAM-1_(CVD)	0.3493020194918586
108_SELE_(CVD)	191_ST1A1_(INF)	0.18895063132463363
108_SELE_(CVD)	167_MMP-7_(CVD)	0.20321295740363698
108_SELE_(CVD)	166_CCL3_(CVD)	0.2052361234474862
miR-122-5p	124_TNF-R1_(CVD)	0.21764926599911316
miR-122-5p	miR-885-5p	0.4488218553940033
miR-122-5p	195_NT-pro-BNP_(CVD)	0.1694127010993558
miR-122-5p	RNY5-5p	0.2503602689331972
miR-21-5p	111_SRC_(CVD)	0.4952341391066417
miR-21-5p	miR-24-3p	0.9064330222535428
miR-21-5p	130_CCL4_(INF)	0.11705581577641233
178_HB-EGF_(CVD)	miR-29a-3p	0.2723555242320801
178_HB-EGF_(CVD)	123_TF_(CVD)	0.3005971647000063
178_HB-EGF_(CVD)	124_TNF-R1_(CVD)	0.4856664378986668
178_HB-EGF_(CVD)	105_CD40-L_(CVD)	0.2739450640362149
miR-145-5p	108_CD244_(INF)	0.18280785756291174
miR-145-5p	151_ST2_(CVD)	0.1599907741950526
miR-145-5p	166_CCL3_(CVD)	0.16488388481846528
miR-145-5p	134_SLAMF1_(INF)	0.16270282100094402
miR-145-5p	195_TNFB_(INF)	0.09118061635732566
miR-145-5p	miR-26a-5p	0.610745132892073
179_FGF-19_(INF)	miR-27b-3p	0.1257423075258668
179_FGF-19_(INF)	126_OSM_(INF)	0.11382406134732825
179_FGF-19_(INF)	149_IL-10RB_(INF)	0.10263169145625994
179_FGF-19_(INF)	miR-19b-3p	0.1468854647476716
196_CSF-1_(INF)	149_IL-10RB_(INF)	0.5466928458442224
196_CSF-1_(INF)	132_SCF_(INF)	0.24352927596051455
196_CSF-1_(INF)	165_CD5_(INF)	0.429026938280181
196_CSF-1_(INF)	133_IL-18_(INF)	0.1945943863037929
196_CSF-1_(INF)	136_MCP-4_(INF)	0.2837982723420742
196_CSF-1_(INF)	135_TGF-alpha_(INF)	0.44090441572753303
196_CSF-1_(INF)	109_IL-7_(INF)	0.2602744762545841
196_CSF-1_(INF)	115_MCP-1_(INF)	0.48077744954273083
196_CSF-1_(INF)	156_HGF_(INF)	0.5092286056052338
196_CSF-1_(INF)	124_TNF-R1_(CVD)	0.44839559649428207
196_CSF-1_(INF)	130_CCL4_(INF)	0.2882385520155033
miR-143-3p	120_TRAIL_(INF)	0.09441954308264311
miR-143-3p	173_CCL28_(INF)	0.16616077269656415
miR-143-3p	135_TGF-alpha_(INF)	0.19241622179196227
miR-143-3p	miR-19b-3p	0.29927466404444747
miR-143-3p	183_SPON1_(CVD)	0.1747460704845416
132_SCF_(INF)	129_LOX-1_(CVD)	0.1421991966540519
132_SCF_(INF)	196_CSF-1_(INF)	0.24352927596051455
132_SCF_(INF)	184_CASP-8_(INF)	0.13962844759503845
191_ST1A1_(INF)	108_SELE_(CVD)	0.18895063132463275
191_ST1A1_(INF)	192_NEMO_(CVD)	0.28849304784116114
191_ST1A1_(INF)	115_MCP-1_(INF)	0.1495229335196706
191_ST1A1_(INF)	145_PAPPA_(CVD)	0.09940091416606034
152_PD-L1_(INF)	108_CD244_(INF)	0.23971592825068289
152_PD-L1_(INF)	176_CD40_(INF)	0.3788845182895404
152_PD-L1_(INF)	133_IL-18_(INF)	0.24434544886714793
107_PlGF_(CVD)	139_PRL_(CVD)	0.11113873647992278
107_PlGF_(CVD)	166_CCL3_(CVD)	0.5434544561258274
107_PlGF_(CVD)	135_TNF-R2_(CVD)	0.5754183235563213
107_PlGF_(CVD)	183_SPON1_(CVD)	0.3063464990221183
107_PlGF_(CVD)	121_hK11_(CVD)	0.6139395332425739
107_PlGF_(CVD)	123_CST5_(INF)	0.1978755160949639
107_PlGF_(CVD)	154_mAmP_(CVD)	0.10385255453458342
miR-486-5p	194_ADA_(INF)	0.15829935948116347
miR-486-5p	151_IL-18R1_(INF)	0.16036536955126213
miR-486-5p	miR-93-5p	0.479724215490152
miR-486-5p	103_BDNF_(INF)	0.09492559803103795
miR-486-5p	149_REN_(CVD)	0.10521349076271314
miR-486-5p	miR-16-5p	0.7128947374488321
160_IL-16_(CVD)	138_TNFSF14_(INF)	0.26862516075687193
160_IL-16_(CVD)	192_STAMPB_(INF)	0.197929728320263
160_IL-16_(CVD)	106_GDNF_(INF)	0.10286981777344906
160_IL-16_(CVD)	124_TNF-R1_(CVD)	0.421777967547162
112_IL-1ra_(CVD)	107_CDCP1_(INF)	0.16366722324424732
112_IL-1ra_(CVD)	187_FABP4_(CVD)	0.3911601245298506
112_IL-1ra_(CVD)	137_CCL11_(INF)	0.12404547309174241
112_IL-1ra_(CVD)	177_t-PA_(CVD)	0.22630494206610852
112_IL-1ra_(CVD)	174_DNER_(INF)	0.11811658880188691
112_IL-1ra_(CVD)	miR-16-5p	0.14941697970813017
162_U-PAR_(CVD)	129_LOX-1_(CVD)	0.39851720455325257
162_U-PAR_(CVD)	130_TRAIL-R2_(CVD)	0.59071101193212
162_U-PAR_(CVD)	185_CTSL1_(CVD)	0.3144394762037086
162_U-PAR_(CVD)	150_CHI3L1_(CVD)	0.30931972867959256
162_U-PAR_(CVD)	140_MPO_(CVD)	0.2301616127944719
162_U-PAR_(CVD)	124_TNF-R1_(CVD)	0.5372819079219173
162_U-PAR_(CVD)	152_TIM_(CVD)	0.2506554773344565
185_CTSL1_(CVD)	122_TIE2_(CVD)	0.2090283230201191
185_CTSL1_(CVD)	174_AGRP_(CVD)	0.23120485860478457
185_CTSL1_(CVD)	136_MMP-3_(CVD)	0.11862558628953224
185_CTSL1_(CVD)	139_PRL_(CVD)	0.11187596968185165
185_CTSL1_(CVD)	162_U-PAR_(CVD)	0.3144394762037086
185_CTSL1_(CVD)	172_SIRT2_(CVD)	0.18437207746125317
185_CTSL1_(CVD)	182_MMP-12_(CVD)	0.20422352323395732
151_ST2_(CVD)	191_CA-125_(CVD)	0.10396969496704944
151_ST2_(CVD)	136_MMP-3_(CVD)	0.2608780860835971
151_ST2_(CVD)	165_RAGE_(CVD)	0.133665283914004
151_ST2_(CVD)	188_BNP_(CVD)	0.1592323092072876
151_ST2_(CVD)	130_TRAIL-R2_(CVD)	0.17954712808452022
151_ST2_(CVD)	miR-145-5p	0.1599907741950508
102_VEGF-A_(INF)	137_CCL11_(INF)	0.22919953911001478
102_VEGF-A_(INF)	170_4E-BP1_(INF)	0.3886036956438019
102_VEGF-A_(INF)	191_CA-125_(CVD)	0.10366187051599685
102_VEGF-A_(INF)	135_TGF-alpha_(INF)	0.6830426116114303
102_VEGF-A_(INF)	148_IL-15RA_(INF)	0.3745786777837674
102_VEGF-A_(INF)	176_CD40_(INF)	0.5205385212437701
186_CX3CL1_(INF)	158_MB_(CVD)	0.3130576127310043
186_CX3CL1_(INF)	143_LIF-R_(INF)	0.28815688114490534
186_CX3CL1_(INF)	123_TF_(CVD)	0.27343987965294136
186_CX3CL1_(INF)	miR-26a-5p	0.15154243485875973
186_CX3CL1_(INF)	195_NT-pro-BNP_(CVD)	0.2375053856000724
186_CX3CL1_(INF)	152_TIM_(CVD)	0.22748126467146434
186_CX3CL1_(INF)	176_CD40_(INF)	0.39597053314929553
144_FGF-21_(INF)	164_CTSD_(CVD)	0.1554243683775267
144_FGF-21_(INF)	118_AXIN1_(INF)	0.11926913874158096
144_FGF-21_(INF)	136_MMP-3_(CVD)	0.14300526572581962
144_FGF-21_(INF)	134_SLAMF1_(INF)	0.12665437533663937
144_FGF-21_(INF)	miR-375	0.12490808095184214
144_FGF-21_(INF)	138_TNFSF14_(INF)	0.224171754667025
144_FGF-21_(INF)	103_AM_(CVD)	0.2598762764693703
144_FGF-21_(INF)	miR-150-5p	0.10588954116487503
RNY4-3p	miR-223-5p(*)	0.45268825321337935
RNY4-3p	121_hK11_(CVD)	0.1558963961419817
RNY4-3p	miR-126-5p(*)	0.47617213958326676
RNY4-3p	106_GDNF_(INF)	0.11710442649103037
RNY4-3p	RNY4-5p	0.8024304687414885
101_IL-8_(INF)	135_TGF-alpha_(INF)	0.27034804651049704
101_IL-8_(INF)	142_MMP-1_(INF)	0.1875036253145943
101_IL-8_(INF)	181_VEGF-D_(CVD)	0.14293835600131732
101_IL-8_(INF)	155_TRANCE_(INF)	0.14675367291675112
101_IL-8_(INF)	190_CCL20_(INF)	0.27496687393277863
126_IL27-A_(CVD)	166_CCL3_(CVD)	0.19047756591979148
126_IL27-A_(CVD)	148_PTX3_(CVD)	0.17477746526450932
126_IL27-A_(CVD)	125_PDGF subunit B_(CVD)	0.15069864245288134
126_IL27-A_(CVD)	195_NT-pro-BNP_(CVD)	0.24480237827245688
126_IL27-A_(CVD)	miR-16-5p	0.1338029037462185
111_LAP TGF-beta-1_(INF)	192_STAMPB_(INF)	0.2465729644158472
111_LAP TGF-beta-1_(INF)	108_CD244_(INF)	0.23916544792620442
111_LAP TGF-beta-1_(INF)	110_OPG_(INF)	0.38917798592718267
111_LAP TGF-beta-1_(INF)	149_IL-10RB_(INF)	0.43538630056110517
111_LAP TGF-beta-1_(INF)	140_IL-10RA_(INF)	0.11231944642135439
111_LAP TGF-beta-1_(INF)	141_FGF-5_(INF)	0.15307741342496506
165_RAGE_(CVD)	157_IL-12B_(INF)	0.17815673128208598
165_RAGE_(CVD)	179_ESM-1_(CVD)	0.19388180055888604
165_RAGE_(CVD)	194_ADA_(INF)	0.17686953893799373
165_RAGE_(CVD)	121_hK11_(CVD)	0.2776603346618973
165_RAGE_(CVD)	115_MCP-1_(INF)	0.15630703684571134
165_RAGE_(CVD)	151_ST2_(CVD)	0.133665283914004
165_RAGE_(CVD)	172_SIRT2_(CVD)	0.19365899238083628
165_RAGE_(CVD)	195_NT-pro-BNP_(CVD)	0.18587225832872356
165_RAGE_(CVD)	141_FGF-5_(INF)	0.22653975071489096
165_RAGE_(CVD)	144_FAS_(CVD)	0.21757185937250956
165_CD5_(INF)	196_CSF-1_(INF)	0.4290269382801801
165_CD5_(INF)	118_PAR-1_(CVD)	0.27871934292204514
165_CD5_(INF)	166_CCL3_(CVD)	0.4066082992065816
165_CD5_(INF)	miR-92a-3p	0.1373381891408174
165_CD5_(INF)	131_CD6_(INF)	0.31320072225873563
165_CD5_(INF)	194_ADA_(INF)	0.22195629711017872
165_CD5_(INF)	187_TNFRSF9_(INF)	0.47373513591654426
165_CD5_(INF)	106_GDNF_(INF)	0.13512458507875014
165_CD5_(INF)	141_FGF-5_(INF)	0.14770459223132182
173_CCL28_(INF)	miR-143-3p	0.16616077269656415
173_CCL28_(INF)	194_ADA_(INF)	0.21983883224205503
173_CCL28_(INF)	172_SIRT2_(CVD)	0.13094680454988872
173_CCL28_(INF)	112_uPA_(INF)	0.2628657574906814
181_VEGF-D_(CVD)	157_PSGL-1_(CVD)	0.09330421346042073
181_VEGF-D_(CVD)	118_PAR-1_(CVD)	0.1704808545622214
181_VEGF-D_(CVD)	136_MMP-3_(CVD)	0.1302991010534269
188_BNP_(CVD)	184_CASP-8_(INF)	0.12409158920480667
188_BNP_(CVD)	195_NT-pro-BNP_(CVD)	1.3124431677583681
134_IL-6RA_(CVD)	131_CD6_(INF)	0.14762074378831436
134_IL-6RA_(CVD)	miR-223-5p(*)	0.17802927028724547
134_IL-6RA_(CVD)	170_CXCL16_(CVD)	0.19327266716374503
134_IL-6RA_(CVD)	103_AM_(CVD)	0.19094147024051988
134_IL-6RA_(CVD)	182_MMP-12_(CVD)	0.21105931741226058
134_SLAMF1_(INF)	miR-145-5p	0.1627028210009449
134_SLAMF1_(INF)	143_RETN_(CVD)	0.16045856364238542
134_SLAMF1_(INF)	187_TNFRSF9_(INF)	0.18718344158925593
134_SLAMF1_(INF)	144_FGF-21_(INF)	0.12665437533664026
134_SLAMF1_(INF)	143_LIF-R_(INF)	0.1812677373971736
miR-140-5p	miR-222-3p	0.6755830477591287
miR-140-5p	162_IL-10_(INF)	0.11207711040954305
miR-140-5p	miR-223-3p	0.6212067436444189
miR-192-5p	miR-324-5p	0.16711981380047902
miR-192-5p	120_TRAIL_(INF)	0.11701800916305682
miR-192-5p	miR-885-5p	0.15748553342942895
miR-192-5p	122_CXCL9_(INF)	0.13069235023579662
145_CCL19_(INF)	194_ADA_(INF)	0.15041294402973193
145_CCL19_(INF)	150_CHI3L1_(CVD)	0.1169027983053832
145_CCL19_(INF)	112_uPA_(INF)	0.19166398751173652
145_CCL19_(INF)	140_IL-10RA_(INF)	0.11096687711885789
157_PSGL-1_(CVD)	164_CTSD_(CVD)	0.15823397008372542
157_PSGL-1_(CVD)	192_STAMPB_(INF)	0.13449479054567703
157_PSGL-1_(CVD)	135_TNF-R2_(CVD)	0.21597406188618606
157_PSGL-1_(CVD)	136_MCP-4_(INF)	0.11207560382074178
157_PSGL-1_(CVD)	181_VEGF-D_(CVD)	0.09330421346041984
157_PSGL-1_(CVD)	188_NT-3_(INF)	0.12411488663306258
158_MB_(CVD)	136_MMP-3_(CVD)	0.17985045039130565
158_MB_(CVD)	186_CX3CL1_(INF)	0.3130576127310034
158_MB_(CVD)	miR-324-5p	0.18342294439693685
158_MB_(CVD)	135_TNF-R2_(CVD)	0.43809778661883936
miR-223-3p	125_PDGF subunit B_(CVD)	0.5539958631774713
miR-223-3p	miR-140-5p	0.6366766701857731
miR-223-3p	miR-126-3p	1.118709260123583
miR-223-3p	miR-24-3p	1.0245527721762393
miR-223-3p	miR-93-5p	0.8107116365431777
miR-223-3p	let-7d-5p	0.5635449224903635
114_CSTB_(CVD)	141_GH_(CVD)	0.27664911583724283
114_CSTB_(CVD)	135_TNF-R2_(CVD)	0.5451244540981595
114_CSTB_(CVD)	187_FABP4_(CVD)	0.542414769248567
114_CSTB_(CVD)	184_CASP-8_(INF)	0.23638234120114365
114_CSTB_(CVD)	142_MMP-1_(INF)	0.24080032579447597
114_CSTB_(CVD)	117_Gal-3_(CVD)	0.39077195904008644
miR-99b-5p	191_CA-125_(CVD)	0.10699301219935275
miR-99b-5p	miR-885-5p	0.16956984947189913
miR-99b-5p	109_IL-7_(INF)	0.16206981064844594
miR-99b-5p	RNY4-5p	0.33496520767716653
miR-99b-5p	miR-30b-5p	0.3734398512195165
106_GDF-15_(CVD)	164_CTSD_(CVD)	0.3315446599745355
106_GDF-15_(CVD)	130_TRAIL-R2_(CVD)	0.638219619435981
106_GDF-15_(CVD)	111_SRC_(CVD)	0.1707480882023864
106_GDF-15_(CVD)	113_IL-6_(CVD)	0.2905122838526504
106_GDF-15_(CVD)	123_TF_(CVD)	0.27010919226609964
106_GDF-15_(CVD)	195_NT-pro-BNP_(CVD)	0.32428053811033575
106_GDF-15_(CVD)	182_MMP-12_(CVD)	0.2679782675956872
188_NT-3_(INF)	191_CA-125_(CVD)	0.14407647029193882
188_NT-3_(INF)	157_PSGL-1_(CVD)	0.12411488663306347
188_NT-3_(INF)	174_DNER_(INF)	0.23282556801450927
188_NT-3_(INF)	140_IL-10RA_(INF)	0.1096959601998373
188_NT-3_(INF)	143_RETN_(CVD)	0.1294973723119579
188_NT-3_(INF)	190_CCL20_(INF)	0.09698962050096682
144_FAS_(CVD)	122_TIE2_(CVD)	0.47405009667688347
144_FAS_(CVD)	159_TM_(CVD)	0.5001988770924433
144_FAS_(CVD)	118_PAR-1_(CVD)	0.4256574563600699
144_FAS_(CVD)	165_RAGE_(CVD)	0.21757185937250956
133_IL-18_(INF)	196_CSF-1_(INF)	0.19765518128384407
133_IL-18_(INF)	152_PD-L1_(INF)	0.24434544886714882
133_IL-18_(INF)	167_Flt3L_(INF)	0.12984165851406182
133_IL-18_(INF)	162_IL-10_(INF)	0.17656823951590894
133_IL-18_(INF)	154_CXCL5_(INF)	0.13204071360595648
133_IL-18_(INF)	166_MIP-1 alpha_(INF)	0.20325921444970962
140_MPO_(CVD)	148_PTX3_(CVD)	0.3119191385326916
140_MPO_(CVD)	162_U-PAR_(CVD)	0.2301616127944719
140_MPO_(CVD)	196_ECP_(CVD)	0.2992736859149163
170_4E-BP1_(INF)	miR-28-5p	0.19036935318729142
170_4E-BP1_(INF)	149_IL-10RB_(INF)	0.34829845285504835
170_4E-BP1_(INF)	164_CCL23_(INF)	0.29111684783354974
170_4E-BP1_(INF)	102_VEGF-A_(INF)	0.3886036956438019
170_4E-BP1_(INF)	192_STAMPB_(INF)	0.2397799445137263
168_CXCL6_(INF)	108_CD244_(INF)	0.1994003581404824
168_CXCL6_(INF)	129_LOX-1_(CVD)	0.15439865943758146
168_CXCL6_(INF)	174_AGRP_(CVD)	0.20595730286377734
168_CXCL6_(INF)	162_IL-10_(INF)	0.13113503723453857
168_CXCL6_(INF)	189_LEP_(CVD)	0.11773188285021607
191_CA-125_(CVD)	148_PTX3_(CVD)	0.20686389080807288
191_CA-125_(CVD)	192_STAMPB_(INF)	0.11504077500192711
191_CA-125_(CVD)	112_uPA_(INF)	0.09373967694776475
191_CA-125_(CVD)	123_TF_(CVD)	0.0967775588854849
191_CA-125_(CVD)	miR-99b-5p	0.10699301219935275
191_CA-125_(CVD)	188_NT-3_(INF)	0.1440764702919397
191_CA-125_(CVD)	151_ST2_(CVD)	0.10396969496704944
191_CA-125_(CVD)	102_VEGF-A_(INF)	0.10366187051599685
192_STAMPB_(INF)	160_IL-16_(CVD)	0.18685970620545156
192_STAMPB_(INF)	172_SIRT2_(CVD)	0.5142987679384277
192_STAMPB_(INF)	111_LAP TGF-beta-1_(INF)	0.2465729644158472
192_STAMPB_(INF)	157_PSGL-1_(CVD)	0.13449479054567703
192_STAMPB_(INF)	170_4E-BP1_(INF)	0.22667503419446966
192_STAMPB_(INF)	191_CA-125_(CVD)	0.11504077500192711
192_STAMPB_(INF)	RNY5-5p	0.23310544431259483
192_STAMPB_(INF)	109_IL-7_(INF)	0.28376922867161714
192_STAMPB_(INF)	184_CASP-8_(INF)	0.37345956281074244
miR-885-5p	187_TNFRSF9_(INF)	0.1894322896641336
miR-885-5p	164_CTSD_(CVD)	0.1193152489008602
miR-885-5p	185_CCL25_(INF)	0.15526006035637874
miR-885-5p	miR-122-5p	0.4488218553940033
miR-885-5p	miR-192-5p	0.15748553342942895
miR-885-5p	183_MCP-2_(INF)	0.1466418230966715
miR-885-5p	miR-375	0.10198134533314018
miR-885-5p	miR-99b-5p	0.16956984947189913
126_OSM_(INF)	196_ECP_(CVD)	0.14458269511162314
126_OSM_(INF)	124_TNF-R1_(CVD)	0.17316183069769853
126_OSM_(INF)	179_FGF-19_(INF)	0.11382406134732825
126_OSM_(INF)	161_MMP-10_(INF)	0.26662812132996017
126_OSM_(INF)	miR-197-3p	0.11749115695468415
126_OSM_(INF)	173_GAL_(CVD)	0.11442055287786346
RNY5-5p	192_STAMPB_(INF)	0.23310544431259483
RNY5-5p	189_LEP_(CVD)	0.1542909202234526
RNY5-5p	miR-122-5p	0.2503602689331972
RNY5-5p	130_TRAIL-R2_(CVD)	0.15943939669734775
RNY5-5p	miR-92a-3p	0.20599520442662467
110_OPG_(INF)	111_LAP TGF-beta-1_(INF)	0.3891779859271818
110_OPG_(INF)	135_TGF-alpha_(INF)	0.38619766070383044
110_OPG_(INF)	156_HGF_(INF)	0.44492491320318184
110_OPG_(INF)	123_CST5_(INF)	0.23857552961297213
110_OPG_(INF)	148_IL-15RA_(INF)	0.3957008434828593
110_OPG_(INF)	112_uPA_(INF)	0.31192366119699066
110_OPG_(INF)	155_TRANCE_(INF)	0.15412673988285608
136_MMP-3_(CVD)	195_TNFB_(INF)	0.09062327377595025
136_MMP-3_(CVD)	144_FGF-21_(INF)	0.14300526572581962
136_MMP-3_(CVD)	179_ESM-1_(CVD)	0.16024633559186885
136_MMP-3_(CVD)	195_NT-pro-BNP_(CVD)	0.12971005772612632
136_MMP-3_(CVD)	181_VEGF-D_(CVD)	0.13029910105342601
136_MMP-3_(CVD)	161_MMP-10_(INF)	0.23348666476409452
136_MMP-3_(CVD)	158_MB_(CVD)	0.17985045039130654
136_MMP-3_(CVD)	113_IL-6_(CVD)	0.13847022878985182
136_MMP-3_(CVD)	109_EGF_(CVD)	0.1721366512375635
136_MMP-3_(CVD)	185_CTSL1_(CVD)	0.11862558628953224
136_MMP-3_(CVD)	149_REN_(CVD)	0.13811839544167714
136_MMP-3_(CVD)	151_ST2_(CVD)	0.2608780860835971
136_MMP-3_(CVD)	173_GAL_(CVD)	0.14554751255946208
169_CXCL10_(INF)	184_CASP-8_(INF)	0.23811915756756186
169_CXCL10_(INF)	122_CXCL9_(INF)	0.5533670013846708
169_CXCL10_(INF)	137_HSP 27_(CVD)	0.1453012641259841
139_FGF-23_(INF)	130_TRAIL-R2_(CVD)	0.31759187490236496
139_FGF-23_(INF)	156_HGF_(INF)	0.36042243382050465
139_FGF-23_(INF)	112_uPA_(INF)	0.2887433850435439
139_FGF-23_(INF)	182_MMP-12_(CVD)	0.23066122833439806
111_SRC_(CVD)	miR-21-5p	0.4952341391066417
111_SRC_(CVD)	191_ST1A1_(INF)	0.2666756602794722
111_SRC_(CVD)	106_GDF-15_(CVD)	0.1707480882023864
111_SRC_(CVD)	192_NEMO_(CVD)	0.7833443516628646
111_SRC_(CVD)	RNY4-5p	0.4786991796198814
111_SRC_(CVD)	137_HSP 27_(CVD)	0.677981592689811
111_SRC_(CVD)	105_CD40-L_(CVD)	0.6755147491865765
111_SRC_(CVD)	109_EGF_(CVD)	0.8039421128838278
111_SRC_(CVD)	128_CXCL1_(INF)	0.5379055342371961
135_TGF-alpha_(INF)	196_CSF-1_(INF)	0.44090441572753303
135_TGF-alpha_(INF)	miR-143-3p	0.19241622179196227
135_TGF-alpha_(INF)	151_IL-18R1_(INF)	0.22744146697031642
135_TGF-alpha_(INF)	102_VEGF-A_(INF)	0.6830426116114294
135_TGF-alpha_(INF)	101_IL-8_(INF)	0.27034804651049704
135_TGF-alpha_(INF)	135_TNF-R2_(CVD)	0.3763518204098606
135_TGF-alpha_(INF)	195_TNFB_(INF)	0.1120803876826093
135_TGF-alpha_(INF)	110_OPG_(INF)	0.38619766070383044
135_TGF-alpha_(INF)	187_TNFRSF9_(INF)	0.538461320927266
135_TGF-alpha_(INF)	153_Beta-NGF_(INF)	0.40294291590223086
135_TGF-alpha_(INF)	166_MIP-1 alpha_(INF)	0.2999192971898603
135_TGF-alpha_(INF)	173_GAL_(CVD)	0.1307455321308435
194_PECAM-1_(CVD)	122_TIE2_(CVD)	0.28638355554013106
194_PECAM-1_(CVD)	106_GDNF_(INF)	0.11870796241832338
194_PECAM-1_(CVD)	187_FABP4_(CVD)	0.19325409927855652
194_PECAM-1_(CVD)	108_SELE_(CVD)	0.3493020194918586
