Regulator	Target	MI
122_TIE2_(CVD)	164_CTSD_(CVD)	0.35365059447819736
122_TIE2_(CVD)	179_FGF-19_(INF)	0.19682219229533526
122_TIE2_(CVD)	112_IL-1ra_(CVD)	0.2314906577129019
122_TIE2_(CVD)	183_SPON1_(CVD)	0.33143745406762726
122_TIE2_(CVD)	185_CCL25_(INF)	0.2535859918573191
122_TIE2_(CVD)	194_PECAM-1_(CVD)	0.38333907198448713
122_TIE2_(CVD)	173_GAL_(CVD)	0.17184968666352507
148_PTX3_(CVD)	179_ESM-1_(CVD)	0.205741702709342
148_PTX3_(CVD)	miR-29a-3p	0.2566247747825168
148_PTX3_(CVD)	172_SIRT2_(CVD)	0.16546332751363835
148_PTX3_(CVD)	135_TNF-R2_(CVD)	0.19286128768277067
108_CD244_(INF)	111_LAP TGF-beta-1_(INF)	0.3262435244105939
108_CD244_(INF)	165_CD5_(INF)	0.3253211887550682
108_CD244_(INF)	miR-140-5p	0.27066467669031713
108_CD244_(INF)	157_IL-12B_(INF)	0.29135672521456346
108_CD244_(INF)	112_uPA_(INF)	0.292315111643501
179_ESM-1_(CVD)	148_PTX3_(CVD)	0.205741702709342
179_ESM-1_(CVD)	miR-28-5p	0.1586728222253937
179_ESM-1_(CVD)	179_FGF-19_(INF)	0.21528529771197213
179_ESM-1_(CVD)	116_KLK6_(CVD)	0.27416186015036104
179_ESM-1_(CVD)	126_IL27-A_(CVD)	0.3738045772640124
179_ESM-1_(CVD)	195_NT-pro-BNP_(CVD)	0.315665676879493
179_ESM-1_(CVD)	137_HSP 27_(CVD)	0.2063659210846982
179_ESM-1_(CVD)	161_MMP-10_(INF)	0.2142491964072688
129_LOX-1_(CVD)	112_IL-1ra_(CVD)	0.18607886040811117
129_LOX-1_(CVD)	150_CHI3L1_(CVD)	0.2930175003875499
129_LOX-1_(CVD)	181_VEGF-D_(CVD)	0.2521970119642054
129_LOX-1_(CVD)	143_LIF-R_(INF)	0.26741027450039123
129_LOX-1_(CVD)	140_MPO_(CVD)	0.47564634928476934
129_LOX-1_(CVD)	110_OPG_(INF)	0.267232240834133
129_LOX-1_(CVD)	111_SRC_(CVD)	0.243195696389928
129_LOX-1_(CVD)	124_TNF-R1_(CVD)	0.4611376223719379
108_SELE_(CVD)	130_TRAIL-R2_(CVD)	0.3210693954433941
108_SELE_(CVD)	194_PECAM-1_(CVD)	0.31634108018490714
108_SELE_(CVD)	miR-223-5p(*)	0.13691192129386387
108_SELE_(CVD)	112_IL-1ra_(CVD)	0.19581080844722631
miR-122-5p	miR-885-5p	0.401342636280936
miR-122-5p	RNY5-5p	0.33244097188175914
miR-122-5p	179_FGF-19_(INF)	0.2396758785601767
miR-122-5p	116_KLK6_(CVD)	0.2409294097559691
miR-122-5p	141_GH_(CVD)	0.2989010096052267
miR-122-5p	162_IL-10_(INF)	0.20300019110624667
miR-122-5p	miR-192-5p	0.23180984237973856
miR-21-5p	132_SCF_(INF)	0.12782209548724666
miR-21-5p	miR-223-3p	0.7622648521456714
miR-21-5p	miR-29a-3p	0.5017313990484578
miR-21-5p	miR-126-5p(*)	0.49264045297877956
178_HB-EGF_(CVD)	181_VEGF-D_(CVD)	0.19387271253310256
178_HB-EGF_(CVD)	121_hK11_(CVD)	0.507809352415558
178_HB-EGF_(CVD)	miR-126-5p(*)	0.22829332799193924
178_HB-EGF_(CVD)	124_TNF-R1_(CVD)	0.5805038695972948
miR-145-5p	193_FS_(CVD)	0.1665690635746797
miR-145-5p	miR-30b-5p	0.6550312307009047
179_FGF-19_(INF)	122_TIE2_(CVD)	0.19682219229533526
179_FGF-19_(INF)	179_ESM-1_(CVD)	0.21528529771197213
179_FGF-19_(INF)	miR-122-5p	0.2396758785601767
179_FGF-19_(INF)	181_VEGF-D_(CVD)	0.10916283518826475
179_FGF-19_(INF)	132_SCF_(INF)	0.16967719623048705
179_FGF-19_(INF)	121_hK11_(CVD)	0.236821387852995
179_FGF-19_(INF)	miR-486-5p	0.1320404275514111
179_FGF-19_(INF)	166_MIP-1 alpha_(INF)	0.1475818292799218
196_CSF-1_(INF)	149_IL-10RB_(INF)	0.4380787136387818
196_CSF-1_(INF)	183_MCP-2_(INF)	0.37711573839934864
196_CSF-1_(INF)	113_IL-6_(CVD)	0.2951253305935504
196_CSF-1_(INF)	115_MCP-1_(INF)	0.519224048951429
196_CSF-1_(INF)	153_Beta-NGF_(INF)	0.4451501618182281
miR-143-3p	187_FABP4_(CVD)	0.13699984946525579
miR-143-3p	miR-29a-3p	0.24707881080904315
miR-143-3p	142_MMP-1_(INF)	0.17537260712048663
