Regulator	Target	MI
122_TIE2_(CVD)	164_CTSD_(CVD)	0.20775545843350418
122_TIE2_(CVD)	159_TM_(CVD)	0.39475434311567703
122_TIE2_(CVD)	172_SIRT2_(CVD)	0.18095741756860484
122_TIE2_(CVD)	miR-324-5p	0.13017938713765265
122_TIE2_(CVD)	144_FAS_(CVD)	0.4650177320146698
148_PTX3_(CVD)	179_ESM-1_(CVD)	0.2855314525644177
148_PTX3_(CVD)	miR-28-5p	0.11444982827053707
148_PTX3_(CVD)	miR-122-5p	0.12758382815874025
148_PTX3_(CVD)	miR-320a	0.1433421012111742
148_PTX3_(CVD)	130_TRAIL-R2_(CVD)	0.24154778478789396
148_PTX3_(CVD)	189_TWEAK_(INF)	0.11130542589770354
148_PTX3_(CVD)	101_IL-8_(INF)	0.2072404949418365
148_PTX3_(CVD)	188_BNP_(CVD)	0.1691545842762192
108_CD244_(INF)	165_CD5_(INF)	0.32154677465482173
108_CD244_(INF)	168_CXCL6_(INF)	0.22889499251595247
108_CD244_(INF)	157_IL-12B_(INF)	0.3094744463488679
179_ESM-1_(CVD)	148_PTX3_(CVD)	0.2855314525644177
179_ESM-1_(CVD)	136_MMP-3_(CVD)	0.1417173689515625
179_ESM-1_(CVD)	179_FGF-19_(INF)	0.11176589253778602
179_ESM-1_(CVD)	114_IL-17C_(INF)	0.13221881169903682
179_ESM-1_(CVD)	123_TF_(CVD)	0.2555314861538145
179_ESM-1_(CVD)	162_IL-10_(INF)	0.14732188562543147
179_ESM-1_(CVD)	195_NT-pro-BNP_(CVD)	0.32343738894016827
179_ESM-1_(CVD)	174_DNER_(INF)	0.13135832197352482
179_ESM-1_(CVD)	145_PAPPA_(CVD)	0.25728735849082796
129_LOX-1_(CVD)	196_CSF-1_(INF)	0.2475528981123425
129_LOX-1_(CVD)	160_IL-16_(CVD)	0.3619092695107904
129_LOX-1_(CVD)	172_SIRT2_(CVD)	0.19021719512704038
129_LOX-1_(CVD)	126_OSM_(INF)	0.17609523246964187
108_SELE_(CVD)	RNY5-5p	0.13604694530082462
108_SELE_(CVD)	181_VEGF-D_(CVD)	0.1521597610825074
108_SELE_(CVD)	189_TWEAK_(INF)	0.10086743652769936
108_SELE_(CVD)	194_PECAM-1_(CVD)	0.2767214655307777
108_SELE_(CVD)	134_SLAMF1_(INF)	0.14925851399325918
108_SELE_(CVD)	112_IL-1ra_(CVD)	0.21050622106378114
miR-122-5p	196_ECP_(CVD)	0.12225214019947117
miR-122-5p	148_PTX3_(CVD)	0.12758382815874025
miR-122-5p	miR-885-5p	0.5798638738965183
miR-122-5p	RNY5-5p	0.1807592359139738
miR-122-5p	miR-192-5p	0.23768097536066968
miR-122-5p	miR-375	0.11037151084010421
miR-122-5p	miR-92a-3p	0.12725223727326185
miR-21-5p	125_PDGF subunit B_(CVD)	0.3752444036424043
miR-21-5p	miR-126-3p	0.6014506895581828
miR-21-5p	179_FGF-19_(INF)	0.15320750290416374
miR-21-5p	161_MMP-10_(INF)	0.21066109498482266
178_HB-EGF_(CVD)	174_AGRP_(CVD)	0.24241764508853425
178_HB-EGF_(CVD)	107_PlGF_(CVD)	0.41874942483147404
178_HB-EGF_(CVD)	165_RAGE_(CVD)	0.2872658361835958
178_HB-EGF_(CVD)	158_MB_(CVD)	0.30375394320563753
178_HB-EGF_(CVD)	RNY5-5p	0.16143210690860954
178_HB-EGF_(CVD)	159_TM_(CVD)	0.3881706567841139
miR-145-5p	miR-19b-3p	0.698659622542066
miR-145-5p	117_CXCL11_(INF)	0.207432270392796
miR-145-5p	miR-130a-3p	0.5984990788428544
miR-145-5p	154_CXCL5_(INF)	0.3386198093546833
miR-145-5p	miR-375	0.11505220022059603
179_FGF-19_(INF)	144_FGF-21_(INF)	0.09430737346083529
179_FGF-19_(INF)	179_ESM-1_(CVD)	0.11176589253778602
179_FGF-19_(INF)	101_IL-8_(INF)	0.1459136045627396
179_FGF-19_(INF)	120_TRAIL_(INF)	0.1480128771510678
179_FGF-19_(INF)	miR-885-5p	0.25253991610877513
179_FGF-19_(INF)	miR-21-5p	0.15320750290416374
179_FGF-19_(INF)	188_NT-3_(INF)	0.18263769667701357
196_CSF-1_(INF)	129_LOX-1_(CVD)	0.24755289811234338
196_CSF-1_(INF)	149_IL-10RB_(INF)	0.5872780694101731
196_CSF-1_(INF)	102_VEGF-A_(INF)	0.5342300779256206
196_CSF-1_(INF)	111_LAP TGF-beta-1_(INF)	0.5209490028926371
196_CSF-1_(INF)	165_CD5_(INF)	0.4354691034158291
196_CSF-1_(INF)	194_ADA_(INF)	0.29534427644056294
196_CSF-1_(INF)	192_NEMO_(CVD)	0.15029667174062844
196_CSF-1_(INF)	175_EN-RAGE_(INF)	0.22749855489231585
196_CSF-1_(INF)	124_TNF-R1_(CVD)	0.5604322426642323
196_CSF-1_(INF)	148_IL-15RA_(INF)	0.3566590404679175
196_CSF-1_(INF)	153_Beta-NGF_(INF)	0.44384722226787776
196_CSF-1_(INF)	154_mAmP_(CVD)	0.12222215431564543
miR-143-3p	miR-27b-3p	0.26437590749187034
miR-143-3p	157_PSGL-1_(CVD)	0.1876513094726775
miR-143-3p	156_HGF_(INF)	0.17944245947837967
miR-143-3p	106_GDF-15_(CVD)	0.17782140669870206
miR-143-3p	miR-19b-3p	0.3562055370562929
132_SCF_(INF)	176_CD40_(INF)	0.2333576757509368
191_ST1A1_(INF)	120_TRAIL_(INF)	0.10317334892800112
191_ST1A1_(INF)	111_SRC_(CVD)	0.3634916554114387
191_ST1A1_(INF)	105_MCP-3_(INF)	0.10065580898763304
191_ST1A1_(INF)	149_REN_(CVD)	0.09265016677138949
152_PD-L1_(INF)	151_ST2_(CVD)	0.1746786908701745
152_PD-L1_(INF)	102_VEGF-A_(INF)	0.3287502997732066
152_PD-L1_(INF)	135_TNF-R2_(CVD)	0.3205481767647802
152_PD-L1_(INF)	134_SLAMF1_(INF)	0.3494933984062323
152_PD-L1_(INF)	106_GDNF_(INF)	0.16428339813600523
107_PlGF_(CVD)	178_HB-EGF_(CVD)	0.4187494248314749
107_PlGF_(CVD)	160_IL-16_(CVD)	0.4820501188958861
107_PlGF_(CVD)	118_PAR-1_(CVD)	0.5782087821751292
107_PlGF_(CVD)	135_TNF-R2_(CVD)	0.6551173263290275
107_PlGF_(CVD)	140_MPO_(CVD)	0.2483674083727463
107_PlGF_(CVD)	miR-885-5p	0.09902717425245644
107_PlGF_(CVD)	121_hK11_(CVD)	0.42509971030508265
107_PlGF_(CVD)	123_TF_(CVD)	0.4095813922833429
107_PlGF_(CVD)	155_TRANCE_(INF)	0.14226535927867
miR-486-5p	139_FGF-23_(INF)	0.13452932443156218
miR-486-5p	miR-93-5p	0.691920798183383
miR-486-5p	112_IL-1ra_(CVD)	0.12117578540946283
miR-486-5p	105_MCP-3_(INF)	0.11682119474392305
miR-486-5p	miR-99b-5p	0.3634652672261538
miR-486-5p	miR-16-5p	0.6347284908774613
160_IL-16_(CVD)	129_LOX-1_(CVD)	0.3619092695107895
160_IL-16_(CVD)	107_PlGF_(CVD)	0.4820501188958861
160_IL-16_(CVD)	175_EN-RAGE_(INF)	0.3358013370430122
112_IL-1ra_(CVD)	108_SELE_(CVD)	0.21050622106378114
112_IL-1ra_(CVD)	miR-486-5p	0.12117578540946283
112_IL-1ra_(CVD)	113_IL-6_(CVD)	0.24721729490927924
112_IL-1ra_(CVD)	106_GDNF_(INF)	0.17766091817397722
112_IL-1ra_(CVD)	135_TNF-R2_(CVD)	0.31485902948326494
112_IL-1ra_(CVD)	177_t-PA_(CVD)	0.26731872686449076
112_IL-1ra_(CVD)	161_MMP-10_(INF)	0.17464269817121725
112_IL-1ra_(CVD)	183_SPON1_(CVD)	0.21728785085217606
112_IL-1ra_(CVD)	173_GAL_(CVD)	0.2279173939446455
162_U-PAR_(CVD)	116_IL-17A_(INF)	0.1191572719696028
162_U-PAR_(CVD)	130_TRAIL-R2_(CVD)	0.6443015378283912
162_U-PAR_(CVD)	196_ECP_(CVD)	0.3994887656476811
162_U-PAR_(CVD)	101_IL-8_(INF)	0.2736682219203761
162_U-PAR_(CVD)	135_TNF-R2_(CVD)	0.6281774368428481
162_U-PAR_(CVD)	106_GDF-15_(CVD)	0.461224559997901
162_U-PAR_(CVD)	122_CXCL9_(INF)	0.3944081118084428
185_CTSL1_(CVD)	166_CCL3_(CVD)	0.45057284729765357
185_CTSL1_(CVD)	183_MCP-2_(INF)	0.19559687987839336
151_ST2_(CVD)	191_CA-125_(CVD)	0.1774165732853472
151_ST2_(CVD)	148_IL-15RA_(INF)	0.16840813965762003
151_ST2_(CVD)	136_MMP-3_(CVD)	0.2180145569955929
151_ST2_(CVD)	130_TRAIL-R2_(CVD)	0.23547997538874643
151_ST2_(CVD)	152_PD-L1_(INF)	0.17467869087017363
151_ST2_(CVD)	miR-223-5p(*)	0.11385624188051402
102_VEGF-A_(INF)	196_CSF-1_(INF)	0.5342300779256206
102_VEGF-A_(INF)	152_PD-L1_(INF)	0.32875029977320747
102_VEGF-A_(INF)	186_CX3CL1_(INF)	0.4886307218361079
102_VEGF-A_(INF)	170_4E-BP1_(INF)	0.493634640024708
102_VEGF-A_(INF)	135_TGF-alpha_(INF)	0.6166789681940132
102_VEGF-A_(INF)	122_CXCL9_(INF)	0.47968185341946956
102_VEGF-A_(INF)	156_HGF_(INF)	0.5210738826817058
102_VEGF-A_(INF)	176_CD40_(INF)	0.553463094205509
186_CX3CL1_(INF)	102_VEGF-A_(INF)	0.4886307218361079
186_CX3CL1_(INF)	143_LIF-R_(INF)	0.25188365038817295
144_FGF-21_(INF)	179_FGF-19_(INF)	0.0943073734608344
144_FGF-21_(INF)	164_CTSD_(CVD)	0.20895610682517685
144_FGF-21_(INF)	183_MCP-2_(INF)	0.14350659440999713
144_FGF-21_(INF)	111_LAP TGF-beta-1_(INF)	0.17823580570481745
144_FGF-21_(INF)	177_t-PA_(CVD)	0.14813948953252787
RNY4-3p	110_OPG_(INF)	0.14137709227595874
RNY4-3p	136_MMP-3_(CVD)	0.09517738488224925
RNY4-3p	136_MCP-4_(INF)	0.13046891610933198
RNY4-3p	miR-223-5p(*)	0.407061899239622
RNY4-3p	miR-197-3p	0.41008352688849214
RNY4-3p	RNY4-5p	0.7181296445294567
101_IL-8_(INF)	148_PTX3_(CVD)	0.2072404949418365
101_IL-8_(INF)	179_FGF-19_(INF)	0.1459136045627396
101_IL-8_(INF)	162_U-PAR_(CVD)	0.2736682219203752
101_IL-8_(INF)	miR-150-5p	0.16791249768951566
101_IL-8_(INF)	107_CDCP1_(INF)	0.24530169371338406
101_IL-8_(INF)	183_MCP-2_(INF)	0.19037448973460958
101_IL-8_(INF)	162_IL-10_(INF)	0.25479475028977205
101_IL-8_(INF)	176_CD40_(INF)	0.3226155523947414
101_IL-8_(INF)	155_TRANCE_(INF)	0.09806778656110371
101_IL-8_(INF)	141_FGF-5_(INF)	0.25085949993512724
101_IL-8_(INF)	128_CXCL1_(INF)	0.18016036064247576
101_IL-8_(INF)	190_CCL20_(INF)	0.23322242504605928
126_IL27-A_(CVD)	167_Flt3L_(INF)	0.12736075584428974
126_IL27-A_(CVD)	144_FAS_(CVD)	0.2786729128915919
111_LAP TGF-beta-1_(INF)	196_CSF-1_(INF)	0.520949002892638
111_LAP TGF-beta-1_(INF)	144_FGF-21_(INF)	0.17823580570481745
111_LAP TGF-beta-1_(INF)	150_CHI3L1_(CVD)	0.20937522960372767
111_LAP TGF-beta-1_(INF)	192_STAMPB_(INF)	0.25147595513520304
111_LAP TGF-beta-1_(INF)	120_TRAIL_(INF)	0.17534372065403847
111_LAP TGF-beta-1_(INF)	109_IL-7_(INF)	0.2940581781517846
111_LAP TGF-beta-1_(INF)	115_MCP-1_(INF)	0.4074754365460649
111_LAP TGF-beta-1_(INF)	130_CCL4_(INF)	0.20909958506804482
111_LAP TGF-beta-1_(INF)	miR-375	0.09273029709717484
165_RAGE_(CVD)	178_HB-EGF_(CVD)	0.2872658361835958
165_CD5_(INF)	108_CD244_(INF)	0.32154677465482173
165_CD5_(INF)	196_CSF-1_(INF)	0.4354691034158291
165_CD5_(INF)	140_IL-10RA_(INF)	0.2776495504167489
165_CD5_(INF)	173_CCL28_(INF)	0.26156353255469167
165_CD5_(INF)	miR-150-5p	0.16621552982638477
165_CD5_(INF)	131_CD6_(INF)	0.3892621216760075
165_CD5_(INF)	187_TNFRSF9_(INF)	0.4663868755876228
165_CD5_(INF)	173_GAL_(CVD)	0.14307079705577586
173_CCL28_(INF)	miR-28-5p	0.1050209101490216
173_CCL28_(INF)	112_uPA_(INF)	0.23642557285078425
173_CCL28_(INF)	165_CD5_(INF)	0.26156353255469167
173_CCL28_(INF)	let-7b-5p	0.16099750511490551
173_CCL28_(INF)	134_SLAMF1_(INF)	0.1402167750494563
173_CCL28_(INF)	106_GDF-15_(CVD)	0.23179022498714463
181_VEGF-D_(CVD)	150_CHI3L1_(CVD)	0.20717919294188114
181_VEGF-D_(CVD)	108_SELE_(CVD)	0.1521597610825074
181_VEGF-D_(CVD)	miR-30b-5p	0.12692124072296718
181_VEGF-D_(CVD)	183_SPON1_(CVD)	0.27316949586633843
188_BNP_(CVD)	148_PTX3_(CVD)	0.1691545842762192
188_BNP_(CVD)	150_CHI3L1_(CVD)	0.26687730038682655
188_BNP_(CVD)	101_IL-8_(INF)	0.19529912105694436
188_BNP_(CVD)	195_NT-pro-BNP_(CVD)	1.4079779412025175
188_BNP_(CVD)	154_mAmP_(CVD)	0.15173465550793175
188_BNP_(CVD)	164_CCL23_(INF)	0.1770003518875134
188_BNP_(CVD)	105_CD40-L_(CVD)	0.14243614025590645
188_BNP_(CVD)	114_IL-17C_(INF)	0.13360391648836423
188_BNP_(CVD)	145_PAPPA_(CVD)	0.14591000828002354
134_IL-6RA_(CVD)	RNY5-5p	0.17975348730449436
134_IL-6RA_(CVD)	116_KLK6_(CVD)	0.18002606921684716
134_IL-6RA_(CVD)	170_CXCL16_(CVD)	0.19827800104664295
134_IL-6RA_(CVD)	103_AM_(CVD)	0.26321028234076493
134_SLAMF1_(INF)	107_CDCP1_(INF)	0.13607649176091474
134_SLAMF1_(INF)	108_SELE_(CVD)	0.1492585139932583
134_SLAMF1_(INF)	152_PD-L1_(INF)	0.3494933984062314
134_SLAMF1_(INF)	miR-126-5p(*)	0.14194013056093802
134_SLAMF1_(INF)	173_CCL28_(INF)	0.1402167750494563
134_SLAMF1_(INF)	145_PAPPA_(CVD)	0.11419671827733335
134_SLAMF1_(INF)	133_IL-18_(INF)	0.12669106391564622
miR-140-5p	169_CXCL10_(INF)	0.1871350366701563
miR-140-5p	miR-24-3p	0.605015270934202
miR-140-5p	let-7b-5p	0.5827654324959237
miR-140-5p	miR-30b-5p	0.6737097730025097
miR-140-5p	158_MB_(CVD)	0.14986328914735303
miR-192-5p	miR-122-5p	0.2376809753606688
miR-192-5p	miR-29a-3p	0.1812884902990941
miR-192-5p	115_MCP-1_(INF)	0.16895133651892547
miR-192-5p	172_SIRT2_(CVD)	0.19686834792341745
145_CCL19_(INF)	136_MMP-3_(CVD)	0.13041006082080298
145_CCL19_(INF)	139_FGF-23_(INF)	0.2466796560906479
145_CCL19_(INF)	138_TNFSF14_(INF)	0.19800860793009267
145_CCL19_(INF)	116_KLK6_(CVD)	0.1537605438453573
157_PSGL-1_(CVD)	miR-143-3p	0.1876513094726775
157_PSGL-1_(CVD)	117_CXCL11_(INF)	0.11190759966173669
157_PSGL-1_(CVD)	miR-29a-3p	0.1273664695953194
157_PSGL-1_(CVD)	188_NT-3_(INF)	0.15465525611087116
157_PSGL-1_(CVD)	131_CD6_(INF)	0.16158440833098453
157_PSGL-1_(CVD)	159_TM_(CVD)	0.12072090408091718
158_MB_(CVD)	178_HB-EGF_(CVD)	0.30375394320563753
158_MB_(CVD)	miR-140-5p	0.14986328914735303
158_MB_(CVD)	131_CD6_(INF)	0.1956135317758232
158_MB_(CVD)	123_TF_(CVD)	0.2452946126911275
158_MB_(CVD)	154_CXCL5_(INF)	0.12778797514200324
miR-223-3p	miR-24-3p	0.9721303875743281
miR-223-3p	miR-223-5p(*)	0.45569672369277114
miR-223-3p	miR-197-3p	0.6604185708401804
miR-223-3p	143_RETN_(CVD)	0.24623816595410553
miR-223-3p	let-7d-5p	0.5156743073122181
miR-223-3p	miR-30b-5p	0.6466720024998125
114_CSTB_(CVD)	164_CTSD_(CVD)	0.23417285422724188
114_CSTB_(CVD)	130_TRAIL-R2_(CVD)	0.5744290327431791
114_CSTB_(CVD)	141_GH_(CVD)	0.3211829294150146
114_CSTB_(CVD)	135_TNF-R2_(CVD)	0.566879437852573
114_CSTB_(CVD)	187_FABP4_(CVD)	0.5600307141583576
114_CSTB_(CVD)	143_RETN_(CVD)	0.43373641705461896
114_CSTB_(CVD)	105_MCP-3_(INF)	0.2607919794873901
114_CSTB_(CVD)	117_Gal-3_(CVD)	0.29244057777352506
