Regulator	Target	MI
122_TIE2_(CVD)	194_PECAM-1_(CVD)	0.4814229171127362
122_TIE2_(CVD)	181_VEGF-D_(CVD)	0.23680690394856097
122_TIE2_(CVD)	miR-192-5p	0.20013625264134838
122_TIE2_(CVD)	144_FAS_(CVD)	0.3204772123235955
122_TIE2_(CVD)	183_SPON1_(CVD)	0.26689373407060124
122_TIE2_(CVD)	173_GAL_(CVD)	0.16618058740130426
148_PTX3_(CVD)	164_CTSD_(CVD)	0.11728662171116166
148_PTX3_(CVD)	179_ESM-1_(CVD)	0.19487767243604281
148_PTX3_(CVD)	136_MMP-3_(CVD)	0.12122477213717264
148_PTX3_(CVD)	miR-122-5p	0.14161899138890188
148_PTX3_(CVD)	miR-27b-3p	0.11910815269616126
148_PTX3_(CVD)	101_IL-8_(INF)	0.21596475572834262
148_PTX3_(CVD)	143_LIF-R_(INF)	0.20192949653413717
108_CD244_(INF)	149_IL-10RB_(INF)	0.3498253774321345
108_CD244_(INF)	168_CXCL6_(INF)	0.22362116518150632
108_CD244_(INF)	139_FGF-23_(INF)	0.2655704230345055
108_CD244_(INF)	159_TM_(CVD)	0.24233021045639447
108_CD244_(INF)	112_uPA_(INF)	0.28365457915186276
108_CD244_(INF)	154_CXCL5_(INF)	0.11932453655757769
179_ESM-1_(CVD)	148_PTX3_(CVD)	0.19487767243604281
179_ESM-1_(CVD)	121_hK11_(CVD)	0.2617601389057347
179_ESM-1_(CVD)	193_FS_(CVD)	0.17291496110802385
179_ESM-1_(CVD)	151_ST2_(CVD)	0.15098128574445724
179_ESM-1_(CVD)	145_PAPPA_(CVD)	0.25462918827413805
129_LOX-1_(CVD)	126_OSM_(INF)	0.1521480543547078
129_LOX-1_(CVD)	162_U-PAR_(CVD)	0.34404446758346996
129_LOX-1_(CVD)	116_KLK6_(CVD)	0.32681708425978506
108_SELE_(CVD)	164_CTSD_(CVD)	0.16884892200674706
108_SELE_(CVD)	194_PECAM-1_(CVD)	0.3614761534236548
108_SELE_(CVD)	143_RETN_(CVD)	0.18851472258796687
miR-122-5p	148_PTX3_(CVD)	0.14161899138890188
miR-122-5p	153_Beta-NGF_(INF)	0.145182508676319
miR-122-5p	miR-885-5p	0.534178362825072
miR-122-5p	RNY5-5p	0.19987132177348688
miR-122-5p	miR-126-3p	0.11774220114612266
miR-122-5p	miR-192-5p	0.42377451504451713
miR-122-5p	183_MCP-2_(INF)	0.09033881126820997
miR-21-5p	miR-320a	0.7116266663310391
miR-21-5p	131_CD6_(INF)	0.1661874845397966
miR-21-5p	155_TRANCE_(INF)	0.12401660312564466
178_HB-EGF_(CVD)	107_PlGF_(CVD)	0.47378513158438107
