Regulator	Target	MI
122_TIE2_(CVD)	miR-885-5p	0.16577746864255527
122_TIE2_(CVD)	miR-126-3p	0.17975716192312596
122_TIE2_(CVD)	154_mAmP_(CVD)	0.1615455852786578
122_TIE2_(CVD)	188_BNP_(CVD)	0.23022347918084485
122_TIE2_(CVD)	155_TRANCE_(INF)	0.12908582618889408
122_TIE2_(CVD)	134_IL-6RA_(CVD)	0.2700558954163821
122_TIE2_(CVD)	miR-375	0.25287943251118516
122_TIE2_(CVD)	144_FAS_(CVD)	0.38144442950578394
122_TIE2_(CVD)	173_GAL_(CVD)	0.159148576995082
148_PTX3_(CVD)	140_MPO_(CVD)	0.1756277217062152
148_PTX3_(CVD)	195_TNFB_(INF)	0.12877947903190368
148_PTX3_(CVD)	miR-143-3p	0.14795558813240195
148_PTX3_(CVD)	184_CASP-8_(INF)	0.14423944550022938
148_PTX3_(CVD)	193_FS_(CVD)	0.1922160634349428
148_PTX3_(CVD)	126_IL27-A_(CVD)	0.19054451649168325
148_PTX3_(CVD)	105_CD40-L_(CVD)	0.12641909846376276
148_PTX3_(CVD)	miR-375	0.16484070980164311
148_PTX3_(CVD)	183_SPON1_(CVD)	0.2608632109266873
108_CD244_(INF)	168_CXCL6_(INF)	0.2817874449593978
108_CD244_(INF)	169_CXCL10_(INF)	0.20593091360296167
108_CD244_(INF)	165_CD5_(INF)	0.32050191473801615
108_CD244_(INF)	154_CXCL5_(INF)	0.16621148212894177
179_ESM-1_(CVD)	194_ADA_(INF)	0.21606643592088304
179_ESM-1_(CVD)	150_CHI3L1_(CVD)	0.20168081211086442
179_ESM-1_(CVD)	130_CCL4_(INF)	0.1804889962320022
179_ESM-1_(CVD)	miR-140-5p	0.18607367148435738
179_ESM-1_(CVD)	145_PAPPA_(CVD)	0.2619376410959786
179_ESM-1_(CVD)	183_SPON1_(CVD)	0.22422976955141838
129_LOX-1_(CVD)	179_FGF-19_(INF)	0.09612938280083139
129_LOX-1_(CVD)	162_U-PAR_(CVD)	0.5625901299317446
129_LOX-1_(CVD)	126_IL27-A_(CVD)	0.33816604955535734
108_SELE_(CVD)	164_CTSD_(CVD)	0.16445054975804219
108_SELE_(CVD)	miR-21-5p	0.12924027581095565
108_SELE_(CVD)	194_PECAM-1_(CVD)	0.3259873691316999
108_SELE_(CVD)	193_FS_(CVD)	0.23699346643146146
108_SELE_(CVD)	171_Dkk-1_(CVD)	0.1457546883333336
108_SELE_(CVD)	112_uPA_(INF)	0.13273007981185359
108_SELE_(CVD)	165_RAGE_(CVD)	0.13170678670323177
108_SELE_(CVD)	miR-16-5p	0.14212974650047805
miR-122-5p	191_CA-125_(CVD)	0.17271694991580056
miR-122-5p	miR-885-5p	0.5001062526591706
miR-122-5p	RNY5-5p	0.24197067188032406
miR-122-5p	miR-28-5p	0.127376291534409
miR-122-5p	134_IL-6RA_(CVD)	0.15331158223965335
miR-122-5p	miR-24-3p	0.19992596392291873
miR-122-5p	miR-192-5p	0.29713467942627414
miR-122-5p	miR-375	0.17104406187564258
miR-122-5p	149_REN_(CVD)	0.1363819409721323
miR-21-5p	108_SELE_(CVD)	0.12924027581095565
miR-21-5p	141_GH_(CVD)	0.16221126531480312
miR-21-5p	miR-24-3p	0.6816466980827736
miR-21-5p	miR-126-5p(*)	0.4793447400669395
miR-21-5p	105_MCP-3_(INF)	0.17105992345242793
178_HB-EGF_(CVD)	107_PlGF_(CVD)	0.6118056879872196
178_HB-EGF_(CVD)	188_BNP_(CVD)	0.19142691815013357
178_HB-EGF_(CVD)	158_MB_(CVD)	0.21368077801322638
178_HB-EGF_(CVD)	miR-99b-5p	0.18136790018076887
178_HB-EGF_(CVD)	RNY5-5p	0.31079252767486043
178_HB-EGF_(CVD)	171_Dkk-1_(CVD)	0.29450740580334767
miR-145-5p	185_CTSL1_(CVD)	0.18372671048703282
miR-145-5p	133_IL-18_(INF)	0.13692919208596255
miR-145-5p	miR-20b-5p	0.6266815401081018
miR-145-5p	161_MMP-10_(INF)	0.18553048784329462
179_FGF-19_(INF)	129_LOX-1_(CVD)	0.09612938280083139
196_CSF-1_(INF)	132_SCF_(INF)	0.18500554540990333
196_CSF-1_(INF)	miR-324-5p	0.1939759398630203
196_CSF-1_(INF)	165_CD5_(INF)	0.6028955201474613
196_CSF-1_(INF)	135_TGF-alpha_(INF)	0.6370150659924798
196_CSF-1_(INF)	115_MCP-1_(INF)	0.4509641486976177
196_CSF-1_(INF)	156_HGF_(INF)	0.45471541714423225
196_CSF-1_(INF)	117_CXCL11_(INF)	0.30003135950681514
196_CSF-1_(INF)	153_Beta-NGF_(INF)	0.48798055413488495
196_CSF-1_(INF)	130_CCL4_(INF)	0.32105230737292967
196_CSF-1_(INF)	152_TIM_(CVD)	0.24771703165072267
196_CSF-1_(INF)	let-7d-5p	0.166276512643579
miR-143-3p	107_CDCP1_(INF)	0.13174271674041993
miR-143-3p	148_PTX3_(CVD)	0.14795558813240195
miR-143-3p	miR-20b-5p	0.2802016996715606
miR-143-3p	miR-28-5p	0.15775705366318515
miR-143-3p	151_ST2_(CVD)	0.1862685552779686
miR-143-3p	173_CCL28_(INF)	0.13823016099940677
miR-143-3p	145_CCL19_(INF)	0.14014015287301707
miR-143-3p	106_GDF-15_(CVD)	0.1829946952115531
miR-143-3p	173_GAL_(CVD)	0.09726848371396724
132_SCF_(INF)	185_CCL25_(INF)	0.1726280235645392
132_SCF_(INF)	165_RAGE_(CVD)	0.15691777074817015
132_SCF_(INF)	196_CSF-1_(INF)	0.18500554540990333
132_SCF_(INF)	193_FS_(CVD)	0.15572711949933282
191_ST1A1_(INF)	157_IL-12B_(INF)	0.1495931091219953
191_ST1A1_(INF)	115_MCP-1_(INF)	0.17546630532386498
191_ST1A1_(INF)	137_HSP 27_(CVD)	0.4318639745217929
191_ST1A1_(INF)	109_EGF_(CVD)	0.48391834688534274
152_PD-L1_(INF)	135_TNF-R2_(CVD)	0.34177727405651925
152_PD-L1_(INF)	miR-192-5p	0.2009936785772961
152_PD-L1_(INF)	188_NT-3_(INF)	0.17348781497378774
152_PD-L1_(INF)	140_MPO_(CVD)	0.2738787915150702
152_PD-L1_(INF)	136_MMP-3_(CVD)	0.2375712074555869
152_PD-L1_(INF)	149_REN_(CVD)	0.2368603930337505
107_PlGF_(CVD)	116_IL-17A_(INF)	0.15028126613309034
107_PlGF_(CVD)	178_HB-EGF_(CVD)	0.6118056879872196
107_PlGF_(CVD)	121_hK11_(CVD)	0.5319346117928161
107_PlGF_(CVD)	124_TNF-R1_(CVD)	0.554324864752858
107_PlGF_(CVD)	miR-26a-5p	0.2053395512595939
miR-486-5p	miR-93-5p	0.523315063347142
miR-486-5p	113_IL-6_(CVD)	0.1290468685930577
miR-486-5p	157_PSGL-1_(CVD)	0.09424644891843847
miR-486-5p	149_REN_(CVD)	0.17824966080554194
miR-486-5p	miR-16-5p	0.6094988105696215
160_IL-16_(CVD)	103_AM_(CVD)	0.39235955674093503
112_IL-1ra_(CVD)	187_FABP4_(CVD)	0.4643704700317963
112_IL-1ra_(CVD)	miR-24-3p	0.19807666357920617
112_IL-1ra_(CVD)	113_IL-6_(CVD)	0.33766934411915184
112_IL-1ra_(CVD)	196_ECP_(CVD)	0.3440266653953268
112_IL-1ra_(CVD)	177_t-PA_(CVD)	0.19134859020670625
112_IL-1ra_(CVD)	miR-375	0.1281892969683831
162_U-PAR_(CVD)	129_LOX-1_(CVD)	0.5625901299317446
162_U-PAR_(CVD)	130_TRAIL-R2_(CVD)	0.7869996465941185
162_U-PAR_(CVD)	101_IL-8_(INF)	0.3617325493946355
162_U-PAR_(CVD)	135_TNF-R2_(CVD)	0.5829970843478174
162_U-PAR_(CVD)	157_PSGL-1_(CVD)	0.13159912198251167
162_U-PAR_(CVD)	114_CSTB_(CVD)	0.5572101619544583
162_U-PAR_(CVD)	183_SPON1_(CVD)	0.37373082560608406
162_U-PAR_(CVD)	113_IL-6_(CVD)	0.40749160466803414
162_U-PAR_(CVD)	miR-19b-3p	0.19531253486944777
162_U-PAR_(CVD)	154_CXCL5_(INF)	0.16503936429867228
162_U-PAR_(CVD)	182_MMP-12_(CVD)	0.2977702691248121
185_CTSL1_(CVD)	miR-145-5p	0.16921188626534533
185_CTSL1_(CVD)	166_CCL3_(CVD)	0.3956702147217168
185_CTSL1_(CVD)	124_TNF-R1_(CVD)	0.3483399251069823
151_ST2_(CVD)	136_MMP-3_(CVD)	0.456682400780716
151_ST2_(CVD)	miR-143-3p	0.18626855527796948
151_ST2_(CVD)	137_CCL11_(INF)	0.12355404512654822
151_ST2_(CVD)	167_Flt3L_(INF)	0.11997179757032495
151_ST2_(CVD)	150_CHI3L1_(CVD)	0.25360974298232275
151_ST2_(CVD)	154_mAmP_(CVD)	0.11945654241004444
151_ST2_(CVD)	117_Gal-3_(CVD)	0.2565310003172989
151_ST2_(CVD)	149_REN_(CVD)	0.21706535538220795
102_VEGF-A_(INF)	137_CCL11_(INF)	0.21607310788126544
102_VEGF-A_(INF)	170_4E-BP1_(INF)	0.44326709654915675
102_VEGF-A_(INF)	135_TGF-alpha_(INF)	0.5659857270937438
102_VEGF-A_(INF)	184_CASP-8_(INF)	0.22970543520715747
102_VEGF-A_(INF)	106_GDNF_(INF)	0.17167487808111304
186_CX3CL1_(INF)	149_IL-10RB_(INF)	0.3898839152906657
186_CX3CL1_(INF)	135_TNF-R2_(CVD)	0.4991090931063811
186_CX3CL1_(INF)	170_4E-BP1_(INF)	0.4069523464059399
186_CX3CL1_(INF)	110_OPG_(INF)	0.40071938715988065
186_CX3CL1_(INF)	123_CST5_(INF)	0.2557903851614185
186_CX3CL1_(INF)	miR-126-5p(*)	0.19487343609673236
144_FGF-21_(INF)	101_IL-8_(INF)	0.13595078515589076
144_FGF-21_(INF)	117_Gal-3_(CVD)	0.1630705219095301
RNY4-3p	miR-223-5p(*)	0.5578819407499882
RNY4-3p	192_STAMPB_(INF)	0.33934703260109256
RNY4-3p	miR-191-5p	0.7830748034007433
RNY4-3p	183_MCP-2_(INF)	0.19131410023425666
RNY4-3p	RNY4-5p	0.7575141025095489
101_IL-8_(INF)	137_CCL11_(INF)	0.2920282663863967
101_IL-8_(INF)	162_U-PAR_(CVD)	0.3617325493946355
101_IL-8_(INF)	144_FGF-21_(INF)	0.13595078515589165
101_IL-8_(INF)	134_SLAMF1_(INF)	0.2381789735749429
101_IL-8_(INF)	170_4E-BP1_(INF)	0.263830299583093
101_IL-8_(INF)	168_CXCL6_(INF)	0.22709747581817386
101_IL-8_(INF)	107_CDCP1_(INF)	0.28846874405148526
101_IL-8_(INF)	miR-885-5p	0.14872724789980474
101_IL-8_(INF)	136_MCP-4_(INF)	0.26904389645100935
