Regulator	Target	MI
122_TIE2_(CVD)	194_PECAM-1_(CVD)	0.3496179221107427
122_TIE2_(CVD)	121_hK11_(CVD)	0.3394091811372384
122_TIE2_(CVD)	170_CXCL16_(CVD)	0.402643865007561
148_PTX3_(CVD)	164_CTSD_(CVD)	0.20882193061681065
148_PTX3_(CVD)	179_ESM-1_(CVD)	0.19144756705748645
148_PTX3_(CVD)	136_MMP-3_(CVD)	0.15954663489445764
148_PTX3_(CVD)	miR-28-5p	0.17195430479775897
148_PTX3_(CVD)	113_IL-6_(CVD)	0.13942210954491507
148_PTX3_(CVD)	162_IL-10_(INF)	0.17494491891292707
148_PTX3_(CVD)	miR-92a-3p	0.22403601843263754
108_CD244_(INF)	168_CXCL6_(INF)	0.15177817255858983
108_CD244_(INF)	195_TNFB_(INF)	0.22209714028820482
108_CD244_(INF)	157_IL-12B_(INF)	0.41423096424969863
108_CD244_(INF)	169_CXCL10_(INF)	0.26035779632646694
108_CD244_(INF)	196_CSF-1_(INF)	0.34159760670099715
108_CD244_(INF)	109_EGF_(CVD)	0.1397422131218855
179_ESM-1_(CVD)	148_PTX3_(CVD)	0.19144756705748645
179_ESM-1_(CVD)	111_SRC_(CVD)	0.16998853396693292
179_ESM-1_(CVD)	178_HB-EGF_(CVD)	0.2230252445871601
179_ESM-1_(CVD)	193_FS_(CVD)	0.19488818807567565
179_ESM-1_(CVD)	126_IL27-A_(CVD)	0.12294813799850601
179_ESM-1_(CVD)	181_VEGF-D_(CVD)	0.19949258264767789
179_ESM-1_(CVD)	155_TRANCE_(INF)	0.09808123423593695
179_ESM-1_(CVD)	145_PAPPA_(CVD)	0.22436930938282362
129_LOX-1_(CVD)	114_CSTB_(CVD)	0.2846059937167773
129_LOX-1_(CVD)	140_MPO_(CVD)	0.22373317884517174
129_LOX-1_(CVD)	168_CXCL6_(INF)	0.1584704450766834
129_LOX-1_(CVD)	159_TM_(CVD)	0.3548587419083242
129_LOX-1_(CVD)	152_TIM_(CVD)	0.29124751474609845
129_LOX-1_(CVD)	109_EGF_(CVD)	0.16882172594920775
108_SELE_(CVD)	194_PECAM-1_(CVD)	0.3383317965177062
108_SELE_(CVD)	109_IL-7_(INF)	0.13432419920599425
108_SELE_(CVD)	112_IL-1ra_(CVD)	0.18603710399957585
108_SELE_(CVD)	miR-197-3p	0.19138531502181255
108_SELE_(CVD)	117_CXCL11_(INF)	0.17569102748165744
108_SELE_(CVD)	181_VEGF-D_(CVD)	0.10923635869111514
108_SELE_(CVD)	miR-192-5p	0.10025527635475484
108_SELE_(CVD)	117_Gal-3_(CVD)	0.17379088717651658
miR-122-5p	196_ECP_(CVD)	0.11483512294881226
miR-122-5p	miR-885-5p	0.5071210906474706
miR-122-5p	RNY5-5p	0.36052357859383477
miR-122-5p	134_IL-6RA_(CVD)	0.13737089740213193
miR-122-5p	114_IL-17C_(INF)	0.10901421385136612
miR-122-5p	miR-222-3p	0.16583514858623172
miR-122-5p	miR-375	0.19467766493347582
miR-21-5p	miR-223-5p(*)	0.41638470883829903
miR-21-5p	151_ST2_(CVD)	0.12786226125057976
miR-21-5p	miR-24-3p	0.5305821540903111
miR-21-5p	miR-197-3p	0.5760499416375549
miR-21-5p	miR-126-5p(*)	0.3856702997244623
178_HB-EGF_(CVD)	179_ESM-1_(CVD)	0.2230252445871601
178_HB-EGF_(CVD)	189_TWEAK_(INF)	0.17313750776969172
178_HB-EGF_(CVD)	118_PAR-1_(CVD)	0.42407506234369396
178_HB-EGF_(CVD)	miR-27b-3p	0.18293641050044496
178_HB-EGF_(CVD)	123_TF_(CVD)	0.2923067524149028
miR-145-5p	111_SRC_(CVD)	0.415388356028755
miR-145-5p	miR-29a-3p	0.3849767714781658
miR-145-5p	187_TNFRSF9_(INF)	0.22546640603189427
miR-145-5p	miR-26a-5p	0.5060922189448123
