Regulator	Target	MI
122_TIE2_(CVD)	194_PECAM-1_(CVD)	0.38863581104223943
122_TIE2_(CVD)	144_FGF-21_(INF)	0.14105296498444453
122_TIE2_(CVD)	117_Gal-3_(CVD)	0.1814942123730683
122_TIE2_(CVD)	144_FAS_(CVD)	0.4009473748812198
148_PTX3_(CVD)	195_NT-pro-BNP_(CVD)	0.19988844342969792
148_PTX3_(CVD)	136_MMP-3_(CVD)	0.1024889256352628
148_PTX3_(CVD)	181_VEGF-D_(CVD)	0.24393551566712635
148_PTX3_(CVD)	miR-197-3p	0.1337899013261019
108_CD244_(INF)	157_IL-12B_(INF)	0.21117964682224777
108_CD244_(INF)	196_CSF-1_(INF)	0.43725178053250247
108_CD244_(INF)	miR-24-3p	0.21165162791803027
108_CD244_(INF)	112_uPA_(INF)	0.37114330248773975
108_CD244_(INF)	133_IL-18_(INF)	0.16194850827704155
179_ESM-1_(CVD)	194_PECAM-1_(CVD)	0.23165152757809704
179_ESM-1_(CVD)	RNY4-3p	0.13669839269550277
179_ESM-1_(CVD)	176_CD40_(INF)	0.24868415589932003
179_ESM-1_(CVD)	188_BNP_(CVD)	0.18584908386455634
179_ESM-1_(CVD)	155_TRANCE_(INF)	0.18658215886360896
179_ESM-1_(CVD)	145_PAPPA_(CVD)	0.23371462994769487
179_ESM-1_(CVD)	190_CCL20_(INF)	0.16147263390093425
129_LOX-1_(CVD)	179_FGF-19_(INF)	0.24022611573571329
129_LOX-1_(CVD)	124_TNF-R1_(CVD)	0.3788325752337789
129_LOX-1_(CVD)	miR-223-3p	0.20732919441667086
108_SELE_(CVD)	126_OSM_(INF)	0.12863835286453185
108_SELE_(CVD)	194_PECAM-1_(CVD)	0.2832956398383155
108_SELE_(CVD)	115_MCP-1_(INF)	0.11398836447760452
108_SELE_(CVD)	RNY4-3p	0.1415763666044656
108_SELE_(CVD)	134_IL-6RA_(CVD)	0.17066024462205576
108_SELE_(CVD)	117_Gal-3_(CVD)	0.15967758365111706
miR-122-5p	195_TNFB_(INF)	0.13014475119895774
miR-122-5p	miR-885-5p	0.4589547356464596
miR-122-5p	195_NT-pro-BNP_(CVD)	0.17199661033941815
miR-122-5p	RNY5-5p	0.32263361274241475
miR-122-5p	181_VEGF-D_(CVD)	0.1257060511201642
miR-122-5p	188_NT-3_(INF)	0.1252297808823819
miR-122-5p	141_GH_(CVD)	0.10776295270119896
miR-21-5p	miR-24-3p	0.8299049032752981
miR-21-5p	miR-27b-3p	0.23637194860744337
miR-21-5p	177_t-PA_(CVD)	0.19598941868432718
178_HB-EGF_(CVD)	107_PlGF_(CVD)	0.4950316519662792
178_HB-EGF_(CVD)	let-7b-5p	0.1169657237225481
178_HB-EGF_(CVD)	158_MB_(CVD)	0.2535514709528357
178_HB-EGF_(CVD)	144_FAS_(CVD)	0.44050948711078153
178_HB-EGF_(CVD)	RNY5-5p	0.21252636349491993
miR-145-5p	miR-885-5p	0.2890823711434978
miR-145-5p	167_Flt3L_(INF)	0.1323375566072329
miR-145-5p	miR-221-3p	0.6425384408567689
miR-145-5p	miR-140-5p	0.574139961360439
179_FGF-19_(INF)	130_CCL4_(INF)	0.1804094526715616
179_FGF-19_(INF)	129_LOX-1_(CVD)	0.24022611573571329
179_FGF-19_(INF)	159_TM_(CVD)	0.16797015776532298
179_FGF-19_(INF)	miR-486-5p	0.10769402393946148
179_FGF-19_(INF)	141_GH_(CVD)	0.08902610245634257
196_CSF-1_(INF)	108_CD244_(INF)	0.43725178053250247
196_CSF-1_(INF)	149_IL-10RB_(INF)	0.4349867678393311
196_CSF-1_(INF)	186_CX3CL1_(INF)	0.4105788168533149
