Regulator	Target	MI
122_TIE2_(CVD)	148_PTX3_(CVD)	0.2264323911209427
122_TIE2_(CVD)	194_PECAM-1_(CVD)	0.3594744383119961
122_TIE2_(CVD)	171_Dkk-1_(CVD)	0.21549230258453278
122_TIE2_(CVD)	117_Gal-3_(CVD)	0.2767513730491675
122_TIE2_(CVD)	144_FAS_(CVD)	0.4441515573203887
148_PTX3_(CVD)	122_TIE2_(CVD)	0.2264323911209427
148_PTX3_(CVD)	179_FGF-19_(INF)	0.09347439590587658
148_PTX3_(CVD)	181_VEGF-D_(CVD)	0.21165514954399178
148_PTX3_(CVD)	183_SPON1_(CVD)	0.3000416761007685
108_CD244_(INF)	miR-28-5p	0.11106885063028216
108_CD244_(INF)	149_IL-10RB_(INF)	0.43552272801578873
108_CD244_(INF)	126_IL27-A_(CVD)	0.19548144617203178
108_CD244_(INF)	miR-130a-3p	0.2725960756771393
108_CD244_(INF)	165_CD5_(INF)	0.468207890946001
108_CD244_(INF)	181_VEGF-D_(CVD)	0.17270356756594651
108_CD244_(INF)	133_IL-18_(INF)	0.2597039856031209
108_CD244_(INF)	168_CXCL6_(INF)	0.4281664714676099
108_CD244_(INF)	195_TNFB_(INF)	0.2324639510090032
108_CD244_(INF)	136_MCP-4_(INF)	0.2564533970523737
108_CD244_(INF)	117_CXCL11_(INF)	0.3043241269433272
108_CD244_(INF)	112_uPA_(INF)	0.36333615172515366
179_ESM-1_(CVD)	140_MPO_(CVD)	0.19413463504119122
179_ESM-1_(CVD)	miR-122-5p	0.1235008427589177
179_ESM-1_(CVD)	194_PECAM-1_(CVD)	0.2506213698576687
179_ESM-1_(CVD)	130_CCL4_(INF)	0.1783638954739999
179_ESM-1_(CVD)	137_HSP 27_(CVD)	0.2443153641663498
129_LOX-1_(CVD)	miR-143-3p	0.13303042509417118
129_LOX-1_(CVD)	135_TNF-R2_(CVD)	0.3658576312466666
129_LOX-1_(CVD)	107_CDCP1_(INF)	0.24996191248033828
108_SELE_(CVD)	107_CDCP1_(INF)	0.19236785916913313
108_SELE_(CVD)	117_CXCL11_(INF)	0.18948830292084473
108_SELE_(CVD)	miR-21-5p	0.19340511148389972
