Regulator	Target	MI
122_TIE2_(CVD)	170_4E-BP1_(INF)	0.2788696344988226
122_TIE2_(CVD)	148_PTX3_(CVD)	0.36756426459329017
122_TIE2_(CVD)	miR-28-5p	0.1312515833026211
122_TIE2_(CVD)	194_PECAM-1_(CVD)	0.35956522916004285
122_TIE2_(CVD)	107_PlGF_(CVD)	0.3588662808876055
122_TIE2_(CVD)	170_CXCL16_(CVD)	0.2919765091334865
122_TIE2_(CVD)	miR-324-5p	0.13815750315330622
148_PTX3_(CVD)	122_TIE2_(CVD)	0.3714082970907171
148_PTX3_(CVD)	179_ESM-1_(CVD)	0.253045183073076
148_PTX3_(CVD)	126_IL27-A_(CVD)	0.24809381904351202
148_PTX3_(CVD)	191_CA-125_(CVD)	0.2089985475407543
148_PTX3_(CVD)	135_TGF-alpha_(INF)	0.29608155352933796
148_PTX3_(CVD)	123_TF_(CVD)	0.21353759520638516
148_PTX3_(CVD)	171_Dkk-1_(CVD)	0.15894189626741895
108_CD244_(INF)	miR-145-5p	0.1485618676546867
108_CD244_(INF)	152_PD-L1_(INF)	0.274751834551183
108_CD244_(INF)	186_CX3CL1_(INF)	0.313045237459848
108_CD244_(INF)	165_CD5_(INF)	0.3524861272532043
108_CD244_(INF)	168_CXCL6_(INF)	0.323783819695425
108_CD244_(INF)	183_MCP-2_(INF)	0.17376751160784387
108_CD244_(INF)	112_uPA_(INF)	0.3193289172678524
179_ESM-1_(CVD)	148_PTX3_(CVD)	0.253045183073076
179_ESM-1_(CVD)	162_U-PAR_(CVD)	0.26849227193395997
179_ESM-1_(CVD)	141_FGF-5_(INF)	0.20491797634444087
179_ESM-1_(CVD)	174_DNER_(INF)	0.19243425707287187
179_ESM-1_(CVD)	145_PAPPA_(CVD)	0.3026134626296493
179_ESM-1_(CVD)	miR-92a-3p	0.1904277941160979
129_LOX-1_(CVD)	162_U-PAR_(CVD)	0.42751023732058346
129_LOX-1_(CVD)	miR-150-5p	0.17845454470522792
108_SELE_(CVD)	168_CXCL6_(INF)	0.10018332288068699
108_SELE_(CVD)	167_Flt3L_(INF)	0.1767249845561949
108_SELE_(CVD)	177_t-PA_(CVD)	0.15649716687541204
108_SELE_(CVD)	194_PECAM-1_(CVD)	0.34710121043649345
108_SELE_(CVD)	191_ST1A1_(INF)	0.15107616162289528
108_SELE_(CVD)	138_TNFSF14_(INF)	0.16309920248748622
108_SELE_(CVD)	145_PAPPA_(CVD)	0.18437225612616892
108_SELE_(CVD)	117_Gal-3_(CVD)	0.24546233978864862
108_SELE_(CVD)	186_CX3CL1_(INF)	0.15784668220289788
miR-122-5p	164_CTSD_(CVD)	0.1520357368602614
miR-122-5p	miR-885-5p	0.4365204993562619
miR-122-5p	RNY5-5p	0.4782033298362771
miR-122-5p	136_MMP-3_(CVD)	0.1877601071937205
miR-122-5p	176_CD40_(INF)	0.26421309219751166
miR-122-5p	miR-192-5p	0.24777022527641446
miR-21-5p	125_PDGF subunit B_(CVD)	0.38223241201517855
miR-21-5p	151_IL-18R1_(INF)	0.16415977639972112
miR-21-5p	126_IL27-A_(CVD)	0.1343608752872214
miR-21-5p	miR-126-3p	0.5198396722926333
miR-21-5p	miR-191-5p	0.5224297474818274
178_HB-EGF_(CVD)	151_ST2_(CVD)	0.23095281067149465
178_HB-EGF_(CVD)	RNY4-3p	0.23043751568059623
178_HB-EGF_(CVD)	124_TNF-R1_(CVD)	0.551356647476255
178_HB-EGF_(CVD)	193_FS_(CVD)	0.28872839394914074
178_HB-EGF_(CVD)	171_Dkk-1_(CVD)	0.23272867507161887
178_HB-EGF_(CVD)	137_HSP 27_(CVD)	0.37591264866948126
miR-145-5p	108_CD244_(INF)	0.1485618676546867
miR-145-5p	114_CSTB_(CVD)	0.29950811271804145
miR-145-5p	miR-26a-5p	0.7339677279188752
miR-145-5p	RNY4-5p	0.556199570990433
179_FGF-19_(INF)	164_CTSD_(CVD)	0.09156618860529786
179_FGF-19_(INF)	120_TRAIL_(INF)	0.21400868280636942
179_FGF-19_(INF)	RNY4-5p	0.19194545831079868
179_FGF-19_(INF)	173_CCL28_(INF)	0.1341520467257844
179_FGF-19_(INF)	182_MMP-12_(CVD)	0.1547918820470553
196_CSF-1_(INF)	140_IL-10RA_(INF)	0.24480730299758502
196_CSF-1_(INF)	103_AM_(CVD)	0.3922440722099996
196_CSF-1_(INF)	102_VEGF-A_(INF)	0.5246394105073815
196_CSF-1_(INF)	186_CX3CL1_(INF)	0.3940843704184589
196_CSF-1_(INF)	135_TNF-R2_(CVD)	0.49422309905926554
196_CSF-1_(INF)	165_CD5_(INF)	0.6003827135850006
miR-143-3p	144_FGF-21_(INF)	0.09998827222918649
miR-143-3p	126_OSM_(INF)	0.1710898127040572
miR-143-3p	miR-93-5p	0.2131502851115341
132_SCF_(INF)	RNY4-5p	0.16336871460980262
132_SCF_(INF)	171_Dkk-1_(CVD)	0.11807993425080454
132_SCF_(INF)	186_CX3CL1_(INF)	0.3070525054671327
191_ST1A1_(INF)	140_MPO_(CVD)	0.20697995259011925
191_ST1A1_(INF)	110_OPG_(INF)	0.24639682069924262
191_ST1A1_(INF)	108_SELE_(CVD)	0.165813691660051
