Regulator	Target	MI
122_TIE2_(CVD)	140_MPO_(CVD)	0.16849321248870996
122_TIE2_(CVD)	194_PECAM-1_(CVD)	0.28829820885518487
122_TIE2_(CVD)	183_MCP-2_(INF)	0.1629949091924825
122_TIE2_(CVD)	171_Dkk-1_(CVD)	0.25793253878598144
122_TIE2_(CVD)	miR-192-5p	0.10257601692731555
122_TIE2_(CVD)	144_FAS_(CVD)	0.33267910218070895
148_PTX3_(CVD)	179_ESM-1_(CVD)	0.276834217839256
148_PTX3_(CVD)	130_TRAIL-R2_(CVD)	0.2836818452485206
108_CD244_(INF)	140_MPO_(CVD)	0.17251612507987346
108_CD244_(INF)	168_CXCL6_(INF)	0.34018106198695186
108_CD244_(INF)	miR-145-5p	0.18338994082643545
108_CD244_(INF)	165_CD5_(INF)	0.3328555884804425
108_CD244_(INF)	miR-150-5p	0.28107097800599234
179_ESM-1_(CVD)	148_PTX3_(CVD)	0.276834217839256
179_ESM-1_(CVD)	183_MCP-2_(INF)	0.13982976196655894
179_ESM-1_(CVD)	107_PlGF_(CVD)	0.21104882541403036
179_ESM-1_(CVD)	114_IL-17C_(INF)	0.12067816740157422
179_ESM-1_(CVD)	181_VEGF-D_(CVD)	0.20943773319775705
179_ESM-1_(CVD)	155_TRANCE_(INF)	0.12969070685521977
179_ESM-1_(CVD)	134_IL-6RA_(CVD)	0.14057875032624967
129_LOX-1_(CVD)	162_U-PAR_(CVD)	0.335658171619178
129_LOX-1_(CVD)	121_hK11_(CVD)	0.32526998301988996
108_SELE_(CVD)	164_CTSD_(CVD)	0.24064965569584373
108_SELE_(CVD)	194_PECAM-1_(CVD)	0.33616726506973116
108_SELE_(CVD)	191_ST1A1_(INF)	0.10243552350016749
108_SELE_(CVD)	167_MMP-7_(CVD)	0.22294013479362906
miR-122-5p	miR-885-5p	0.561314429019176
miR-122-5p	126_OSM_(INF)	0.09372271040633162
miR-122-5p	195_NT-pro-BNP_(CVD)	0.20098073718100729
miR-122-5p	RNY5-5p	0.361039541212806
miR-122-5p	179_FGF-19_(INF)	0.1351121613623798
miR-122-5p	189_TWEAK_(INF)	0.1548414059182175
miR-122-5p	134_IL-6RA_(CVD)	0.0967797520241982
miR-122-5p	109_IL-7_(INF)	0.14705172103470066
miR-122-5p	128_CXCL1_(INF)	0.1546807489304607
miR-21-5p	miR-24-3p	0.6165635336575708
178_HB-EGF_(CVD)	RNY4-3p	0.18835843581222278
178_HB-EGF_(CVD)	165_RAGE_(CVD)	0.25885790270918285
178_HB-EGF_(CVD)	158_MB_(CVD)	0.3388193198587066
178_HB-EGF_(CVD)	171_Dkk-1_(CVD)	0.24375645458436512
178_HB-EGF_(CVD)	124_TNF-R1_(CVD)	0.5048346082624482
miR-145-5p	108_CD244_(INF)	0.18330921462652672
miR-145-5p	miR-26a-5p	0.6131066088392725
miR-145-5p	154_mAmP_(CVD)	0.10711792712467627
179_FGF-19_(INF)	194_PECAM-1_(CVD)	0.13863241590200115
179_FGF-19_(INF)	107_CDCP1_(INF)	0.09684937543789474
179_FGF-19_(INF)	130_CCL4_(INF)	0.11452333068332621
179_FGF-19_(INF)	167_MMP-7_(CVD)	0.12611496535055622
179_FGF-19_(INF)	174_AGRP_(CVD)	0.11404143273513867
179_FGF-19_(INF)	miR-99b-5p	0.12327609331963973
179_FGF-19_(INF)	116_KLK6_(CVD)	0.1345983252723828
179_FGF-19_(INF)	miR-122-5p	0.1351121613623798
196_CSF-1_(INF)	149_IL-10RB_(INF)	0.5409642726969768
196_CSF-1_(INF)	102_VEGF-A_(INF)	0.5787690439862256
196_CSF-1_(INF)	186_CX3CL1_(INF)	0.4784360723054757
196_CSF-1_(INF)	165_CD5_(INF)	0.4826204538287353
196_CSF-1_(INF)	145_CCL19_(INF)	0.14073400238292777
196_CSF-1_(INF)	109_IL-7_(INF)	0.3702011511913552
196_CSF-1_(INF)	184_CASP-8_(INF)	0.27872290581290216
196_CSF-1_(INF)	156_HGF_(INF)	0.506908738747943
196_CSF-1_(INF)	149_REN_(CVD)	0.16617349612782828
miR-143-3p	153_Beta-NGF_(INF)	0.1819264169998016
miR-143-3p	164_CCL23_(INF)	0.12720615035334681
miR-143-3p	162_U-PAR_(CVD)	0.12052516847802863
miR-143-3p	miR-99b-5p	0.26929259595265176
132_SCF_(INF)	134_IL-6RA_(CVD)	0.09549710363876507
132_SCF_(INF)	164_CTSD_(CVD)	0.1524179118217246
132_SCF_(INF)	miR-486-5p	0.1507801581732542
132_SCF_(INF)	165_CD5_(INF)	0.21752103111893906
191_ST1A1_(INF)	108_SELE_(CVD)	0.10243552350016749
191_ST1A1_(INF)	109_EGF_(CVD)	0.444162964936865
152_PD-L1_(INF)	135_TNF-R2_(CVD)	0.4055719604679373
152_PD-L1_(INF)	166_MIP-1 alpha_(INF)	0.27313927494272505
107_PlGF_(CVD)	179_ESM-1_(CVD)	0.21104882541403036
107_PlGF_(CVD)	118_PAR-1_(CVD)	0.5819970460207227
107_PlGF_(CVD)	193_FS_(CVD)	0.24278025492131317
107_PlGF_(CVD)	135_TNF-R2_(CVD)	0.6103256932898846
107_PlGF_(CVD)	144_FAS_(CVD)	0.5174800502302652
107_PlGF_(CVD)	194_PECAM-1_(CVD)	0.24700523031293997
107_PlGF_(CVD)	123_TF_(CVD)	0.3341134840245461
miR-486-5p	159_TM_(CVD)	0.1385023384591877
miR-486-5p	132_SCF_(INF)	0.1507801581732542
miR-486-5p	miR-93-5p	0.45427115774780535
miR-486-5p	miR-16-5p	0.5074049306850146
160_IL-16_(CVD)	196_ECP_(CVD)	0.2266767506679317
160_IL-16_(CVD)	124_TNF-R1_(CVD)	0.40981604025900875
112_IL-1ra_(CVD)	187_FABP4_(CVD)	0.3076479644433592
112_IL-1ra_(CVD)	174_AGRP_(CVD)	0.14116395748804322
112_IL-1ra_(CVD)	162_U-PAR_(CVD)	0.2657055723259063
112_IL-1ra_(CVD)	177_t-PA_(CVD)	0.2686597947884346
112_IL-1ra_(CVD)	173_GAL_(CVD)	0.09517736891675455
162_U-PAR_(CVD)	129_LOX-1_(CVD)	0.335658171619178
162_U-PAR_(CVD)	130_TRAIL-R2_(CVD)	0.6013447334118265
162_U-PAR_(CVD)	miR-143-3p	0.12052516847802952
162_U-PAR_(CVD)	167_MMP-7_(CVD)	0.33104299407427007
162_U-PAR_(CVD)	118_PAR-1_(CVD)	0.5343231315470245
162_U-PAR_(CVD)	112_IL-1ra_(CVD)	0.2657055723259072
162_U-PAR_(CVD)	185_CTSL1_(CVD)	0.3010477707252681
162_U-PAR_(CVD)	135_TNF-R2_(CVD)	0.5944972396078958
162_U-PAR_(CVD)	114_CSTB_(CVD)	0.49302630087494137
162_U-PAR_(CVD)	143_RETN_(CVD)	0.3955715824592776
162_U-PAR_(CVD)	152_TIM_(CVD)	0.27234860845075026
185_CTSL1_(CVD)	164_CTSD_(CVD)	0.2677146663851131
185_CTSL1_(CVD)	164_CCL23_(INF)	0.1406898124407716
185_CTSL1_(CVD)	162_U-PAR_(CVD)	0.3010477707252681
151_ST2_(CVD)	126_IL27-A_(CVD)	0.21118542146403474
151_ST2_(CVD)	136_MMP-3_(CVD)	0.18705271501700071
151_ST2_(CVD)	151_IL-18R1_(INF)	0.17751960859486093
151_ST2_(CVD)	114_IL-17C_(INF)	0.1292410612885817
151_ST2_(CVD)	193_FS_(CVD)	0.16515283201169595
151_ST2_(CVD)	170_CXCL16_(CVD)	0.167820574743617
102_VEGF-A_(INF)	164_CCL23_(INF)	0.33648196438867384
102_VEGF-A_(INF)	130_TRAIL-R2_(CVD)	0.41420206206446863
102_VEGF-A_(INF)	196_CSF-1_(INF)	0.5787690439862265
102_VEGF-A_(INF)	167_Flt3L_(INF)	0.13466679101097156
102_VEGF-A_(INF)	134_SLAMF1_(INF)	0.2497606513695878
102_VEGF-A_(INF)	135_TGF-alpha_(INF)	0.5969583938081096
102_VEGF-A_(INF)	153_Beta-NGF_(INF)	0.5109456528920253
102_VEGF-A_(INF)	176_CD40_(INF)	0.6297329294697471
186_CX3CL1_(INF)	196_CSF-1_(INF)	0.4784360723054757
186_CX3CL1_(INF)	miR-130a-3p	0.1777235824977712
186_CX3CL1_(INF)	123_TF_(CVD)	0.2763122449963138
186_CX3CL1_(INF)	112_uPA_(INF)	0.33756807799268174
186_CX3CL1_(INF)	176_CD40_(INF)	0.5083437479082358
186_CX3CL1_(INF)	155_TRANCE_(INF)	0.10807838722313168
144_FGF-21_(INF)	194_ADA_(INF)	0.10269535030260712
144_FGF-21_(INF)	187_FABP4_(CVD)	0.15310998445612967
144_FGF-21_(INF)	106_GDF-15_(CVD)	0.12151494618571057
RNY4-3p	116_IL-17A_(INF)	0.11083849716937522
RNY4-3p	178_HB-EGF_(CVD)	0.18835843581222278
