Regulator	Target	MI
122_TIE2_(CVD)	miR-28-5p	0.13012028388037677
122_TIE2_(CVD)	194_PECAM-1_(CVD)	0.2244299397585463
122_TIE2_(CVD)	139_PRL_(CVD)	0.21515113779244643
122_TIE2_(CVD)	140_IL-10RA_(INF)	0.11267737421960788
122_TIE2_(CVD)	171_Dkk-1_(CVD)	0.21307964035597582
122_TIE2_(CVD)	172_SIRT2_(CVD)	0.20443572951766598
122_TIE2_(CVD)	miR-192-5p	0.12335606735173332
122_TIE2_(CVD)	182_MMP-12_(CVD)	0.25421031821980744
122_TIE2_(CVD)	144_FAS_(CVD)	0.3806233820070597
148_PTX3_(CVD)	179_ESM-1_(CVD)	0.21925482478869363
148_PTX3_(CVD)	130_TRAIL-R2_(CVD)	0.18925099647780375
148_PTX3_(CVD)	miR-29a-3p	0.12779009592962964
148_PTX3_(CVD)	126_IL27-A_(CVD)	0.2761131007777351
148_PTX3_(CVD)	181_VEGF-D_(CVD)	0.14696452275634897
148_PTX3_(CVD)	miR-375	0.1471641708755671
108_CD244_(INF)	196_CSF-1_(INF)	0.3361884844143983
108_CD244_(INF)	139_PRL_(CVD)	0.1531820440559235
108_CD244_(INF)	140_IL-10RA_(INF)	0.23212539527366793
108_CD244_(INF)	103_BDNF_(INF)	0.11547316051824996
108_CD244_(INF)	133_IL-18_(INF)	0.3046350592609821
108_CD244_(INF)	140_MPO_(CVD)	0.24035486771820302
108_CD244_(INF)	168_CXCL6_(INF)	0.2771516358182451
108_CD244_(INF)	105_MCP-3_(INF)	0.22425363898922246
108_CD244_(INF)	130_CCL4_(INF)	0.23246177850605854
108_CD244_(INF)	173_GAL_(CVD)	0.10024935837901428
179_ESM-1_(CVD)	148_PTX3_(CVD)	0.2192548247886945
179_ESM-1_(CVD)	191_CA-125_(CVD)	0.20466619769528105
179_ESM-1_(CVD)	178_HB-EGF_(CVD)	0.2615333717113568
179_ESM-1_(CVD)	miR-222-3p	0.14957577768605468
179_ESM-1_(CVD)	144_FGF-21_(INF)	0.12759000864146852
179_ESM-1_(CVD)	103_BDNF_(INF)	0.11762108984437791
179_ESM-1_(CVD)	143_LIF-R_(INF)	0.18337483638722318
179_ESM-1_(CVD)	154_CXCL5_(INF)	0.1508253211047217
179_ESM-1_(CVD)	145_PAPPA_(CVD)	0.28934339654168983
129_LOX-1_(CVD)	112_IL-1ra_(CVD)	0.2604862424603116
129_LOX-1_(CVD)	162_U-PAR_(CVD)	0.3085858584303036
129_LOX-1_(CVD)	122_CXCL9_(INF)	0.3637952316318511
108_SELE_(CVD)	150_CHI3L1_(CVD)	0.22765313795173192
108_SELE_(CVD)	159_TM_(CVD)	0.2337913315953717
108_SELE_(CVD)	194_PECAM-1_(CVD)	0.3357258038596198
108_SELE_(CVD)	miR-191-5p	0.1285378910579622
108_SELE_(CVD)	151_IL-18R1_(INF)	0.13762731778563975
miR-122-5p	166_CCL3_(CVD)	0.24802104860564356
miR-122-5p	miR-885-5p	0.5795804093784032
miR-122-5p	195_NT-pro-BNP_(CVD)	0.17348511090611307
miR-122-5p	RNY5-5p	0.33664617420528664
miR-122-5p	141_FGF-5_(INF)	0.12382361646167972
miR-21-5p	125_PDGF subunit B_(CVD)	0.4589707398223757
miR-21-5p	miR-320a	0.6002272261213246
miR-21-5p	miR-24-3p	0.6418422292325277
miR-21-5p	miR-26a-5p	0.5936737680929198
178_HB-EGF_(CVD)	170_CXCL16_(CVD)	0.3778546561676741
178_HB-EGF_(CVD)	158_MB_(CVD)	0.41342166324140184
