Regulator	Target	MI
122_TIE2_(CVD)	164_CTSD_(CVD)	0.17458823818752123
122_TIE2_(CVD)	194_PECAM-1_(CVD)	0.32681925430146386
122_TIE2_(CVD)	132_SCF_(INF)	0.17116897819092536
122_TIE2_(CVD)	107_PlGF_(CVD)	0.541555968302597
122_TIE2_(CVD)	106_GDNF_(INF)	0.11208704213234633
122_TIE2_(CVD)	141_FGF-5_(INF)	0.20450058308648522
122_TIE2_(CVD)	183_SPON1_(CVD)	0.2895319248843169
148_PTX3_(CVD)	179_ESM-1_(CVD)	0.23200746839040143
148_PTX3_(CVD)	126_OSM_(INF)	0.13344087965652296
148_PTX3_(CVD)	135_TGF-alpha_(INF)	0.186087816822881
148_PTX3_(CVD)	194_PECAM-1_(CVD)	0.14278423751891367
148_PTX3_(CVD)	126_IL27-A_(CVD)	0.22303008054765172
148_PTX3_(CVD)	195_NT-pro-BNP_(CVD)	0.18562561254716314
148_PTX3_(CVD)	miR-92a-3p	0.18996248223126688
108_CD244_(INF)	168_CXCL6_(INF)	0.12478314607904828
108_CD244_(INF)	195_TNFB_(INF)	0.18220786869408023
108_CD244_(INF)	131_CD6_(INF)	0.19496395151562407
108_CD244_(INF)	196_CSF-1_(INF)	0.26489703789370633
108_CD244_(INF)	165_CD5_(INF)	0.297004684712574
179_ESM-1_(CVD)	148_PTX3_(CVD)	0.23200746839040232
179_ESM-1_(CVD)	178_HB-EGF_(CVD)	0.2107967445686949
179_ESM-1_(CVD)	196_CSF-1_(INF)	0.15402128246964697
179_ESM-1_(CVD)	142_MMP-1_(INF)	0.11148179801408897
179_ESM-1_(CVD)	181_VEGF-D_(CVD)	0.26217210863799245
179_ESM-1_(CVD)	188_BNP_(CVD)	0.18440424494436503
179_ESM-1_(CVD)	137_HSP 27_(CVD)	0.14805710179373133
179_ESM-1_(CVD)	145_PAPPA_(CVD)	0.19259034414201537
179_ESM-1_(CVD)	miR-16-5p	0.28759310902359037
129_LOX-1_(CVD)	162_U-PAR_(CVD)	0.516952508313488
129_LOX-1_(CVD)	126_IL27-A_(CVD)	0.3620926931532473
129_LOX-1_(CVD)	173_CCL28_(INF)	0.18263009586985213
129_LOX-1_(CVD)	136_MCP-4_(INF)	0.22514679803672255
129_LOX-1_(CVD)	123_CST5_(INF)	0.2068506067553466
108_SELE_(CVD)	155_TRANCE_(INF)	0.12544502185477846
108_SELE_(CVD)	194_PECAM-1_(CVD)	0.3601788447915668
108_SELE_(CVD)	167_MMP-7_(CVD)	0.15218234319194845
108_SELE_(CVD)	112_IL-1ra_(CVD)	0.18017152860656171
