Regulator	Target	MI
122_TIE2_(CVD)	172_SIRT2_(CVD)	0.3214578600951654
122_TIE2_(CVD)	144_FAS_(CVD)	0.3837931413946949
122_TIE2_(CVD)	miR-16-5p	0.191569542641016
148_PTX3_(CVD)	170_4E-BP1_(INF)	0.23773998957329212
148_PTX3_(CVD)	179_ESM-1_(CVD)	0.29345439784504546
148_PTX3_(CVD)	miR-885-5p	0.15785106873341181
148_PTX3_(CVD)	124_TNF-R1_(CVD)	0.2655215555742316
148_PTX3_(CVD)	126_IL27-A_(CVD)	0.2854095570756243
108_CD244_(INF)	168_CXCL6_(INF)	0.24819235233610826
108_CD244_(INF)	195_TNFB_(INF)	0.1618362069699133
108_CD244_(INF)	157_IL-12B_(INF)	0.3708997802821896
108_CD244_(INF)	139_PRL_(CVD)	0.16227953263930495
108_CD244_(INF)	140_IL-10RA_(INF)	0.18546204173439218
108_CD244_(INF)	117_CXCL11_(INF)	0.27689428307958774
108_CD244_(INF)	112_uPA_(INF)	0.2949680882938033
108_CD244_(INF)	165_CD5_(INF)	0.36757650561343524
108_CD244_(INF)	137_HSP 27_(CVD)	0.19643423951902417
108_CD244_(INF)	miR-140-5p	0.15804008071892994
108_CD244_(INF)	157_PSGL-1_(CVD)	0.21323442504735723
108_CD244_(INF)	144_FAS_(CVD)	0.2329400662349883
179_ESM-1_(CVD)	148_PTX3_(CVD)	0.2962072446985893
179_ESM-1_(CVD)	191_CA-125_(CVD)	0.17376363658272265
179_ESM-1_(CVD)	179_FGF-19_(INF)	0.1711316857215488
179_ESM-1_(CVD)	194_PECAM-1_(CVD)	0.20106367561385774
179_ESM-1_(CVD)	196_CSF-1_(INF)	0.20520614864447229
179_ESM-1_(CVD)	let-7b-5p	0.2798680117960144
179_ESM-1_(CVD)	174_DNER_(INF)	0.10768458616974552
179_ESM-1_(CVD)	145_PAPPA_(CVD)	0.158738218396139
179_ESM-1_(CVD)	183_SPON1_(CVD)	0.2726672586074379
129_LOX-1_(CVD)	162_U-PAR_(CVD)	0.4211740116282989
129_LOX-1_(CVD)	miR-192-5p	0.14377881451846264
