Regulator	Target	MI
122_TIE2_(CVD)	140_MPO_(CVD)	0.19972310389414982
122_TIE2_(CVD)	194_PECAM-1_(CVD)	0.3167060319313988
122_TIE2_(CVD)	193_FS_(CVD)	0.24706146899150383
122_TIE2_(CVD)	162_U-PAR_(CVD)	0.3409810061622247
122_TIE2_(CVD)	miR-324-5p	0.13623530880376578
122_TIE2_(CVD)	181_VEGF-D_(CVD)	0.22206959349201938
122_TIE2_(CVD)	188_NT-3_(INF)	0.1417603088200039
122_TIE2_(CVD)	144_FAS_(CVD)	0.4201269728833905
148_PTX3_(CVD)	179_ESM-1_(CVD)	0.27067774144716683
148_PTX3_(CVD)	miR-122-5p	0.13088417287804788
148_PTX3_(CVD)	184_CASP-8_(INF)	0.19871865607228045
148_PTX3_(CVD)	101_IL-8_(INF)	0.25621674841580866
148_PTX3_(CVD)	130_CCL4_(INF)	0.18101160816544049
148_PTX3_(CVD)	miR-375	0.15299182547379875
148_PTX3_(CVD)	145_PAPPA_(CVD)	0.2890723160398849
148_PTX3_(CVD)	miR-150-5p	0.22224469382455858
108_CD244_(INF)	149_IL-10RB_(INF)	0.35686430655232115
108_CD244_(INF)	143_LIF-R_(INF)	0.30313351666620036
108_CD244_(INF)	140_MPO_(CVD)	0.23772287040514772
108_CD244_(INF)	195_TNFB_(INF)	0.21634185634438818
108_CD244_(INF)	miR-885-5p	0.1028043545048245
108_CD244_(INF)	135_TGF-alpha_(INF)	0.2936935062627102
108_CD244_(INF)	RNY4-5p	0.2874129934343763
179_ESM-1_(CVD)	148_PTX3_(CVD)	0.2706777414471677
179_ESM-1_(CVD)	139_FGF-23_(INF)	0.15900685836990647
179_ESM-1_(CVD)	miR-320a	0.13784236680462136
179_ESM-1_(CVD)	144_FGF-21_(INF)	0.1565066383832292
179_ESM-1_(CVD)	181_VEGF-D_(CVD)	0.19387300092299675
179_ESM-1_(CVD)	157_PSGL-1_(CVD)	0.09854370750182806
179_ESM-1_(CVD)	183_SPON1_(CVD)	0.2094791093340902
