Regulator	Target	MI
122_TIE2_(CVD)	144_FAS_(CVD)	0.42193148189320606
122_TIE2_(CVD)	140_MPO_(CVD)	0.15058396480424463
122_TIE2_(CVD)	miR-126-3p	0.19066333926514822
122_TIE2_(CVD)	194_PECAM-1_(CVD)	0.3180641070754602
122_TIE2_(CVD)	171_Dkk-1_(CVD)	0.26091244176009276
122_TIE2_(CVD)	153_Beta-NGF_(INF)	0.28810303270954574
148_PTX3_(CVD)	140_MPO_(CVD)	0.18427121726974605
148_PTX3_(CVD)	179_ESM-1_(CVD)	0.18087007365290386
148_PTX3_(CVD)	136_MMP-3_(CVD)	0.16358964198095816
148_PTX3_(CVD)	135_TGF-alpha_(INF)	0.19081975840170795
148_PTX3_(CVD)	172_SIRT2_(CVD)	0.18087021215794064
148_PTX3_(CVD)	195_NT-pro-BNP_(CVD)	0.20549268865302128
148_PTX3_(CVD)	181_VEGF-D_(CVD)	0.1865218642469948
148_PTX3_(CVD)	157_PSGL-1_(CVD)	0.15766613675924557
148_PTX3_(CVD)	188_NT-3_(INF)	0.14858409670609696
108_CD244_(INF)	165_CD5_(INF)	0.36465286104034433
108_CD244_(INF)	134_SLAMF1_(INF)	0.2387657788756048
108_CD244_(INF)	170_4E-BP1_(INF)	0.35367609450364945
108_CD244_(INF)	169_CXCL10_(INF)	0.3650603924173863
108_CD244_(INF)	105_CD40-L_(CVD)	0.21440345330602195
179_ESM-1_(CVD)	148_PTX3_(CVD)	0.18087007365290475
179_ESM-1_(CVD)	185_CTSL1_(CVD)	0.1998032162619543
179_ESM-1_(CVD)	154_mAmP_(CVD)	0.18820294118550152
179_ESM-1_(CVD)	145_PAPPA_(CVD)	0.18544926303477904
129_LOX-1_(CVD)	162_U-PAR_(CVD)	0.4840704110937173
129_LOX-1_(CVD)	145_CCL19_(INF)	0.16052154489804948
129_LOX-1_(CVD)	140_MPO_(CVD)	0.36951706049017297
129_LOX-1_(CVD)	107_CDCP1_(INF)	0.3237364481473941
129_LOX-1_(CVD)	122_CXCL9_(INF)	0.3229518253635142
129_LOX-1_(CVD)	175_EN-RAGE_(INF)	0.3199671761210876
108_SELE_(CVD)	116_IL-17A_(INF)	0.10574261000902752
108_SELE_(CVD)	164_CTSD_(CVD)	0.10697065494728264
108_SELE_(CVD)	181_VEGF-D_(CVD)	0.1565404331154694
108_SELE_(CVD)	194_PECAM-1_(CVD)	0.25556234298335934
108_SELE_(CVD)	156_HGF_(INF)	0.1332540160270046
miR-122-5p	107_CDCP1_(INF)	0.10528422390261483
miR-122-5p	148_IL-15RA_(INF)	0.26431975017023124
miR-122-5p	RNY4-5p	0.14609572693411899
miR-122-5p	miR-885-5p	0.5699138265832477
miR-122-5p	177_t-PA_(CVD)	0.13653031507818714
miR-21-5p	140_MPO_(CVD)	0.1264450654331215
miR-21-5p	miR-24-3p	0.6805125541309227
miR-21-5p	154_CXCL5_(INF)	0.34680626324563946
178_HB-EGF_(CVD)	189_TWEAK_(INF)	0.17232034736979074
178_HB-EGF_(CVD)	118_PAR-1_(CVD)	0.5232577158543776
178_HB-EGF_(CVD)	193_FS_(CVD)	0.17812026064284492
178_HB-EGF_(CVD)	162_U-PAR_(CVD)	0.3959083300319328
178_HB-EGF_(CVD)	miR-99b-5p	0.13549233399420046
178_HB-EGF_(CVD)	140_MPO_(CVD)	0.370801508200433
178_HB-EGF_(CVD)	159_TM_(CVD)	0.4667593979067455
178_HB-EGF_(CVD)	171_Dkk-1_(CVD)	0.25043579942329863
178_HB-EGF_(CVD)	106_GDNF_(INF)	0.1373897972964313
miR-145-5p	135_TNF-R2_(CVD)	0.24213029891510196
miR-145-5p	188_BNP_(CVD)	0.16651540736747972
miR-145-5p	miR-140-5p	0.5732815166257597
179_FGF-19_(INF)	144_FGF-21_(INF)	0.14063284755321614
179_FGF-19_(INF)	105_MCP-3_(INF)	0.14547370277801086
179_FGF-19_(INF)	141_FGF-5_(INF)	0.11043143554480395
179_FGF-19_(INF)	121_hK11_(CVD)	0.18361768858918293
179_FGF-19_(INF)	miR-223-3p	0.17422223110897495
196_CSF-1_(INF)	135_TNF-R2_(CVD)	0.4411457762125517
196_CSF-1_(INF)	111_LAP TGF-beta-1_(INF)	0.40007267059798224
196_CSF-1_(INF)	165_CD5_(INF)	0.4783801263455594
196_CSF-1_(INF)	135_TGF-alpha_(INF)	0.5745202379653396
196_CSF-1_(INF)	109_IL-7_(INF)	0.33722075306023047
196_CSF-1_(INF)	115_MCP-1_(INF)	0.41633288783559674
196_CSF-1_(INF)	142_MMP-1_(INF)	0.2642087522237837
196_CSF-1_(INF)	153_Beta-NGF_(INF)	0.4001225283804848
196_CSF-1_(INF)	112_uPA_(INF)	0.4537620680711729
miR-143-3p	131_CD6_(INF)	0.14994702569762275
miR-143-3p	130_TRAIL-R2_(CVD)	0.1597844290985435
miR-143-3p	118_AXIN1_(INF)	0.26988460118491187
miR-143-3p	153_Beta-NGF_(INF)	0.15328118836875237
miR-143-3p	miR-140-5p	0.27073985513405585
132_SCF_(INF)	140_MPO_(CVD)	0.1397375999200463
132_SCF_(INF)	126_IL27-A_(CVD)	0.1674210148446269
132_SCF_(INF)	173_CCL28_(INF)	0.14448100178952128
132_SCF_(INF)	109_IL-7_(INF)	0.18273772031832003
132_SCF_(INF)	193_FS_(CVD)	0.11456531573773976
132_SCF_(INF)	173_GAL_(CVD)	0.10614265433978964
191_ST1A1_(INF)	157_IL-12B_(INF)	0.13585240961561063
191_ST1A1_(INF)	109_EGF_(CVD)	0.5162097507909422
152_PD-L1_(INF)	185_CTSL1_(CVD)	0.21978912014920038
152_PD-L1_(INF)	135_TNF-R2_(CVD)	0.5403905464207188
107_PlGF_(CVD)	164_CTSD_(CVD)	0.15901058215169517
107_PlGF_(CVD)	118_PAR-1_(CVD)	0.5009302893045238
107_PlGF_(CVD)	miR-20b-5p	0.20895829075037486
107_PlGF_(CVD)	123_CST5_(INF)	0.3026216189033901
107_PlGF_(CVD)	124_TNF-R1_(CVD)	0.45756064664407337
107_PlGF_(CVD)	117_Gal-3_(CVD)	0.3075872509409505
107_PlGF_(CVD)	182_MMP-12_(CVD)	0.28827288109974525
miR-486-5p	106_GDNF_(INF)	0.22801207298062742
miR-486-5p	miR-92a-3p	0.48166425085900944
miR-486-5p	miR-16-5p	0.5999588957779016
160_IL-16_(CVD)	114_CSTB_(CVD)	0.45505884446395406
160_IL-16_(CVD)	175_EN-RAGE_(INF)	0.24821250858917487
112_IL-1ra_(CVD)	151_IL-18R1_(INF)	0.20753653700944508
112_IL-1ra_(CVD)	141_GH_(CVD)	0.23541273805454033
112_IL-1ra_(CVD)	114_CSTB_(CVD)	0.3595087922568405
112_IL-1ra_(CVD)	169_CXCL10_(INF)	0.26187285821032535
162_U-PAR_(CVD)	129_LOX-1_(CVD)	0.4840704110937164
162_U-PAR_(CVD)	130_TRAIL-R2_(CVD)	0.7309806461463637
162_U-PAR_(CVD)	196_ECP_(CVD)	0.3225434793444686
162_U-PAR_(CVD)	135_TNF-R2_(CVD)	0.7251620423204841
162_U-PAR_(CVD)	139_FGF-23_(INF)	0.3316349284065607
162_U-PAR_(CVD)	113_IL-6_(CVD)	0.2848780675009017
185_CTSL1_(CVD)	179_ESM-1_(CVD)	0.1998032162619543
185_CTSL1_(CVD)	152_PD-L1_(INF)	0.2197891201491995
185_CTSL1_(CVD)	166_CCL3_(CVD)	0.3323917660496791
185_CTSL1_(CVD)	188_BNP_(CVD)	0.21778732767640285
185_CTSL1_(CVD)	miR-27b-3p	0.16600279634442572
185_CTSL1_(CVD)	121_hK11_(CVD)	0.3422472755053274
185_CTSL1_(CVD)	182_MMP-12_(CVD)	0.3417678802553912
151_ST2_(CVD)	136_MMP-3_(CVD)	0.23310765414750012
151_ST2_(CVD)	164_CCL23_(INF)	0.18337917433715578
151_ST2_(CVD)	118_PAR-1_(CVD)	0.15494096870990592
151_ST2_(CVD)	156_HGF_(INF)	0.15497602616521533
151_ST2_(CVD)	193_FS_(CVD)	0.1468498019574076
151_ST2_(CVD)	RNY4-5p	0.1559947566074138
102_VEGF-A_(INF)	164_CCL23_(INF)	0.4597621216838501
102_VEGF-A_(INF)	114_CSTB_(CVD)	0.41799482868236826
102_VEGF-A_(INF)	170_4E-BP1_(INF)	0.4823899233003761
102_VEGF-A_(INF)	135_TGF-alpha_(INF)	0.5559483224183914
102_VEGF-A_(INF)	187_TNFRSF9_(INF)	0.4526247299849153
102_VEGF-A_(INF)	176_CD40_(INF)	0.5711816771841889
