Regulator	Target	MI
122_TIE2_(CVD)	168_CXCL6_(INF)	0.1295206329026657
122_TIE2_(CVD)	194_PECAM-1_(CVD)	0.31894946575508776
122_TIE2_(CVD)	144_FAS_(CVD)	0.28914092228377
148_PTX3_(CVD)	179_ESM-1_(CVD)	0.36483582866810416
148_PTX3_(CVD)	136_MMP-3_(CVD)	0.20167538366321303
148_PTX3_(CVD)	miR-29a-3p	0.14726871357775906
148_PTX3_(CVD)	126_IL27-A_(CVD)	0.23839310139421688
148_PTX3_(CVD)	183_SPON1_(CVD)	0.22030240161534742
108_CD244_(INF)	143_LIF-R_(INF)	0.29240632282983636
108_CD244_(INF)	168_CXCL6_(INF)	0.2662631430237834
108_CD244_(INF)	131_CD6_(INF)	0.2119498044159025
108_CD244_(INF)	187_TNFRSF9_(INF)	0.2863740790733358
108_CD244_(INF)	153_Beta-NGF_(INF)	0.30766334181314114
179_ESM-1_(CVD)	140_MPO_(CVD)	0.14709345308456534
179_ESM-1_(CVD)	148_PTX3_(CVD)	0.36483582866810327
179_ESM-1_(CVD)	139_PRL_(CVD)	0.1857169317784093
179_ESM-1_(CVD)	194_ADA_(INF)	0.1647402644526954
179_ESM-1_(CVD)	151_IL-18R1_(INF)	0.12410872584035637
179_ESM-1_(CVD)	165_RAGE_(CVD)	0.1491740879836616
179_ESM-1_(CVD)	154_CXCL5_(INF)	0.1912364802217894
179_ESM-1_(CVD)	145_PAPPA_(CVD)	0.22482536668146835
129_LOX-1_(CVD)	160_IL-16_(CVD)	0.31673344601967557
129_LOX-1_(CVD)	162_U-PAR_(CVD)	0.44675940993143115
129_LOX-1_(CVD)	181_VEGF-D_(CVD)	0.21336586672849744
129_LOX-1_(CVD)	157_PSGL-1_(CVD)	0.18065701962212177
129_LOX-1_(CVD)	140_MPO_(CVD)	0.29182456317968164
129_LOX-1_(CVD)	107_CDCP1_(INF)	0.24063203633357322
129_LOX-1_(CVD)	126_OSM_(INF)	0.30457271160648247
129_LOX-1_(CVD)	183_MCP-2_(INF)	0.2113553169084499
108_SELE_(CVD)	168_CXCL6_(INF)	0.16335731646461404
108_SELE_(CVD)	164_CTSD_(CVD)	0.16660973785433075
108_SELE_(CVD)	126_OSM_(INF)	0.1845405708447858
108_SELE_(CVD)	194_PECAM-1_(CVD)	0.34571884500393324
108_SELE_(CVD)	miR-93-5p	0.13878303503430534
108_SELE_(CVD)	102_VEGF-A_(INF)	0.1958107397765234
108_SELE_(CVD)	130_CCL4_(INF)	0.11875553286111273
108_SELE_(CVD)	152_TIM_(CVD)	0.18027489252274975
108_SELE_(CVD)	149_REN_(CVD)	0.18077498449075957
miR-122-5p	168_CXCL6_(INF)	0.19990559125903218
miR-122-5p	196_ECP_(CVD)	0.22168591010128935
miR-122-5p	157_IL-12B_(INF)	0.140180795497983
miR-122-5p	miR-885-5p	0.5636715773341905
miR-122-5p	miR-320a	0.17286704134981168
miR-122-5p	188_BNP_(CVD)	0.12602389922591506
miR-122-5p	177_t-PA_(CVD)	0.17760003707836436
miR-122-5p	miR-192-5p	0.17975457819092355
miR-122-5p	188_NT-3_(INF)	0.17166201669648817
miR-21-5p	138_TNFSF14_(INF)	0.32670754726060913
miR-21-5p	miR-126-3p	0.62874012159216
miR-21-5p	117_Gal-3_(CVD)	0.12401916207927588
178_HB-EGF_(CVD)	118_PAR-1_(CVD)	0.4484341746524345
178_HB-EGF_(CVD)	158_MB_(CVD)	0.3943623293103906
178_HB-EGF_(CVD)	183_SPON1_(CVD)	0.3388812632399878
178_HB-EGF_(CVD)	123_CST5_(INF)	0.2349855539684178
178_HB-EGF_(CVD)	171_Dkk-1_(CVD)	0.2832199953700023
178_HB-EGF_(CVD)	145_PAPPA_(CVD)	0.20994895952965642
miR-145-5p	miR-30b-5p	0.63594635114596
miR-145-5p	117_CXCL11_(INF)	0.24270583444541938
miR-145-5p	105_CD40-L_(CVD)	0.38360461457899575
179_FGF-19_(INF)	194_PECAM-1_(CVD)	0.12491545369261825
179_FGF-19_(INF)	miR-26a-5p	0.14354350608436928
179_FGF-19_(INF)	135_TGF-alpha_(INF)	0.12637094025636575
179_FGF-19_(INF)	177_t-PA_(CVD)	0.09675897779484455
196_CSF-1_(INF)	149_IL-10RB_(INF)	0.6678140046290748
196_CSF-1_(INF)	miR-143-3p	0.206198198859731
196_CSF-1_(INF)	132_SCF_(INF)	0.16917137100648105
196_CSF-1_(INF)	miR-324-5p	0.252118792351089
196_CSF-1_(INF)	135_TGF-alpha_(INF)	0.5432913936131705
196_CSF-1_(INF)	156_HGF_(INF)	0.6268532636706396
196_CSF-1_(INF)	153_Beta-NGF_(INF)	0.42169312132463066
196_CSF-1_(INF)	130_CCL4_(INF)	0.26761755006907695
miR-143-3p	196_CSF-1_(INF)	0.2061981988597319
miR-143-3p	miR-222-3p	0.2626051911252478
miR-143-3p	105_MCP-3_(INF)	0.1650538575974947
miR-143-3p	103_BDNF_(INF)	0.09952429726499368
132_SCF_(INF)	126_IL27-A_(CVD)	0.14142580450690456
132_SCF_(INF)	196_CSF-1_(INF)	0.16917137100648016
132_SCF_(INF)	174_DNER_(INF)	0.17987655854307594
132_SCF_(INF)	167_MMP-7_(CVD)	0.12169442707825073
191_ST1A1_(INF)	167_Flt3L_(INF)	0.20447453117121928
191_ST1A1_(INF)	124_TNF-R1_(CVD)	0.17949884447690145
191_ST1A1_(INF)	109_EGF_(CVD)	0.4572860352013146
152_PD-L1_(INF)	130_TRAIL-R2_(CVD)	0.39225508369482753
152_PD-L1_(INF)	102_VEGF-A_(INF)	0.3347056778925088
152_PD-L1_(INF)	158_MB_(CVD)	0.376937486421018
152_PD-L1_(INF)	miR-27b-3p	0.13790896128532903
152_PD-L1_(INF)	148_IL-15RA_(INF)	0.3259596209493818
152_PD-L1_(INF)	195_NT-pro-BNP_(CVD)	0.32071969428080127
107_PlGF_(CVD)	167_MMP-7_(CVD)	0.46221571086769586
107_PlGF_(CVD)	172_SIRT2_(CVD)	0.2700761679170549
107_PlGF_(CVD)	144_FAS_(CVD)	0.4292678379387045
107_PlGF_(CVD)	170_4E-BP1_(INF)	0.3444675285353336
107_PlGF_(CVD)	121_hK11_(CVD)	0.5525508129951255
107_PlGF_(CVD)	124_TNF-R1_(CVD)	0.7116242622109166
miR-486-5p	miR-16-5p	0.5892710713002058
160_IL-16_(CVD)	129_LOX-1_(CVD)	0.31673344601967557
160_IL-16_(CVD)	170_CXCL16_(CVD)	0.3225966116777963
160_IL-16_(CVD)	165_RAGE_(CVD)	0.28495831345664513
160_IL-16_(CVD)	miR-140-5p	0.16873527877669048
160_IL-16_(CVD)	114_CSTB_(CVD)	0.4390435561565216
160_IL-16_(CVD)	159_TM_(CVD)	0.3180450441019689
112_IL-1ra_(CVD)	187_FABP4_(CVD)	0.4521204542047377
112_IL-1ra_(CVD)	138_TNFSF14_(INF)	0.25830088577743027
112_IL-1ra_(CVD)	113_IL-6_(CVD)	0.21251554076584966
112_IL-1ra_(CVD)	106_GDNF_(INF)	0.12448626230767879
112_IL-1ra_(CVD)	130_CCL4_(INF)	0.19595596669125026
112_IL-1ra_(CVD)	177_t-PA_(CVD)	0.2028585779979295
112_IL-1ra_(CVD)	miR-16-5p	0.18255131753848364
162_U-PAR_(CVD)	129_LOX-1_(CVD)	0.44675940993143115
162_U-PAR_(CVD)	130_TRAIL-R2_(CVD)	0.7843004419058248
162_U-PAR_(CVD)	114_CSTB_(CVD)	0.6459009298599447
162_U-PAR_(CVD)	113_IL-6_(CVD)	0.3536550731889676
162_U-PAR_(CVD)	166_MIP-1 alpha_(INF)	0.3405011395085422
162_U-PAR_(CVD)	182_MMP-12_(CVD)	0.34005928412705266
185_CTSL1_(CVD)	174_AGRP_(CVD)	0.3125513691854094
185_CTSL1_(CVD)	118_PAR-1_(CVD)	0.3750643715670492
185_CTSL1_(CVD)	miR-197-3p	0.22527141146156904
151_ST2_(CVD)	120_TRAIL_(INF)	0.1002606255446521
151_ST2_(CVD)	173_CCL28_(INF)	0.14408923536788887
151_ST2_(CVD)	194_PECAM-1_(CVD)	0.24337898418596904
151_ST2_(CVD)	miR-29a-3p	0.1721936158531152
151_ST2_(CVD)	118_PAR-1_(CVD)	0.19798022768154233
102_VEGF-A_(INF)	108_SELE_(CVD)	0.1958107397765234
102_VEGF-A_(INF)	164_CCL23_(INF)	0.33482846763457097
102_VEGF-A_(INF)	152_PD-L1_(INF)	0.3347056778925106
102_VEGF-A_(INF)	111_LAP TGF-beta-1_(INF)	0.44952928339105824
102_VEGF-A_(INF)	miR-150-5p	0.1473639276745491
102_VEGF-A_(INF)	191_CA-125_(CVD)	0.2893497219607788
102_VEGF-A_(INF)	135_TGF-alpha_(INF)	0.6819792505099054
186_CX3CL1_(INF)	149_IL-10RB_(INF)	0.43609066914648853
186_CX3CL1_(INF)	miR-30b-5p	0.2240127350086114
186_CX3CL1_(INF)	195_TNFB_(INF)	0.12976476667150383
186_CX3CL1_(INF)	135_TGF-alpha_(INF)	0.4385631180206975
144_FGF-21_(INF)	175_EN-RAGE_(INF)	0.15534237346668167
144_FGF-21_(INF)	167_Flt3L_(INF)	0.21862954046441185
144_FGF-21_(INF)	177_t-PA_(CVD)	0.20353521649481543
144_FGF-21_(INF)	139_PRL_(CVD)	0.15499208531747488
144_FGF-21_(INF)	miR-30b-5p	0.22303126031832043
144_FGF-21_(INF)	106_GDF-15_(CVD)	0.22915922704872305
RNY4-3p	miR-92a-3p	0.6307709078156041
RNY4-3p	miR-191-5p	0.7624065276619669
RNY4-3p	175_EN-RAGE_(INF)	0.14346394976573418
RNY4-3p	161_MMP-10_(INF)	0.15567577384029718
101_IL-8_(INF)	122_CXCL9_(INF)	0.36199569470020254
101_IL-8_(INF)	154_mAmP_(CVD)	0.13753591233067208
101_IL-8_(INF)	190_CCL20_(INF)	0.28509360226714264
126_IL27-A_(CVD)	148_PTX3_(CVD)	0.23839310139421688
126_IL27-A_(CVD)	132_SCF_(INF)	0.14142580450690545
126_IL27-A_(CVD)	106_GDNF_(INF)	0.11759932002412032
126_IL27-A_(CVD)	135_TNF-R2_(CVD)	0.34901266922216756
126_IL27-A_(CVD)	162_IL-10_(INF)	0.21743190427909465
126_IL27-A_(CVD)	143_LIF-R_(INF)	0.17177405600787665
111_LAP TGF-beta-1_(INF)	149_IL-10RB_(INF)	0.4704813354696684
111_LAP TGF-beta-1_(INF)	102_VEGF-A_(INF)	0.44952928339105824
111_LAP TGF-beta-1_(INF)	143_LIF-R_(INF)	0.3979201702724051
111_LAP TGF-beta-1_(INF)	110_OPG_(INF)	0.44996633359482807
165_RAGE_(CVD)	179_ESM-1_(CVD)	0.14917408798366338
165_RAGE_(CVD)	miR-223-5p(*)	0.1574969480570596
165_RAGE_(CVD)	160_IL-16_(CVD)	0.28495831345664513
165_RAGE_(CVD)	165_CD5_(INF)	0.2728232678764009
165_RAGE_(CVD)	188_NT-3_(INF)	0.16120215088970902
165_RAGE_(CVD)	144_FAS_(CVD)	0.3585563607684623
165_RAGE_(CVD)	136_MMP-3_(CVD)	0.1773058554799105
165_RAGE_(CVD)	137_HSP 27_(CVD)	0.28655478498735576
165_CD5_(INF)	149_IL-10RB_(INF)	0.5760228110575616
165_CD5_(INF)	140_IL-10RA_(INF)	0.20173030926902147
165_CD5_(INF)	165_RAGE_(CVD)	0.2728232678764009
165_CD5_(INF)	187_TNFRSF9_(INF)	0.5767104638018052
165_CD5_(INF)	106_GDNF_(INF)	0.1192892540870556
173_CCL28_(INF)	151_ST2_(CVD)	0.14408923536788887
173_CCL28_(INF)	156_HGF_(INF)	0.31952863844838486
173_CCL28_(INF)	let-7d-5p	0.34205516463724717
181_VEGF-D_(CVD)	129_LOX-1_(CVD)	0.21336586672849744
181_VEGF-D_(CVD)	154_mAmP_(CVD)	0.11989663427217057
181_VEGF-D_(CVD)	141_FGF-5_(INF)	0.28673282969185543
181_VEGF-D_(CVD)	171_Dkk-1_(CVD)	0.18619992294666243
181_VEGF-D_(CVD)	141_GH_(CVD)	0.17589455873844528
188_BNP_(CVD)	miR-28-5p	0.14516793737942546
188_BNP_(CVD)	108_SELE_(CVD)	0.13514752363213045
188_BNP_(CVD)	164_CCL23_(INF)	0.25317123037704814
188_BNP_(CVD)	141_GH_(CVD)	0.13973772090662706
188_BNP_(CVD)	150_CHI3L1_(CVD)	0.24518175958637123
188_BNP_(CVD)	101_IL-8_(INF)	0.22887437197706983
188_BNP_(CVD)	195_NT-pro-BNP_(CVD)	1.363631029380426
188_BNP_(CVD)	145_PAPPA_(CVD)	0.2105487120894658
134_IL-6RA_(CVD)	130_TRAIL-R2_(CVD)	0.25301909574984194
134_IL-6RA_(CVD)	171_Dkk-1_(CVD)	0.1848913661478786
134_IL-6RA_(CVD)	miR-140-5p	0.11860310056267753
134_SLAMF1_(INF)	let-7b-5p	0.20800965312026598
134_SLAMF1_(INF)	135_TGF-alpha_(INF)	0.3500429496219688
134_SLAMF1_(INF)	182_MMP-12_(CVD)	0.2088757681838942
miR-140-5p	160_IL-16_(CVD)	0.16873527877669137
miR-140-5p	141_GH_(CVD)	0.19241153998460359
miR-140-5p	134_IL-6RA_(CVD)	0.11860310056267753
miR-140-5p	miR-30b-5p	0.6921258977471769
miR-140-5p	miR-375	0.10687383718588706
miR-192-5p	RNY5-5p	0.1851369031004957
miR-192-5p	miR-122-5p	0.17975457819092444
miR-192-5p	miR-222-3p	0.17397374322172965
miR-192-5p	143_RETN_(CVD)	0.15398184526847736
miR-192-5p	miR-375	0.09610295423393911
145_CCL19_(INF)	168_CXCL6_(INF)	0.17183760447045948
145_CCL19_(INF)	164_CTSD_(CVD)	0.1696447075244949
145_CCL19_(INF)	169_CXCL10_(INF)	0.21516720288925306
145_CCL19_(INF)	159_TM_(CVD)	0.3174373663576704
145_CCL19_(INF)	140_IL-10RA_(INF)	0.1961423471616799
145_CCL19_(INF)	105_MCP-3_(INF)	0.21692993101621472
145_CCL19_(INF)	112_uPA_(INF)	0.2090702442522696
157_PSGL-1_(CVD)	129_LOX-1_(CVD)	0.18065701962212266
157_PSGL-1_(CVD)	111_SRC_(CVD)	0.13962091712981106
157_PSGL-1_(CVD)	156_HGF_(INF)	0.23647179141208952
157_PSGL-1_(CVD)	170_CXCL16_(CVD)	0.22677871270368488
158_MB_(CVD)	178_HB-EGF_(CVD)	0.3943623293103906
158_MB_(CVD)	152_PD-L1_(INF)	0.376937486421018
158_MB_(CVD)	hsa-miR-574-3p	0.23877586630358838
miR-223-3p	108_CD244_(INF)	0.20856277094403364
miR-223-3p	107_PlGF_(CVD)	0.17493865674572984
miR-223-3p	miR-30b-5p	0.652948420554786
miR-223-3p	RNY5-5p	0.18820373279880442
miR-223-3p	miR-191-5p	0.6943722477140781
miR-223-3p	miR-24-3p	1.2167466207488848
miR-223-3p	miR-27b-3p	0.32305091346067094
miR-223-3p	miR-93-5p	0.9224966630518443
114_CSTB_(CVD)	160_IL-16_(CVD)	0.4073447716263505
114_CSTB_(CVD)	162_U-PAR_(CVD)	0.6461829126404321
114_CSTB_(CVD)	150_CHI3L1_(CVD)	0.2853519047801161
114_CSTB_(CVD)	135_TNF-R2_(CVD)	0.5650513332792704
114_CSTB_(CVD)	187_FABP4_(CVD)	0.6618413404442851
114_CSTB_(CVD)	184_CASP-8_(INF)	0.3373001313416788
114_CSTB_(CVD)	117_CXCL11_(INF)	0.3723616310094382
114_CSTB_(CVD)	137_HSP 27_(CVD)	0.25773596267412646
114_CSTB_(CVD)	117_Gal-3_(CVD)	0.308181542299204
miR-99b-5p	108_CD244_(INF)	0.20851773053506584
miR-99b-5p	miR-26a-5p	0.4097369078006716
106_GDF-15_(CVD)	164_CTSD_(CVD)	0.22954804869282075
106_GDF-15_(CVD)	130_TRAIL-R2_(CVD)	0.4729605955610552
106_GDF-15_(CVD)	144_FGF-21_(INF)	0.22915922704872216
106_GDF-15_(CVD)	183_SPON1_(CVD)	0.4112992401616884
106_GDF-15_(CVD)	126_OSM_(INF)	0.31355045039647855
106_GDF-15_(CVD)	142_MMP-1_(INF)	0.20371064738429823
106_GDF-15_(CVD)	162_IL-10_(INF)	0.21498831355824422
106_GDF-15_(CVD)	149_REN_(CVD)	0.21626880366094703
188_NT-3_(INF)	164_CTSD_(CVD)	0.15785340618306076
188_NT-3_(INF)	165_RAGE_(CVD)	0.1259566168940207
188_NT-3_(INF)	miR-28-5p	0.1492439338557663
188_NT-3_(INF)	miR-122-5p	0.17166201669648817
188_NT-3_(INF)	109_EGF_(CVD)	0.14529527647694795
188_NT-3_(INF)	141_GH_(CVD)	0.12302734222692813
144_FAS_(CVD)	122_TIE2_(CVD)	0.28914092228377
144_FAS_(CVD)	107_PlGF_(CVD)	0.4292678379387054
144_FAS_(CVD)	118_PAR-1_(CVD)	0.4088653504195552
