Regulator	Target	MI
122_TIE2_(CVD)	107_PlGF_(CVD)	0.41505279139069273
122_TIE2_(CVD)	193_FS_(CVD)	0.23070854415716813
122_TIE2_(CVD)	miR-324-5p	0.12490014564527652
122_TIE2_(CVD)	194_PECAM-1_(CVD)	0.3459757189609203
148_PTX3_(CVD)	140_MPO_(CVD)	0.21590932283504394
148_PTX3_(CVD)	179_ESM-1_(CVD)	0.26867431076893755
148_PTX3_(CVD)	130_TRAIL-R2_(CVD)	0.33507770291802075
148_PTX3_(CVD)	171_Dkk-1_(CVD)	0.22504467365707725
148_PTX3_(CVD)	149_REN_(CVD)	0.17147895528325918
148_PTX3_(CVD)	173_GAL_(CVD)	0.09847257431666989
108_CD244_(INF)	126_IL27-A_(CVD)	0.2885268885351753
108_CD244_(INF)	111_LAP TGF-beta-1_(INF)	0.2881548028472496
108_CD244_(INF)	165_CD5_(INF)	0.39387435452928177
108_CD244_(INF)	miR-150-5p	0.15043365577896584
108_CD244_(INF)	133_IL-18_(INF)	0.22800960993275066
108_CD244_(INF)	159_TM_(CVD)	0.23818452085478992
108_CD244_(INF)	194_ADA_(INF)	0.2895305516932254
108_CD244_(INF)	miR-221-3p	0.16263557138685236
108_CD244_(INF)	173_GAL_(CVD)	0.10158103692510068
179_ESM-1_(CVD)	148_PTX3_(CVD)	0.26867431076893844
179_ESM-1_(CVD)	miR-143-3p	0.1829496672699955
179_ESM-1_(CVD)	183_MCP-2_(INF)	0.10886722253619396
179_ESM-1_(CVD)	123_CST5_(INF)	0.22526497497480324
179_ESM-1_(CVD)	103_AM_(CVD)	0.29017904868362354
179_ESM-1_(CVD)	161_MMP-10_(INF)	0.2144462487652854
179_ESM-1_(CVD)	154_CXCL5_(INF)	0.18047448185462134
179_ESM-1_(CVD)	miR-375	0.13282581810167748
179_ESM-1_(CVD)	145_PAPPA_(CVD)	0.2367313124422088
179_ESM-1_(CVD)	183_SPON1_(CVD)	0.19491969758715655
129_LOX-1_(CVD)	196_ECP_(CVD)	0.37011734720711686
129_LOX-1_(CVD)	140_MPO_(CVD)	0.4451519721016499
129_LOX-1_(CVD)	143_RETN_(CVD)	0.40856680117180133
129_LOX-1_(CVD)	145_PAPPA_(CVD)	0.3236411856757355
108_SELE_(CVD)	164_CTSD_(CVD)	0.20591548042597818
108_SELE_(CVD)	194_PECAM-1_(CVD)	0.3464646876496955
108_SELE_(CVD)	192_NEMO_(CVD)	0.169311039723004
108_SELE_(CVD)	112_IL-1ra_(CVD)	0.2871835907898035
108_SELE_(CVD)	162_U-PAR_(CVD)	0.2319706339740213
miR-122-5p	miR-885-5p	0.574384325414286
miR-122-5p	RNY5-5p	0.31473998334076825
miR-122-5p	miR-320a	0.17464134034980638
miR-122-5p	miR-143-3p	0.2711793217363754
miR-122-5p	196_ECP_(CVD)	0.2668017965670968
miR-122-5p	189_LEP_(CVD)	0.10249070186015707
miR-122-5p	161_MMP-10_(INF)	0.14266202715654952
miR-122-5p	128_CXCL1_(INF)	0.18575543380106474
miR-122-5p	183_SPON1_(CVD)	0.14710425643999958
