Transcript Id,Gene Id(name),Mirna Name,miTG score
ENST00000322446,ENSG00000180574 (EIF2S3L),hsa-miR-223-5p,0.997392517200527
UTR3,12:10675522-10675537,0.0838236823273273
UTR3,12:10675550-10675565,0.0240756278185084
ENST00000311550,ENSG00000166206 (GABRB3),hsa-miR-223-5p,0.995325379871297
UTR3,15:26792770-26792793,0.0634224833031155
UTR3,15:26792735-26792745,0.00838404726217791
UTR3,15:26792696-26792704,0.0265178843392798
ENST00000374095,ENSG00000204169 (AGAP7),hsa-miR-223-5p,0.9914015250618
UTR3,10:51464324-51464349,0.088299248065688
ENST00000395731,ENSG00000220575 (HTR5A-AS1),hsa-miR-223-5p,0.988083809468708
UTR3,7:154860339-154860365,0.0315793156943563
UTR3,7:154858791-154858799,0.0513318996759208
ENST00000282466,ENSG00000152580 (IGSF10),hsa-miR-223-5p,0.984632843183055
UTR3,3:151153804-151153818,0.0134102095310861
UTR3,3:151151640-151151656,0.0353102151621688
UTR3,3:151151562-151151573,0.0299767772525855
ENST00000323686,ENSG00000179837 (RBM15B),hsa-miR-223-5p,0.979613594555056
UTR3,3:51431883-51431897,0.00404694042148295
UTR3,3:51435083-51435104,0.00256898617032604
UTR3,3:51435297-51435322,0.0673783635461786
ENST00000537989,ENSG00000112182 (BACH2),hsa-miR-223-5p,0.979549416787459
UTR3,6:90641729-90641746,0.0118243330103931
UTR3,6:90636359-90636375,0.0621175153156733
ENST00000309241,ENSG00000155846 (PPARGC1B),hsa-miR-223-5p,0.971708296743439
UTR3,5:149232249-149232271,0.0104509405064853
UTR3,5:149233910-149233925,0.00256435479113179
UTR3,5:149234539-149234554,0.0554906496943456
ENST00000338957,ENSG00000102053 (ZC3H12B),hsa-miR-223-5p,0.971481801622045
UTR3,X:64723133-64723145,0.0187673429923006
UTR3,X:64727063-64727087,0.0107639596553552
UTR3,X:64727527-64727544,0.0388405083751408
ENST00000356770,ENSG00000163939 (PBRM1),hsa-miR-223-5p,0.969714607272805
UTR3,3:52581874-52581898,0.0624492611100928
UTR3,3:52579835-52579862,0.00491014334314322
ENST00000417133,ENSG00000157554 (ERG),hsa-miR-223-5p,0.968063035432755
UTR3,21:39754118-39754136,0.0057269239474901
UTR3,21:39752804-39752822,0.0178553601076605
UTR3,21:39751953-39751966,0.0428814196538719
ENST00000366607,ENSG00000173726 (TOMM20),hsa-miR-223-5p,0.966883691538553
UTR3,1:235275159-235275181,0.0575270054224628
UTR3,1:235273162-235273179,0.00832411470669266
ENST00000505330,ENSG00000017260 (ATP2C1),hsa-miR-223-5p,0.96582205676765
UTR3,3:130720501-130720514,0.0346872569839871
UTR3,3:130720577-130720595,0.0306301802735132
ENST00000434009,ENSG00000009413 (REV3L),hsa-miR-223-5p,0.96115230310346
UTR3,6:111696805-111696826,0.00980435372146316
UTR3,6:111695441-111695461,0.00576079123938457
UTR3,6:111620779-111620804,0.047579935825296
ENST00000552884,ENSG00000205323 (SARNP),hsa-miR-223-5p,0.961070352349508
UTR3,12:56146387-56146412,0.0631092452984483
ENST00000512248,ENSG00000145723 (GIN1),hsa-miR-223-5p,0.955579597378844
UTR3,5:102433176;102433294-102433194;102433302,0.0515207811190821
UTR3,5:102422250-102422269,0.00933835466269654
ENST00000342048,ENSG00000171509 (RXFP1),hsa-miR-223-5p,0.949000934569057
UTR3,4:159573756-159573777,0.00407667082565663
UTR3,4:159574391-159574411,0.0544123191661259
ENST00000409083,ENSG00000181350 (FAM211A),hsa-miR-223-5p,0.948721496842739
UTR3,17:16345344-16345362,0.0583948682419342
ENST00000256103,ENSG00000147588 (PMP2),hsa-miR-223-5p,0.948427039796171
UTR3,8:82355553-82355578,0.00770747907209796
UTR3,8:82354317-82354333,0.00193876311017656
UTR3,8:82354283-82354295,0.00211234837924307
UTR3,8:82354255-82354278,0.000798282786497051
UTR3,8:82353099-82353117,0.0401880502887777
UTR3,8:82352933-82352942,0.00555128751963433
ENST00000368494,ENSG00000153989 (NUS1),hsa-miR-223-5p,0.947646076832193
UTR3,6:118029705-118029726,0.0142649990054324
UTR3,6:118030721-118030735,0.0152339417540415
UTR3,6:118031622-118031642,0.0285381675290121
ENST00000303688,ENSG00000154781 (CCDC174),hsa-miR-223-5p,0.946981802644757
UTR3,3:14714132-14714151,0.0578195777681358
ENST00000342222,ENSG00000104365 (IKBKB),hsa-miR-223-5p,0.946730737589076
UTR3,8:42162788;42163861-42162793;42163869,0.0577380307722794
ENST00000339992,ENSG00000188816 (HMX2),hsa-miR-223-5p,0.945937460435935
UTR3,10:124909732-124909752,0.0445866153592159
UTR3,10:124909992-124910012,0.00704170249649165
UTR3,10:124910022-124910037,0.00585441542930408
ENST00000358602,ENSG00000132466 (ANKRD17),hsa-miR-223-5p,0.943574156903385
UTR3,4:73940711-73940723,0.0102659564990678
UTR3,4:73939221-73939242,0.0464766043053533
ENST00000531448,ENSG00000165325 (CCDC67),hsa-miR-223-5p,0.942456777213191
UTR3,11:93170785-93170808,0.0564027046702474
ENST00000341998,ENSG00000155886 (SLC24A2),hsa-miR-223-5p,0.942223645949792
UTR3,9:19515820-19515828,0.0317185446669818
UTR3,9:19512948-19512969,0.00288962473957151
UTR3,9:19512848-19512872,0.0048337860938972
UTR3,9:19508907-19508922,0.0168906234503604
ENST00000218075,ENSG00000101958 (GLRA2),hsa-miR-223-5p,0.94126288329928
UTR3,X:14748639-14748663,0.0487469876977472
UTR3,X:14749003-14749017,0.00322221665784759
UTR3,X:14749459-14749484,0.00407715211511306
ENST00000368655,ENSG00000143614 (GATAD2B),hsa-miR-223-5p,0.939128873110763
UTR3,1:153782545-153782564,0.0148625021859282
UTR3,1:153777352-153777378,0.0405634891313133
ENST00000522251,ENSG00000147488 (ST18),hsa-miR-223-5p,0.936470759787619
UTR3,8:53044689-53044702,0.0306330931615185
UTR3,8:53025856-53025880,0.0240480105982878
ENST00000301180,ENSG00000066084 (DIP2B),hsa-miR-223-5p,0.933934428287305
UTR3,12:51139174-51139195,0.0216230801463013
UTR3,12:51140400-51140428,0.00256691466802081
UTR3,12:51142100-51142121,0.0298069585244342
ENST00000341871,ENSG00000187824 (TMEM220),hsa-miR-223-5p,0.932221466128027
UTR3,17:10617520-10617540,0.0136830948309221
UTR3,17:10617313-10617336,0.00364550223960296
UTR3,17:10616975-10616998,0.0349869676990808
UTR3,17:10628417-10628429,0.0197624576169745
ENST00000294360,ENSG00000162384 (C1orf123),hsa-miR-223-5p,0.931781440644285
UTR3,1:53679824-53679846,0.0534350998467341
ENST00000508361,ENSG00000113407 (TARS),hsa-miR-223-5p,0.928152188070622
UTR3,5:33456314-33456329,0.0525241523759355
