Transcript Id,Gene Id(name),Mirna Name,miTG score
ENST00000281708,ENSG00000109670 (FBXW7),hsa-miR-223-3p,0.999998800169066
UTR3,4:153243836-153243854,0.0501794561622801
UTR3,4:153243648-153243654,0.00783634666022572
UTR3,4:153242881-153242908,0.118443664385073
UTR3,4:153242765-153242777,0.0570687519197717
ENST00000597410,ENSG00000268533 (AC004076.7),hsa-miR-223-3p,0.999997873616542
UTR3,19:57949553-57949571,0.224175509862299
ENST00000599847,ENSG00000152439 (ZNF773),hsa-miR-223-3p,0.999987275770621
UTR3,19:58024448-58024471,0.0686789472117382
UTR3,19:58027010-58027037,0.104773149952741
UTR3,19:58027574-58027589,0.0154676505715009
UTR3,19:58027831-58027852,0.00601486719100514
ENST00000241416,ENSG00000121989 (ACVR2A),hsa-miR-223-3p,0.999981838055981
UTR3,2:148685142-148685162,0.189119014991254
ENST00000393674,ENSG00000164117 (FBXO8),hsa-miR-223-3p,0.999782085871814
UTR3,4:175158291-175158303,0.157797312154771
UTR3,4:175183974-175183987,0.0184729616280811
ENST00000455789,ENSG00000172845 (SP3),hsa-miR-223-3p,0.999605068150999
UTR3,2:174774223-174774249,0.0838009988035897
UTR3,2:174771300-174771328,0.0549825460466338
ENST00000406785,ENSG00000183023 (SLC8A1),hsa-miR-223-3p,0.999427993689282
UTR3,2:40342312-40342336,0.0982806487997147
UTR3,2:40339427-40339443,0.0053234542154534
UTR3,2:40334644-40334656,0.00144685217816846
UTR3,2:40332671-40332681,0.00175870865881336
UTR3,2:40332464-40332487,0.00912529590024305
UTR3,2:40330170-40330197,0.00870380885260309
UTR3,2:40328462-40328479,0.00171679895627865
UTR3,2:40327617-40327642,0.00257910629979953
UTR3,2:40326697-40326715,0.00250618581105573
UTR3,2:40325316-40325339,0.00318201482277059
UTR3,2:40366641-40366654,0.00500678799617973
ENST00000272233,ENSG00000143878 (RHOB),hsa-miR-223-3p,0.999040210658258
UTR3,2:20648442-20648464,0.00648065004111928
UTR3,2:20649090-20649100,0.117780219062034
ENST00000546931,ENSG00000170627 (GTSF1),hsa-miR-223-3p,0.998791516992459
UTR3,12:54849831-54849848,0.120491034442806
ENST00000395699,ENSG00000146676 (PURB),hsa-miR-223-3p,0.9987215908414
UTR3,7:44923799-44923809,0.0143933553691348
UTR3,7:44919471-44919484,0.00180595220177444
UTR3,7:44918425-44918431,0.00183831912828794
UTR3,7:44916039-44916047,0.101532906464086
