Transcript Id,Gene Id(name),Mirna Name,miTG score
ENST00000376352,ENSG00000166263 (STXBP4),hsa-miR-28-3p,0.983761032267781
UTR3,17:53237469-53237494,0.0703125389033056
UTR3,17:53238884-53238907,0.00375572338308898
UTR3,17:53239015-53239039,0.00155045661644429
UTR3,17:53239346-53239359,0.00138514683644305
UTR3,17:53239366-53239384,0.000776979621224473
ENST00000337682,ENSG00000139146 (FAM60A),hsa-miR-28-3p,0.979166732727062
UTR3,12:31433535-31433557,0.0736324500640032
ENST00000373670,ENSG00000056586 (RC3H2),hsa-miR-28-3p,0.979114475676778
UTR3,9:125611515-125611541,0.0493293819152391
UTR3,9:125608734-125608761,0.00275136307686966
UTR3,9:125608561-125608583,0.00224420719328849
UTR3,9:125608498-125608517,0.00224931678961589
UTR3,9:125608347-125608356,0.00225542269305593
UTR3,9:125607849-125607874,0.00192768198096407
UTR3,9:125607390-125607409,0.0128332591762803
ENST00000503750,ENSG00000151883 (PARP8),hsa-miR-28-3p,0.974932114840431
UTR3,5:50138092-50138110,0.0622877681006718
UTR3,5:50140699-50140709,0.00824961920082658
ENST00000469543,ENSG00000026025 (VIM),hsa-miR-28-3p,0.969612105527354
UTR3,10:17277708-17277727,0.00535580707423981
UTR3,10:17279394-17279410,0.00459051197864612
UTR3,10:17279447-17279466,0.0573561345554839
ENST00000367922,ENSG00000162733 (DDR2),hsa-miR-28-3p,0.966900548470019
UTR3,1:162750258-162750278,0.0619811943713072
UTR3,1:162755723-162755750,0.00387853224966416
ENST00000218340,ENSG00000102218 (RP2),hsa-miR-28-3p,0.965765538021755
UTR3,X:46741723-46741751,0.0652894757643249
ENST00000343882,ENSG00000118689 (FOXO3),hsa-miR-28-3p,0.961543835950685
UTR3,6:109004548-109004569,0.00171709915609203
UTR3,6:109005901-109005923,0.0616001989981352
ENST00000341189,ENSG00000102401 (ARMCX3),hsa-miR-28-3p,0.955795112016054
UTR3,X:100881499-100881519,0.060942310453751
