Transcript Id,Gene Id(name),Mirna Name,miTG score
ENST00000510439,ENSG00000184206 (GOLGA6L4),hsa-miR-335-3p,0.999996809810127
UTR3,15:84912208-84912221,0.0018255458865006
UTR3,15:84912718-84912744,0.00173948628494063
UTR3,15:84913314-84913327,0.0310595612990868
UTR3,15:84913687-84913710,0.170552273412664
UTR3,15:84913739-84913754,0.012368574712185
ENST00000469584,ENSG00000163634 (THOC7),hsa-miR-335-3p,0.999996444339782
UTR3,3:63824064-63824089,0.0871009327851808
UTR3,3:63823710-63823726,0.0845729244676264
UTR3,3:63823661-63823683,0.0115461100831246
UTR3,3:63819865;63820830-63819875;63820838,0.0325527981648588
ENST00000511739,ENSG00000170185 (USP38),hsa-miR-335-3p,0.999993550182704
UTR3,4:144130751-144130773,0.150582273103286
UTR3,4:144135140-144135157,0.0159629425421074
UTR3,4:144135179-144135198,0.00240276590436419
UTR3,4:144135326-144135351,0.00541921466069759
UTR3,4:144142052-144142066,0.00245867365830627
UTR3,4:144142896-144142917,0.00354941878955874
UTR3,4:144143064-144143088,0.00195640500029511
UTR3,4:144144153-144144181,0.0181477369714443
UTR3,4:144144755-144144773,0.00556028490605027
ENST00000361905,ENSG00000187079 (TEAD1),hsa-miR-335-3p,0.999992729762436
UTR3,11:12959569-12959586,0.0472104873265926
UTR3,11:12959605-12959630,0.00664126952254172
UTR3,11:12962564-12962580,0.00131130071032173
UTR3,11:12963252-12963269,0.0040104342611796
UTR3,11:12963666-12963685,0.00593776428849983
UTR3,11:12964524-12964547,0.00273660659190689
UTR3,11:12964584-12964600,0.000791212627993622
UTR3,11:12964755-12964763,0.00794313746317424
UTR3,11:12965472-12965488,0.00517215566207293
UTR3,11:12965964-12965986,0.0221254391866362
UTR3,11:12966240-12966260,0.10020291627174
ENST00000482325,ENSG00000135968 (GCC2),hsa-miR-335-3p,0.999992358979816
UTR3,2:109085449-109085474,0.0110489015423755
UTR3,2:109085484-109085509,0.0148177305025591
UTR3,2:109086182-109086192,0.0156304693642387
UTR3,2:109086393-109086421,0.00887647746113302
UTR3,2:109086762-109086784,0.0329447072919576
UTR3,2:109086974-109086994,0.0190843554913186
UTR3,2:109087120-109087135,0.00375532138516326
UTR3,2:109087166-109087188,0.00159618502031335
UTR3,2:109087265-109087286,0.00198917855390582
UTR3,2:109087353-109087375,0.00432617351408278
UTR3,2:109087408-109087423,0.00580027282844568
UTR3,2:109087444-109087461,0.00135354451316398
UTR3,2:109087568-109087573,0.00218197930324829
UTR3,2:109087583-109087599,0.00254150522262012
UTR3,2:109087761-109087789,0.00214530593918323
UTR3,2:109087860-109087888,0.00138014670047624
UTR3,2:109088009-109088025,0.00297342124373728
UTR3,2:109088155-109088176,0.00203433784238389
UTR3,2:109088193-109088206,0.00244631322957187
UTR3,2:109088210-109088224,0.00109097180947558
UTR3,2:109088323-109088347,0.0015124178996388
UTR3,2:109088379-109088395,0.0099857752323897
UTR3,2:109088397-109088409,0.00163920495149792
UTR3,2:109088453-109088479,0.00822891623782001
UTR3,2:109088496-109088508,0.00216936279056704
UTR3,2:109089342;109091991-109089355;109092004,0.00290914581339284
UTR3,2:109098162-109098176,0.00401241713633313
UTR3,2:109098179-109098203,0.00115220103743202
UTR3,2:109098869-109098883,0.00926925103643726
UTR3,2:109102140-109102160,0.00335816676468006
UTR3,2:109103006-109103021,0.00108112431067908
UTR3,2:109104221-109104231,0.00332274855398893
UTR3,2:109106444-109106471,0.00155708910095403
UTR3,2:109125521-109125541,0.0150546148877605
ENST00000435339,ENSG00000147145 (LPAR4),hsa-miR-335-3p,0.999989890391381
UTR3,X:78011993-78012011,0.0057968317809349
UTR3,X:78012372-78012392,0.197686104236345
UTR3,X:78012471-78012496,0.00618393926325512
UTR3,X:78010553-78010574,0.0140481992550688
ENST00000558181,ENSG00000128915 (NARG2),hsa-miR-335-3p,0.999982279236757
UTR3,15:60758902;60760260-60758912;60760269,0.101185279419055
UTR3,15:60748959-60748983,0.0279653087291439
UTR3,15:60748871-60748889,0.00721845274451801
UTR3,15:60747620;60748856-60747641;60748860,0.00834176597037232
UTR3,15:60742010-60742028,0.00530897512369109
UTR3,15:60741994-60742007,0.00278062622607852
UTR3,15:60741684-60741708,0.00327937552928167
UTR3,15:60741638-60741656,0.00212367638232967
UTR3,15:60715704-60715727,0.00453561495594447
UTR3,15:60715265-60715271,0.00230222358808684
UTR3,15:60715103-60715123,0.00164263804021696
UTR3,15:60714155-60714176,0.00183442510955998
UTR3,15:60714127-60714149,0.000809275905047392
UTR3,15:60713312-60713325,0.00229079743399937
UTR3,15:60712830-60712845,0.00599928168860742
UTR3,15:60712665-60712684,0.00290386088091478
UTR3,15:60712576-60712603,0.00899936509013416
ENST00000450178,ENSG00000100209 (HSCB),hsa-miR-335-3p,0.999982081745517
UTR3,22:29141926-29141941,0.105141739804398
UTR3,22:29153302-29153315,0.00574573681477599
UTR3,22:29153454-29153478,0.019828434339176
UTR3,22:29153469-29153493,0.0586238889595762
ENST00000354452,ENSG00000196628 (TCF4),hsa-miR-335-3p,0.999979417396374
UTR3,18:52895081-52895086,0.00994783720273771
UTR3,18:52894915-52894920,0.00844042851396508
UTR3,18:52894884-52894897,0.0219446499633206
UTR3,18:52894838-52894859,0.101201328642962
UTR3,18:52894032-52894050,0.00491612198644111
UTR3,18:52893870-52893880,0.00838997025500258
UTR3,18:52893178-52893204,0.0051374139731025
UTR3,18:52893094-52893114,0.00184234431393581
UTR3,18:52892976-52892998,0.00261198168794649
UTR3,18:52892875-52892885,0.00452706086268222
UTR3,18:52891470-52891487,0.0047471065416294
UTR3,18:52891291-52891310,0.00157116814869619
UTR3,18:52890480-52890502,0.0117966439838782
ENST00000361354,ENSG00000061676 (NCKAP1),hsa-miR-335-3p,0.999949561027743
UTR3,2:183790339-183790350,0.0185166276423188
UTR3,2:183790181-183790200,0.0146603127190166
UTR3,2:183790140-183790151,0.080489717173867
UTR3,2:183790113-183790119,0.0147039361639564
UTR3,2:183789438-183789452,0.00985192006415393
UTR3,2:183789308-183789333,0.00217385505322864
UTR3,2:183789175-183789201,0.00190767717272064
UTR3,2:183788890-183788918,0.00125829138641651
UTR3,2:183788652-183788669,0.00333645671192196
UTR3,2:183788617-183788630,0.000816491591903232
UTR3,2:183788520-183788537,0.000863654139391863
UTR3,2:183788358-183788371,0.00141739070845339
UTR3,2:183787022-183787045,0.00150678791748094
UTR3,2:183786692-183786708,0.00173499531627162
UTR3,2:183784860-183784872,0.00948392055254935
UTR3,2:183780603-183780608,0.00209337573546746
UTR3,2:183780558-183780585,0.000736387013768954
UTR3,2:183780020-183780032,0.00177030217644287
UTR3,2:183779565-183779583,0.0012772787491838
UTR3,2:183778550-183778571,0.00168841119801441
UTR3,2:183777329-183777343,0.00131737233405196
UTR3,2:183777248-183777253,0.000953245523417349
UTR3,2:183777126-183777144,0.0013540326676823
UTR3,2:183777092-183777111,0.00059564576149148
UTR3,2:183776843-183776860,0.00207106079487473
UTR3,2:183776574-183776585,0.00930124038454089
UTR3,2:183776386-183776406,0.0011576047605413
UTR3,2:183775088-183775111,0.00993802958212471
UTR3,2:183774032-183774052,0.00339514410574246
UTR3,2:183868007-183868023,0.0203799318972748
UTR3,2:183866724-183866749,0.0178381451213629
ENST00000477030,ENSG00000136628 (EPRS),hsa-miR-335-3p,0.999935611126954
UTR3,1:220198495-220198522,0.0285011501349424
UTR3,1:220195821-220195839,0.0975531313412002
UTR3,1:220184307-220184324,0.0188903123033668
UTR3,1:220178656-220178668,0.0234885595898159
ENST00000434009,ENSG00000009413 (REV3L),hsa-miR-335-3p,0.99988228553652
UTR3,6:111726834;111732683-111726833;111732695,0.00935825364820735
UTR3,6:111710364-111710387,0.0106163456068496
UTR3,6:111709254-111709282,0.0178918052148436
UTR3,6:111701259-111701270,0.00634363519248421
UTR3,6:111698909-111698932,0.00987898075569402
UTR3,6:111697939;111698904-111697960;111698908,0.0042132889343131
UTR3,6:111697734-111697757,0.00288884416477426
UTR3,6:111697508-111697522,0.00223478930826146
UTR3,6:111697380-111697392,0.0182848080428957
UTR3,6:111697330-111697342,0.00210346409204162
UTR3,6:111696898-111696915,0.00449892678509383
UTR3,6:111696593-111696607,0.00353439537715693
UTR3,6:111696569-111696580,0.00124689946297504
UTR3,6:111696352-111696368,0.0167731793290513
UTR3,6:111696322-111696331,0.00124412962387509
UTR3,6:111696123-111696142,0.00187986923452211
UTR3,6:111696059-111696080,0.00146106876358678
UTR3,6:111695868-111695893,0.0176493039814979
UTR3,6:111694321-111694342,0.00338031038276782
UTR3,6:111694236-111694262,0.00314994052272944
UTR3,6:111688676-111688704,0.00204176900159211
UTR3,6:111680080-111680095,0.00211145404102153
UTR3,6:111665218-111665244,0.00520845161756969
UTR3,6:111634693;111636470-111634692;111636492,0.00422504781964802
UTR3,6:111620894-111620910,0.00635267177824076
ENST00000370544,ENSG00000143013 (LMO4),hsa-miR-335-3p,0.999878595700418
UTR3,1:87810696-87810720,0.102952149081596
UTR3,1:87811064-87811090,0.0290828595640345
UTR3,1:87811092-87811110,0.00327688926875038
UTR3,1:87811607-87811627,0.0062481105857385
UTR3,1:87812331-87812346,0.00145484598179304
UTR3,1:87813133-87813148,0.00209673556424712
UTR3,1:87814005-87814024,0.00265642622777214
UTR3,1:87814588-87814602,0.0102991098262069
ENST00000541687,ENSG00000005436 (GCFC2),hsa-miR-335-3p,0.999838485451023
UTR3,2:75921405-75921414,0.0238430815824528
