Transcript Id,Gene Id(name),Mirna Name,miTG score
ENST00000341776,ENSG00000008083 (JARID2),hsa-miR-155-5p,0.99998701057247
UTR3,6:15520619-15520635,0.136602794622723
UTR3,6:15521415-15521437,0.057994676915516
ENST00000240587,ENSG00000121297 (TSHZ3),hsa-miR-155-5p,0.999977082939616
UTR3,19:31767163-31767190,0.0209146148277422
UTR3,19:31767038-31767060,0.0252412957394484
UTR3,19:31765870-31765894,0.139162188665904
ENST00000604604,ENSG00000133131 (MORC4),hsa-miR-155-5p,0.999960891861206
UTR3,X:106057953-106057976,0.00216585057514361
UTR3,X:106057218-106057246,0.174416976810815
ENST00000360669,ENSG00000170074 (FAM153A),hsa-miR-155-5p,0.999734119964912
UTR3,5:177138859-177138882,0.00463626105350755
UTR3,5:177138305-177138329,0.00868246054301586
UTR3,5:177138166-177138191,0.00574061296524278
UTR3,5:177138080-177138101,0.126193098258626
ENST00000366610,ENSG00000168264 (IRF2BP2),hsa-miR-155-5p,0.999553210830197
UTR3,1:234740041-234740069,0.136766284809789
ENST00000362063,ENSG00000198740 (ZNF652),hsa-miR-155-5p,0.999388477269884
UTR3,17:47375367-47375391,0.0789855865120919
UTR3,17:47375275-47375301,0.0154412059397892
UTR3,17:47374823-47374843,0.00230707553882659
UTR3,17:47372583-47372604,0.0130159298285592
UTR3,17:47372451-47372462,0.00326621173124868
UTR3,17:47372321-47372347,0.00287713043217502
UTR3,17:47372155-47372170,0.015740652288645
ENST00000581347,ENSG00000206432 (TMEM200C),hsa-miR-155-5p,0.999321760529884
UTR3,18:5890129-5890151,0.0140165056371332
UTR3,18:5889459-5889483,0.0906239668464148
UTR3,18:5889016-5889038,0.00292882912859912
UTR3,18:5888342-5888363,0.00471312283036574
UTR3,18:5884077-5884097,0.0108051368463425
UTR3,18:5883139-5883161,0.0032078642001313
UTR3,18:5882354-5882380,0.00364488741993688
ENST00000281523,ENSG00000151789 (ZNF385D),hsa-miR-155-5p,0.999287300484016
UTR3,3:21462339-21462366,0.0235747639053084
UTR3,3:21461958-21461980,0.00862601404928289
UTR3,3:21461630-21461653,0.00802176080105324
UTR3,3:21461122-21461138,0.0103544620602227
UTR3,3:21460856-21460884,0.00273963544572202
UTR3,3:21460541-21460569,0.0689841031064772
UTR3,3:21460118-21460137,0.00682901245526166
ENST00000586178,ENSG00000011258 (MBTD1),hsa-miR-155-5p,0.999169049152903
UTR3,17:49254864-49254889,0.126618845647761
ENST00000389484,ENSG00000168702 (LRP1B),hsa-miR-155-5p,0.999048308553426
UTR3,2:140990659-140990679,0.0194736107788425
UTR3,2:140989301-140989321,0.104925872325069
ENST00000426034,ENSG00000088543 (C3orf18),hsa-miR-155-5p,0.998611929320869
UTR3,3:50595482-50595501,0.118223658810366
ENST00000457135,ENSG00000189079 (ARID2),hsa-miR-155-5p,0.998563568480114
UTR3,12:46299209-46299235,0.094789864513477
UTR3,12:46299532-46299555,0.018315696377175
