Transcript Id,Gene Id(name),Mirna Name,miTG score
ENST00000269141,ENSG00000170558 (CDH2),hsa-miR-150-3p,0.999262861076689
UTR3,18:25531140-25531160,0.0602293497903586
UTR3,18:25530990-25531013,0.0683489418878388
ENST00000397992,ENSG00000140836 (ZFHX3),hsa-miR-150-3p,0.998897522844326
UTR3,16:72818641-72818661,0.00276859514732103
UTR3,16:72818401-72818421,0.00988627746794668
UTR3,16:72816970-72816988,0.119969184840208
UTR3,16:72845668;72845804-72845676;72845817,0.0127302886818748
UTR3,16:72822235-72822257,0.0161502240043848
ENST00000337273,ENSG00000083312 (TNPO1),hsa-miR-150-3p,0.994546466666033
UTR3,5:72204829-72204843,0.0339855289267209
UTR3,5:72206783-72206798,0.00248554366002061
UTR3,5:72212175-72212201,0.062207189666264
UTR3,5:72196850-72196868,0.0155024380413971
ENST00000262844,ENSG00000101935 (AMMECR1),hsa-miR-150-3p,0.993574184779982
UTR3,X:109441653-109441672,0.0852464629163545
UTR3,X:109438626-109438654,0.00784892469209784
ENST00000323039,ENSG00000105204 (DYRK1B),hsa-miR-150-3p,0.99309971273515
UTR3,19:40316117-40316144,0.0919232454005676
ENST00000507018,ENSG00000120708 (TGFBI),hsa-miR-150-3p,0.987933177825012
UTR3,5:135382646-135382668,0.0733273291389373
UTR3,5:135390470-135390492,0.00937608674937209
ENST00000423675,ENSG00000242441 (GTF2A1L),hsa-miR-150-3p,0.987736504658841
UTR3,2:48872206-48872229,0.0290010098991487
UTR3,2:48872257;48873592-48872256;48873617,0.0534349148771336
ENST00000296328,ENSG00000163960 (UBXN7),hsa-miR-150-3p,0.985577615105465
UTR3,3:196080661-196080686,0.00139775630046566
UTR3,3:196079549-196079568,0.00144038300534271
UTR3,3:196078734-196078757,0.00138101528842817
UTR3,3:196077817-196077834,0.000930047652159975
UTR3,3:196077173-196077192,0.00103095513059229
UTR3,3:196075995-196076022,0.00349325483846548
UTR3,3:196074802-196074823,0.0700765053198796
ENST00000518318,ENSG00000106536 (POU6F2),hsa-miR-150-3p,0.983340014716994
UTR3,7:39504943-39504969,0.00161422036217196
UTR3,7:39506293-39506315,0.00164198774366179
UTR3,7:39506367-39506383,0.000663015446543122
UTR3,7:39508152-39508173,0.0734362861550273
ENST00000381151,ENSG00000198743 (SLC5A3),hsa-miR-150-3p,0.979112150553935
UTR3,21:35470224-35470250,0.0141112646394785
UTR3,21:35474855-35474871,0.0011184716316484
UTR3,21:35475505-35475522,0.00154707216319153
UTR3,21:35476069-35476087,0.00708126766033333
UTR3,21:35476995-35477020,0.00136219906818312
UTR3,21:35478517-35478535,0.0483684994284262
ENST00000333449,ENSG00000185475 (TMEM179B),hsa-miR-150-3p,0.978993865337088
UTR3,11:62557668-62557691,0.0734945073604746
ENST00000608209,ENSG00000272962 (SLC5A3),hsa-miR-150-3p,0.97877048784298
UTR3,21:35470224-35470250,0.0141360204943054
UTR3,21:35474855-35474871,0.00112588246934611
UTR3,21:35475505-35475522,0.00154389390357341
UTR3,21:35476069-35476087,0.00708029420795712
UTR3,21:35476995-35477020,0.00136409625924184
UTR3,21:35478517-35478535,0.0480677077746947
ENST00000371471,ENSG00000171940 (ZNF217),hsa-miR-150-3p,0.978486382467167
UTR3,20:52185630-52185652,0.0730958769074882
ENST00000496503,ENSG00000161647 (MPP3),hsa-miR-150-3p,0.977998744478189
UTR3,17:41891606-41891633,0.00862202103216136
UTR3,17:41878788-41878809,0.0640993849882664
ENST00000315253,ENSG00000150764 (DIXDC1),hsa-miR-150-3p,0.977494861939758
UTR3,11:111890183-111890211,0.012668681474991
UTR3,11:111892004-111892023,0.00444925277674895
UTR3,11:111893233-111893249,0.0552249545306965
ENST00000436900,ENSG00000183283 (DAZAP2),hsa-miR-150-3p,0.976296383730945
UTR3,12:51636511-51636534,0.0218199352345994
UTR3,12:51637408-51637434,0.049654913232081
ENST00000478722,ENSG00000171723 (GPHN),hsa-miR-150-3p,0.974808782515838
UTR3,14:67648436-67648455,0.0704551056215936
ENST00000526355,ENSG00000152402 (GUCY1A2),hsa-miR-150-3p,0.974192687807097
UTR3,11:106557922-106557943,0.0322514333863075
UTR3,11:106552786-106552812,0.00186555669177859
UTR3,11:106550471-106550484,0.00139491050131764
UTR3,11:106548520-106548543,0.00137612701323856
UTR3,11:106547508-106547532,0.00204089743684638
UTR3,11:106545362-106545380,0.00381316105952934
UTR3,11:106545252-106545269,0.0273077767754169
ENST00000492143,ENSG00000106462 (EZH2),hsa-miR-150-3p,0.973716695926501
UTR3,7:148504541-148504569,0.0697431725312106
ENST00000550797,ENSG00000167550 (RHEBL1),hsa-miR-150-3p,0.972498051501529
UTR3,12:49460289-49460308,0.0689819486832805
ENST00000358691,ENSG00000198265 (HELZ),hsa-miR-150-3p,0.97221990351415
UTR3,17:65073952-65073975,0.0349298679604646
UTR3,17:65071491-65071517,0.00162020611498736
UTR3,17:65066947-65066972,0.0142093971976253
UTR3,17:65066811-65066830,0.0186278625735349
UTR3,17:65116723;65119086-65116728;65119097,0.00614394465089522
UTR3,17:65083163-65083182,0.0135855867861707
ENST00000302805,ENSG00000168939 (SPRY3),hsa-miR-150-3p,0.972202841509415
UTR3,X:155005712-155005728,0.00763806479751561
UTR3,X:155008502-155008515,0.00194439592677104
UTR3,X:155009634-155009662,0.00165823588846701
UTR3,X:155009855-155009879,0.00127482821806171
UTR3,X:155010919-155010942,0.00356157201292007
UTR3,X:155012088-155012112,0.0527253862674995
ENST00000368679,ENSG00000148848 (ADAM12),hsa-miR-150-3p,0.97179875941726
UTR3,10:127705771-127705794,0.0432311983413428
UTR3,10:127705432-127705456,0.0200930202989317
UTR3,10:127704256-127704278,0.00523559132725414
ENST00000441454,ENSG00000172995 (ARPP21),hsa-miR-150-3p,0.970455918501052
UTR3,3:35726654-35726677,0.00795759812507932
UTR3,3:35726980-35726995,0.00638486813923842
UTR3,3:35727276-35727300,0.0534344647086134
ENST00000308086,ENSG00000173451 (THAP2),hsa-miR-150-3p,0.968801065944757
UTR3,12:72071202-72071228,0.0318907803672621
UTR3,12:72071390-72071412,0.00458715577325671
UTR3,12:72071496-72071501,0.00254915873752337
UTR3,12:72074272-72074287,0.0278311887453169
ENST00000377294,ENSG00000187626 (ZKSCAN4),hsa-miR-150-3p,0.968362048207316
UTR3,6:28212427-28212434,0.0330725661279486
UTR3,6:28212408-28212434,0.0335499276586254
ENST00000298767,ENSG00000062650 (WAPAL),hsa-miR-150-3p,0.968242678841328
UTR3,10:88195082-88195104,0.0665589295939649
ENST00000397195,ENSG00000007168 (PAFAH1B1),hsa-miR-150-3p,0.967308813575163
UTR3,17:2585294-2585311,0.0117366334011984
UTR3,17:2587397-2587423,0.00275268294790329
UTR3,17:2588866-2588878,0.0515801579148558
ENST00000435737,ENSG00000176040 (TMPRSS7),hsa-miR-150-3p,0.966749077412621
UTR3,3:111782480;111785239-111782479;111785266,0.00117890313819669
UTR3,3:111799913-111799940,0.0646036396676332
ENST00000382869,ENSG00000121741 (ZMYM2),hsa-miR-150-3p,0.963314708635033
UTR3,13:20660703-20660729,0.061030022011272
UTR3,13:20661273-20661278,0.00310843368322786
UTR3,13:20567416-20567435,0.0101619929360467
UTR3,13:20637050-20637071,0.0107528272337412
ENST00000374257,ENSG00000119314 (PTBP3),hsa-miR-150-3p,0.96204990874105
UTR3,9:114985137-114985157,0.030964592777753
UTR3,9:114981516-114981537,0.0110976153349655
UTR3,9:114980997-114981025,0.0214801995497503
ENST00000368315,ENSG00000116584 (ARHGEF2),hsa-miR-150-3p,0.958838870183636
UTR3,1:155917031-155917050,0.0620882065505078
UTR3,1:155936625-155936642,0.00720180965634523
ENST00000517956,ENSG00000156804 (FBXO32),hsa-miR-150-3p,0.956777147998896
UTR3,8:124514328-124514355,0.00216681216094309
UTR3,8:124513128-124513148,0.00275530726553191
UTR3,8:124510193-124510219,0.0564041588050022
ENST00000366958,ENSG00000117707 (PROX1),hsa-miR-150-3p,0.956392004916759
UTR3,1:214209810-214209827,0.0109769297576832
UTR3,1:214212005-214212020,0.00357435885567159
UTR3,1:214214466-214214482,0.0466234192054637
ENST00000418115,ENSG00000067560 (RHOA),hsa-miR-150-3p,0.955039606109119
UTR3,3:49396621-49396646,0.0606524119996157
ENST00000254029,ENSG00000131725 (WDR44),hsa-miR-150-3p,0.954476494258778
UTR3,X:117583789-117583813,0.0604393419528669
ENST00000357214,ENSG00000116560 (SFPQ),hsa-miR-150-3p,0.952991534950426
UTR3,1:35649769-35649789,0.0598892718338164
ENST00000534180,ENSG00000167996 (FTH1),hsa-miR-150-3p,0.952489452072569
UTR3,11:61732098-61732125,0.0336136787169636
UTR3,11:61732066-61732083,0.0260933410255684
ENST00000253039,ENSG00000130741 (EIF2S3),hsa-miR-150-3p,0.952016450522346
UTR3,X:24095603-24095630,0.0595369903082308
ENST00000360469,ENSG00000179242 (CDH4),hsa-miR-150-3p,0.951091537966422
UTR3,20:60513554-60513581,0.00141544362474032
UTR3,20:60515490-60515511,0.0577936184272831
ENST00000397412,ENSG00000007545 (CRAMP1L),hsa-miR-150-3p,0.950787151546469
UTR3,16:1725889-1725913,0.00132358057117835
UTR3,16:1725981-1726008,0.000651363086361768
UTR3,16:1727727-1727754,0.0571274839624888
ENST00000481600,ENSG00000107938 (EDRF1),hsa-miR-150-3p,0.950062057068702
UTR3,10:127422072-127422090,0.0305906617745364
UTR3,10:127424419-127424444,0.00983831481109426
UTR3,10:127436546-127436562,0.0184219295309794
ENST00000453705,ENSG00000185515 (BRCC3),hsa-miR-150-3p,0.949702014392999
UTR3,X:154317539-154317563,0.0587272972337036
ENST00000359426,ENSG00000156515 (HK1),hsa-miR-150-3p,0.943972422321935
UTR3,10:71161604-71161631,0.0568652258933707
ENST00000430069,ENSG00000177565 (TBL1XR1),hsa-miR-150-3p,0.942073533981639
UTR3,3:176742966-176742984,0.0324941090495593
UTR3,3:176737324-176737341,0.0237934567704281
ENST00000602526,ENSG00000106692 (FKTN),hsa-miR-150-3p,0.941131757217793
UTR3,9:108363448-108363474,0.0424630554711202
UTR3,9:108370154-108370181,0.00253621529119949
UTR3,9:108377651-108377660,0.00150219325641387
UTR3,9:108398763-108398789,0.00149615918574459
UTR3,9:108401193-108401217,0.00285724169030373
UTR3,9:108401994-108402017,0.00217778002012741
UTR3,9:108402561-108402583,0.00297498860221819
ENST00000367385,ENSG00000151414 (NEK7),hsa-miR-150-3p,0.940341249993844
UTR3,1:198288791-198288806,0.0418486778668166
UTR3,1:198291041-198291063,0.0139272088968009
ENST00000540014,ENSG00000164463 (CREBRF),hsa-miR-150-3p,0.939874622914812
UTR3,5:172561642-172561661,0.0397455629404994
UTR3,5:172564124-172564139,0.0158948728806817
ENST00000263468,ENSG00000110318 (KIAA1377),hsa-miR-150-3p,0.939874478818772
UTR3,11:101869474-101869494,0.0138265525866413
UTR3,11:101871601-101871615,0.0414405951242727
UTR3,11:101833121-101833141,0.00801473289830333
ENST00000281273,ENSG00000151576 (QTRTD1),hsa-miR-150-3p,0.939017619783159
UTR3,3:113804775-113804796,0.0141619213276159
UTR3,3:113804867-113804893,0.0149499185397287
UTR3,3:113807252-113807266,0.0262823708097712
ENST00000351677,ENSG00000179295 (PTPN11),hsa-miR-150-3p,0.938695236615162
UTR3,12:112947308-112947335,0.0553024238542486
ENST00000299977,ENSG00000166750 (SLFN5),hsa-miR-150-3p,0.936676519522631
UTR3,17:33594332-33594347,0.00211009280705528
UTR3,17:33594675-33594700,0.00222376732043347
UTR3,17:33595600-33595622,0.0015387430267499
UTR3,17:33599575-33599588,0.0188435241566946
UTR3,17:33600378-33600398,0.0290256617273442
UTR3,17:33586049-33586065,0.0181915593678838
ENST00000262094,ENSG00000041353 (RAB27B),hsa-miR-150-3p,0.93604212584731
UTR3,18:52557572-52557592,0.00281501045832706
UTR3,18:52561331-52561348,0.00123756443595273
UTR3,18:52562588-52562614,0.0505111434889376
ENST00000374459,ENSG00000198915 (RASGEF1A),hsa-miR-150-3p,0.933937077416421
UTR3,10:43690050-43690071,0.0539976550794429
ENST00000296674,ENSG00000186468 (RPS23),hsa-miR-150-3p,0.933403380210789
UTR3,5:81571770-81571789,0.0239656047470517
UTR3,5:81570618-81570638,0.0143076612663842
UTR3,5:81569316-81569338,0.0155835405971417
ENST00000260113,ENSG00000137558 (PI15),hsa-miR-150-3p,0.92981799160908
UTR3,8:75762598-75762619,0.00223102500462633
UTR3,8:75763703-75763727,0.00276131232708278
UTR3,8:75765868-75765894,0.0109114902711513
UTR3,8:75767034-75767053,0.0370330310048234
ENST00000367433,ENSG00000162687 (KCNT2),hsa-miR-150-3p,0.927712610037652
UTR3,1:196196062-196196083,0.00297747082926536
UTR3,1:196195158-196195176,0.00389960326385912
UTR3,1:196194973-196194991,0.0455396452463271
ENST00000264951,ENSG00000114127 (XRN1),hsa-miR-150-3p,0.927404548119438
UTR3,3:142030044-142030067,0.0192031371483289
UTR3,3:142029732-142029753,0.0325647016737019
UTR3,3:142037471-142037486,0.00878566423744882
ENST00000478136,ENSG00000183662 (FAM19A1),hsa-miR-150-3p,0.92686724422223
UTR3,3:68593754-68593776,0.0130864624267695
UTR3,3:68593930-68593949,0.0282594500073185
UTR3,3:68594002-68594024,0.00779470634775273
UTR3,3:68594221-68594240,0.00307117500177029
ENST00000522781,ENSG00000188916 (FAM196A),hsa-miR-150-3p,0.926042020594644
UTR3,10:128935966-128935991,0.0100531733318436
UTR3,10:128935949-128935975,0.0419606714023231
ENST00000396981,ENSG00000132388 (UBE2G1),hsa-miR-150-3p,0.925827942355302
UTR3,17:4175522-4175549,0.0519628252339692
ENST00000266037,ENSG00000088538 (DOCK3),hsa-miR-150-3p,0.925274666297578
UTR3,3:51421415-51421432,0.0345673517186722
UTR3,3:51421442-51421466,0.0170289145490058
UTR3,3:51399398-51399418,0.0035522210416823
ENST00000368882,ENSG00000123505 (AMD1),hsa-miR-150-3p,0.923281273171662
UTR3,6:111215806-111215821,0.00253478881825682
UTR3,6:111216849-111216869,0.0488312726866771
ENST00000355797,ENSG00000182534 (MXRA7),hsa-miR-150-3p,0.92298541795596
UTR3,17:74672860-74672881,0.00758277490045838
UTR3,17:74671202-74671218,0.00586355035044861
UTR3,17:74669126-74669153,0.00738281415458345
UTR3,17:74668750-74668771,0.00479863739601941
UTR3,17:74668736-74668761,0.0256701396509594
ENST00000574453,ENSG00000141503 (MINK1),hsa-miR-150-3p,0.921417229437907
UTR3,17:4793957-4793981,0.0092604342998551
UTR3,17:4797584;4797820-4797606;4797825,0.0034279289994098
UTR3,17:4797872-4797894,0.00110235064232057
UTR3,17:4800970-4800990,0.0371499536002415
ENST00000358344,ENSG00000197451 (HNRNPAB),hsa-miR-150-3p,0.920880102048676
UTR3,5:177637679-177637697,0.0455836986121182
UTR3,5:177637837-177637863,0.00523610489283958
ENST00000370994,ENSG00000142864 (SERBP1),hsa-miR-150-3p,0.920793682918266
UTR3,1:67878552-67878570,0.0373133526987262
UTR3,1:67877022-67877042,0.00416032089214199
UTR3,1:67875922-67875941,0.00407433004234865
UTR3,1:67875895-67875913,0.000591437377232936
UTR3,1:67875623-67875639,0.00466098661566179
ENST00000584582,ENSG00000177302 (TOP3A),hsa-miR-150-3p,0.920454318000511
UTR3,17:18205599-18205619,0.0507245256509874
ENST00000359015,ENSG00000197442 (MAP3K5),hsa-miR-150-3p,0.91962749385205
UTR3,6:136878277-136878297,0.0505408300584638
ENST00000369681,ENSG00000065615 (CYB5R4),hsa-miR-150-3p,0.919358472768963
UTR3,6:84669753-84669775,0.02930789818065
UTR3,6:84671878-84671904,0.00139302612843085
UTR3,6:84673829-84673855,0.0053602175991393
UTR3,6:84674925-84674941,0.00370322107319285
UTR3,6:84676755-84676782,0.0107170704807248
ENST00000568107,ENSG00000261609 (GAN),hsa-miR-150-3p,0.919212260298197
UTR3,16:81413083-81413110,0.00825220227653669
UTR3,16:81413853-81413879,0.00124737321665901
UTR3,16:81414848-81414860,0.00411056062808368
UTR3,16:81415739-81415756,0.00466722271358291
