Transcript Id,Gene Id(name),Mirna Name,miTG score
ENST00000398542,ENSG00000121753 (BAI2),hsa-miR-122-5p,0.999814211287104
UTR3,1:32192961-32192978,0.151111988027915
ENST00000525514,ENSG00000118513 (MYB),hsa-miR-122-5p,0.999708006139819
UTR3,6:135516985-135516997,0.0184049576393727
UTR3,6:135516985-135517002,0.0197011761788349
UTR3,6:135517106-135517127,0.101745905967606
UTR3,6:135539472-135539492,0.00386874125551047
ENST00000323798,ENSG00000104812 (GYS1),hsa-miR-122-5p,0.998724090054141
UTR3,19:49472403-49472421,0.107968669797166
UTR3,19:49472366-49472389,0.0137082239997055
UTR3,19:49472802-49472828,0.00670406437310214
ENST00000530514,ENSG00000141279 (NPEPPS),hsa-miR-122-5p,0.998367803729574
UTR3,17:45682915;45689826-45682918;45689843,0.004665932503409
UTR3,17:45699421-45699443,0.110905818681783
ENST00000260126,ENSG00000137571 (SLCO5A1),hsa-miR-122-5p,0.998154784942708
UTR3,8:70584758-70584784,0.0942814159833903
UTR3,8:70584350-70584364,0.00422098289836866
UTR3,8:70582839-70582855,0.00564317269529811
UTR3,8:70581651-70581674,0.00814556571716657
UTR3,8:70580116-70580139,0.00226345963062724
UTR3,8:70591801-70591824,0.00365450620085411
ENST00000325327,ENSG00000176619 (LMNB2),hsa-miR-122-5p,0.997621571214137
UTR3,19:2430682-2430698,0.00289634650217035
UTR3,19:2430339-2430366,0.00181029528194076
UTR3,19:2428182-2428204,0.104699169365734
ENST00000379439,ENSG00000169876 (MUC17),hsa-miR-122-5p,0.997540783583869
UTR3,7:100701499-100701523,0.00336245051710088
UTR3,7:100674980-100675005,0.00574013045898279
UTR3,7:100675330-100675348,0.0121671347116296
UTR3,7:100675501-100675525,0.0139719790234366
UTR3,7:100675680-100675702,0.00924691608974083
UTR3,7:100675855-100675879,0.0128914095383866
UTR3,7:100676032-100676056,0.0112602607380904
UTR3,7:100676061-100676086,0.00222306373157552
UTR3,7:100676209-100676233,0.00942678580985986
UTR3,7:100676386-100676410,0.0104861324621352
UTR3,7:100676650-100676673,0.00393294681627935
UTR3,7:100676742-100676764,0.00528509868276224
UTR3,7:100676917-100676941,0.0104230511363153
UTR3,7:100677448-100677472,0.0102117711195615
UTR3,7:100677712-100677735,0.00616047031175437
UTR3,7:100677802-100677826,0.0073373795551476
UTR3,7:100677985-100678003,0.00457643468923336
UTR3,7:100678333-100678357,0.0118749950225262
UTR3,7:100679401-100679419,0.00514044669755642
UTR3,7:100679923-100679947,0.0111694161520812
UTR3,7:100680637-100680655,0.00514044669755642
UTR3,7:100680808-100680832,0.00491149686485708
UTR3,7:100681336-100681360,0.00973708661140374
UTR3,7:100681600-100681623,0.00663410169409935
UTR3,7:100681696-100681714,0.00911103942488262
UTR3,7:100681873-100681891,0.00457643468923336
