Regulator	Target	MI
SPON1	CSF1	0.27034842935853387
SPON1	HBD	0.1309041291524915
SPON1	MMP7	0.3336466634138695
SPON1	TNFRSF11B	0.3047307824119505
SPON1	AGER	0.19792048215019964
SPON1	KLK6	0.22278111145493096
PGLYRP2	CLU	0.38855574751742683
PGLYRP2	IGHM	0.26927027652061675
PGLYRP2	CPN2	0.3695433200591012
PGLYRP2	APOC2	0.31180899839231735
C4BPA	PAPPA	0.1450149270270069
C4BPA	SERPING1	0.46668040662872823
C4BPA	CFI	0.5938782318016917
C4BPA	C3	0.5090549786442669
C4BPA	PSPHP1	0.46044496824373304
C4BPA	ORM2	0.4498576731891957
C4BPA	IL1A	0.07262429567273809
C4BPA	CPN2	0.4459514339582302
SLC4A1	LPA	0.2663920464090177
SLC4A1	FBLN1	0.3219796567015578
SLC4A1	FASN	0.11944173323579754
SLC4A1	APOA2	0.32442720807193837
TNFSF10	IL27	0.22311029336071808
TNFSF10	ORM2	0.2100147702008437
TNFSF10	DNER	0.3210462102978129
TNFSF10	PLAUR	0.2913849375877344
TNFSF10	CMA1	0.22838388174658775
TNFSF10	CD244	0.2780531151428489
IL12B	CSF1	0.17272645719586333
IL12B	TNFRSF9	0.3789668383843665
IL12B	IL22RA1	0.07520464473088673
IL12B	CXCL10	0.2350280962215976
TNFSF11	A1BG	0.1533610252700024
TNFSF11	CX3CL1	0.12515597511244003
TNFSF11	CCL8	0.21316087061132372
TNFSF11	CMA1	0.35649813811106146
IL15RA	FGF5	0.2951758504021864
IL15RA	KNG1	0.11658933947745975
IL15RA	SLAMF1	0.354095186448391
IL15RA	TNFSF12	0.27371128504457687
IL1R1	CSF1	0.24029132312756918
IL1R1	CCL19	0.20070054952964345
IL1R1	FGF23	0.2358336146158786
IL1R1	FABP4	0.32319695174955765
IL1R1	ADA	0.1710866864842302
SERPINF1	FCN3	0.311622508726459
SERPINF1	RBP4	0.3335237984052153
SERPINF1	ITIH4	0.36602679750134115
SERPINF1	C1R	0.34717554048288335
SERPINF1	AFM	0.368936436654173
SERPINF2	C4BPA	0.5013810156038199
SERPINF2	IGHG2	0.33638271736876835
