Regulator	Target	MI
SPON1	PRL	0.08140263572683093
SPON1	CXCL16	0.21981238985028373
SPON1	TNFRSF1B	0.38129502574953733
SPON1	AGER	0.20439115681721187
SPON1	VEGFA	0.35226351335467054
SPON1	AGRP	0.1422738369721488
SPON1	TEK	0.2181077840546939
SPON1	C1QC	0.1560029723737273
PGLYRP2	ERVMER34-1	0.42207205191654396
PGLYRP2	AMBP	0.3419617401003574
PGLYRP2	ALB	0.4966875686775456
C4BPA	CFI	0.7090205324295304
C4BPA	C2	0.5140984993135067
C4BPA	APOB	0.3689065475031139
C4BPA	ITIH4	0.46232601781591587
C4BPA	ITIH1	0.4359103620720006
SLC4A1	PGF	0.1065263662517042
SLC4A1	LPA	0.255312994897019
SLC4A1	ALB	0.2774077234151111
SLC4A1	APOA2	0.2532203721473998
SLC4A1	APOL1	0.3256869162719651
TNFSF10	DNER	0.31247671908966
TNFSF10	CMA1	0.2644008034453611
TNFSF10	PLAUR	0.29335520307315033
TNFSF10	APOC3	0.09341887616632771
TNFSF10	CD6	0.2670470400054201
IL12B	IGHM	0.1412492971107948
IL12B	TNFRSF9	0.38736364339894
TNFSF11	FGF23	0.1592252803940486
TNFSF11	CCL20	0.09813592620651246
TNFSF11	CMA1	0.27423319649167244
TNFSF11	CD5	0.13574276702661514
TNFSF11	SHBG	0.0802411434223762
IL15RA	FGF5	0.2592413250154051
IL15RA	CCL7	0.20618010970214495
IL15RA	SLAMF1	0.37385903848124524
IL15RA	TNFRSF9	0.28030594380124985
IL15RA	CCL28	0.25142863582620034
IL1R1	OLR1	0.22498062164348642
IL1R1	TNFRSF1A	0.23864956804735105
IL1R1	C5	0.13266565401113972
IL1R1	FABP4	0.24719951974512533
SERPINF1	IGHG4	0.26047249485136614
SERPINF1	IGHG2	0.2623091299470186
SERPINF1	CFI	0.3648610598153965
SERPINF1	APOH	0.3434783414348894
SERPINF1	JCHAIN	0.2730429629266773
SERPINF1	AHSG	0.3167197205822001
SERPINF1	APOA4	0.3085256747361891
SERPINF2	VTN	0.4931655504591319
SERPINF2	FN1	0.2922854931297003
SERPINF2	MMP3	0.11836182751082891
SERPINF2	ITIH1	0.4982508560297374
SERPINF2	ERVMER34-1	0.4165306203677792
FLT3LG	TNF	0.05791139439626125
FLT3LG	DNER	0.19531930733829483
FLT3LG	PLAUR	0.19879609767594086
FLT3LG	PSPHP1	0.12716015737247055
FLT3LG	VEGFD	0.09472537304200745
RNASE3	CASP8	0.2353631273351029
RNASE3	OLR1	0.37860692053525025
RNASE3	NTF3	0.07588370586544357
RNASE3	APOC2	0.0890443616636416
DKK1	MPO	0.21764949844076664
DKK1	CD274	0.7359639381602499
DKK1	SELPLG	0.11311346303827818
PRAP1	TNFRSF1A	0.5041088091141175
PRAP1	TNFRSF11B	0.293799263835405
PRAP1	CCL20	0.2378769841260615
PRAP1	TNFRSF10B	0.4384396657795202
PRAP1	IL5	0.05902763662615751
PRAP1	LRG1	0.18123117152150492
AZGP1	RBP4	0.38622152878470395
AZGP1	SERPING1	0.3299165815163514
AZGP1	FBLN1	0.27015389876914675
AZGP1	APOA4	0.3274444421346425
AZGP1	NTF3	0.10209671843341894
AZGP1	ERVMER34-1	0.35386861408257886
RBP4	AZGP1	0.3805983595965152
RBP4	APOH	0.36503121930385696
RBP4	SHBG	0.3080882631445361
RBP4	MBL2	0.28128384545452345
RBP4	IL16	0.11359766118374104
RBP4	HBA1	0.2923456255485579
RBP4	C1QB	0.2800290761441282
RBP4	TTR	0.2985177359249249
PAPPA	CP	0.11223923172202355
PAPPA	PGF	0.2211740042766337
PAPPA	REN	0.12605127317320974
SERPING1	FST	0.09039116366223343
SERPING1	AZGP1	0.32287233784273806
SERPING1	LPA	0.28389078246516863
SERPING1	APOB	0.35380935313878314
SERPING1	CCL19	0.11604723555435736
SERPING1	APOL1	0.2951509237824208
SERPING1	GC	0.521438979977594
CFB	CSF1	0.15909066419532802
CFB	CFI	0.547461489760793
CFB	C2	0.5591530660473012
CFB	C1R	0.4686117333550861
CFB	GSN	0.27511320367803993
CFH	PLAT	0.13914631582206116
CFH	CFI	0.5724514866514978
CFH	VTN	0.4986880552616064
CFH	AHSG	0.3911206668290079
CFH	C1S	0.411432797484486
CFH	SERPIND1	0.464683068989026
CFI	C4BPA	0.7155966978059825
CFI	SERPINF1	0.3624954558300013
CFI	CFB	0.5465647562963474
CFI	CFH	0.5803092835286234
CFI	C5	0.5533867511562249
CFI	APOE	0.3680401712645134
CFI	SERPINA3	0.5052410377704932
CFI	ORM2	0.40977884258744535
CFI	ERVMER34-1	0.5385440073784986
IL20RA	CCL11	0.08472363011257666
IL20RA	IL20	0.15031010962252633
IL20RA	APOE	0.0682482130953046
IL20RA	IL2RB	0.1499576392335511
PDGFB	FGF5	0.12511784536208737
PDGFB	APOM	0.06714928697761469
PDGFB	IL2	0.1670808763863052
TGFA	IL6R	0.1259264847453352
TGFA	CPN2	0.07908627601087304
TGFA	CST5	0.2605712443771653
TGFA	CCL8	0.18992849827432412
TGFA	SLAMF1	0.32951980075420106
TGFA	CCL23	0.2609020233452899
TGFA	OSM	0.34063965942585295
TGFA	GDNF	0.32002629162274676
A1BG	FBLN1	0.2710307010270334
A1BG	C6	0.4164225795693577
A1BG	CXCL11	0.1632008634457689
A1BG	CPN2	0.39617139916277466
A1BG	ERVMER34-1	0.44535977049961417
HPR	SERPINA7	0.25458104389684166
HPR	JCHAIN	0.2405283898342896
HPR	PLG	0.3249431187540148
HPR	APOL1	0.6621665697943468
HPR	C1QC	0.26692677864349257
C2	C4BPA	0.5246274704925851
C2	CFB	0.5593572641413642
C2	C3	0.46194424290825076
C2	PSPHP1	0.5226027230842849
C2	CP	0.41427270621353607
C2	GAL	0.0940369527727496
C2	C1QB	0.3971131630131355
C2	ERVMER34-1	0.5245548815630849
KLK6	U6	0.05938771510508278
KLK6	GAL	0.11666970687847389
KLK6	SULT1A1	0.09725261836596477
KLK6	TNFRSF10B	0.2721437159792819
KLK6	KLK11	0.26206131992016957
KLK6	KLKB1	0.12049491526500944
C3	C2	0.4679367252224811
C3	APOH	0.43619617430823787
SULT1A1	STAMBP	0.7274627359672499
SULT1A1	KLK6	0.09725261836596477
SULT1A1	CCL2	0.1412927842439986
SULT1A1	IL7	0.35456433685156163
SULT1A1	IL18R1	0.08962052881739346
C5	IGHG3	0.32203054358050043
C5	IL1R1	0.13198894774207126
C5	CFI	0.5663769233295355
C5	C6	0.4205479184118657
C5	PSPHP1	0.4965492154387796
C5	ADA	0.08767822835026795
C5	THRB	0.4939382473297895
C5	C8A	0.4491459054353273
APOM	PDGFB	0.06530523968976443
APOM	HBD	0.32916099796527654
APOM	SAA4	0.32830915504273595
APOM	APOC1	0.47037190961459086
C6	A1BG	0.41591741227350365
C6	C5	0.4279425204136178
C6	AMBP	0.4001881060830623
C6	CP	0.403567910366351
C6	FGG	0.4237458722879879
C6	SAA4	0.42947121594949067
C7	ADM	0.1158914032128271
C7	HBD	0.3239322410289347
C7	ESM1	0.12359770533873693
C7	TNFSF11	0.09681520401086452
C7	FGG	0.31915787275054885
C7	CDCP1	0.12461038035115912
C7	ITIH4	0.3867521953941999
C7	CCL8	0.1133070190751777
C7	STOM	0.2295610488682538
C7	APOC3	0.30575974640066317
APOH	SERPINF1	0.35357657599119197
APOH	RBP4	0.366853423694935
APOH	KNG1	0.409387120737156
APOH	C3	0.44007190147805275
APOH	ALB	0.3762334607480362
APOH	AFM	0.3635135566974128
APOH	ABCF1	0.2680082811816362
APOH	AGT	0.43366375333662877
Total-IGHG	IGHG1	0.6053048400538801
Total-IGHG	IGHG2	0.3946093177082659
Total-IGHG	IGHA1	0.30888495089763346
Total-IGHG	SHBG	0.26585544318601606
Total-IGHG	HBA1	0.30988493315189825
Total-IGHG	CCL3	0.1960296354926676
Total-IGHG	APOC1	0.2730865905144588
S100A12	DNER	0.1421827369061992
S100A12	OLR1	0.3731378794901312
S100A12	FGA	0.13993068422685084
S100A12	AHSG	0.13951194087384167
S100A12	IL16	0.25321470280322966
S100A12	RETN	0.20730334689275853
S100A12	IL1RL1	0.17516912295168385
APOD	CLU	0.2697559019712399
APOD	Total-IGHG	0.24735845295959802
APOD	APOE	0.3590478811919988
APOD	FN1	0.28364173803825476
APOD	TF	0.29593096113719053
APOD	SHBG	0.2587724168748595
APOD	SERPINA7	0.26619628149512575
APOD	GPX3	0.28781104545610514
APOD	MMP3	0.22666484129744635
APOD	APOA1	0.34676737860169293
APOD	SAA4	0.30405312002027873
APOD	AFM	0.3403997131145271
APOE	CFI	0.3697107979474028
APOE	APOD	0.34991070801954915
APOE	APOB	0.4137136867419029
APOE	MUC16	0.08185631805175575
APOE	IGHM	0.23563706129889095
APOE	APOC2	0.48526385710194386
APOB	C4BPA	0.37090412222743474
APOB	SERPING1	0.36021397951395606
APOB	SAA4	0.32112794675246015
APOB	TTR	0.36014961423640646
APOB	LRG1	0.2926295907991383
APOB	APOC2	0.46792144750337616
APOB	PF4	0.28663047911411166
IGHA1	IGHG4	0.27320665169083824
IGHA1	VTN	0.2974356678410892
IGHA1	Total-IGHG	0.30984331923022346
IGHA1	IGHA2	0.4546371062542791
IGHA1	AHSG	0.29421448082615065
IGHA1	APOC3	0.3015848509711425
IGHA2	FCN3	0.2799764182685447
IGHA2	IGHA1	0.45810532935773995
IGHA2	SERPINA1	0.2758714867736938
IGHA2	JCHAIN	0.2879800004159776
IGHA2	GPX3	0.2681269613860948
IGHA2	C1QB	0.30527900001009467
SLAMF1	IL15RA	0.36591617568375057
SLAMF1	PLAUR	0.2738563708258548
SLAMF1	LIFR	0.2527143548486528
SLAMF1	IFNG	0.1805246800480127
SLAMF1	TIMELESS	0.13755680401701298
SLAMF1	TGFA	0.3365482740068053
SLAMF1	IGHA1	0.12045482873343172
SLAMF1	IL10RA	0.17297938027094695
SLAMF1	CXCL11	0.21999032836083998
SLAMF1	XPNPEP2	0.07057163876602779
TNFSF14	DNER	0.1716882067248493
TNFSF14	OLR1	0.4648217510412005
TNFSF14	EGF	0.5279670149357214
TSLP	LIF	0.07497943802233031
TSLP	CD244	0.05920989773565477
TNFSF12	DNER	0.2389591500181334
TNFSF12	PLAUR	0.2245981633098122
TNFSF12	GSN	0.12581863734965992
TNFSF12	TNFRSF9	0.27418353949219476
FN1	SERPINF2	0.3098477336685219
FN1	APOD	0.29210096002334396
FN1	FGA	0.4308272184227606
FN1	AGT	0.2646788446397945
LIF	TSLP	0.14839457454172322
LIF	IL10RA	0.16552763123624903
LIF	IL4	0.08298173090433014
LIF	IFNG	0.16750618902279157
LIF	IL2RB	0.1366845115728541
LIF	NRTN	0.20185832568444084
CP	PAPPA	0.07972009846257944
CP	C2	0.4221499554630972
CP	C6	0.41025367089284526
CP	TF	0.25272023822263723
CP	SERPINA1	0.38288983546884037
CP	GPX3	0.34501553529576157
CP	ITIH4	0.49598524974360636
CP	CD5	0.09581492563457861
IL22RA1	IL4	0.09251006909956772
IL22RA1	TGFB1	0.06374040532106662
IL22RA1	IL13	0.08613091083035052
TF	APOD	0.29347051227750676
TF	FGF23	0.15576534915817408
TF	CP	0.26045833676595187
TF	ALB	0.26999391901502623
TF	MRS2	0.2757751689809007
TF	MMP10	0.07528554788964126
TF	PLG	0.3189587476971969
TF	IL10RB	0.21624849490467746
TF	APOC3	0.2825926276010371
ARTN	IL2RB	0.07973287630556314
ARTN	IL20RA	0.07853879985295098
ARTN	NRTN	0.07288164704650413
FASN	TNFRSF1B	0.39219396805551376
REN	ORM2	0.09596965456319051
REN	IL6R	0.10813170179690612
REN	MMP3	0.21825249435975014
REN	MMP10	0.08454751539087191
REN	PAPPA	0.12605127317320974
HRG	HBE1	0.26099602259417054
HRG	SERPINA3	0.3500553160956352
HRG	AHSG	0.44095234543875783
HRG	ITIH4	0.3834466567224091
HRG	IL18R1	0.06802124564810352
ADA	DNER	0.5671683945671395
ADA	PLAUR	0.3226975484367456
ADA	LIFR	0.2391698587775437
ADA	SERPINC1	0.10564444110141036
ADA	C5	0.08807709422571985
ADA	CCL8	0.22395105142250582
ADA	EIF4EBP1	0.3427074105089112
ADA	CD6	0.33215964144745325
MRS2	BDNF	0.08299706135116125
MRS2	TF	0.28078519461528284
MRS2	SERPINA3	0.45282106586568904
MRS2	SERPINA1	0.3284185909524533
MRS2	MBL2	0.2680188599499358
MRS2	PLAUR	0.13168471247839442
MRS2	SERPIND1	0.662934966218832
IGHM	IL12B	0.1412492971107957
IGHM	CD5L	1.6618145475300938
IGHM	CLEC3B	0.23752886529226735
IGHM	LRG1	0.267806583607908
IGHM	C1QC	0.26091068835542863
SERPINA3	CFI	0.47997473936162205
SERPINA3	PSPHP1	0.6412313618232064
SERPINA3	HRG	0.35182183950083434
SERPINA3	MRS2	0.4322177184260765
SERPINA3	SAA4	0.4314222064891089
SERPINA3	LRG1	0.5362259341552926
U6	CXCL5	0.12899622830309276
U6	CLEC3B	0.10069377885669706
U6	OLR1	0.13166864723826954
U6	TF	0.10192571609829759
CD40	ESM1	0.18330696602102226
CD40	PECAM1	0.8485568288319829
CD40	CCL13	0.14662768450856412
CD40	EGF	0.9214992358236138
CD40	CD6	0.09359496851865501
ORM1	PSPHP1	0.477180900461728
ORM1	HBD	0.28962713350742675
ORM1	TNFRSF1A	0.2392701499089389
ORM1	C1QB	0.2767528489175284
IL20	IL24	0.1413383129678074
IL20	IL20RA	0.1434568329914585
IL20	PDGFB	0.14889974151599805
IL20	TNF	0.175293657557134
IL20	CTSL	0.0955729037099795
IL20	NRTN	0.19134563048691877
IL20	IL33	0.05619828672476057
IL20	IL10RA	0.21076985041421192
IL20	IL13	0.13912025216935042
IL20	IL1A	0.131063197759123
IL20	AZGP1	0.06720495099118384
IL20	IL5	0.10500192180070389
IL20	ARTN	0.1465347888785704
IL20	PTX3	0.10105952774697968
SERPINA1	IGHG3	0.26038005074896553
SERPINA1	A1BG	0.39064978119230886
SERPINA1	KNG1	0.32517649443130026
SERPINA1	IGHA2	0.2784290925891586
SERPINA1	MRS2	0.3376704271113864
IL24	SLAMF1	0.18487393626087378
ADM	FGF5	0.11397371952787871
ADM	IL16	0.31303378360971745
ADM	TNFRSF1A	0.4876661351227449
ADM	FABP4	0.2937240190766106
IL27	CSF1	0.33169055477235254
