Regulator	Target	MI
SPON1	IL27	0.2807743800374416
SPON1	CASP8	0.23741336482988107
SPON1	TNFRSF11B	0.2821765056830561
SPON1	AGER	0.2613603093182446
PGLYRP2	CLU	0.4523130287946078
PGLYRP2	IGHG1	0.30556000284826723
PGLYRP2	IGHG2	0.2644348431970922
PGLYRP2	MBL2	0.3171570174277374
PGLYRP2	IGHA2	0.25882081571683635
PGLYRP2	CD6	0.10768986219520116
C4BPA	IL6R	0.1237898399423889
C4BPA	CFH	0.49874628760302553
C4BPA	APOB	0.41932191558458154
C4BPA	ERVMER34-1	0.6101969520703809
SLC4A1	HBD	0.2788867624284803
SLC4A1	LPA	0.2845773854941971
SLC4A1	IGHA1	0.2507612454134538
SLC4A1	AMBP	0.24358503293990097
TNFSF10	DNER	0.25791623967521016
TNFSF10	PLAUR	0.3000981297415901
TNFSF10	CCL13	0.25864498506750255
TNFSF10	CMA1	0.19722265853308407
TNFSF10	CD6	0.2350451649514289
IL12B	ORM2	0.11772873465127187
IL12B	MBL2	0.14985081276059375
IL12B	RETN	0.23904721945173435
IL12B	TNFRSF9	0.4635763574031353
IL12B	CXCL10	0.27709867576519276
IL12B	CD6	0.31149258294750126
TNFSF11	THBD	0.10110075536212637
TNFSF11	CMA1	0.2260758089667485
TNFSF11	MMP3	0.12868022007780677
TNFSF11	CXCL11	0.08766673799849745
TNFSF11	LTA	0.10361213273304948
TNFSF11	SHBG	0.11902399055946944
IL15RA	FGF5	0.33953158013432994
IL15RA	CDCP1	0.21858712067616715
IL15RA	TGFA	0.3912231335255125
IL15RA	FBLN1	0.1106416785662585
IL15RA	SLAMF1	0.292143817530337
IL15RA	IL10RA	0.1720434659526111
IL1R1	CCL4L1	0.18988962223614791
IL1R1	MPO	0.20925650036990806
IL1R1	HGF	0.28553089722171965
IL1R1	C2	0.17434601912728365
IL1R1	FABP4	0.2883636253563626
SERPINF1	APOE	0.3216660430068403
SERPINF1	SHBG	0.3505161398998746
SERPINF1	THRB	0.3591507809700971
SERPINF1	TNFRSF1B	0.2563023739270207
SERPINF1	C1QB	0.2993919240580736
SERPINF1	GSN	0.25044741258496384
SERPINF2	CD274	0.1044452921655239
SERPINF2	CFI	0.4626422297378898
SERPINF2	VTN	0.4332342857586937
SERPINF2	TF	0.3746435578502787
SERPINF2	APOA2	0.36285479998542325
SERPINF2	C1QB	0.3529528723142521
SERPINF2	ITIH1	0.4773921333980242
SERPINF2	CMA1	0.13335368901042965
FLT3LG	CSTB	0.204813354228655
FLT3LG	IL10RB	0.3101606043382956
RNASE3	OLR1	0.3845885567777705
RNASE3	KLK11	0.16607031040875864
DKK1	CD274	0.7896310008915011
PRAP1	TNFRSF11B	0.3355413323959491
PRAP1	IL27	0.3155333628545822
PRAP1	OLR1	0.2788752395349636
PRAP1	MMP10	0.157505666237844
PRAP1	TNFRSF1A	0.6205322090227696
PRAP1	MMP12	0.26826240719718886
AZGP1	RBP4	0.2681352100847807
AZGP1	SELENOP	0.2324244845597363
AZGP1	APOM	0.3552854316900076
AZGP1	PSPHP1	0.2785478462919926
AZGP1	CX3CL1	0.1284750876822125
AZGP1	C1R	0.27647454394919624
RBP4	AZGP1	0.2681352100847798
RBP4	VTN	0.2874660001607072
RBP4	IGHA1	0.2682589685930381
RBP4	IL5	0.10426033013649416
RBP4	SERPINA1	0.3927617928399201
RBP4	MBL2	0.31706997721410435
RBP4	GPX3	0.31212844653044414
RBP4	TTR	0.28194146291798283
PAPPA	PGF	0.15185841329923644
