Regulator	Target	MI
SPON1	CXCL8	0.27067783762860564
SPON1	CXCL16	0.2568974047647412
SPON1	ESM1	0.2321177568691457
SPON1	MMP7	0.32031198164069696
SPON1	AGER	0.13485257994203348
SPON1	APOH	0.14147673859109045
SPON1	CCL28	0.19700837549801076
PGLYRP2	ERVMER34-1	0.2834242679102621
PGLYRP2	ALB	0.45201170911179656
C4BPA	FLT3LG	0.11670778245327096
C4BPA	ORM1	0.3559470326746297
C4BPA	ORM2	0.41448782164813114
C4BPA	ERVMER34-1	0.5177618260019017
C4BPA	KLKB1	0.3775700898410692
C4BPA	IL18R1	0.10008153390803898
SLC4A1	SERPINA3	0.23949669196869205
SLC4A1	CXCL16	0.1261975157325841
SLC4A1	LPA	0.2243798145335809
SLC4A1	ITIH4	0.26534427402850636
SLC4A1	APOC1	0.2543063696092034
TNFSF10	PLAUR	0.30137984701423015
TNFSF10	CHI3L1	0.2098259412232366
TNFSF10	SULT1A1	0.17920119821426184
TNFSF10	APOH	0.15437634808812994
TNFSF10	CMA1	0.2379277869530334
TNFSF10	GH1	0.20419450423018226
TNFSF10	FABP4	0.15970499219607337
TNFSF10	CD6	0.3298561219990548
IL12B	TNFRSF9	0.3717899803841931
TNFSF11	IGHG2	0.09790286723846808
TNFSF11	AXIN1	0.09738403802267204
TNFSF11	IFNG	0.0834417142864714
TNFSF11	FGF23	0.13548910886206755
TNFSF11	CMA1	0.3408629766668394
TNFSF11	KLKB1	0.07557606657709925
IL15RA	FGF5	0.26042758355269413
IL15RA	FLT3LG	0.2792130571425222
IL15RA	CCL25	0.19514638457355815
IL15RA	TNFRSF9	0.27366533862121223
IL15RA	IL7	0.24576765719883653
IL15RA	IL17A	0.26484915791671426
IL1R1	HGF	0.25860846455426145
IL1R1	CFI	0.251598660603749
IL1R1	CTSD	0.27772721699422576
IL1R1	IL16	0.2408997345089956
IL1R1	CCL25	0.14695661719417963
IL1R1	FABP4	0.3866866825658235
SERPINF1	APOL1	0.2733002271755094
SERPINF1	ERVMER34-1	0.3748159393154049
SERPINF1	VEGFD	0.11785533607942345
SERPINF1	FABP4	0.24080396829181439
SERPINF2	CHI3L1	0.14509265249155145
SERPINF2	AFM	0.3314499004473479
SERPINF2	PLG	0.4874359966549777
SERPINF2	ITIH1	0.45723725598331555
SERPINF2	ERVMER34-1	0.46074447869283564
SERPINF2	CMA1	0.16811943955893316
FLT3LG	C4BPA	0.14120758064851646
FLT3LG	IL15RA	0.2626768012910512
FLT3LG	PLAUR	0.3312503644496747
FLT3LG	CCL11	0.282147324190432
FLT3LG	TNFRSF11B	0.19123432231774284
FLT3LG	CCL23	0.20656810251524327
FLT3LG	FABP4	0.154547015635087
RNASE3	C8A	0.1143981213049079
RNASE3	OLR1	0.34292014498734336
RNASE3	MMP1	0.2090805516107892
RNASE3	PAPPA	0.13471638112905726
RNASE3	GH1	0.11773409083956654
DKK1	FST	0.20793107013035428
DKK1	CD274	0.7257137108449623
DKK1	BDNF	0.1233403963551103
PRAP1	SPON1	0.31179335982585776
PRAP1	TNFRSF11B	0.4157111400952518
PRAP1	IL6	0.29380864322078715
PRAP1	OLR1	0.39573039264496135
PRAP1	TNFRSF1A	0.46279229950092304
PRAP1	MMP12	0.3073853238983393
PRAP1	GDF15	0.46091710526408036
PRAP1	LRG1	0.2937005291260508
AZGP1	RBP4	0.3287977510484854
AZGP1	TNFRSF11B	0.11737859693819264
AZGP1	SHBG	0.3170837952582257
AZGP1	ITIH1	0.42404790754874355
AZGP1	ERVMER34-1	0.37929462240190137
RBP4	IGHG2	0.2815735207423158
RBP4	AZGP1	0.32470556273224815
RBP4	IL20RA	0.09656309620818426
RBP4	FGF21	0.16013562737719855
RBP4	APOA4	0.2833250455834504
RBP4	TTR	0.36801088879954147
PAPPA	CX3CL1	0.1147614286502856
PAPPA	RNASE3	0.13471638112905815
PAPPA	NGF	0.16004310435095537
PAPPA	CST5	0.16881764140814948
PAPPA	SERPIND1	0.12491150453241318
PAPPA	FABP4	0.15893636196058747
SERPING1	F13A1	0.40196786161953213
SERPING1	HPR	0.24690135882414577
SERPING1	KNG1	0.5536324403206532
SERPING1	CD5L	0.32137092985078386
SERPING1	CPN2	0.37382122421381325
SERPING1	CCL19	0.15854998871338122
SERPING1	GC	0.4872185307835073
CFB	CFI	0.5467552522584294
CFB	C2	0.5137171236864582
CFB	C5	0.4525727055197848
CFB	SERPINA1	0.46994691856084003
CFB	JCHAIN	0.28245158502471845
CFB	ITIH4	0.4024395162709693
CFB	C1R	0.5280327086230168
CFB	APOL1	0.2828933784753458
CFH	CFI	0.5783927793256582
CFH	C6	0.4007971347994479
CFH	AMBP	0.465121743937976
CFH	ORM2	0.40393796829477324
CFI	FCN3	0.36189274443364017
CFI	IL1R1	0.24952290626502105
CFI	CFB	0.5453626433686889
CFI	CFH	0.5789925510141964
CFI	SERPINA6	0.43533270534769297
CFI	PLG	0.3814015295579427
CFI	ERVMER34-1	0.5916763532666067
CFI	SERPIND1	0.5436004834541652
CFI	LEP	0.26644178111962535
IL20RA	IL13	0.1454438325231422
PDGFB	EIF4EBP1	0.16626735932632464
PDGFB	IL13	0.14765017232960886
PDGFB	LTA	0.16944326730650605
PDGFB	IL17A	0.1627149812611579
TGFA	IL10	0.34492522668287506
TGFA	SLAMF1	0.3148344565225871
TGFA	CCL23	0.22025464954956675
TGFA	BDNF	0.19002764200511724
TGFA	IL10RB	0.3752183077900364
TGFA	TNFRSF10B	0.263933092925245
TGFA	GDNF	0.3417559640372376
A1BG	SERPINA3	0.49166198603023403
A1BG	SERPINA7	0.500929142394142
A1BG	DNER	0.18339450507321775
A1BG	ITIH4	0.4237035650789194
A1BG	ERVMER34-1	0.42701607101877403
HPR	IGHG3	0.23768350830845808
HPR	SERPING1	0.25164759629796674
HPR	APOH	0.2967636112408307
HPR	APOD	0.28982697932999457
HPR	APOL1	0.595584681425831
C2	CFB	0.5145777969151633
C2	A1BG	0.4471320169316968
C2	KNG1	0.4523920191547628
C2	C3	0.48475717939290774
C2	APOE	0.4545647799417578
C2	CP	0.45478302327392406
C2	ALB	0.43852381958276165
C2	MRS2	0.5500950183992099
C2	SERPINA3	0.42710845625826543
C2	C1QB	0.42119703049456625
C2	SAA4	0.3835530902254245
C2	ERVMER34-1	0.5334989333055242
C2	EGF	0.2020207381610195
KLK6	NT-pro-BNP	0.11249808667884054
KLK6	CXCL6	0.14917998835046387
KLK6	APOA4	0.15916027808099287
KLK6	GAL	0.24234140815712024
KLK6	AGER	0.21104170766533503
KLK6	KLK11	0.2622300237262083
KLK6	FASN	0.12907011335870688
C3	C2	0.4951116392670407
C3	APOB	0.404267766903172
C3	ITIH4	0.422361596785902
C3	IL10RA	0.0486041067374714
SULT1A1	TNFSF10	0.17920119821426184
SULT1A1	STAMBP	0.7871146777709086
SULT1A1	PF4	0.49556792668129024
C5	HGF	0.20003100430758014
C5	CFB	0.44610276144111793
C5	MRS2	0.40876695084684744
C5	SERPINA3	0.4268298372685404
C5	IL20	0.05338950030539724
C5	C8A	0.45027007162271815
C5	FGG	0.4349440547925898
C5	ITIH1	0.39468189835016165
APOM	APOD	0.42731048971916064
APOM	THRB	0.2901732145478775
APOM	CTSD	0.1493813166075313
APOM	APOA2	0.40656641651398573
C6	IGHG3	0.27919103476682494
C6	CFH	0.4094630194818345
C6	BDNF	0.1310121558974897
C6	FGG	0.4337672022256962
C6	APOA4	0.353891180894907
C6	C1S	0.5015469357436988
C6	SAA4	0.3429618157092822
C6	PLG	0.36442859495161795
C6	ERVMER34-1	0.4468964546317382
C7	ITIH4	0.4636328703385777
C7	GDF15	0.27307172392404855
C7	KITLG	0.1394920932739412
APOH	SPON1	0.14147673859109045
APOH	SLC4A1	0.23885774304813356
APOH	TNFSF10	0.15437634808812994
APOH	HPR	0.2969825827665442
APOH	APOE	0.3133620042834613
APOH	MBL2	0.2695974547459441
APOH	ERVMER34-1	0.49535508376084714
APOH	AGT	0.43120707064943087
Total-IGHG	IGHG3	0.2516798588671989
Total-IGHG	IGHG4	0.2966883410711363
Total-IGHG	IGHG1	0.7338038319257834
Total-IGHG	IGHG2	0.345884493403811
Total-IGHG	HBE1	0.262953900899749
Total-IGHG	IGHA1	0.30234880808284714
Total-IGHG	FN1	0.2427514461206055
Total-IGHG	MBL2	0.24585541199489125
S100A12	OLR1	0.429864336598083
S100A12	MMP3	0.17773740201253396
S100A12	AFM	0.14781507239299607
S100A12	RETN	0.20324233982316908
S100A12	SELE	0.19566001003816158
S100A12	IL6	0.2724205600771734
APOD	IGHG4	0.3092895762472576
APOD	HPR	0.29748651819175365
APOD	APOM	0.47248151993183196
APOD	FGF19	0.12183975772805855
APOD	MMP3	0.1620873237314422
APOD	CST5	0.09059523716342355
APOD	ERVMER34-1	0.3091583010018013
APOE	C2	0.45290455953252984
APOE	APOC2	0.5204045359231788
APOB	C3	0.39478303799458203
APOB	GC	0.3801150620335241
APOB	APOC2	0.34703971603618555
IGHA1	FBLN1	0.2548423766937722
IGHA1	Total-IGHG	0.3200804964209416
IGHA1	IGHA2	0.38509215325674084
IGHA1	SLAMF1	0.16909366507853818
IGHA1	SERPINA1	0.26309543828826065
IGHA1	HBD	0.29231682667263126
IGHA1	CD5L	0.2242369479385431
IGHA1	STOM	0.23335866025399277
IGHA1	AGT	0.2469055815435759
IGHA1	APOC1	0.3089123699597316
IGHA2	IGHG4	0.30267452989057464
IGHA2	LPA	0.2656513732590584
IGHA2	IGHA1	0.38938566731071145
IGHA2	C1R	0.2686855726967874
SLAMF1	LIFR	0.3033789579834325
SLAMF1	CCL8	0.225548765860216
SLAMF1	IL10RB	0.3180980616747693
SLAMF1	OSM	0.33530723002292806
SLAMF1	REN	0.1531660865071256
SLAMF1	CCL28	0.4279662607995265
TNFSF14	CCL4L1	0.21889946094491286
TNFSF14	IL5	0.09484455779949563
TNFSF14	CD40	0.5605300089642915
TNFSF14	OLR1	0.2793434677503077
TSLP	IL1A	0.09262550086226096
TSLP	IL20	0.08182367568113236
TSLP	IL7	0.05230970790633549
TSLP	IL24	0.08006387997498265
TNFSF12	DNER	0.23197735791260587
TNFSF12	PLAUR	0.28505753990732696
TNFSF12	CCL8	0.2340018468804681
TNFSF12	NTF3	0.23122756515336285
TNFSF12	CCL23	0.23947178522774415
TNFSF12	GSN	0.12544946024796566
TNFSF12	TNFRSF9	0.3030262601310181
FN1	FGA	0.4798398542956406
FN1	NGF	0.1196044483137726
LIF	IL10RA	0.21531909827678763
LIF	CXCL10	0.10864017447861496
LIF	IL2RB	0.08249020198514767
LIF	NRTN	0.12399276874536458
CP	CSF1	0.2189860061184037
CP	IGHG2	0.27902793469466225
CP	HBE1	0.28454314105467216
CP	C2	0.4467253048753399
CP	IGHA2	0.2598052923825911
CP	SERPINA1	0.3763705229653409
CP	IL13	0.08410200393196376
CP	PLAUR	0.1626811082539259
CP	ITIH4	0.5289509867737205
CP	PF4	0.25598866108464247
IL22RA1	IL4	0.10824256606996663
IL22RA1	IL20RA	0.10965938334193126
IL22RA1	PDGFB	0.11370360148605752
IL22RA1	IL2	0.10432836840605741
TF	AHSG	0.2483405847676039
TF	SERPINC1	0.31353727388822517
TF	APOC3	0.26067244800530265
ARTN	RBP4	0.05319899608699519
ARTN	IL5	0.062309643456369024
ARTN	IL24	0.06224929952977121
ARTN	CCL2	0.06279614655032884
ARTN	TNF	0.06288878378415852
FASN	MB	0.15502458360617766
FASN	KLK6	0.12907011335870688
FASN	TNFRSF10B	0.3326947789586576
FASN	LEP	0.16124884586135657
REN	MMP3	0.22744175018882729
REN	SELENOP	0.1340790374416967
REN	AGER	0.15928430332265187
REN	SLAMF1	0.14128027104132723
REN	GDF15	0.22893217669878307
REN	GH1	0.08133835118643162
REN	APOC2	0.14131152047453455
HRG	AHSG	0.21822958855281538
HRG	ITIH4	0.291541860804311
HRG	PLG	0.23588015037737176
ADA	DNER	0.4665141324093369
ADA	MUC16	0.12128550554543693
ADA	OSM	0.23544223374441398
ADA	APOC2	0.1034119063743848
ADA	CD244	0.33933347305389905
MRS2	C2	0.5387365824039092
MRS2	C5	0.40383447030194386
MRS2	PSPHP1	0.4162634160112866
MRS2	SERPIND1	0.7734175534045793
IGHM	C2	0.2431633437621885
IGHM	CXCL8	0.1171602981806803
IGHM	HBA1	0.29359608672295145
IGHM	SELPLG	0.15767544408209755
IGHM	CD5L	1.6015683975465604
SERPINA3	IGHG4	0.2840639526949271
SERPINA3	IGHG1	0.28034644765028993
SERPINA3	AZGP1	0.38682950721090226
SERPINA3	A1BG	0.4771171302706634
SERPINA3	C2	0.4272624890780161
SERPINA3	C5	0.4268298372685395
SERPINA3	PSPHP1	0.5060411176147923
SERPINA3	ORM1	0.4738036488092181
SERPINA3	GPX3	0.25659494771997693
SERPINA3	CLEC3B	0.26453597904336945
SERPINA3	CCL23	0.1571232580251376
U6	NTF3	0.0897789034619354
U6	OLR1	0.18527040551263685
U6	AGT	0.144882005814452
U6	LPA	0.1685836769283613
CD40	TNFSF14	0.5605300089642915
CD40	ESM1	0.2803718158611703
CD40	IKBKG	1.076418157382955
CD40	MMP12	0.16528247699067933
CD40	PECAM1	0.7896246564470477
ORM1	C4BPA	0.3669304791672534
ORM1	SERPINA3	0.46993266801519695
ORM1	TNFRSF1A	0.1484398493476995
IL20	IL10RA	0.24290370812516215
IL20	IL20RA	0.13494347608723878
IL20	LIF	0.20708138518568742
IL20	FGF5	0.17552037284284427
IL20	IL17A	0.13730898421551885
SERPINA1	CFB	0.462744159911864
SERPINA1	IGHA1	0.26058203672553404
SERPINA1	CP	0.3630023812490366
IL24	IL15RA	0.09744176358270717
IL24	IL13	0.09152742377618672
IL24	NRTN	0.14075608171920528
ADM	TNFRSF1A	0.5526397365231075
