Regulator	Target	MI
SPON1	CXCL8	0.32090084191125623
SPON1	MPO	0.2710303468282911
SPON1	ESM1	0.2550844341219598
SPON1	TNFRSF11B	0.3152320183014856
SPON1	TNFRSF10B	0.34040341611290525
PGLYRP2	KNG1	0.3149001900059547
PGLYRP2	Total-IGHG	0.3532524360762519
PGLYRP2	ALB	0.3692850114462862
PGLYRP2	ITIH4	0.3642009379382589
PGLYRP2	KLKB1	0.3212257411103776
C4BPA	IL6R	0.19668158233642696
C4BPA	CFH	0.6010345045160097
C4BPA	CFI	0.5325011805995272
C4BPA	KNG1	0.45524437630336845
C4BPA	C2	0.5655226417296415
C4BPA	C8A	0.3892204823975076
C4BPA	ORM2	0.46937920109187825
C4BPA	CHI3L1	0.17486797909318685
C4BPA	APOL1	0.4360485138429224
C4BPA	ERVMER34-1	0.6360402177208231
C4BPA	KLKB1	0.4783021243893568
SLC4A1	CFH	0.3079995633507542
SLC4A1	IGHM	0.2260204733347253
SLC4A1	SERPINA1	0.2688799965554356
SLC4A1	TTR	0.28667642050511155
SLC4A1	IL2RB	0.060871448084427904
TNFSF10	DNER	0.2788815079132245
TNFSF10	MMP1	0.12810681400429758
TNFSF10	ITIH1	0.10916058223361258
TNFSF10	CMA1	0.2971592653024189
IL12B	TNFRSF1A	0.31714091795353827
IL12B	APOD	0.16698998886046645
IL12B	TNFRSF9	0.3659744849627593
IL12B	LEP	0.1513568174182245
TNFSF11	CCL20	0.14842431215353447
TNFSF11	CMA1	0.29204885574200556
TNFSF11	IL7	0.17258163949914263
IL15RA	CXCL9	0.2228169917874645
IL15RA	FGF5	0.2987024839761059
IL15RA	PDGFB	0.16270195597641912
IL15RA	TGFA	0.3597490339685834
IL15RA	SLAMF1	0.25096090372709146
IL15RA	IL17A	0.2016457789599615
IL1R1	CSF1	0.26286489586006123
IL1R1	HGF	0.294468287932907
IL1R1	LEP	0.2676467550457273
SERPINF1	AZGP1	0.372847282014261
SERPINF1	APOH	0.35084458063554536
SERPINF1	GPX3	0.2599432109892428
SERPINF1	APOA4	0.2747192379773953
SERPINF1	CCL8	0.1341229802291597
SERPINF1	FABP4	0.16363829550605136
SERPINF2	IGHG4	0.30876267291844073
SERPINF2	APOM	0.38663651465041227
SERPINF2	APOD	0.33191005607845003
SERPINF2	TF	0.3181171780176131
SERPINF2	MBL2	0.30763258117900705
SERPINF2	SAA4	0.43261510647262913
SERPINF2	PLG	0.42846223312155285
SERPINF2	ITIH1	0.4794132717373669
SERPINF2	IL1RL1	0.19530284385030505
SERPINF2	ERVMER34-1	0.5387622298248296
SERPINF2	KLKB1	0.4997057286929021
FLT3LG	TNFSF12	0.2366865258952613
RNASE3	MPO	0.4213666933962914
RNASE3	CCL2	0.1579494420689329
DKK1	CXCL6	0.46101609610228067
DKK1	CD274	0.6457425591725858
DKK1	KLK6	0.12741838651963455
PRAP1	IL27	0.26532668213442356
PRAP1	TNFRSF1A	0.47724602923469206
PRAP1	VEGFD	0.11905933687981118
PRAP1	IL18R1	0.23216811233951606
AZGP1	SERPINF1	0.36909047981285337
AZGP1	HBE1	0.31243588907969144
AZGP1	SELENOP	0.313133039514069
AZGP1	LPA	0.40954086467269857
AZGP1	SHBG	0.3199088685574143
AZGP1	MBL2	0.2850645898829933
AZGP1	TNFRSF1A	0.22297801821705665
AZGP1	ERVMER34-1	0.38453240641261033
AZGP1	GSN	0.3045779127985888
RBP4	IGHG3	0.3287365290796762
RBP4	AZGP1	0.3254369933250283
RBP4	APOH	0.349605146637721
RBP4	Total-IGHG	0.3099316763978077
RBP4	SERPINA1	0.36804220960573986
RBP4	C8A	0.3144677304189951
RBP4	TTR	0.37474922709302927
PAPPA	ESM1	0.2284158499130058
PAPPA	HGF	0.23966639453344651
PAPPA	CCL8	0.12229751421200774
PAPPA	APOC2	0.19115346128131705
SERPING1	F13A1	0.37255388859089944
SERPING1	Total-IGHG	0.31515824870268094
SERPING1	ORM2	0.3381922635878931
SERPING1	GC	0.6210696280923003
SERPING1	PF4	0.27475535439909393
CFB	LPA	0.3072595473698545
CFB	CFH	0.5191900800716605
CFB	CFI	0.5759110675993817
CFB	C2	0.5267419392610515
CFB	MRS2	0.43956150779574177
CFB	SERPINA3	0.4298472092861001
CFB	ITIH4	0.4471918845315237
CFH	C4BPA	0.5858715104403043
CFH	PLAT	0.2535826598797648
CFH	SLC4A1	0.2871307512222874
CFH	CFB	0.5191900800716605
CFH	C3	0.46192983715879166
CFH	C5	0.49949408581749033
CFH	FGA	0.452631256055108
CFH	IL1A	0.04972380195455273
CFH	SAA4	0.4122078828076967
CFI	C4BPA	0.5264551815079308
CFI	CFB	0.5841512271280838
CFI	A1BG	0.5084436479052545
CFI	SERPINA6	0.4809418790400235
CFI	C1QB	0.4463349789940052
CFI	SERPIND1	0.5099538230483125
CFI	APOC2	0.36283262514636583
CFI	LEP	0.2226570621053181
IL20RA	PDGFB	0.18077779784622905
IL20RA	APOC3	0.08066075063795264
IL20RA	IL2	0.22154625325239863
IL20RA	IFNG	0.16600839342872487
IL20RA	IL7	0.13264984042596772
PDGFB	IL24	0.189137790950193
PDGFB	RETN	0.0954062760891059
PDGFB	PTX3	0.13128252760564774
PDGFB	IL17A	0.18535867177923038
TGFA	IL15RA	0.34393395249637315
TGFA	PLAUR	0.27948893260235064
TGFA	CCL7	0.23665480748415835
TGFA	ERVMER34-1	0.10602600774131599
TGFA	IL10RB	0.35176073087971726
TGFA	GDNF	0.40931947365225163
TGFA	CD5	0.32016413113859965
A1BG	SERPINF1	0.3547487893238763
A1BG	CFI	0.5252317105018198
A1BG	C2	0.5168843426091181
A1BG	ORM1	0.36975070675184174
A1BG	CCL23	0.1288962972596881
A1BG	KLK11	0.10042678976893615
A1BG	PF4	0.2918219866300129
HPR	IGHG4	0.27453658161490235
HPR	PRAP1	0.11179031426198538
HPR	C7	0.29059889291294727
HPR	Total-IGHG	0.29862504755204
HPR	IGHM	0.29971503101626595
HPR	APOL1	0.6921224856905583
C2	C4BPA	0.578001657859061
C2	CFB	0.5222290563223373
C2	A1BG	0.5431661326541608
C2	APOE	0.4318957752507737
C2	IL20	0.06281832283710465
KLK6	TNFRSF1B	0.2910815076672941
KLK6	DKK1	0.12741838651963544
KLK6	GAL	0.1842927628896378
KLK6	AGER	0.14235742960344933
KLK6	APOD	0.11421795200491847
KLK6	IL10RA	0.05690070279899562
C3	CFH	0.4867411550518428
C3	APOH	0.4331123587456158
C3	ORM2	0.4120958617978623
C3	FGG	0.5222830342357483
C3	HBA1	0.3204991240277204
C3	ITIH4	0.6046610985891876
C3	GC	0.4865416297501284
SULT1A1	CXCL5	0.5258663410095998
SULT1A1	NPPB	0.15330515653993082
SULT1A1	STAMBP	0.8645435308468272
SULT1A1	CD274	0.6128519219988808
C5	CCL4L1	0.1439622425887368
C5	CFH	0.5016202053374181
C5	PSPHP1	0.49556279432226624
C5	SERPINA1	0.38327730151231165
C5	IFNG	0.11367101839356852
C5	SERPIND1	0.5684856180519597
APOM	F13A1	0.32424803606229524
APOM	SERPINF2	0.4020800717930655
APOM	PSPHP1	0.3411533586018658
APOM	ABCF1	0.2848617498900481
APOM	APOC1	0.39711520778637865
C6	TNFSF10	0.09971803546713076
