Regulator	Target	MI
SPON1	ADM	0.32255124324240647
SPON1	CXCL16	0.29589952592120206
SPON1	IGHG1	0.14111702899289114
SPON1	TNFRSF11B	0.32730201493921207
SPON1	KITLG	0.21645176796649057
PGLYRP2	C2	0.37082887331684233
PGLYRP2	APOD	0.35552654316795707
PGLYRP2	ALB	0.3861608016962341
PGLYRP2	MBL2	0.32786195684782893
PGLYRP2	HBA1	0.3155572812437173
PGLYRP2	LRG1	0.31226297484574683
C4BPA	SERPINF2	0.47607552206464643
C4BPA	CFI	0.61319233876418
C4BPA	C2	0.561954528319089
C4BPA	FGG	0.4081280671879437
C4BPA	ERVMER34-1	0.5908320771088684
C4BPA	SERPIND1	0.628754550621907
SLC4A1	CLU	0.27623055650054873
SLC4A1	SERPING1	0.2947321924637203
SLC4A1	SERPINA7	0.2951418710345699
SLC4A1	APOA2	0.321286947144074
TNFSF10	DNER	0.4033062226808264
TNFSF10	CHI3L1	0.10867752558329435
TNFSF10	GSN	0.22405163346022494
TNFSF10	CMA1	0.2598404627238109
IL12B	TNFRSF9	0.48829219081453434
IL12B	CXCL10	0.23773924454582573
IL12B	LTA	0.2955139068834187
IL12B	RETN	0.24955880539120567
IL12B	IL17C	0.15611996805440143
TNFSF11	NT-pro-BNP	0.10979080960024223
TNFSF11	CCL8	0.13335196625869639
TNFSF11	CTSD	0.14809219314037314
TNFSF11	ERVMER34-1	0.094904646591492
TNFSF11	CMA1	0.27531349203668487
TNFSF11	LIFR	0.1416039914983882
IL15RA	PDGFB	0.16311970978305368
IL15RA	TGFA	0.3356993028419115
IL15RA	FGF23	0.14050009094315996
IL15RA	CCL28	0.27116763510497677
IL1R1	GH1	0.12278590238905185
IL1R1	THBD	0.223927531492774
IL1R1	OLR1	0.21154246430237222
IL1R1	FABP4	0.2913328042287562
SERPINF1	VTN	0.34726595239120783
SERPINF1	APOH	0.3575589091204323
SERPINF1	SHBG	0.3611563683388548
SERPINF1	SERPINA1	0.36223421786421284
SERPINF2	IGHG2	0.25369315340744514
SERPINF2	MBL2	0.3132384100778687
SERPINF2	CHI3L1	0.186134423240488
SERPINF2	ITIH1	0.5507423504495907
FLT3LG	CCL4L1	0.22691766561795834
FLT3LG	SLAMF1	0.37282790720054937
FLT3LG	TNFSF12	0.25532276323635195
FLT3LG	ADA	0.3505318941806399
FLT3LG	IL13	0.09428104225378942
FLT3LG	CST5	0.24735084166263466
FLT3LG	NTF3	0.2706592184874461
FLT3LG	CCL25	0.32160727804329436
RNASE3	U6	0.2066844261384988
RNASE3	OLR1	0.4663141241225066
RNASE3	IL16	0.20185378782876118
DKK1	CD274	0.6884063816126398
DKK1	AGER	0.1551002694911432
PRAP1	CSF1	0.4765590831496409
PRAP1	FGF23	0.3271410561287338
PRAP1	IL27	0.33240288889730696
PRAP1	CTSL	0.30051908399825766
PRAP1	OLR1	0.3083025935350543
PRAP1	TNFRSF1A	0.6109087546149112
PRAP1	VEGFD	0.1974037186766191
PRAP1	LRG1	0.23448091747095567
PRAP1	XPNPEP2	0.1211713444942717
AZGP1	RBP4	0.3999287213608502
AZGP1	SERPING1	0.40876778983481454
AZGP1	LPA	0.32138223609794814
AZGP1	C7	0.2888763181528269
AZGP1	APOH	0.3899665126307541
AZGP1	APOD	0.31062109354854783
AZGP1	APOA4	0.39650857673422024
AZGP1	TNFRSF1A	0.20760858321443276
AZGP1	SAA4	0.3569416116275468
