Regulator	Target	MI
SPON1	IL10	0.13430164200349193
SPON1	PGF	0.3268700736861643
SPON1	AGER	0.19011803870269262
SPON1	MUC16	0.13666478626027434
SPON1	FABP4	0.21307653585096276
SPON1	TEK	0.25650292096764105
PGLYRP2	KNG1	0.30624335076768094
PGLYRP2	APOD	0.25601618112831837
PGLYRP2	ALB	0.35108420050397715
PGLYRP2	SERPINA7	0.2655809049788793
PGLYRP2	AHSG	0.3334310190919476
PGLYRP2	CLEC3B	0.3504261274904641
PGLYRP2	C1QC	0.3584770558973984
C4BPA	CFI	0.5013502100635847
C4BPA	C2	0.42174075608709405
C4BPA	MUC16	0.14059925295321296
C4BPA	MRS2	0.40722436580422006
C4BPA	SERPINA6	0.46036428254285156
C4BPA	ORM2	0.46796166997757993
C4BPA	PLG	0.4723016231452073
C4BPA	CPN2	0.46372316006818437
C4BPA	GC	0.3996124118616091
C4BPA	ERVMER34-1	0.5349428021218285
SLC4A1	IGHG1	0.25086276576173283
SLC4A1	SERPING1	0.2538776214690772
SLC4A1	APOE	0.21022780808899633
SLC4A1	IGHA1	0.23749542840773774
SLC4A1	HBD	0.2684384626268397
SLC4A1	JCHAIN	0.2026367191619105
SLC4A1	RETN	0.10132397452008579
SLC4A1	STOM	0.22225408318426876
TNFSF10	CXCL5	0.09078167347555421
TNFSF10	PLAUR	0.20430474674243904
TNFSF10	CMA1	0.30055466117451335
TNFSF10	SHBG	0.12384814168930713
IL12B	RETN	0.23309784537074485
IL12B	CCL19	0.2796821331742212
IL12B	TNFRSF9	0.4321862340026339
IL12B	LEP	0.1682376245773316
TNFSF11	CXCL6	0.11478086544610466
TNFSF11	CPN2	0.12300996113361329
TNFSF11	FGF5	0.10326401549572939
TNFSF11	CCL8	0.10295341185792761
TNFSF11	CMA1	0.25741377119868414
TNFSF11	TEK	0.16270565132713077
IL15RA	FGF5	0.2571896180432036
IL15RA	PRAP1	0.1652796237728662
IL15RA	TGFA	0.28027217051539033
IL15RA	SLAMF1	0.3202886055632277
IL15RA	IL10RB	0.26083713129940644
IL15RA	IL7	0.17428349917807662
IL1R1	CFH	0.21867918895061056
IL1R1	CXCL10	0.16049012452840206
IL1R1	IL16	0.21867177739118748
IL1R1	CSTB	0.32575691345343305
IL1R1	FABP4	0.34568330310235407
SERPINF1	CFI	0.2868242194094739
SERPINF1	APOM	0.31979211654226347
SERPINF1	AHSG	0.25929758943284487
SERPINF1	GPX3	0.2479017100894625
SERPINF1	TNFRSF1A	0.18194481706388022
SERPINF1	ABCF1	0.22876849756890572
SERPINF2	VTN	0.4324886201674092
SERPINF2	THRB	0.5339188906652925
SERPINF2	APOA2	0.3353169972284862
SERPINF2	CHI3L1	0.16793208251348535
SERPINF2	CST5	0.11385765011003457
SERPINF2	APOC1	0.32329800366330286
FLT3LG	NTF3	0.20189957167548034
FLT3LG	CCL19	0.1926329389863186
FLT3LG	ADA	0.24175682607263393
RNASE3	U6	0.14850481073143662
RNASE3	OLR1	0.4407226045025521
RNASE3	IL16	0.2355284793018555
RNASE3	DKK1	0.2836027574826465
RNASE3	IL1RL1	0.11147871072078974
RNASE3	CCL7	0.15093125993029943
RNASE3	FABP4	0.15030223464782733
RNASE3	AGRP	0.16992531509759168
DKK1	RNASE3	0.2836027574826474
DKK1	CD274	0.7814934920449437
DKK1	VEGFA	0.31676066192459285
PRAP1	SPON1	0.3048283570369126
PRAP1	IL15RA	0.16515839986162462
PRAP1	TNFRSF11B	0.3173222066173418
PRAP1	GH1	0.21139712100071772
PRAP1	OLR1	0.3095470216120564
PRAP1	TNFRSF1A	0.5769422980280661
PRAP1	MMP12	0.24744834270096838
PRAP1	CCL20	0.1785335462410611
PRAP1	LEP	0.22536686358848357
AZGP1	RBP4	0.3373082348667795
AZGP1	IL20RA	0.11031843759594562
AZGP1	APOA4	0.2883946436105358
AZGP1	CSTB	0.14656269343831863
AZGP1	ITIH2	0.2980118048272091
AZGP1	AFM	0.31226007060709726
AZGP1	APOC3	0.37611094464107264
AZGP1	CD6	0.11312492850103961
RBP4	IGHG1	0.24403889381445598
RBP4	SERPINF1	0.2868594388082162
RBP4	AZGP1	0.3381654728132091
RBP4	CFI	0.30047525764113825
RBP4	APOH	0.3216023750508352
RBP4	APOB	0.36386964061960114
RBP4	IGHM	0.31480949868675356
RBP4	SERPINA1	0.33685536731536825
PAPPA	ESM1	0.22434534516032123
PAPPA	TGFA	0.1674505501970449
PAPPA	CCL3	0.1396533998410936
PAPPA	SERPIND1	0.140223459753253
SERPING1	SLC4A1	0.25607511771485747
SERPING1	KNG1	0.5120810680925869
SERPING1	ORM2	0.35384880501067695
SERPING1	AHSG	0.3269416047848299
SERPING1	GC	0.43221621999359794
CFB	CFI	0.43329430618562714
CFB	C2	0.479236228161505
CFB	ITIH4	0.46707727141686295
CFB	C1R	0.44011989840559007
CFB	ERVMER34-1	0.5094711037868391
CFB	GSN	0.29842914141066235
CFB	CD6	0.16033736770966822
CFH	IGHG4	0.31809750540565496
CFH	IL1R1	0.21867918895061056
CFH	CFI	0.6002189310236323
CFH	C6	0.4476801842003928
CFH	SERPINA3	0.47001374311473043
CFH	FGG	0.4498332033592831
CFH	AFM	0.400244771618941
CFH	SERPIND1	0.5165820421075953
CFI	C4BPA	0.5010633793862249
CFI	RBP4	0.30047525764113825
CFI	CFB	0.43329430618562714
CFI	CFH	0.6038587961048734
CFI	C5	0.5337112213552153
CFI	APOE	0.35039844416321664
IL20RA	IL20	0.13303648080651254
IL20RA	IL4	0.08988513926763364
PDGFB	CCL13	0.10207698901347761
PDGFB	IL20	0.1329159853915618
PDGFB	IL20RA	0.12113119285422069
PDGFB	IL17A	0.18131144303589597
PDGFB	SLAMF1	0.10466222913015599
TGFA	IL10	0.33401513585937437
TGFA	IL15RA	0.2674577869640409
TGFA	PLAUR	0.23340168357373692
TGFA	LIFR	0.2707469742154327
TGFA	PAPPA	0.16745055019704314
TGFA	SULT1A1	0.14476134791225626
TGFA	GDNF	0.35131449220298094
A1BG	C2	0.5018848143102765
A1BG	AMBP	0.41519778442449606
A1BG	CXCL8	0.11714582516985406
A1BG	ESM1	0.09783225936527806
A1BG	ITIH4	0.47166830141625393
A1BG	ERVMER34-1	0.4163810190492132
A1BG	KLKB1	0.42691113189123264
HPR	IGHG4	0.2504811465914516
HPR	APOM	0.37486407324133
HPR	FN1	0.2850454803927578
HPR	SHBG	0.28372571407225067
HPR	MRS2	0.32718385688134966
HPR	GPX3	0.29653938130495483
HPR	CD5L	0.27725962166889495
HPR	APOL1	0.7081140011928007
C2	C4BPA	0.42174075608709405
C2	FGF5	0.08648811745767837
C2	CFB	0.48306125525167154
C2	A1BG	0.5018848143102774
C2	C3	0.43994894943219887
C2	SERPINA3	0.4095396251364347
C2	ITIH2	0.4226870081917742
C2	C1S	0.40689910581074873
KLK6	CXCL16	0.1860400814217309
KLK6	GPX3	0.14568487188440304
KLK6	TNFRSF1A	0.24920343441779913
KLK6	GAL	0.14695268857655375
KLK6	AGER	0.1748005437557314
C3	C2	0.42950646271465853
C3	C5	0.4005384475870031
C3	APOM	0.3151894074272894
C3	APOH	0.39714428052343376
C3	APOD	0.31789204158197837
C3	TF	0.380926526299846
C3	IGHM	0.28078769791309455
C3	ORM2	0.37855169654963206
C3	FGG	0.38051914562685685
C3	LEP	0.22109740128109578
C3	KLKB1	0.40956527544268795
SULT1A1	HSPB1	0.5433020428617663
SULT1A1	STAMBP	0.7836275626981521
SULT1A1	TGFA	0.14476134791225626
SULT1A1	BDNF	0.07639033840579668
C5	IGHG3	0.29507807347858694
C5	CFI	0.5195166000728131
C5	C3	0.37757932687790596
C5	Total-IGHG	0.3309425534511101
C5	C8A	0.3752074441850288
C5	FGA	0.4578407261344113
APOM	SERPINF1	0.32610188817746
APOM	HPR	0.37209019450022573
APOM	C3	0.30629937559900533
APOM	ALB	0.24325585518263804
APOM	APOA2	0.41508889277052496
APOM	HBA1	0.3199309639607728
APOM	CCL25	0.09454217039239499
APOM	APOC1	0.5258125995886687
C6	THRB	0.3908885970517533
C6	C1S	0.39852500373281696
C6	CFH	0.45204528811317957
C6	SAA4	0.439458939817154
C6	PSPHP1	0.44929104652386975
C7	HBE1	0.29485538776149856
C7	IGHA2	0.27138213214488616
C7	FGF21	0.16984700869829794
C7	MUC16	0.1363471877644118
C7	ITIH4	0.501535928789056
C7	APOL1	0.298418935525536
C7	GDF15	0.18772512133938513
C7	APOC1	0.27106893093226425
APOH	RBP4	0.3227088158898299
APOH	SELENOP	0.37454702140288365
APOH	KNG1	0.4473681356978316
APOH	C3	0.3943986607260168
APOH	AMBP	0.5179620927810742
APOH	TNFSF12	0.08423329460137818
APOH	ERVMER34-1	0.4939465142966162
Total-IGHG	IGHG1	0.7276787718642908
Total-IGHG	IGHG2	0.35404873558356353
Total-IGHG	HPR	0.28664120923110836
Total-IGHG	C5	0.34195272781528896
Total-IGHG	IGHA2	0.2577935650708776
Total-IGHG	SHBG	0.3299083426309579
Total-IGHG	HBA1	0.2613697560181727
Total-IGHG	TTR	0.2677545411552025
S100A12	OLR1	0.5278354170286299
S100A12	SERPIND1	0.17889474415224882
S100A12	IL6	0.2242977061057756
APOD	PGLYRP2	0.2775187337478098
APOD	C3	0.31094997136846914
APOD	REN	0.13581481067068335
APOD	MMP3	0.16523996684588482
APOD	GAL	0.17977330867645502
APOD	ABCF1	0.27766196096182494
APOE	FCN3	0.3701277543429482
APOE	SLC4A1	0.2200772396117472
APOE	PLG	0.3698167513776518
APOE	APOC1	0.4985243262417507
APOB	RBP4	0.365524758383045
APOB	BDNF	0.10733802247614044
APOB	FASN	0.12916300138176595
APOB	ORM2	0.3645014453601636
APOB	ITIH4	0.4047090189393545
APOB	C1S	0.3353232586502388
APOB	AFM	0.396829875293621
APOB	TTR	0.38564458465385876
APOB	APOC2	0.4615539412737233
IGHA1	SLC4A1	0.24438919639804713
IGHA1	IGHA2	0.372853479697441
IGHA1	PECAM1	0.16670417056425624
IGHA1	CLEC3B	0.3051042121366798
IGHA1	TTR	0.29648912237537495
IGHA2	Total-IGHG	0.2502953800411811
IGHA2	IGHA1	0.3898921593255045
IGHA2	GDNF	0.17227876213621762
IGHA2	HBD	0.26074124995938863
IGHA2	SERPINC1	0.3808018172788854
IGHA2	APOC2	0.2817939083320917
SLAMF1	IL15RA	0.3681515958418098
SLAMF1	MMP7	0.11995950632383146
SLAMF1	CCL8	0.2079632996985481
SLAMF1	CCL7	0.2443908832839785
SLAMF1	TNFRSF9	0.24057437005350124
SLAMF1	LIF	0.07595926272982112
SLAMF1	GDNF	0.2787967081055758
TNFSF14	SELE	0.2720165599205382
TNFSF14	CASP8	0.6777140062768323
TNFSF14	OLR1	0.27618418071576745
TNFSF14	CSTB	0.2705953186043182
TSLP	IL4	0.06862424264641653
TSLP	LIF	0.07213967085863526
TNFSF12	SULT1A1	0.14905863798359764
TNFSF12	ADA	0.2777110380296204
FN1	HPR	0.28258687904036517
FN1	FGA	0.4269086236165629
FN1	C1QC	0.29262206946509917
LIF	IL20	0.11151693662926299
LIF	IL24	0.07746042667425534
LIF	GH1	0.0575334604961224
LIF	NRTN	0.10322314584671322
CP	FCN3	0.26770426571382533
CP	THRB	0.34101098109998595
CP	SERPINA7	0.39679107397598656
CP	IL13	0.05302481165114159
CP	ITIH4	0.4718122760094099
CP	CLEC3B	0.31271720274931347
CP	AGRP	0.09988301865244864
IL22RA1	IL24	0.06824863631147693
IL22RA1	PDGFB	0.07400466286451479
IL22RA1	TNF	0.0953619492764668
TF	C3	0.3871634992259887
TF	FGA	0.27095376522215453
TF	AHSG	0.35214603839811875
TF	PLG	0.38430106685917487
TF	CLEC3B	0.31261286756719464
ARTN	IL13	0.08817495051193891
FASN	PLAUR	0.16251012798739772
FASN	TNFRSF1A	0.34767865325379166
REN	PLG	0.12001875307687104
REN	CCL19	0.13316674592690703
REN	TNFRSF10B	0.18980803998326579
REN	LTA	0.12476765861239336
HRG	CCL4L1	0.16253245958014162
HRG	KNG1	0.29781572758263053
HRG	C3	0.3008642273536699
HRG	TTR	0.35546427792864055
ADA	DNER	0.48855565732416206
ADA	PLAUR	0.3117464722986538
ADA	FLT3LG	0.23381042627813464
ADA	LIFR	0.2297317313044447
ADA	TIMELESS	0.09259370714559712
ADA	CCL13	0.22683796628172015
ADA	CCL25	0.22733281656516713
ADA	TNFSF12	0.2777110380296204
ADA	AGT	0.12168252772829202
ADA	CD5	0.3203477237101602
MRS2	C4BPA	0.40697375264324265
MRS2	HPR	0.3273378473863815
MRS2	PSPHP1	0.38993844995709814
MRS2	HBD	0.32318295954495113
MRS2	C8A	0.37185798810508697
MRS2	MBL2	0.33616656064683337
MRS2	SERPIND1	0.6727376706534507
IGHM	IGHG3	0.22146349918621322
IGHM	JCHAIN	0.615259879941572
IGHM	CD5L	1.5858466978187247
IGHM	OSM	0.11320138093660681
SERPINA3	CSF1	0.16429269735203622
SERPINA3	CFH	0.46600216657891824
SERPINA3	PSPHP1	0.6733674362592765
SERPINA3	ORM1	0.5756676509942453
SERPINA3	SERPINA1	0.3823186515324215
SERPINA3	MB	0.131577877996075
SERPINA3	FGA	0.4404526786382048
SERPINA3	ITIH4	0.5154922553328758
SERPINA3	PLG	0.47609016250017344
SERPINA3	IL17A	0.08234585136022954
U6	CD5L	0.13431094739524863
U6	IL10	0.08289078957490936
U6	RNASE3	0.14027776233858713
U6	CHI3L1	0.13176688781790702
CD40	IKBKG	0.9856391710291925
CD40	PECAM1	0.8593227495247806
CD40	CCL3	0.3703885804872842
ORM1	SERPINA3	0.5949974538888672
ORM1	CXCL9	0.1265737512307865
ORM1	SERPINA7	0.42208945611333437
ORM1	STOM	0.33092847055162355
IL20	IL10RA	0.1287668901780492
IL20	IL13	0.1354548505581743
IL20	PDGFB	0.13407053093187837
IL20	SELE	0.04499934886794321
IL20	IL2	0.14510894219962278
IL20	ARTN	0.07783504471439784
SERPINA1	IGHG2	0.28528488276384056
SERPINA1	HBE1	0.27503319029203244
SERPINA1	RBP4	0.33685536731536647
SERPINA1	FN1	0.2692709978310859
SERPINA1	SERPINA3	0.3823186515324215
SERPINA1	CD5L	0.3576590428029851
SERPINA1	EGF	0.17945223694033086
IL24	IL1A	0.0750027793585275
IL24	IL20	0.13065534309739935
IL24	IL10RA	0.08456121530415572
IL24	PDGFB	0.10858989280959275
IL24	TNF	0.09748431316531647
ADM	THRB	0.1647797833508884
ADM	TNFRSF1A	0.44752782834280236
ADM	IL6	0.23448894056665814
ADM	FABP4	0.23131318925711142
IL27	CSF1	0.3805196404305953
IL27	IL6R	0.20488428829649497
IL27	LIFR	0.14440106066781766
IL27	TGFB1	0.1538258695298449
HBD	SLC4A1	0.25009818501288716
HBD	IGHG3	0.2870936006000937
HBD	SHBG	0.3355192368607085
HBD	HBA1	0.829405019763171
PRL	CLU	0.07984521308821879
PRL	IL1RL1	0.09157791971386064
PRL	ESM1	0.11510846052336987
PRL	KLK11	0.08085793919538187
SERPINA6	C4BPA	0.4428425693801321
SERPINA6	APOA2	0.3508615139351079
SERPINA6	SELPLG	0.07763248842817116
SERPINA6	IL10RA	0.06676252383016745
