Regulator	Target	MI
SPON1	CXCL8	0.22464411709012566
SPON1	CSF1	0.2996799811420816
SPON1	MPO	0.20674987362085684
SPON1	FST	0.24167716255896732
SPON1	PGF	0.3317457030906983
SPON1	TNFRSF11B	0.3193752058831185
SPON1	AGER	0.19214005400117706
SPON1	VTN	0.19172948538770918
SPON1	CCL28	0.1480183556282917
PGLYRP2	APOH	0.3249594368896398
PGLYRP2	ALB	0.39749450760451044
PGLYRP2	SERPINA7	0.3741528584036038
C4BPA	AZGP1	0.3826418043572657
C4BPA	CFI	0.4847375647554406
C4BPA	C2	0.51080002122991
C4BPA	APOM	0.286207443232267
C4BPA	C6	0.4610796193411062
C4BPA	THRB	0.531453459976519
C4BPA	SERPINA6	0.3726128933668882
C4BPA	ITIH4	0.4582681815055132
C4BPA	CPN2	0.45833989102518036
C4BPA	IL2RB	0.0629609854833939
SLC4A1	IGHG3	0.25636809711502995
SLC4A1	IGHG2	0.29889257349074416
SLC4A1	RBP4	0.25754164345925457
SLC4A1	LPA	0.28642715274141484
SLC4A1	PSPHP1	0.2951414987722547
SLC4A1	SERPINA6	0.29628547138546857
SLC4A1	DNER	0.12058196857273007
SLC4A1	STOM	0.28137587038775713
TNFSF10	IL27	0.1264618227346972
TNFSF10	MUC16	0.09626141089531792
TNFSF10	BDNF	0.10810889089053788
TNFSF10	CMA1	0.29237615304983144
TNFSF10	CD6	0.3057337842497052
TNFSF10	IL7	0.2153751151721348
IL12B	CSF1	0.17192593206670725
IL12B	TNFRSF9	0.35691152689282024
IL12B	TNFSF12	0.2327445099592751
IL12B	CXCL10	0.33256386064907417
IL12B	CDCP1	0.15456901509535292
IL12B	STOM	0.18849893498780812
TNFSF11	CLU	0.11994031489547474
TNFSF11	S100A12	0.11761600769780944
TNFSF11	FGF23	0.1653512363205385
TNFSF11	CMA1	0.2645786812884685
TNFSF11	TNFSF12	0.12059986006133627
TNFSF11	PF4	0.11631968112422708
IL15RA	IL20	0.12459139785178586
IL15RA	FGF5	0.35779973147568533
IL15RA	TGFA	0.2809744345226344
IL15RA	TNFRSF11B	0.17746597244968765
IL15RA	CLEC3B	0.11637783834749271
IL1R1	DNER	0.12802061420517585
IL1R1	OLR1	0.23623008141353008
IL1R1	CCL19	0.149387119472304
IL1R1	FABP4	0.3218859816818389
IL1R1	C1QC	0.1279455865004353
SERPINF1	F13A1	0.24311515450497012
SERPINF1	FBLN1	0.3783796049008892
SERPINF1	A1BG	0.3412946011520779
SERPINF1	APOM	0.2940813113152245
SERPINF1	APOH	0.35684457913444856
SERPINF1	TNFRSF1A	0.1633863854226245
SERPINF1	C1R	0.42506656613560256
SERPINF2	THRB	0.478713640038948
SERPINF2	ITIH1	0.5662885654990344
FLT3LG	DNER	0.30942322245107157
FLT3LG	CFH	0.093989482483118
FLT3LG	CCL2	0.11935412389638334
FLT3LG	IL10RB	0.3178089699859763
FLT3LG	TNFSF12	0.26232193294691974
RNASE3	OLR1	0.5266284692117464
RNASE3	FST	0.17563922341572802
RNASE3	IL16	0.27327017901748896
RNASE3	PAPPA	0.15282523625132693
RNASE3	LPA	0.10255249229864472
DKK1	SERPINA1	0.11640791701633368
DKK1	IL6R	0.2662109545756852
DKK1	F2R	0.5189308230080734
DKK1	CD274	0.722631881570563
DKK1	GH1	0.10182145747791616
PRAP1	TNFRSF10B	0.4993330658362236
PRAP1	OLR1	0.28408152378682594
PRAP1	TNFRSF1A	0.5079236051277336
PRAP1	MMP12	0.25575184416528973
AZGP1	C4BPA	0.3782281932070326
AZGP1	HPR	0.2849853337853281
AZGP1	KLK6	0.15022517639238142
AZGP1	APOH	0.33939069645531905
AZGP1	APOD	0.3151930505164442
AZGP1	ALB	0.4088596115459371
AZGP1	SERPINA3	0.32263733144946993
AZGP1	RETN	0.16703378783436662
AZGP1	ITIH1	0.3955190945198437
AZGP1	TTR	0.29466830435201263
AZGP1	STOM	0.3257878017571141
RBP4	SLC4A1	0.2526112016346218
RBP4	APOH	0.33941004083017123
RBP4	IGHA2	0.25147277889175523
RBP4	SERPINA1	0.3268804040588851
RBP4	ITIH1	0.2951648143531136
RBP4	TTR	0.38529296926944046
RBP4	APOC2	0.32765791963186874
PAPPA	MMP3	0.10049358575294232
PAPPA	RNASE3	0.15282523625132693
PAPPA	TNFRSF1B	0.19776458376318473
PAPPA	SAA4	0.1066722853020563
SERPING1	KNG1	0.4352045437550718
SERPING1	CP	0.39488303709319794
SERPING1	C8A	0.3322120149803922
SERPING1	GC	0.49772884773931647
CFB	CFH	0.4863363934561322
CFB	C2	0.5889979696741694
CFB	PSPHP1	0.467929644656059
CFB	IL1RL1	0.12860169660084964
CFH	FCN3	0.37759379000104243
CFH	FLT3LG	0.10137771402858231
CFH	CFB	0.4863363934561322
CFH	CFI	0.4947024694575415
CFH	APOE	0.34509613560150676
CFH	IL6	0.22016253838038757
CFH	SERPINA3	0.4438149183546516
CFH	C1QB	0.4062862048199749
CFH	ITIH1	0.42852697504738835
CFH	CCL19	0.1393429657404095
CFH	PF4	0.2690336141398051
CFI	C4BPA	0.48473756475543883
CFI	CFH	0.4991041238678102
CFI	VTN	0.4364548872442491
CFI	C5	0.4865512000102221
CFI	CSTB	0.1805594262250212
CFI	ERVMER34-1	0.49286202715776994
CFI	LEP	0.1850944368434666
IL20RA	ITIH4	0.06287038172168558
IL20RA	IL20	0.11041150778552389
IL20RA	IL13	0.11922727701211322
IL20RA	PDGFB	0.11821648991809663
IL20RA	IL17A	0.09517547676167837
PDGFB	IL15RA	0.15449761163172226
PDGFB	IL24	0.08533416334321764
PDGFB	SERPINA7	0.08477221195771456
PDGFB	FGF5	0.11491870028143669
PDGFB	CD244	0.12100426213163473
TGFA	TNFSF10	0.2743155441967957
TGFA	IL10	0.43321378153987133
TGFA	TNFRSF1A	0.23921717602700898
TGFA	CCL7	0.24585317653454197
TGFA	SLAMF1	0.3317064835192012
TGFA	IL10RB	0.37845967056150265
TGFA	OSM	0.31689561447071224
TGFA	GDNF	0.4166405854396382
TGFA	CCL28	0.27338658032029706
A1BG	SERPINF1	0.3412946011520779
A1BG	C2	0.5076555986691735
A1BG	SERPINA6	0.40161751666507683
A1BG	JCHAIN	0.28935386487878034
A1BG	C1QB	0.3443008961840892
A1BG	SERPINC1	0.5182664889064919
A1BG	CPN2	0.409599325270122
A1BG	PF4	0.2783020777319063
HPR	AZGP1	0.275989035508708
HPR	Total-IGHG	0.27664118564149565
HPR	MRS2	0.30667911325258235
HPR	APOL1	0.6641745909175727
C2	C4BPA	0.5064700356047807
C2	LPA	0.28636342007221494
C2	CFB	0.5858899303643517
C2	A1BG	0.5068757375855304
C2	KNG1	0.4182348153093658
C2	SERPINA3	0.4069627886947531
C2	SERPINA1	0.4654952185087158
C2	SERPINA7	0.42901183354478434
