Regulator	Target	MI
SPON1	NT-pro-BNP	0.17899339223143862
SPON1	IL20	0.06859310295371923
SPON1	ESM1	0.23684619369261384
SPON1	DKK1	0.20998420044855504
SPON1	PRAP1	0.3725481546622884
SPON1	AGER	0.2554663314593606
SPON1	MUC16	0.1780445728872886
PGLYRP2	C2	0.4065803149891911
PGLYRP2	APOA1	0.4249015780439116
PGLYRP2	SERPINC1	0.3712758693392493
C4BPA	SERPINF2	0.4704887807019844
C4BPA	PAPPA	0.14699879855075348
C4BPA	CFI	0.6058279701343796
C4BPA	THRB	0.5526877418707858
SLC4A1	CLU	0.3264806920131429
SLC4A1	IGHG3	0.26135066782100846
SLC4A1	FASN	0.14924860524499994
SLC4A1	HRG	0.2749154035231358
SLC4A1	SERPINA7	0.2946404989307698
SLC4A1	APOL1	0.2437260495938851
TNFSF10	THRB	0.1204067147422947
TNFSF10	NPPB	0.12611047009537213
TNFSF10	CMA1	0.25732511850823947
TNFSF10	CD6	0.2521618055274599
IL12B	APOA4	0.12488670605300811
IL12B	RETN	0.20355344629840122
IL12B	CCL19	0.2482541618541001
IL12B	BDNF	0.06716590700413061
IL12B	IL10RB	0.35100006980553466
IL12B	TNFRSF9	0.4236325526292415
IL12B	FGF19	0.12551866162716685
TNFSF11	CCL8	0.12689993658420207
TNFSF11	CMA1	0.1912692709901238
TNFSF11	HBE1	0.12423908856312149
TNFSF11	LTA	0.13987645722537856
IL15RA	CSF1	0.19227433582564668
IL15RA	HBD	0.1378551751948347
IL15RA	FGF5	0.26262777482181754
IL15RA	SLAMF1	0.24345104365021708
IL15RA	IL10RB	0.2658078011053977
IL1R1	CSF1	0.23660547833976686
IL1R1	RETN	0.1900927971904096
IL1R1	FABP4	0.30927255177853485
SERPINF1	VTN	0.4606699010773818
SERPINF1	APOH	0.4062006332142918
SERPINF1	APOA4	0.27921452875737174
SERPINF2	C4BPA	0.49654493104284203
SERPINF2	C6	0.43073828081949284
SERPINF2	SHBG	0.3595934582677369
SERPINF2	C8A	0.42789513757077025
SERPINF2	CHI3L1	0.08681895848010512
SERPINF2	ITIH1	0.4832308709136459
SERPINF2	ERVMER34-1	0.4478799325127367
SERPINF2	APOC3	0.41428586073410933
SERPINF2	IL17C	0.10483762854399625
FLT3LG	ERVMER34-1	0.15778219584994702
FLT3LG	IL10RB	0.23608123424500604
RNASE3	IL27	0.14951669610362384
RNASE3	OLR1	0.3886383013377417
RNASE3	TNFRSF1B	0.18609158672051773
DKK1	U6	0.16350753036507726
DKK1	SPON1	0.20998420044855504
DKK1	CD274	0.6798086423880383
PRAP1	SPON1	0.3725481546622884
PRAP1	NPPB	0.14992578710656268
PRAP1	IL6	0.3083774808655937
PRAP1	CX3CL1	0.27050869434666147
PRAP1	THBD	0.35032107015701186
PRAP1	TNFRSF1A	0.5526895798799663
PRAP1	CSTB	0.41070075683386076
AZGP1	CXCL16	0.13554075228310403
AZGP1	IGHG4	0.2865299538773334
AZGP1	SERPING1	0.43523299595492126
AZGP1	A1BG	0.3978047714932442
AZGP1	APOH	0.37822125969324905
AZGP1	TNFRSF1A	0.1377058297041387
AZGP1	C1S	0.34571364523790216
AZGP1	ABCF1	0.3215189060672259
AZGP1	GSN	0.27891620566275943
RBP4	AZGP1	0.3696604579044367
RBP4	C6	0.285025301225855
RBP4	APOH	0.44326799405680983
RBP4	FN1	0.2931007023413814
RBP4	U6	0.1331036452013743
RBP4	MBL2	0.3074040649107932
RBP4	CD5L	0.2947210822300921
RBP4	SAA4	0.2883586736498982
RBP4	TTR	0.3668059644505979
RBP4	IL17A	0.05784407739249442
PAPPA	C4BPA	0.14699879855075348
PAPPA	IL16	0.1088546346833219
PAPPA	LEP	0.0873515511131071
SERPING1	F13A1	0.365644325804265
SERPING1	AZGP1	0.4543242256724316
SERPING1	SERPINC1	0.4736207245807167
SERPING1	GC	0.4407520114729486
CFB	CFI	0.5867268678759476
CFB	C2	0.5682791440043804
CFB	S100A12	0.16018019436761133
CFB	IL5	0.05602303517390084
CFB	MRS2	0.40818568940610866
CFB	SERPINA3	0.41922050286222845
CFB	FGA	0.46359019129173173
CFB	C1R	0.4504878588706829
CFB	SAA4	0.3262353801472875
CFH	IL6R	0.16539466192333396
CFH	CFI	0.5620773366566354
CFH	C3	0.46534738101734874
CFH	SERPIND1	0.49846057614785
CFH	IL10RB	0.11333024806867709
CFI	C4BPA	0.6093963097504647
CFI	CFB	0.5795572684640335
CFI	CFH	0.5581087239117606
CFI	APOE	0.4171686635429914
CFI	ORM1	0.4051085119986251
CFI	ORM2	0.41160356256708663
CFI	C1QB	0.4810778256056869
CFI	ERVMER34-1	0.47347161785966385
CFI	FABP4	0.1925432737013697
CFI	PF4	0.33917495417062593
IL20RA	IL20	0.1574018089915361
IL20RA	TSLP	0.06704916172707787
IL20RA	FGG	0.08674082791352866
IL20RA	PDGFB	0.09633182558164144
IL20RA	IL2	0.1260757914543067
IL20RA	SLAMF1	0.13180451208574695
PDGFB	IL24	0.06970557812882294
PDGFB	IL20RA	0.10252503217794384
PDGFB	IL5	0.04977558032555418
PDGFB	ARTN	0.061097385369397905
PDGFB	IL17A	0.12855557550938101
TGFA	IL10	0.34700077696385634
TGFA	IL15RA	0.2980358211770904
TGFA	PLAUR	0.2917916437282493
TGFA	LIFR	0.2802671221873885
TGFA	TNFRSF1A	0.18645037825762945
TGFA	CST5	0.22462327223820733
TGFA	CCL25	0.275119304923785
TGFA	IL10RB	0.37835871822591294
TGFA	GDNF	0.3068606628676953
A1BG	AZGP1	0.41336487722876925
A1BG	PSPHP1	0.508015216989337
A1BG	JCHAIN	0.2873137933463381
A1BG	ERVMER34-1	0.4632274891021879
A1BG	KLKB1	0.385391887888038
HPR	APOH	0.3250936672025384
HPR	APOD	0.24354790247108227
HPR	MRS2	0.36406273569944947
HPR	HBD	0.29804678893567704
HPR	CD5L	0.35149281550485956
HPR	APOL1	0.662634451856313
C2	PGLYRP2	0.405510672032908
C2	CLU	0.46052099033001603
C2	IGHG2	0.3398212107051277
C2	SERPING1	0.3525833853956586
C2	CFB	0.5681699831430587
C2	C3	0.5164827323829488
C2	C5	0.5004411349025277
C2	APOH	0.47059532469675425
C2	SERPINA7	0.5062092259844819
C2	CPN2	0.467158569924897
KLK6	PGF	0.2358003563943365
KLK6	GAL	0.18579731734999605
KLK6	BDNF	0.05985168539667729
KLK6	KLK11	0.26283902741261667
C3	CFH	0.4790805596060572
C3	C2	0.5327312159269768
C3	VTN	0.3811106572947027
C3	APOB	0.45350471730937336
C3	SHBG	0.36952828641610225
C3	ITIH4	0.49841121723031545
C3	LEP	0.21021589110053984
SULT1A1	STAMBP	0.7520294254011786
