Regulator	Target	MI
SPON1	MPO	0.2356763910657751
SPON1	CXCL16	0.24309993406593655
SPON1	FST	0.22296776770719973
SPON1	AGER	0.21297038475961383
SPON1	TNFRSF10B	0.34915289585919496
SPON1	VEGFD	0.20604811847553073
SPON1	VEGFA	0.2696469643676327
SPON1	SHBG	0.10568878211750476
PGLYRP2	APOA1	0.309124844191504
PGLYRP2	C2	0.3589363125687317
PGLYRP2	APOH	0.37025634476643265
PGLYRP2	ABCF1	0.35962026683684023
PGLYRP2	ALB	0.3853063994820429
C4BPA	SERPINF2	0.441952195087822
C4BPA	CFI	0.520471116706509
C4BPA	C3	0.4663261152396325
C4BPA	AMBP	0.46468712826016567
C4BPA	NT-pro-BNP	0.12217062811480073
C4BPA	ORM2	0.42285532725144925
C4BPA	APOC3	0.3882480902990322
C4BPA	KLKB1	0.3763478640301754
SLC4A1	FBLN1	0.28176615398000404
SLC4A1	FGG	0.3049823587301592
SLC4A1	HBA1	0.262825506448249
SLC4A1	TTR	0.24328712066845526
TNFSF10	IL27	0.10613803126072874
TNFSF10	MB	0.10999659290735941
TNFSF10	SERPINF1	0.12524108055077043
TNFSF10	TIMELESS	0.0760086761353298
TNFSF10	CMA1	0.3193578600642484
TNFSF10	CD5	0.37922188457090567
IL12B	FGG	0.25256318425385516
IL12B	BDNF	0.11702087847472153
IL12B	TNFRSF9	0.34312064766796535
IL12B	KLK11	0.229042675611427
IL12B	CXCL10	0.3245266302305385
IL12B	FABP4	0.15062741901705756
TNFSF11	CCL8	0.1121122145665403
TNFSF11	CMA1	0.2041525240111275
TNFSF11	AXIN1	0.0904069123798168
TNFSF11	LIFR	0.08271463606042317
TNFSF11	KLK11	0.14608468880853387
TNFSF11	SHBG	0.11888797956377051
IL15RA	IL24	0.16969491483670307
IL15RA	PDGFB	0.1883014909906251
IL15RA	TGFA	0.328528027202041
IL15RA	CCL7	0.2546630611458527
IL15RA	SLAMF1	0.37012949522194205
IL15RA	IL10RA	0.23328037244757294
IL15RA	ARTN	0.15121023172199521
IL1R1	CSF1	0.32388628235472705
IL1R1	OLR1	0.2850126741063299
IL1R1	LTA	0.18387413486762139
IL1R1	CFH	0.20947647878791908
IL1R1	CCL4	0.2263558654606479
IL1R1	LEP	0.339321869016703
SERPINF1	TNFSF10	0.128187031512069
SERPINF1	APOH	0.30145073955686286
SERPINF1	APOD	0.26072190997007016
SERPINF1	SHBG	0.25155460370425065
SERPINF1	MRS2	0.37797429807129745
SERPINF1	SERPINA1	0.28424002222122
SERPINF1	MBL2	0.2803998592527108
SERPINF1	C1QB	0.3077407408437711
SERPINF1	KITLG	0.13912260449511038
SERPINF2	C4BPA	0.4375500415333322
SERPINF2	VTN	0.4750230342040922
SERPINF2	APOE	0.3280898602975322
SERPINF2	IGHA1	0.25251215790419845
SERPINF2	THRB	0.40966975227506275
SERPINF2	SERPINA6	0.4385340097273742
SERPINF2	PLG	0.48586066319119414
SERPINF2	CMA1	0.12364574122749783
FLT3LG	CCL11	0.22593879282427487
FLT3LG	TNFRSF9	0.20881273882652351
RNASE3	PRL	0.08502093042455972
RNASE3	OLR1	0.40061309992498906
RNASE3	VEGFA	0.2548582370814163
DKK1	CD274	0.7452638690581255
PRAP1	CSF1	0.43047178109768325
PRAP1	HGF	0.4062716762523024
PRAP1	S100A12	0.2110168211336596
PRAP1	MUC16	0.17494958301179242
PRAP1	TNFRSF10B	0.41573267351977616
PRAP1	LRG1	0.19622370118320553
AZGP1	CCL4L1	0.160980981901778
AZGP1	SERPING1	0.2810619257822955
AZGP1	APOD	0.35787938990238555
AZGP1	ERVMER34-1	0.3051081197004093
RBP4	HGF	0.1615369257830448
RBP4	LPA	0.3226203871085751
RBP4	Total-IGHG	0.28767077748905834
RBP4	IGHA1	0.2617041291569091
RBP4	ITIH1	0.29373209236201614
RBP4	APOC3	0.33439111135201216
PAPPA	ESM1	0.2769615650262507
PAPPA	NGF	0.14116700737789767
PAPPA	SELENOP	0.1201946461413792
PAPPA	CCL3	0.19181465732672276
PAPPA	SLAMF1	0.08832155267046371
PAPPA	ERVMER34-1	0.1929111133171446
PAPPA	TNFRSF10B	0.19297048845202713
SERPING1	F13A1	0.3587336200988194
SERPING1	IGHG1	0.32376625352213484
SERPING1	AZGP1	0.28730503833215515
SERPING1	FASN	0.11799478114374562
SERPING1	CD5L	0.26972081722700647
SERPING1	GC	0.402182565283443
SERPING1	KLK11	0.1561462364647559
CFB	CFI	0.5666897474720294
CFB	C2	0.5361915153950569
CFB	SERPINC1	0.41300702296220404
CFB	STOM	0.306225658601158
CFH	IL1R1	0.20947647878791908
CFH	CFI	0.6508646791709394
CFH	VTN	0.4714444925601571
CFH	APOD	0.37920709670545083
CFH	SERPINA3	0.4880900988575734
CFH	C8A	0.5173607586438935
CFH	C1S	0.47727557176195834
CFH	NTF3	0.13970251980204385
CFH	PF4	0.3313639567824316
CFI	C4BPA	0.5282653397596473
CFI	CFB	0.5561551984204041
CFI	CFH	0.6597914798459756
CFI	C5	0.5574974678132145
CFI	APOE	0.3937294880792397
CFI	SERPINA6	0.4405362640376511
CFI	ERVMER34-1	0.5531278865513869
CFI	C1QC	0.4443264375876117
IL20RA	GPX3	0.09179488372017452
IL20RA	IL7	0.21347700903728395
PDGFB	IL20RA	0.17244118262688524
TGFA	CCL4L1	0.29643609349480293
TGFA	IL15RA	0.3295027456044073
TGFA	TNFRSF9	0.3704637583546271
TGFA	OSM	0.30481439322210413
TGFA	GDNF	0.35354571600298357
TGFA	CCL28	0.36987470213754037
TGFA	IL17A	0.2551496189998561
A1BG	LPA	0.27313726831613927
A1BG	SERPINA6	0.47105532782566595
A1BG	CPN2	0.3661268783576226
A1BG	ERVMER34-1	0.4786633553541568
HPR	C1QB	0.2784192033078252
HPR	APOL1	0.5952754700107565
HPR	GSN	0.23347211727514683
HPR	SERPIND1	0.32566611968452275
HPR	CD244	0.1361454751903839
C2	CLU	0.4459567130897044
C2	HBE1	0.3109557977536195
C2	CFB	0.5431173103855391
C2	C3	0.5651479963037893
C2	IGHA2	0.24377931495833316
C2	PSPHP1	0.4717872628237201
C2	ERVMER34-1	0.5161206264997622
KLK6	GSN	0.11943933856284339
KLK6	PGF	0.236125024190188
KLK6	GAL	0.2227789346397966
KLK6	PECAM1	0.1317758196692278
KLK6	HRG	0.12809688837092992
KLK6	CCL28	0.23447224791684462
C3	C4BPA	0.4643711821842853
C3	C2	0.57373267451133
C3	C5	0.4633380154271034
C3	MRS2	0.4120677561543289
