Regulator	Target	MI
SPON1	U6	0.11687582385779915
SPON1	IL27	0.2738194705245478
SPON1	CXCL16	0.22365730684003804
SPON1	THBD	0.2861875786143324
SPON1	CDCP1	0.12725487467983143
SPON1	AGER	0.22324876757166656
SPON1	CCL23	0.10432895188343405
SPON1	FASN	0.3099587684528027
PGLYRP2	C2	0.4812184196795277
PGLYRP2	ALB	0.3715240778503457
PGLYRP2	SERPINA1	0.3243277220540417
C4BPA	CFI	0.5403754575424022
C4BPA	A1BG	0.4442731284007859
C4BPA	ITIH1	0.4078676631930147
C4BPA	APOC3	0.3041638307940744
C4BPA	C1QC	0.35734542975811134
SLC4A1	APOM	0.24405968800669164
SLC4A1	IGHA1	0.22840305716963005
SLC4A1	HBD	0.2161203271134129
SLC4A1	TTR	0.20376670296727983
SLC4A1	ERVMER34-1	0.253859178978205
TNFSF10	MMP3	0.10118912797982382
TNFSF10	FLT3LG	0.22416662261263642
TNFSF10	TGFA	0.22134235782844414
TNFSF10	CMA1	0.2567206376305968
TNFSF10	TNFSF12	0.25868870062316596
TNFSF10	XPNPEP2	0.07371609116647093
TNFSF10	CD244	0.223013048062354
IL12B	IGHM	0.18613473511050227
IL12B	PLAUR	0.2786820139482078
IL12B	LIFR	0.23707764225121242
IL12B	SIRT2	0.12023938672837264
IL12B	TNFRSF9	0.35637430830674965
TNFSF11	TTR	0.11253556902329453
TNFSF11	FGF23	0.1723494538262873
TNFSF11	CMA1	0.2540329372812229
TNFSF11	AGT	0.12017298197704473
IL15RA	SLAMF1	0.3507277711228829
IL15RA	TNFRSF9	0.2435337757684488
IL15RA	ARTN	0.06599918938814042
IL15RA	IL17A	0.14654783595892606
IL1R1	TNFRSF1A	0.2872753200479101
IL1R1	CFH	0.24475047049021104
IL1R1	CCL19	0.13604690322195268
IL1R1	FABP4	0.23532641724798076
SERPINF1	HGF	0.20925090143469838
SERPINF1	CFI	0.30674103226121385
SERPINF1	FGF19	0.12267081827383652
SERPINF1	JCHAIN	0.19762152910807895
SERPINF1	IL10RB	0.22647761634611907
SERPINF1	CD244	0.12545606007724697
SERPINF2	APOE	0.341369048291047
SERPINF2	THRB	0.474743638471927
SERPINF2	JCHAIN	0.249879461382724
SERPINF2	APOA2	0.3090714706009363
SERPINF2	SELPLG	0.09852341495178951
SERPINF2	ITIH1	0.4622990385812411
SERPINF2	CCL8	0.13189550875596812
SERPINF2	C1QC	0.40070783688207356
FLT3LG	TNFSF10	0.21861413122746498
FLT3LG	CTSD	0.16615155785127378
FLT3LG	CDCP1	0.19970280455130496
FLT3LG	LTA	0.25516115061369504
FLT3LG	CFB	0.10328243169482842
FLT3LG	CCL11	0.22399190839401673
FLT3LG	CST5	0.19745566103639778
FLT3LG	CCL25	0.19678319297480495
FLT3LG	TNFRSF9	0.22593308257810385
FLT3LG	OSM	0.18068714333157043
RNASE3	U6	0.19713188816842564
RNASE3	ORM1	0.1079542785324259
RNASE3	MPO	0.3115275475789918
RNASE3	NTF3	0.07603395415041447
DKK1	HBEGF	0.6005402523650467
DKK1	CD274	0.6868808297084188
DKK1	SELPLG	0.16531466621570345
PRAP1	TIMELESS	0.30273211019991475
PRAP1	CXCL9	0.2814657374348277
PRAP1	OLR1	0.33756380885771
PRAP1	MMP10	0.19217353974110551
