Regulator	Target	MI
SPON1	ESM1	0.26228173703025615
SPON1	CTSL	0.2655848087944621
SPON1	AGER	0.2278879045184432
SPON1	C7	0.26000527078684854
SPON1	GDF15	0.4349343746722445
PGLYRP2	CLU	0.36698119971802523
PGLYRP2	SERPING1	0.35633468907078836
PGLYRP2	SERPINA7	0.4045297416836071
PGLYRP2	CD5L	0.3134335561856867
C4BPA	CFI	0.5309719957281596
C4BPA	C3	0.43628805910556867
C4BPA	IL24	0.07355087713859199
C4BPA	C1S	0.4249947625787591
C4BPA	SERPINC1	0.46418175400337436
C4BPA	ERVMER34-1	0.48051612688693623
C4BPA	SERPIND1	0.4676733654197047
SLC4A1	APOD	0.28946434518251074
SLC4A1	IGHA2	0.2733148407658188
SLC4A1	HRG	0.41388411999142694
SLC4A1	JCHAIN	0.36681134225329703
SLC4A1	APOC1	0.34702297617984534
SLC4A1	PF4	0.33902876945127947
TNFSF10	CXCL9	0.22537339193036576
TNFSF10	TGFA	0.2720167328567724
TNFSF10	MUC16	0.15846594060223218
TNFSF10	CMA1	0.23570065138175345
TNFSF10	CD244	0.18630354147129502
IL12B	SERPINA6	0.14369612520276132
IL12B	GAL	0.1162249333177483
IL12B	TNFRSF9	0.4463911654921393
IL12B	CXCL10	0.3601088132766401
IL12B	CCL28	0.24442017869126342
TNFSF11	CCL11	0.13736194131490187
TNFSF11	ORM2	0.11799967051014715
TNFSF11	CMA1	0.18499944628209697
TNFSF11	MMP3	0.135441822870634
TNFSF11	RNASE3	0.11653602752553827
TNFSF11	IL18R1	0.13372132177700458
IL15RA	MMP7	0.1614295911560042
IL15RA	IFNG	0.23048369456187423
IL15RA	SLAMF1	0.39678505517621065
IL15RA	IL10RB	0.31437366808691714
IL1R1	CSF1	0.23651315840276865
IL1R1	HGF	0.2553856382477573
IL1R1	SIRT2	0.21029341501444243
IL1R1	CFB	0.2159960583400844
IL1R1	SELE	0.26675690389162465
IL1R1	CXCL10	0.15958214272168192
IL1R1	FABP4	0.4548368471299895
SERPINF1	AZGP1	0.35422853324334014
SERPINF1	RBP4	0.4004292580066444
SERPINF1	LPA	0.3386518012906441
SERPINF1	CFI	0.3940003119491662
SERPINF1	A1BG	0.3660878775847056
SERPINF1	KNG1	0.3914508294543122
SERPINF1	APOE	0.4082351986791837
SERPINF1	TNFRSF1A	0.22161879020844655
SERPINF2	C2	0.4126978731180895
SERPINF2	AMBP	0.5086051359214672
SERPINF2	APOA1	0.37446724044617774
SERPINF2	CHI3L1	0.16403304669741026
SERPINF2	SERPIND1	0.43746621105053407
SERPINF2	AGT	0.41118428529144513
FLT3LG	CCL4L1	0.2531307383746073
FLT3LG	LIFR	0.2526097913875809
FLT3LG	LTA	0.24626217813132456
FLT3LG	CCL25	0.25467361392941257
FLT3LG	IL10RB	0.36025396893056527
FLT3LG	APOC3	0.10909125999252556
FLT3LG	IL2RB	0.09731499896827867
FLT3LG	ADA	0.2971764324591586
RNASE3	U6	0.21558576948690344
RNASE3	MPO	0.3530461727398819
RNASE3	TNFSF11	0.11653602752553827
DKK1	CD274	0.6559230455277323
PRAP1	CSF1	0.589008510687882
PRAP1	TNFRSF11B	0.3290232509101214
PRAP1	FGF23	0.38451889567754716
PRAP1	IL27	0.31110039044739146
PRAP1	OLR1	0.33454661832723254
PRAP1	TNFRSF1B	0.5827852659986092
AZGP1	SERPINF1	0.3515386617453924
AZGP1	HPR	0.2847265745116365
AZGP1	Total-IGHG	0.3001868971299029
AZGP1	FGF19	0.10916691861960448
AZGP1	AHSG	0.27073579792204683
AZGP1	MMP10	0.07948100724436635
AZGP1	ERVMER34-1	0.42238908230788663
AZGP1	GSN	0.43638153326659346
RBP4	SERPINF1	0.38555635415612866
RBP4	SELENOP	0.3159538167370668
RBP4	FN1	0.326652251454548
RBP4	ORM1	0.33216735024957433
RBP4	TTR	0.35397295237657556
RBP4	STOM	0.2806903758026218
RBP4	APOC3	0.3526624595357415
RBP4	LRG1	0.35251158628788826
PAPPA	THRB	0.10519041611959423
PAPPA	ESM1	0.28336642689733704
PAPPA	PGF	0.27101605043774146
PAPPA	CHI3L1	0.2251870786147867
SERPING1	FBLN1	0.3164975769888194
SERPING1	KNG1	0.5437854988360238
SERPING1	CCL8	0.15092416889726934
SERPING1	STOM	0.31774859133919175
SERPING1	GC	0.5139189270614226
SERPING1	APOC3	0.3394642999451163
CFB	F13A1	0.3589196700153572
CFB	IL1R1	0.20581361988076985
CFB	CFI	0.612512593302923
CFB	C2	0.546519716544914
CFB	PSPHP1	0.5836248068686407
CFB	THRB	0.4772230769744743
CFB	C1S	0.4366907754300575
CFB	SERPIND1	0.4474370013847926
CFB	IL2RB	0.08147960357419937
CFH	PLAT	0.16066022063836272
CFH	CFI	0.6192204038631717
CFH	C3	0.4124747675885194
CFH	VTN	0.57322996217047
CFH	C6	0.4827248782190985
CFH	APOE	0.37440054769987974
CFH	SHBG	0.3497339728578428
CFH	C8A	0.37457822456995693
CFH	FGA	0.47251616912300687
CFH	AHSG	0.38996640111589986
CFH	PLG	0.39322712833991336
CFH	CPN2	0.43655005262734914
CFH	LEP	0.30391266508382664
CFI	C4BPA	0.5408132306662736
CFI	CLU	0.5463605923659749
CFI	SERPINF1	0.3935575854009423
CFI	CFB	0.6161083044062883
CFI	CFH	0.6192944518907249
CFI	C5	0.4839079059793079
CFI	SERPINA6	0.48367370394003917
CFI	C1QB	0.5667897177553476
CFI	SAA4	0.46089958973400247
CFI	ITIH1	0.4759174179173158
CFI	APOC2	0.432468430688723
IL20RA	SERPINA3	0.09989723740801981
IL20RA	IL20	0.17914788137782178
IL20RA	PDGFB	0.19911376429593908
IL20RA	ARTN	0.17291237146659277
IL20RA	IL17A	0.1760425471872029
PDGFB	IL24	0.1898661080200803
PDGFB	FGF5	0.21761776228457563
PDGFB	IFNG	0.1971300852572755
