Regulator	Target	MI
SPON1	CXCL16	0.28131632848869614
SPON1	PGF	0.3613184835702645
SPON1	TNFRSF11B	0.35940879037129925
SPON1	AGER	0.26219652224808065
SPON1	KITLG	0.18815675754153816
SPON1	FABP4	0.2281515490536572
PGLYRP2	C2	0.3354778855134848
PGLYRP2	ALB	0.42126220266021974
C4BPA	CFI	0.5030895336111776
C4BPA	NT-pro-BNP	0.10944650878692475
C4BPA	GC	0.49566832403172256
SLC4A1	TIMELESS	0.11884842850575694
SLC4A1	Total-IGHG	0.2654383342764941
SLC4A1	APOB	0.2956053914007226
SLC4A1	GPX3	0.24466415424713528
SLC4A1	NGF	0.12194348753541373
SLC4A1	C1S	0.2916332816080969
SLC4A1	ITIH1	0.3077963877461247
SLC4A1	CPN2	0.3444434311091893
SLC4A1	APOL1	0.2687607352085548
SLC4A1	ABCF1	0.24253908174055283
TNFSF10	DNER	0.28805971200630687
TNFSF10	TGFA	0.2615894010516442
TNFSF10	CMA1	0.16688581057782326
TNFSF10	CD6	0.25868355497746087
IL12B	BDNF	0.15767182987690465
IL12B	TNFRSF9	0.33617271026841955
IL12B	CXCL10	0.2848983915512431
IL12B	CXCL6	0.24307058365795253
IL12B	FGG	0.20282945050178913
IL12B	TNFRSF1B	0.2779844906806641
IL12B	KITLG	0.1376034660973513
TNFSF11	RNASE3	0.12711150361561074
TNFSF11	LTA	0.12592760799335245
TNFSF11	CCL3	0.18774054312008825
TNFSF11	CMA1	0.37848008557130797
TNFSF11	KITLG	0.18430362021593183
IL15RA	THBD	0.13521367482668634
IL15RA	TGFA	0.29708842410385294
IL15RA	CCL8	0.227663201663173
IL15RA	SLAMF1	0.3136609713889813
IL15RA	IL10RB	0.31809031130596477
IL15RA	TNFSF12	0.2896511805094457
IL1R1	CCL3	0.2417164275192798
IL1R1	FABP4	0.32732094440256354
IL1R1	C1QC	0.22668192966579692
SERPINF1	APOH	0.3230167592152613
SERPINF1	APOD	0.300981217163125
SERPINF1	BDNF	0.12389175729049473
SERPINF1	REN	0.15988667997798256
SERPINF1	APOA4	0.2659060198142642
SERPINF1	TNFRSF1A	0.24932537893105167
SERPINF2	THRB	0.4478718698893065
SERPINF2	ITIH1	0.5018811497784936
SERPINF2	CLEC3B	0.31932488887513255
SERPINF2	ERVMER34-1	0.4239560742742521
FLT3LG	PAPPA	0.15421447125319165
FLT3LG	OSM	0.2062783260898584
FLT3LG	ADA	0.24717586707610817
RNASE3	OLR1	0.330032866534137
RNASE3	TNFSF11	0.12711150361561074
RNASE3	FGA	0.17069110137609655
RNASE3	SELE	0.18104849732885953
DKK1	CD274	0.7306102424665992
PRAP1	HGF	0.3632633066527191
PRAP1	REN	0.17051961821382555
PRAP1	IL27	0.42099940767662325
PRAP1	OLR1	0.24409142256537564
PRAP1	TNFRSF1A	0.5081272654488265
AZGP1	ORM1	0.2945796951254005
AZGP1	SERPINA6	0.3239659147271112
AZGP1	APOA4	0.26952574789442174
AZGP1	CD5L	0.23622491470271267
AZGP1	GSN	0.24489428388873513
RBP4	IGHA2	0.22136959307250947
RBP4	SHBG	0.25633559055508126
RBP4	IGHM	0.33605890403572136
RBP4	FGG	0.25853102690034113
RBP4	GC	0.32259192161440886
PAPPA	PRL	0.1258607168714443
PAPPA	FLT3LG	0.15421447125319165
PAPPA	PGF	0.14964180776744573
