Regulator	Target	MI
SPON1	TNFRSF11B	0.33131001924987924
SPON1	TNFRSF10B	0.338215309974502
PGLYRP2	AFM	0.34492744962356525
PGLYRP2	APOD	0.3165303974698581
PGLYRP2	FGF21	0.13205124466503015
PGLYRP2	IL7	0.14328117747243763
PGLYRP2	ALB	0.39645857703022624
C4BPA	CFI	0.66914379279405
C4BPA	KNG1	0.48694166476889933
C4BPA	IL2	0.060713614939557736
C4BPA	THRB	0.530159620024599
C4BPA	AHSG	0.31315609284764356
C4BPA	FGG	0.44003289252834676
C4BPA	SERPIND1	0.4521418011713987
C4BPA	KLKB1	0.4587405633457422
SLC4A1	IGHG4	0.27382091634198247
SLC4A1	IGHG2	0.3079958833300438
SLC4A1	RBP4	0.3102777152346601
SLC4A1	FGF23	0.12151445225177326
SLC4A1	IL24	0.04939902585990108
SLC4A1	CLEC3B	0.2898367656583609
SLC4A1	C1QC	0.28905953722173994
TNFSF10	DNER	0.24850235932948372
TNFSF10	FGG	0.1316457858831397
TNFSF10	TNFRSF1A	0.13778988656363822
TNFSF10	CMA1	0.26123482398776154
TNFSF10	CD5	0.25589118575019665
TNFSF10	IL7	0.23624403200144695
IL12B	TNFSF11	0.1367290858946424
IL12B	TNFRSF1B	0.24675379020010801
IL12B	TNFRSF9	0.3484252585222656
IL12B	C1QC	0.12754199471532512
TNFSF11	IGHG4	0.13124656041572713
TNFSF11	IL12B	0.1367290858946424
TNFSF11	TNFSF14	0.14114485779886898
TNFSF11	CMA1	0.17717976548651926
TNFSF11	IL18R1	0.11662995066648119
IL15RA	SELENOP	0.1632056425749422
IL15RA	LIF	0.1431827511166599
IL15RA	CXCL9	0.3110786319113785
IL15RA	IL10RB	0.3676283851268076
IL15RA	CCL28	0.3236971468444505
IL1R1	CSF1	0.23130174535436332
IL1R1	CTSD	0.23284544101656834
IL1R1	CFH	0.16402251360280395
IL1R1	SULT1A1	0.13914010159523738
IL1R1	FABP4	0.2733231387390891
SERPINF1	CFH	0.33205967947039294
SERPINF1	APOH	0.3652974362279382
SERPINF1	THRB	0.3723248589264214
SERPINF1	MBL2	0.27877544585408653
SERPINF1	APOA1	0.39509046194974573
SERPINF1	FABP4	0.1567035936543526
SERPINF2	VTN	0.4694661515352516
SERPINF2	AMBP	0.4111346672648075
SERPINF2	APOA2	0.3387961280985152
SERPINF2	APOA4	0.3033533161136788
SERPINF2	GC	0.43934169063940764
SERPINF2	ERVMER34-1	0.4824057062947791
FLT3LG	AGER	0.17477084226516126
FLT3LG	CLEC3B	0.2097455022321224
FLT3LG	IL10RB	0.3200962182351814
FLT3LG	TNFSF12	0.3104280436446407
RNASE3	OLR1	0.43136708711633087
RNASE3	IL16	0.2253072186506042
RNASE3	TNFRSF1A	0.20973882756054074
RNASE3	CXCL10	0.15174557714386427
RNASE3	ALB	0.08381669396655678
DKK1	LTA	0.2123746343595867
DKK1	CD274	0.5519694433098401
DKK1	VEGFD	0.09567728134216669
PRAP1	HGF	0.34881036926845876
PRAP1	TNFRSF1A	0.5477129565083318
PRAP1	MMP12	0.3046064659730092
PRAP1	IFNG	0.17918408937683683
PRAP1	ITIH1	0.14283942519933923
PRAP1	IL10RB	0.2106848682047744
PRAP1	LRG1	0.20790776042209203
AZGP1	IGHG4	0.3451107780039848
AZGP1	RBP4	0.3790838567964281
AZGP1	LPA	0.3526832775047062
AZGP1	ORM1	0.43748024035637645
AZGP1	MBL2	0.3641183318076262
AZGP1	ITIH1	0.36364317342552255
