Regulator	Target	MI
SPON1	CXCL8	0.2558165835834796
SPON1	ESM1	0.23641309712625258
SPON1	TNFRSF11B	0.35380973090436285
SPON1	FGF23	0.30814373339223433
SPON1	FN1	0.16329611743553674
SPON1	TNFRSF10B	0.3554679734981532
SPON1	SELE	0.20240580334349811
SPON1	TEK	0.3223966736954793
PGLYRP2	C2	0.42039026028113735
PGLYRP2	APOH	0.38837964060683294
PGLYRP2	Total-IGHG	0.3244962962898805
PGLYRP2	APOA1	0.3609953453999779
PGLYRP2	C1R	0.36185309224527273
PGLYRP2	SAA4	0.3306036881527463
PGLYRP2	CCL8	0.12719628748127754
C4BPA	KNG1	0.4905190363447387
C4BPA	C3	0.47068998947476004
C4BPA	ALB	0.42414081567759343
C4BPA	ORM2	0.45453358805998967
C4BPA	ERVMER34-1	0.6141368953814608
C4BPA	SERPIND1	0.47116947634889783
C4BPA	FABP4	0.14650837093263114
SLC4A1	IGHG3	0.2745878814471956
SLC4A1	IGHG1	0.313348389917282
SLC4A1	CFB	0.3077267103588026
SLC4A1	BDNF	0.07104655055342679
TNFSF10	CXCL9	0.13078042831239145
TNFSF10	DNER	0.26564015878932956
TNFSF10	PLAUR	0.280187368627252
TNFSF10	CMA1	0.3210662307073706
TNFSF10	CD6	0.3067232052979829
IL12B	IL16	0.19136286846562456
IL12B	TNFRSF9	0.37070284621917793
TNFSF11	CPN2	0.09008814417265665
TNFSF11	CMA1	0.14629751865753793
TNFSF11	GDF15	0.09138057245390119
TNFSF11	GAL	0.1458793455663674
TNFSF11	CD5	0.12977513134781038
IL15RA	LIFR	0.25992689836268124
IL15RA	TNFRSF1A	0.21778138495134858
IL15RA	TGFA	0.3364849513570052
IL15RA	SLAMF1	0.38007364821871104
IL15RA	IL5	0.10765511654127113
IL1R1	CSTB	0.28023026378621907
IL1R1	CFI	0.20642777976887672
IL1R1	MUC16	0.1665299096726267
IL1R1	CCL20	0.2016487346810747
IL1R1	CMA1	0.1961736649315995
SERPINF1	RBP4	0.33998185632125644
SERPINF1	VTN	0.34251014439501937
