Regulator	Target	MI
SPON1	SERPINA1	0.1376655206760118
SPON1	CTSL	0.27131754113133066
SPON1	LIFR	0.1094413449766547
SPON1	AGER	0.23025632789648842
SPON1	TNFRSF10B	0.3188627970889488
PGLYRP2	CLU	0.3457602949997849
PGLYRP2	FBLN1	0.26213622363007705
PGLYRP2	ALB	0.426772437579487
PGLYRP2	SERPINA1	0.32337179766402446
PGLYRP2	GC	0.3897450653066965
C4BPA	KNG1	0.4763523723969909
C4BPA	C2	0.5923176571974604
C4BPA	C5	0.5116928232155606
C4BPA	CP	0.4093488715786142
C4BPA	SERPINA3	0.42780173670064325
C4BPA	THRB	0.5334683187917086
C4BPA	ORM2	0.39011079982028196
SLC4A1	APOH	0.35112406265809426
SLC4A1	APOE	0.26950596007242567
SLC4A1	FN1	0.39634757091680495
SLC4A1	DNER	0.14321641035104538
SLC4A1	GSN	0.24796184141538902
TNFSF10	THRB	0.13314774300416587
TNFSF10	BDNF	0.1226703938319762
TNFSF10	CMA1	0.2553996852317679
TNFSF10	CD6	0.27445919059635404
TNFSF10	ADA	0.3152966781429498
IL12B	CXCL9	0.24575076463499457
IL12B	CSF1	0.184117739964754
IL12B	TNFSF11	0.2094096145663329
IL12B	IGHA1	0.11308232156683307
IL12B	TNFRSF9	0.41537388140489107
TNFSF11	NPPB	0.07937004396318681
TNFSF11	IL12B	0.20940961456633378
TNFSF11	FGF21	0.09659205399114246
TNFSF11	FGA	0.11324253988985511
TNFSF11	CMA1	0.3757798830761825
TNFSF11	TNFRSF1A	0.17310432254530017
TNFSF11	TEK	0.16043783836250114
IL15RA	TGFA	0.39261894698429867
IL15RA	SLAMF1	0.3904359206915542
IL15RA	SELE	0.12071534666975126
IL1R1	HGF	0.21124596192263478
IL1R1	C3	0.1499606283469861
IL1R1	CCL3	0.27065426474941034
IL1R1	FGF19	0.1218436960099103
IL1R1	LEP	0.2090052689769184
SERPINF1	PSPHP1	0.32477991338267387
SERPINF1	APOA4	0.3303824047377777
SERPINF1	TNFRSF1A	0.3162980868093106
SERPINF1	ITIH1	0.31833838145126414
SERPINF2	C6	0.4731950206709543
SERPINF2	ITIH1	0.5910973225661786
SERPINF2	IL1RL1	0.1567768466977455
SERPINF2	ERVMER34-1	0.46799154708772406
FLT3LG	IGHG4	0.14509542305984358
FLT3LG	IL10	0.23014736213084674
FLT3LG	PLAUR	0.2523605905722208
FLT3LG	MMP12	0.15654759377712768
FLT3LG	NTF3	0.2407580933009994
RNASE3	MPO	0.4113263290847433
RNASE3	MMP10	0.12740248445129954
RNASE3	FGF23	0.12961034214428313
RNASE3	TNFSF14	0.2411525177278655
RNASE3	LRG1	0.13075716468267995
DKK1	MPO	0.26898091171748817
DKK1	ESM1	0.20392467914273382
DKK1	CD274	0.66243219617514
DKK1	SELPLG	0.13634058805973037
PRAP1	FST	0.2495977124210862
PRAP1	REN	0.25531375748090035
PRAP1	NT-pro-BNP	0.24311219400166806
PRAP1	DNER	0.19259044527414915
PRAP1	OLR1	0.3075053201352773
PRAP1	TNFRSF1A	0.5036612635907076
PRAP1	MMP12	0.29914498266093936
PRAP1	RETN	0.36539688290834604
PRAP1	LRG1	0.25142327772434037
PRAP1	XPNPEP2	0.12116544865075873
AZGP1	RBP4	0.39510018517003775
AZGP1	APOH	0.3980706903237703
AZGP1	IL5	0.05893539174812101
AZGP1	ITIH4	0.37695966358090427
RBP4	FST	0.1572398787621161
RBP4	AZGP1	0.38606350136460854
RBP4	TGFA	0.13457739083143672
RBP4	FGF21	0.1418623423622014
RBP4	FN1	0.31236717676942494
RBP4	ARTN	0.05445950316039472
RBP4	MRS2	0.28924867745068816
RBP4	SERPINA1	0.33961867534755896
RBP4	HBD	0.2851747778498712
RBP4	APOC3	0.3260376056311092
PAPPA	CXCL8	0.18359618889533014
PAPPA	CXCL5	0.1124777440248037
PAPPA	MMP3	0.15535974452861367
PAPPA	PGF	0.15508635519228342
