Regulator	Target	MI
SPON1	TNFRSF1B	0.37560196204357954
SPON1	AGER	0.23940924932865126
SPON1	Total-IGHG	0.13937705697382885
PGLYRP2	TNFSF11	0.131735687765401
PGLYRP2	FBLN1	0.31074888842218407
PGLYRP2	APOH	0.45310186008368447
PGLYRP2	IL5	0.08965598558663146
PGLYRP2	ALB	0.3800625219316176
PGLYRP2	SERPINA7	0.34246923929777573
PGLYRP2	APOA1	0.35260425133877416
C4BPA	CFI	0.6824119212990967
C4BPA	C3	0.4994493607027142
C4BPA	AMBP	0.4518522203575408
C4BPA	SHBG	0.3998273612835579
C4BPA	THRB	0.5721171977185877
C4BPA	IL24	0.0850551968253157
C4BPA	ORM2	0.5005610175303987
C4BPA	SAA4	0.3847669384358774
C4BPA	CPN2	0.4702900354808417
C4BPA	ERVMER34-1	0.599877806958725
C4BPA	SERPIND1	0.5240556316302456
C4BPA	CMA1	0.14530273168881003
C4BPA	APOC2	0.44869867190367785
C4BPA	CCL28	0.14285346477781768
SLC4A1	Total-IGHG	0.34916081676719735
SLC4A1	JCHAIN	0.26985380178513285
SLC4A1	ITIH2	0.273292547236788
SLC4A1	C1S	0.3723287993418909
SLC4A1	TTR	0.3033361442446587
SLC4A1	PF4	0.2961689466895967
TNFSF10	C1S	0.19604203653439356
TNFSF10	FGF21	0.1496002021706735
TNFSF10	CMA1	0.2993435158651785
TNFSF10	IL10RB	0.31858677747694575
TNFSF10	VEGFD	0.13927858299108298
IL12B	TNFSF11	0.1925061962431176
IL12B	FLT3LG	0.30964393665202294
IL12B	HBEGF	0.17416222737690656
IL12B	C2	0.17098001985524736
IL12B	TNFRSF9	0.49966025480090437
IL12B	CXCL10	0.3359469928892054
IL12B	CD5	0.3355341277048467
TNFSF11	NT-pro-BNP	0.17028380202028703
TNFSF11	PGLYRP2	0.13982977674199226
TNFSF11	IL12B	0.18509844705628176
TNFSF11	PAPPA	0.11460873304161279
TNFSF11	IL20RA	0.07447961046054186
TNFSF11	FGF23	0.19614844403074017
TNFSF11	GSN	0.16797195787612296
TNFSF11	BDNF	0.10295677743148612
TNFSF11	CMA1	0.3345131062937865
IL15RA	IL10RB	0.3260210841115221
IL1R1	HGF	0.2814250704567449
IL1R1	CFI	0.18493424159791338
IL1R1	FGF23	0.30818833847531213
IL1R1	SELE	0.1920426945347744
IL1R1	FABP4	0.3842142735012759
SERPINF1	VTN	0.4658724175909681
SERPINF1	GPX3	0.3438951624756843
SERPINF1	TNFRSF1A	0.20674525135246125
SERPINF2	IGHM	0.3930871469816424
SERPINF2	CCL11	0.1304745868504238
SERPINF2	ITIH1	0.4829926491683256
SERPINF2	ERVMER34-1	0.43159239795499804
SERPINF2	KLKB1	0.48746468276178234
FLT3LG	IL12B	0.30891346037025524
FLT3LG	CCL25	0.3040936512067942
FLT3LG	ERVMER34-1	0.12083458576544537
FLT3LG	IL10RB	0.2822816412403437
FLT3LG	TNFSF12	0.328147419771585
RNASE3	OLR1	0.42302906788385997
RNASE3	MMP12	0.2068179394732379
RNASE3	PAPPA	0.19995977115282404
RNASE3	CST5	0.10465861041067637
RNASE3	C1QC	0.2090046675135513
DKK1	CXCL6	0.3988169775444952
DKK1	IL6R	0.2629775173706568
DKK1	SIRT2	0.6382743709123497
PRAP1	MPO	0.33726671189121493
PRAP1	HGF	0.3941969314844185
PRAP1	CXCL9	0.2472045160804317
PRAP1	TNFRSF1A	0.5879759140810101
PRAP1	OSM	0.3519915451975839
PRAP1	VEGFD	0.20418143534995714
AZGP1	RBP4	0.40161053755127085
AZGP1	PSPHP1	0.376438486703103
AZGP1	CCL25	0.11718888719941134
AZGP1	ERVMER34-1	0.41045797910670956
AZGP1	GSN	0.32654224699272216
AZGP1	APOC3	0.3730672830915083
RBP4	AZGP1	0.3981152949662947
RBP4	SERPING1	0.3375003327690216
RBP4	C1R	0.30043228773924024
RBP4	TTR	0.31718844192875384
RBP4	APOL1	0.37980596310220616
PAPPA	TNFSF11	0.11460873304161279
PAPPA	MMP3	0.1213096084800993
PAPPA	RNASE3	0.19995977115282404
