Regulator	Target	MI
SPON1	MPO	0.24648173254434003
SPON1	CXCL16	0.28222101032253377
SPON1	TNFRSF1B	0.4098736629828563
SPON1	TNFRSF11B	0.3403451469804484
SPON1	KLK6	0.23047727975183907
PGLYRP2	CLU	0.40692988592180335
PGLYRP2	HPR	0.29435905882502666
PGLYRP2	C2	0.4420501930292442
PGLYRP2	Total-IGHG	0.26483872856200286
PGLYRP2	TF	0.3340125777873233
PGLYRP2	MBL2	0.24791236576043119
PGLYRP2	HBA1	0.2559134899974653
PGLYRP2	CCL8	0.11143870332526973
C4BPA	IL6R	0.14007830500962548
C4BPA	SERPINF1	0.3276480861897131
C4BPA	AZGP1	0.41873947212007145
C4BPA	CFI	0.6666502925674704
C4BPA	ORM1	0.3878673549548246
C4BPA	THRB	0.5273218089672902
C4BPA	CPN2	0.5258046634035596
SLC4A1	LPA	0.3848535322570079
SLC4A1	TTR	0.32741719606498076
TNFSF10	DNER	0.2762042660031785
TNFSF10	PLAUR	0.32134386724157515
TNFSF10	CCL19	0.26450663254941453
TNFSF10	CMA1	0.31559819323476557
TNFSF10	TNFSF12	0.27671531808366456
TNFSF10	CD6	0.42108480200549714
TNFSF10	APOC1	0.14447328568577245
TNFSF10	CD244	0.2918598904513674
IL12B	TNFRSF9	0.4472486731501659
IL12B	CXCL10	0.32210921331548814
IL12B	IGHM	0.18022479199249908
IL12B	APOA2	0.21651456081304588
IL12B	LTA	0.30974591032461696
IL12B	CCL8	0.26712572042011296
TNFSF11	ORM2	0.18828313556369292
TNFSF11	THBD	0.12984873055382185
TNFSF11	LTA	0.1565011811005972
TNFSF11	SELPLG	0.13503468687205533
TNFSF11	FGF23	0.21791511739573277
TNFSF11	CMA1	0.21688285114848593
IL15RA	FGF5	0.38104949247559716
IL15RA	SLAMF1	0.3000909667995044
IL15RA	CXCL11	0.2517944910832268
IL15RA	IL7	0.21832098662634358
IL15RA	JCHAIN	0.23118842678861373
IL15RA	SELPLG	0.13032727780504505
IL1R1	OLR1	0.20385124003158328
IL1R1	TNFRSF1A	0.2905589076405777
IL1R1	VTN	0.15470117277653284
IL1R1	CCL4	0.24634021875206535
IL1R1	FABP4	0.38509547538074695
SERPINF1	C4BPA	0.3276480861897113
SERPINF1	REN	0.15845873198850313
SERPINF1	APOA2	0.34932474793548174
