Regulator	Target	MI
SPON1	ESM1	0.1986143383876362
SPON1	CTSL	0.2148842160234885
SPON1	IL6R	0.2790372404832162
SPON1	TNFRSF11B	0.35207443424865215
SPON1	AGER	0.18993200325756465
PGLYRP2	SERPINA1	0.321411975809224
PGLYRP2	IGHA1	0.26220706756276524
PGLYRP2	ALB	0.40486166004485913
C4BPA	CFI	0.6664555770410878
C4BPA	THRB	0.5505109010244258
C4BPA	SAA4	0.3275889549902784
SLC4A1	CXCL6	0.15449664387872186
SLC4A1	LIFR	0.15438613147157287
SLC4A1	Total-IGHG	0.2157966150327626
SLC4A1	APOC1	0.2455295899615786
TNFSF10	THRB	0.10959209042355944
TNFSF10	DNER	0.3251820947338766
TNFSF10	CMA1	0.35838198024163237
TNFSF10	IL10RB	0.2076923254908447
IL12B	C1S	0.15638460675142696
IL12B	ABCF1	0.11988436672532998
IL12B	TNFRSF9	0.393457200275237
IL12B	CXCL11	0.2365305097428747
IL12B	HRG	0.14247782277715437
TNFSF11	CCL8	0.0943699996466556
TNFSF11	FGF23	0.15159420972940207
TNFSF11	MUC16	0.11711327212047618
TNFSF11	CMA1	0.23016112713269266
TNFSF11	FST	0.09494285616058207
TNFSF11	LTA	0.10666073775203522
IL15RA	FGF5	0.3027021891215709
IL15RA	IFNG	0.15967283571668833
IL15RA	PDGFB	0.16496995087082578
IL15RA	TNFRSF9	0.25083062571363346
IL1R1	CSTB	0.2968028932413791
IL1R1	S100A12	0.20116876163145925
IL1R1	CCL19	0.17593229648150555
IL1R1	TNFSF12	0.10142898897713959
IL1R1	LEP	0.32350139674425904
SERPINF1	IL20RA	0.0602597964158198
SERPINF1	APOM	0.253526964344327
SERPINF1	APOH	0.33660443056145795
SERPINF1	APOD	0.2473370330088409
SERPINF1	HBD	0.2732692434554842
SERPINF1	SERPIND1	0.3822706306560413
SERPINF2	VTN	0.44255731659772213
SERPINF2	C6	0.3803729153093034
SERPINF2	CHI3L1	0.10503173854722725
SERPINF2	ITIH1	0.5153634625211065
SERPINF2	ERVMER34-1	0.4681413634745626
SERPINF2	KLKB1	0.3826028639729113
FLT3LG	CLEC3B	0.14791712737778173
FLT3LG	CCL25	0.2770147053420944
FLT3LG	CCL23	0.21333890900061192
FLT3LG	IL10RB	0.2671025733667953
FLT3LG	ADA	0.2391659454715791
RNASE3	OLR1	0.36362049540361596
DKK1	CD274	0.6803797149912656
PRAP1	TIMELESS	0.34623927867635995
PRAP1	TNFRSF10B	0.42678196098171384
PRAP1	NT-pro-BNP	0.22516643148835147
PRAP1	TNFRSF1A	0.5666953694797412
