Regulator	Target	MI
SPON1	CX3CL1	0.22420917638777116
SPON1	IL16	0.21558135330960226
SPON1	NGF	0.236303102083105
SPON1	FBLN1	0.11977149224500838
SPON1	TNFRSF11B	0.36887387842552055
SPON1	AGER	0.21487924317502127
SPON1	BDNF	0.08102078990250305
PGLYRP2	C4BPA	0.38280168783831936
PGLYRP2	APOA1	0.3668522983344822
PGLYRP2	SERPINC1	0.39213026494816816
PGLYRP2	AFM	0.2956720390115528
PGLYRP2	AGT	0.3590097678010453
PGLYRP2	ALB	0.4316085603521467
C4BPA	PGLYRP2	0.38893198443849375
C4BPA	CLU	0.44526318448146274
C4BPA	CFI	0.6031885728471718
C4BPA	MUC16	0.14626646158266254
C4BPA	THRB	0.4449159339891695
C4BPA	SERPINA6	0.4145514569172519
C4BPA	SERPINA7	0.4421152519798328
C4BPA	PLAUR	0.11665973917028527
C4BPA	PLG	0.4373747032397084
C4BPA	GC	0.424301213550927
C4BPA	KLKB1	0.3889203310261218
SLC4A1	IGHG4	0.2883708886542582
SLC4A1	LPA	0.27855852902165434
SLC4A1	FBLN1	0.25406373935161586
SLC4A1	CD5L	0.2281998545962507
SLC4A1	SAA4	0.2715254403128693
SLC4A1	GC	0.26500411837527516
TNFSF10	DNER	0.31498675938367704
TNFSF10	PLAUR	0.262122120317434
TNFSF10	CMA1	0.20043395054635038
TNFSF10	CD5	0.2942785189243864
TNFSF10	SHBG	0.19756368736222996
IL12B	CXCL5	0.15459292246910028
IL12B	RETN	0.3332019916190516
IL12B	CP	0.13934894758197292
IL12B	CXCL10	0.23256336607559902
TNFSF11	CD274	0.09682060276529914
TNFSF11	TTR	0.17714732846299874
TNFSF11	FGF23	0.12539394612267074
TNFSF11	CMA1	0.22889760531486392
IL15RA	IL1A	0.06240175819712945
IL15RA	TGFA	0.3268589806209432
IL15RA	IL5	0.08768992321194435
IL1R1	PLAT	0.24171609239222303
IL1R1	C1QB	0.1851751121381362
IL1R1	SERPIND1	0.21778156748446342
IL1R1	FABP4	0.3282161311842362
SERPINF1	AZGP1	0.46730710854461144
SERPINF1	CFI	0.34239449688752543
SERPINF1	EIF4EBP1	0.11624928091092013
SERPINF1	IGHA1	0.24813830729866027
SERPINF1	DNER	0.13805519301711833
SERPINF2	THRB	0.4858567240043312
SERPINF2	SAA4	0.5129130609791073
SERPINF2	ITIH1	0.5106075451440768
SERPINF2	CST5	0.11042573829296742
SERPINF2	ERVMER34-1	0.46959577315364687
SERPINF2	APOC1	0.3085674149191622
FLT3LG	MRS2	0.1309480054555383
FLT3LG	DNER	0.2587091168261564
FLT3LG	CSTB	0.14864106205110073
FLT3LG	CCL4	0.14422298007331413
FLT3LG	IL10RB	0.3464134226994826
FLT3LG	KLK11	0.14567780672790231
FLT3LG	IL7	0.17024019506746768
RNASE3	OLR1	0.3619880471270962
RNASE3	MUC16	0.08352626202758717
RNASE3	PSPHP1	0.19440035212860263
DKK1	IL6R	0.2646709215053269
DKK1	CD274	0.7135307161497373
PRAP1	HGF	0.37064072773362167
PRAP1	SELENOP	0.1691151454178339
PRAP1	FGF23	0.23989571233845997
PRAP1	TNFRSF10B	0.4717179533543199
PRAP1	MMP10	0.20853676232232132
AZGP1	SERPINF1	0.4653455943914313
AZGP1	RBP4	0.3161672343498658
AZGP1	SERPING1	0.28623149401804593
AZGP1	C7	0.2750395048967844
AZGP1	APOH	0.4148583232505585
AZGP1	Total-IGHG	0.3747189210894142
AZGP1	BDNF	0.10338840595143317
AZGP1	TNFRSF1A	0.21470852971718468
AZGP1	ITIH1	0.41494622774780776
AZGP1	APOC2	0.28778256103089106
RBP4	AZGP1	0.3157760205099365
RBP4	SELENOP	0.2560783308157841
RBP4	FN1	0.27474427416077507
RBP4	ADA	0.1264638427020568
RBP4	ESM1	0.17002562753869643
RBP4	TTR	0.33837349468220435
RBP4	CCL23	0.13947510637148586
RBP4	GSN	0.3239844481252465
PAPPA	U6	0.09608080473097047
PAPPA	CXCL5	0.11295324019100406
PAPPA	MMP3	0.16746212821710937
PAPPA	SAA4	0.16231211040117266
PAPPA	TNFRSF10B	0.190656388838625
PAPPA	GH1	0.11858706507461303
SERPING1	IGHG1	0.2651567663205938
SERPING1	IGHG2	0.2869110422960448
SERPING1	AZGP1	0.28623149401804593
SERPING1	SELENOP	0.24204557646057268
SERPING1	LIF	0.0440748105235107
