Regulator	Target	MI
SPON1	ESM1	0.2581769357730632
SPON1	TNFRSF11B	0.2854816760755483
SPON1	VEGFA	0.27666867802492856
SPON1	FABP4	0.3336802348708501
PGLYRP2	APOH	0.49451337645735993
PGLYRP2	TF	0.3512906072819204
PGLYRP2	ALB	0.43068474010371904
PGLYRP2	SERPINA1	0.3311352139703869
PGLYRP2	HBD	0.2755079795199258
C4BPA	KNG1	0.46718513278591356
C4BPA	C5	0.5305738186958342
C4BPA	MRS2	0.4259283330021981
C4BPA	THRB	0.614621992342741
C4BPA	ORM2	0.509200401926738
C4BPA	AHSG	0.3305916391909882
C4BPA	GAL	0.143554023397928
C4BPA	ITIH4	0.5359782119620355
C4BPA	C1R	0.4926005133143896
C4BPA	SAA4	0.4070781810002275
C4BPA	ITIH1	0.5552799808126192
C4BPA	ERVMER34-1	0.556384143724924
C4BPA	AGT	0.4817800769511482
C4BPA	CD5	0.11251799934818063
SLC4A1	CXCL16	0.10324776273425318
SLC4A1	C3	0.312543667581493
SLC4A1	SERPINA7	0.31550101204861214
SLC4A1	MBL2	0.2793499305902687
SLC4A1	CD5L	0.4099548756687561
SLC4A1	ITIH1	0.29226559685405284
SLC4A1	TTR	0.26366389065278373
SLC4A1	ABCF1	0.2842744738248051
TNFSF10	MB	0.12152955106182262
TNFSF10	DNER	0.31475524056093374
TNFSF10	PLAUR	0.32210792677275357
TNFSF10	SULT1A1	0.25753541477803843
TNFSF10	CMA1	0.2725591690215836
TNFSF10	SHBG	0.17116405862946138
IL12B	IFNG	0.25184318651018245
IL12B	RETN	0.25106248389334507
IL12B	BDNF	0.18431398060252224
IL12B	IL10RB	0.33757706462687587
TNFSF11	CMA1	0.3113552062707141
IL15RA	PDGFB	0.1743606121178205
IL15RA	TNFRSF9	0.33407764618654223
IL15RA	LIF	0.17094705557371181
IL15RA	CCL28	0.32646961494699234
IL1R1	MPO	0.26609720177117957
IL1R1	C3	0.2146026654907498
IL1R1	FABP4	0.42761626708089384
SERPINF1	CCL4L1	0.12035324414987603
SERPINF1	APOH	0.36806384363023703
SERPINF1	TNFRSF1A	0.2912803668051591
SERPINF2	C5	0.5077280217246711
SERPINF2	AMBP	0.49483237746283226
SERPINF2	CCL11	0.14813452247768666
SERPINF2	CST5	0.15636443839870484
SERPINF2	GC	0.44125600718392377
SERPINF2	CMA1	0.17534545635485976
FLT3LG	NTF3	0.32382187405181817
FLT3LG	APOD	0.13428592343671397
FLT3LG	IL10RB	0.30827190229518653
FLT3LG	ADA	0.2830867311725722
RNASE3	MPO	0.3559466216635929
DKK1	CXCL5	0.4740484952334194
DKK1	CD274	0.717279005364337
PRAP1	NPPB	0.19190125485671938
PRAP1	HGF	0.41028141147879715
PRAP1	TNFRSF10B	0.5620203884827051
PRAP1	OLR1	0.328837712262394
PRAP1	MMP12	0.2577635765587427
AZGP1	IGHG1	0.4069040596865525
AZGP1	RBP4	0.35224798783262834
AZGP1	HPR	0.3111170966610324
AZGP1	KLK6	0.14943760730224032
AZGP1	APOD	0.3167133890729339
AZGP1	HBA1	0.28532947839631184
AZGP1	RETN	0.16282723747812522
RBP4	AZGP1	0.3447664832024655
RBP4	SELENOP	0.2816215118012524
RBP4	VTN	0.37444938729461263
RBP4	APOH	0.43508441926044306
RBP4	ORM1	0.42485385457764213
RBP4	SERPINA7	0.4094830930406612
RBP4	ESM1	0.15652918585865372
RBP4	IL16	0.12511781899083907
RBP4	TTR	0.39577487235314024
RBP4	CCL23	0.15851450698132208
RBP4	XPNPEP2	0.09844823528521296
PAPPA	TGFA	0.15215225584323466
PAPPA	ESM1	0.14976299098334156
PAPPA	HGF	0.1330268247215498
SERPING1	IL22RA1	0.04757229690121445
SERPING1	PRL	0.09809935122346047
SERPING1	HBA1	0.3285304248797729
SERPING1	CLEC3B	0.3546900122332861
SERPING1	GC	0.5626122318877034
CFB	F13A1	0.4781798965665125
CFB	C2	0.6044124973488243
CFB	C5	0.43709664620053346
CFB	APOD	0.3733328579163677
CFB	PSPHP1	0.4361226579919242
CFB	SERPINA6	0.46105445092775366
CFH	CFI	0.535569452980722
CFH	VTN	0.45164863865618354
CFH	C5	0.49818431301681354
CFH	REN	0.11577361494286276
CFH	C8A	0.41209909391193644
CFH	FGA	0.4186085098488528
CFH	C1QC	0.37366404713090606
CFI	CFH	0.5331933765082599
CFI	APOE	0.4238535757530242
CFI	CD5L	0.3016411663019163
