Regulator	Target	MI
SPON1	NT-pro-BNP	0.24049995102649468
SPON1	CXCL8	0.3214043657082888
SPON1	IL27	0.268602528572913
SPON1	CXCL16	0.2943418573514158
SPON1	THBD	0.3475674549393988
SPON1	TNFRSF1B	0.3252493322893599
SPON1	FBLN1	0.22065823439875842
SPON1	TNFRSF11B	0.3167858588843604
PGLYRP2	SERPINF1	0.29240986646188283
PGLYRP2	HPR	0.2636939906097888
PGLYRP2	KNG1	0.3695203582123927
PGLYRP2	TF	0.2723595766307332
PGLYRP2	ALB	0.33099782123534105
PGLYRP2	AFM	0.28785931783806085
C4BPA	C2	0.5029045361615943
C4BPA	ITIH1	0.4276646707927565
SLC4A1	FCN3	0.22864947108440603
SLC4A1	CFB	0.32440552717009385
SLC4A1	SERPINA1	0.2844688048684203
SLC4A1	HBD	0.2873212472417759
SLC4A1	TTR	0.24616129732364822
TNFSF10	DNER	0.29904270070151373
TNFSF10	APOA4	0.2071475487220198
TNFSF10	CCL2	0.20592261682755897
TNFSF10	CCL19	0.24181298841783683
TNFSF10	CMA1	0.21913509380973206
TNFSF10	CD5	0.30465425770486565
IL12B	CXCL9	0.26329007784708924
IL12B	TNFRSF9	0.44416115343414475
TNFSF11	MMP10	0.09351891799959944
TNFSF11	PAPPA	0.1043060079972058
TNFSF11	C7	0.13917398017227445
TNFSF11	CMA1	0.28570064524930316
TNFSF11	VEGFD	0.09882613829935494
IL15RA	CX3CL1	0.184307084486524
IL15RA	LIFR	0.3122351263027765
IL15RA	ITIH2	0.12326951191585778
IL15RA	IL20RA	0.12597243831685567
IL15RA	FGF21	0.18335269858379633
IL15RA	IL10RA	0.16487731604401645
IL15RA	TNFRSF9	0.3702636077697967
IL1R1	APOA4	0.17152335327126522
IL1R1	CSTB	0.2873042723156418
IL1R1	RETN	0.2574424348246751
IL1R1	CCL20	0.1885577784657153
IL1R1	CD40LG	0.19042891346856017
SERPINF1	PGLYRP2	0.27614390891118745
SERPINF1	APOH	0.33638429526003755
SERPINF1	REN	0.16318707828503953
SERPINF1	ORM1	0.28762592618405414
SERPINF1	GPX3	0.255978743443805
SERPINF1	CD5L	0.2634122189539685
SERPINF1	ABCF1	0.2914132425040883
SERPINF1	SERPIND1	0.34750921127453527
SERPINF1	IL10RB	0.21879455415563243
SERPINF1	VEGFA	0.16513377284719866
SERPINF2	ITIH1	0.5363794696482076
FLT3LG	CFI	0.1393256660289337
FLT3LG	CST5	0.17821175657674448
FLT3LG	IL10RB	0.4554515792622702
FLT3LG	ARTN	0.08880675256789772
RNASE3	PRL	0.12391858039889136
RNASE3	MPO	0.3898391471444933
RNASE3	OLR1	0.372733177648068
RNASE3	MMP1	0.18781894956201484
RNASE3	KNG1	0.12736759969635347
DKK1	CXCL5	0.4911125629870208
DKK1	HBEGF	0.5813306967864227
DKK1	CD274	0.6296358294353901
DKK1	CXCL11	0.23004888944428092
PRAP1	TNFRSF11B	0.35872844431382145
PRAP1	OLR1	0.3285350066356125
PRAP1	TNFRSF1B	0.5271153743217525
PRAP1	KLKB1	0.17732604761839177
AZGP1	RBP4	0.36746846800737654
AZGP1	APOA2	0.27671543493959216
AZGP1	APOA4	0.30708334012351113
AZGP1	ITIH1	0.3315744013199833
RBP4	AZGP1	0.36637723744579986
RBP4	CFB	0.3058319941634551
RBP4	HPR	0.2946028764698454
RBP4	APOH	0.32124423357125753
RBP4	SHBG	0.28993691128841537
RBP4	SERPINA1	0.2796583765169274
RBP4	JCHAIN	0.2594451819648942
RBP4	MBL2	0.2874992073374285
RBP4	PLG	0.30482487011699
RBP4	TTR	0.35159303775379414
RBP4	APOC3	0.41878823970360557
RBP4	PF4	0.3674593381293061
PAPPA	ESM1	0.22393615488162943
PAPPA	TNFSF11	0.1043060079972058
PAPPA	TNFRSF1A	0.23653168422968207
PAPPA	TTR	0.12747708735377472
SERPING1	AZGP1	0.3228526667404301
SERPING1	APOM	0.36902856700043607
SERPING1	GPX3	0.3352162853853917
SERPING1	GC	0.46830251991636285
SERPING1	APOC3	0.32710997923561536
CFB	SLC4A1	0.32276891366141847
CFB	CFI	0.5359000768017834
CFB	C2	0.5777728756184874
CFB	C3	0.4467947408004349
CFB	C6	0.4032014835517739
CFB	APOA2	0.3103021992006747
CFH	PLAT	0.21150670110588
CFH	IGHG1	0.3096529137253068
CFH	IL1R1	0.17364835137742318
CFH	CFI	0.6357714365526546
CFH	IGHA2	0.26078770124076645
CFH	C8A	0.49742674900433137
CFH	FGA	0.42661291366347776
CFH	ITIH1	0.4588887675191211
CFI	IGHG4	0.32546558168923223
CFI	FLT3LG	0.13795633308999555
CFI	CFB	0.5334412556697172
CFI	CFH	0.6493698917066775
CFI	C5	0.5356153002330117
CFI	APOE	0.34781030619821074
CFI	FN1	0.33046942261594303
CFI	SERPINA6	0.4966383270560284
CFI	APOA4	0.29366089923099636
CFI	ITIH4	0.5167604210330294
CFI	AFM	0.41776058685576434
CFI	PLG	0.4492728578887206
CFI	ERVMER34-1	0.4772322361602592
CFI	SERPIND1	0.5041599883485528
CFI	VEGFD	0.11277431996883713
CFI	AGT	0.4043104478195252
CFI	XPNPEP2	0.1526280773768054
CFI	LEP	0.20244111523593578
CFI	C1QC	0.41797874460470386
IL20RA	IL20	0.14819071111833804
IL20RA	IL2	0.14157574092263037
PDGFB	CXCL5	0.09701310112555994
PDGFB	FGF5	0.15390305759386536
PDGFB	IL2	0.11210677866294905
PDGFB	IL17A	0.1799703918179656
TGFA	DNER	0.30244345832599606
TGFA	CST5	0.31868978424603966
TGFA	NTF3	0.33771811850289524
TGFA	APOE	0.13114643398848358
TGFA	IL10RB	0.42631944504227626
TGFA	OSM	0.2784158729638584
TGFA	GDNF	0.38651349195102114
A1BG	C2	0.4964012771334758
A1BG	BDNF	0.10620911514534459
A1BG	ESM1	0.1525967277067508
A1BG	DNER	0.15408826130810738
A1BG	SAA4	0.3450717443648452
A1BG	LRG1	0.4722558471522351
HPR	PGLYRP2	0.2629401364433708
HPR	F13A1	0.27872342350945356
HPR	RBP4	0.3024606733469719
HPR	FBLN1	0.3039223307825143
HPR	KLK6	0.11370425480231638
HPR	APOM	0.3926282694489194
HPR	IGHA1	0.24513983318030785
HPR	MRS2	0.36073744154450704
HPR	HBD	0.2945292221045799
HPR	APOL1	0.7849389119881112
C2	C4BPA	0.5101982039771116
C2	HBE1	0.3435942474319589
C2	CFB	0.5864753545522285
C2	A1BG	0.48697606390831716
