Regulator	Target	MI
SPON1	HBD	0.14536149378243923
SPON1	ESM1	0.2562369866593164
SPON1	FST	0.3167413171239035
SPON1	PGF	0.3245259599265289
SPON1	TNFRSF11B	0.2974199532856119
SPON1	AGER	0.2824900541916744
SPON1	BDNF	0.09112276188284607
PGLYRP2	SERPINA7	0.3642724019288792
PGLYRP2	SERPINC1	0.34748489964431784
PGLYRP2	HPR	0.3239235938746452
PGLYRP2	CP	0.3674462128509628
PGLYRP2	AGT	0.36208251828616334
PGLYRP2	ALB	0.3890419732651855
C4BPA	F13A1	0.35299836554925346
C4BPA	CFI	0.5343287418353766
C4BPA	KNG1	0.4719787462653793
C4BPA	APOE	0.37453164625813073
C4BPA	AMBP	0.42296121685666765
C4BPA	THRB	0.5081250959277943
C4BPA	ORM2	0.3988589718244864
C4BPA	KLKB1	0.5525995648438107
SLC4A1	RBP4	0.2408459506619467
SLC4A1	HPR	0.28422073254743996
SLC4A1	AMBP	0.3095428734432941
SLC4A1	U6	0.16155674916465923
SLC4A1	APOA2	0.307279615734914
SLC4A1	AGRP	0.15818711826047416
TNFSF10	PLAUR	0.2641112007144857
TNFSF10	A1BG	0.09464581079123047
TNFSF10	CMA1	0.2322961833002095
TNFSF10	CD6	0.3024385719211322
TNFSF10	GDNF	0.18794018919196365
IL12B	CSF1	0.22578363738424478
IL12B	IKBKG	0.1816509946019993
IL12B	TNFRSF9	0.34749418495664397
IL12B	CXCL11	0.21792442087517205
TNFSF11	FGF5	0.12731022536273517
TNFSF11	MMP3	0.14562234246787575
TNFSF11	CCL13	0.2364300208372203
TNFSF11	KNG1	0.12876010162278728
TNFSF11	CCL19	0.1279801458278147
TNFSF11	CMA1	0.3293024797090087
IL15RA	CSF1	0.1655049456604285
IL15RA	FGF5	0.34788625680461926
IL15RA	IFNG	0.2420601486497711
IL15RA	PDGFB	0.148736249815701
IL15RA	APOL1	0.09306769239435742
IL15RA	SLAMF1	0.27090347229952183
IL1R1	TNFSF14	0.21766282260411973
IL1R1	TNFRSF1B	0.22771671539272997
IL1R1	FABP4	0.2923324955527731
SERPINF1	AZGP1	0.3347293500548849
SERPINF1	CFI	0.3071029071517577
SERPINF1	KNG1	0.3212425414451694
SERPINF1	GH1	0.16189736628449847
SERPINF2	C2	0.48793960639604084
SERPINF2	C6	0.39599853873697466
SERPINF2	TNFSF12	0.16964796217841904
SERPINF2	THRB	0.498216501324956
SERPINF2	PLG	0.4618590581227968
SERPINF2	ITIH1	0.6011846793761473
SERPINF2	CST5	0.20772003596266053
FLT3LG	MRS2	0.13121518970772073
FLT3LG	CDCP1	0.2743216673187403
FLT3LG	NTF3	0.26535951562697324
FLT3LG	CD5	0.2849226032868888
RNASE3	OLR1	0.3066839467216216
RNASE3	HGF	0.2940378387459104
RNASE3	VEGFA	0.2985993950761472
DKK1	CD274	0.7180598425114075
DKK1	VEGFD	0.09838906158928307
PRAP1	CSF1	0.5569479350873578
PRAP1	HGF	0.35943874118928054
PRAP1	MUC16	0.14284169902128951
PRAP1	HRG	0.14194117271928786
PRAP1	CCL7	0.26038846033598606
AZGP1	SERPINF1	0.3350707237811621
AZGP1	SELENOP	0.25682373538171266
AZGP1	APOH	0.3592953410628592
AZGP1	Total-IGHG	0.281270672527274
AZGP1	CP	0.3259506605504221
AZGP1	IL5	0.0467412055943921
AZGP1	CCL23	0.24821210345853473
AZGP1	LRG1	0.304076791242494
RBP4	SLC4A1	0.23752768335065344
RBP4	IGHG4	0.3090130217686706
RBP4	KNG1	0.3312244519042009
RBP4	APOE	0.2641812417343399
RBP4	IGHA2	0.2428161803668658
RBP4	SERPINA1	0.30889825618469136
RBP4	JCHAIN	0.22993157012859378
RBP4	MBL2	0.26982257629492956
RBP4	GSN	0.24625083543069515
RBP4	PF4	0.25889299263319376
PAPPA	PGF	0.28115269394835707
PAPPA	SAA4	0.14625886921689712
PAPPA	MUC16	0.15712195730533463
SERPING1	IGHG3	0.3011468182998174
SERPING1	APOM	0.30511434803103477
SERPING1	APOA1	0.4321916633362042
SERPING1	GC	0.48860047782322713
SERPING1	PF4	0.2932052774529028
CFB	PLAT	0.2638816515279361
CFB	CFI	0.5551068931539627
CFB	C2	0.501400695528317
CFB	PSPHP1	0.5349610022105766
CFB	MRS2	0.5253184902064492
CFB	C1R	0.5919936220615645
CFB	SAA4	0.4372582411605004
CFH	CFI	0.5752810279933689
CFH	VTN	0.480479384224326
CFH	TNFSF14	0.26053905973392766
CFI	C4BPA	0.5325109052669035
CFI	CFB	0.5488731324474045
CFI	CFH	0.5786063219923969
CFI	C5	0.5661203401055284
CFI	APOB	0.3431418774972803
CFI	IL24	0.059617690378175325
CFI	SERPINA6	0.5339101617497137
CFI	CD5L	0.3394152767541083
CFI	ERVMER34-1	0.5167157123039425
CFI	CD5	0.13833066212956524
CFI	LEP	0.31259415641161237
CFI	C1QC	0.45864258180057593
IL20RA	IL20	0.13671581416396883
IL20RA	FN1	0.06520965948485102
IL20RA	LIF	0.1416152390553549
IL20RA	TNF	0.109875867339011
IL20RA	MB	0.057994350823535434
IL20RA	PTX3	0.08352260092716879
PDGFB	IL15RA	0.15411328250407674
TGFA	FGF5	0.2740039430948933
TGFA	PLAUR	0.32804484593196026
TGFA	LIFR	0.36682494016250633
TGFA	PAPPA	0.1291062907774947
TGFA	CCL8	0.2949546796035074
TGFA	CCL23	0.21075638856528656
TGFA	BDNF	0.192940727961032
TGFA	OSM	0.2791269925385125
TGFA	GDNF	0.36064288986312665
TGFA	CD5	0.3622918807299653
A1BG	IGHG4	0.2594254106835425
A1BG	TNFSF10	0.09464581079123047
A1BG	LPA	0.25491229578216057
A1BG	C2	0.44330619495950696
A1BG	SERPINA1	0.39816862783361895
A1BG	LRG1	0.33616953911757097
A1BG	KLKB1	0.4255343171178847
HPR	PGLYRP2	0.32372382542791023
HPR	SLC4A1	0.2745340198297219
HPR	Total-IGHG	0.273017639879364
HPR	APOD	0.25871395786525664
HPR	IL27	0.2770512780462644
HPR	APOL1	0.6941532032806972
C2	SERPINF2	0.4954019696429244
C2	CFB	0.5044420086362686
C2	C3	0.5020480933635305
C2	GAL	0.1233858811127746
C2	C1S	0.4328780682890514
C2	CPN2	0.4337762240136769
C2	ERVMER34-1	0.5555744176803517
C2	CD244	0.12281756239324171
C2	PF4	0.2868777288508735
KLK6	LIFR	0.10609610648330392
KLK6	TNFRSF1A	0.18172987756240921
KLK6	GAL	0.20248701774356448
KLK6	SAA4	0.124547670405871
KLK6	AGER	0.19350942497672197
C3	KNG1	0.41786708649838555
C3	C2	0.500964581796735
C3	VTN	0.43834625265179117
C3	HRG	0.3686588254991081
C3	ORM2	0.39675122852139744
C3	JCHAIN	0.29284721524267265
C3	ITIH4	0.5256673824594031
C3	C1R	0.4509505232535682
C3	LRG1	0.30964664876080494
SULT1A1	STAMBP	0.7201312133109097
C5	HGF	0.2649894494927896
C5	CFI	0.5494679924154928
C5	SERPINA3	0.4558875479806046
C5	C8A	0.4238676857180401
C5	C1S	0.4208638708836876
C5	ITIH1	0.4605715322368127
C5	SERPIND1	0.475880724309258
APOM	HBE1	0.27698291347784565
APOM	SERPING1	0.30511434803103477
APOM	PSPHP1	0.43040642609401125
APOM	CD5L	0.2613737809235053
APOM	ITIH1	0.3910467800634194
APOM	APOC1	0.5762034745297404
C6	SERPINF2	0.40156871972732144
C6	MUC16	0.13686921048663958
C6	ERVMER34-1	0.5108564011353982
C6	LRG1	0.36187037482856343
C7	HBE1	0.23952386350968435
C7	IGHA1	0.23784423839631685
C7	JCHAIN	0.2988537211541562
C7	MBL2	0.2702265554289607
C7	ITIH4	0.5228824943294157
C7	TTR	0.3481107686307068
C7	GSN	0.32799712812645687
C7	GDF15	0.17533307963776146
C7	APOC1	0.28736225412946403
APOH	AZGP1	0.3569764423036972
APOH	RBP4	0.33402571707818485
APOH	AMBP	0.4688770156820805
APOH	FN1	0.3731341643850907
APOH	ERVMER34-1	0.49161437109980355
APOH	CD6	0.16760209182247987
Total-IGHG	IGHG3	0.4530418919070911
Total-IGHG	IGHG4	0.2988081111468883
Total-IGHG	IGHG1	0.8270305840695897
Total-IGHG	IGHG2	0.39715250073066155
Total-IGHG	AZGP1	0.2821718984308932
Total-IGHG	CLEC3B	0.2863567321205984
S100A12	MB	0.1433063964654968
S100A12	OLR1	0.3703511122002823
S100A12	CCL3	0.2063485017547384
S100A12	IL6	0.23293591834038363
APOD	HPR	0.25319253375395867
APOD	REN	0.16120758931705748
APOD	CXCL1	0.14570230826106112
APOD	GPX3	0.23084125355114438
APOD	MMP3	0.23813723172322554
APOD	ERVMER34-1	0.2835755363129735
APOD	GSN	0.25611473710427024
APOD	VEGFD	0.09265885955728947
APOD	APOC2	0.241217091663243
APOE	RBP4	0.26308904418226486
APOE	PRL	0.1449576791363576
APOE	APOC2	0.605348453905469
APOB	F13A1	0.4957665262874844
APOB	IGHG1	0.341372601283517
APOB	HBE1	0.28610239752123334
APOB	IL10	0.1508982506759109
APOB	TTR	0.3781383571107666
APOB	APOC2	0.47495141020644027
IGHA1	IGHG1	0.33378296711708444
IGHA1	IGHA2	0.3968731014757676
IGHA1	SLAMF1	0.18671291911851018
IGHA1	AMBP	0.2823702959982972
IGHA1	CXCL11	0.181818155067468
IGHA1	ORM1	0.24678968265045498
IGHA2	RBP4	0.24314654875040542
IGHA2	IGHA1	0.4033227954838683
IGHA2	PSPHP1	0.29547090796648323
IGHA2	HRG	0.29071208504462565
IGHA2	SERPINA6	0.2901990560647896
IGHA2	LTA	0.10806713845550053
SLAMF1	IL15RA	0.2708451622170829
SLAMF1	IGHA1	0.19171470439730776
SLAMF1	IL24	0.11519424088605046
SLAMF1	IL10RB	0.34497749492258656
SLAMF1	IL10RA	0.17860482672441869
SLAMF1	CCL28	0.2521338399891171
SLAMF1	IL17A	0.18479909440365194
TNFSF14	IL1R1	0.21766282260411884
TNFSF14	CFH	0.2525413404838961
TNFSF14	TGFB1	0.4406983457233693
TNFSF14	IL16	0.2975596624939074
TNFSF14	CCL3	0.22845162060482238
TNFSF14	CCL19	0.23535534189058094
TNFSF14	EGF	0.6428963597807833
TNFSF14	OSM	0.2955061716797234
TSLP	FGF5	0.05016139197208158
TSLP	ARTN	0.07037526159607488
TNFSF12	DNER	0.28082109851240755
TNFSF12	SERPINF2	0.19184764724595205
TNFSF12	PLAUR	0.3134927015401212
TNFSF12	LIFR	0.2539153045712439
TNFSF12	TIMELESS	0.09161812519887924
FN1	SERPINF2	0.29020625831230884
FN1	APOH	0.35973663060417493
FN1	FGA	0.5475676277996522
FN1	ABCF1	0.24647137032316113
FN1	APOC1	0.3120770964283821
LIF	IL10RA	0.15923804217391702
LIF	IL24	0.11413195179905067
LIF	NRTN	0.12636953585012023
CP	PGLYRP2	0.36475233030292653
CP	HBE1	0.27494726539152037
CP	SHBG	0.2840787600440393
CP	ITIH4	0.5171495399240431
CP	C1R	0.3525352464517937
IL22RA1	IL1A	0.07412362171692521
TF	CLU	0.4437410197650671
TF	IGHG1	0.27699836920519694
TF	HBA1	0.2353694557219379
TF	ABCF1	0.250000075780096
ARTN	IL20	0.057163137391881946
ARTN	PDGFB	0.06629341351198192
FASN	CTSD	0.26787015660841185
FASN	APOA4	0.15349947778534911
FASN	TNFRSF1A	0.36895002045127523
FASN	AGER	0.1754512196604443
FASN	CCL2	0.27782004642502667
REN	HGF	0.26986605445585976
REN	APOD	0.1756138906501583
REN	XPNPEP2	0.07784231924534435
HRG	IGHG4	0.24018499924312398
HRG	C3	0.3689714635486716
HRG	IGHA2	0.27528561762330916
HRG	CCL13	0.11145349298713025
HRG	SERPINC1	0.3577903362488426
HRG	C1QC	0.2862688585240267
ADA	DNER	0.35115152825957097
ADA	APOL1	0.18547750626077342
ADA	TNFRSF9	0.33231957310095517
ADA	FGF19	0.19263349208865232
MRS2	FLT3LG	0.13121518970772073
MRS2	CFB	0.5207364819690268
MRS2	SERPIND1	0.7385467999357704
IGHM	SHBG	0.23787217415629058
IGHM	ADM	0.1495284415916469
IGHM	JCHAIN	0.7168220866903106
IGHM	CD5L	1.5827946269001751
IGHM	GC	0.2809827575390127
IGHM	C1QC	0.2687255698156523
SERPINA3	IGHG1	0.31612431979998146
SERPINA3	C5	0.44882969926030025
SERPINA3	PSPHP1	0.5697361461111949
SERPINA3	ORM1	0.5436720599867453
SERPINA3	SERPINA1	0.3053787109652415
SERPINA3	SAA4	0.39309884658453687
U6	MPO	0.19704792284892925
U6	CD274	0.1888962298629755
U6	ITIH1	0.16677622942275505
CD40	CASP8	0.6439920887014106
CD40	IKBKG	0.9246563602869626
ORM1	C4BPA	0.3601976627532322
ORM1	IGHA1	0.23702943513162733
ORM1	SERPINA3	0.566588458237173
ORM1	CCL4	0.12500384393200115
IL20	IL15RA	0.16918835007633604
IL20	TSLP	0.07842004407042413
IL20	IL13	0.12488269843020205
IL20	IL20RA	0.12272115187694421
IL20	LIF	0.20428367796375646
IL20	SLAMF1	0.15841838323643476
SERPINA1	RBP4	0.30889825618469136
SERPINA1	A1BG	0.3983675968321503
SERPINA1	IGHA1	0.2415365000280607
SERPINA1	SERPINA3	0.3075306711290571
SERPINA1	CCL8	0.16234285632912115
SERPINA1	APOC3	0.36327075838967904
IL24	IL20	0.14872858311481796
IL24	IL2	0.09657776743351842
IL24	IL5	0.11269929216211771
IL24	SLAMF1	0.16978951478806792
ADM	TIMELESS	0.2557554768487469
ADM	EIF4EBP1	0.23709368379854556
ADM	DNER	0.1575046933056754
ADM	MMP1	0.18978864432474296
ADM	IL16	0.31319540255079836
ADM	TNFRSF1A	0.43639171553645895
ADM	SELPLG	0.12118755539382153
IL27	ESM1	0.22745360092711842
IL27	TNFRSF1A	0.30445445655483017
IL27	HPR	0.2770512780462644
IL27	CST5	0.14591086305461065
HBD	SPON1	0.14536149378244012
HBD	SLC4A1	0.2576547535702911
HBD	IGHG1	0.30028878312454044
HBD	KNG1	0.3769069433657135
HBD	HBA1	0.7983825408675367
