Regulator	Target	MI
SPON1	NT-pro-BNP	0.1691351915166086
SPON1	IL20	0.07177421096434333
SPON1	ESM1	0.1834471460271221
SPON1	PGF	0.3838895649115299
SPON1	TNFRSF11B	0.32648196148516995
SPON1	AGER	0.2619606204633884
SPON1	C1QC	0.1650288187167579
PGLYRP2	U6	0.09163894913466919
PGLYRP2	SERPINA7	0.3979062574876462
PGLYRP2	KNG1	0.36947589837663575
PGLYRP2	APOH	0.47992027321185926
PGLYRP2	BDNF	0.1502833819418079
C4BPA	CFI	0.5501176452536356
C4BPA	IL20RA	0.06812991357911358
C4BPA	C2	0.523690795600575
C4BPA	SHBG	0.292373012293476
C4BPA	THRB	0.573624301868624
C4BPA	PRL	0.09675664615696178
C4BPA	C8A	0.3407055188816832
C4BPA	ORM2	0.3391116358975834
C4BPA	TNFRSF1B	0.12332618776291948
C4BPA	APOC3	0.3594692752341553
SLC4A1	SERPINA3	0.3240654785571637
SLC4A1	DNER	0.15269637755191567
SLC4A1	SERPING1	0.2796202178709839
SLC4A1	CPN2	0.31441636768022896
TNFSF10	NPPB	0.11712004637121964
TNFSF10	DNER	0.2635466469156844
TNFSF10	PLAUR	0.2550247114157189
TNFSF10	TGFA	0.2748711529248338
TNFSF10	IL1RL1	0.12481845567666028
TNFSF10	TTR	0.12314142284036667
TNFSF10	CMA1	0.41490664191667914
TNFSF10	CD6	0.25053716647954527
TNFSF10	CD244	0.25366179682070644
IL12B	FGG	0.12530654694308563
IL12B	TNFRSF11B	0.1911772858482763
IL12B	CXCL10	0.21032735446118256
IL12B	CD5	0.2672961052247915
IL12B	AGRP	0.1587518198577884
TNFSF11	CXCL8	0.13770293726325544
TNFSF11	CXCL5	0.12355503851919636
TNFSF11	BDNF	0.09314125881016988
TNFSF11	CMA1	0.18510748293036094
TNFSF11	LTA	0.16740892265171503
TNFSF11	SHBG	0.14051157155419425
IL15RA	FGF5	0.26319616846345184
IL15RA	HGF	0.127363580133661
IL15RA	LIFR	0.28272876406684233
IL15RA	IFNG	0.13788334386635714
IL15RA	SLAMF1	0.3201100319855916
IL1R1	CSF1	0.25562331183351983
IL1R1	CFH	0.19594443344183077
IL1R1	CCL20	0.15486179417305124
IL1R1	FABP4	0.38069058732002237
IL1R1	CD5	0.18157644159580943
SERPINF1	FCN3	0.31992037239341187
SERPINF1	CFI	0.3564557074048551
SERPINF1	C7	0.26679959974103973
SERPINF1	GPX3	0.24595288201733467
SERPINF1	APOA1	0.25667611041510163
SERPINF1	APOA4	0.26287241752593005
SERPINF1	TNFRSF1A	0.1563189915572778
SERPINF2	CLU	0.367359051040407
SERPINF2	IGHG2	0.31973642519852064
SERPINF2	APOA1	0.32634107054586536
SERPINF2	ITIH1	0.42466104289909445
SERPINF2	APOL1	0.4137875170094931
SERPINF2	ABCF1	0.27572200393034674
FLT3LG	ORM1	0.12470128704499128
FLT3LG	DNER	0.23683679067669683
FLT3LG	OLR1	0.14684733819874918
FLT3LG	PLAUR	0.31520879341203045
FLT3LG	SLAMF1	0.22458486925631949
FLT3LG	TNFRSF9	0.21869599934150852
FLT3LG	IL2	0.06005268122459917
RNASE3	MPO	0.35693551273051405
RNASE3	DKK1	0.2558558554505117
RNASE3	MMP10	0.15388046507016995
RNASE3	APOD	0.10722739035015039
RNASE3	OSM	0.26365862821936936
DKK1	ESM1	0.16981740521043243
DKK1	RNASE3	0.2558558554505117
DKK1	CD274	0.6403240963876851
PRAP1	HGF	0.44190220101872946
PRAP1	TGFA	0.214065598971386
PRAP1	TNFRSF11B	0.39444555719142294
PRAP1	TNFRSF1A	0.6153456678054585
PRAP1	CDCP1	0.20403817567283244
PRAP1	VEGFA	0.36162826104267864
AZGP1	RBP4	0.31709891048736427
AZGP1	PDGFB	0.07403055906747902
AZGP1	TGFA	0.13198613961488626
AZGP1	PSPHP1	0.3105745144968939
AZGP1	FASN	0.19519660349401224
AZGP1	HBD	0.33286424859047337
AZGP1	APOA4	0.2826424152770892
AZGP1	GSN	0.27655657312329396
RBP4	AZGP1	0.31362771156634484
RBP4	APOH	0.31689776916650914
RBP4	SHBG	0.2890097260747364
RBP4	IGHM	0.26246267296588144
RBP4	SERPINA3	0.307344916177942
RBP4	TTR	0.34128616630873765
PAPPA	ESM1	0.20725011219720813
PAPPA	CTSL	0.2484969552098475
PAPPA	DNER	0.11758958845883072
PAPPA	GAL	0.06773854429556891
PAPPA	SAA4	0.20899023113126525
PAPPA	TNFRSF10B	0.20742093614242307
SERPING1	F13A1	0.4178320103113311
SERPING1	SLC4A1	0.2796202178709839
SERPING1	KNG1	0.4872305290766832
SERPING1	APOA1	0.44877408220854065
SERPING1	ITIH4	0.4268353876018418
SERPING1	GC	0.4680797818470408
SERPING1	IL2RB	0.052934757895823914
CFB	CFH	0.5396588770680761
CFB	TNFRSF11B	0.132503660805936
CFB	C2	0.5541079137042502
CFB	CP	0.3745362431952062
CFB	FGF19	0.08812601687779864
CFB	C1R	0.42581369330895935
CFB	CPN2	0.42266003253383566
CFB	CCL7	0.1754116572813409
CFH	IL1R1	0.19594443344183077
CFH	CFB	0.5396357623280341
CFH	CFI	0.6099272929383632
CFH	VTN	0.45572617345861755
CFH	C5	0.5691653262437262
CFH	THRB	0.4483552982270842
CFH	CCL25	0.10942208580488
CFH	PF4	0.2618889467950938
CFI	C4BPA	0.5566553247973474
CFI	SERPINF1	0.34694817394026956
CFI	CFH	0.6601955491204432
CFI	KNG1	0.3624530946360789
CFI	APOE	0.34423179308349017
CFI	MUC16	0.10218231668809707
CFI	SERPINA6	0.507969768718044
CFI	ITIH4	0.43439032804881794
CFI	ITIH2	0.40173250321549325
CFI	ERVMER34-1	0.4557555417370889
CFI	SERPIND1	0.4858731417867119
CFI	XPNPEP2	0.10461170950677001
CFI	LEP	0.21516572027238912
IL20RA	IL2RB	0.0782160918126742
IL20RA	IL17A	0.0845969834513518
IL20RA	MBL2	0.06837973866154456
PDGFB	FGF5	0.13957218737865862
PDGFB	NRTN	0.07649269000117709
PDGFB	IL13	0.1181937502829351
PDGFB	IL2	0.12414260649807396
PDGFB	IL1A	0.11378653801107319
PDGFB	IL17A	0.20647033092642353
TGFA	TNFSF10	0.274871152924832
TGFA	IL10	0.3829586681440418
TGFA	LIFR	0.3015396460314248
TGFA	PRAP1	0.21406559897138688
TGFA	KLK6	0.14993444992099825
TGFA	IL10RB	0.40570995865352977
TGFA	TNFRSF9	0.38083785069860454
TGFA	TNFSF12	0.25941173225440295
TGFA	CXCL10	0.23859025547717128
TGFA	GDNF	0.26348383832488675
TGFA	AGRP	0.1529359850318608
A1BG	C2	0.4303372124816276
A1BG	ESM1	0.13027828299009858
A1BG	PLG	0.34119401277414685
A1BG	KLKB1	0.3723050627922202
HPR	APOM	0.35188637201963857
HPR	APOL1	0.7206583680876788
HPR	AGRP	0.1353424007005355
C2	C4BPA	0.5379893679486552
C2	CLU	0.41066251527376085
C2	CFB	0.5741301070203013
C2	A1BG	0.42675306236496535
C2	C3	0.43062581411067136
C2	AMBP	0.4263172335053138
C2	PSPHP1	0.4096068654982661
C2	SERPINA6	0.4373170071579766
C2	ERVMER34-1	0.4623107318785262
KLK6	TGFA	0.14993444992099914
KLK6	AGER	0.2210751117789691
KLK6	GSN	0.12952949906608868
KLK6	TNFRSF10B	0.21998517869704948
KLK6	GAL	0.20841556224407576
C3	C4BPA	0.43302839255254355
C3	CFH	0.43809829156282554
C3	C2	0.4419909259481596
C3	VTN	0.45646766975714215
C3	FN1	0.3163836420918029
C3	ITIH4	0.4924430901723822
SULT1A1	STAMBP	0.8765961517652974
SULT1A1	APOL1	0.08901834065786929
SULT1A1	CCL28	0.23646296272771394
C5	CLU	0.3759157985834731
C5	CFH	0.5538773442888214
C5	FGA	0.45645108967998205
C5	OSM	0.14839589192750768
APOM	HPR	0.3495072978214031
APOM	TF	0.28093943015511336
APOM	THRB	0.3059748782166478
APOM	SERPINA6	0.34417995919054967
APOM	SAA4	0.2789461808206264
APOM	ABCF1	0.2530475973279165
APOM	KITLG	0.17175328469792728
APOM	APOC1	0.4075177715964262
C6	MRS2	0.4416601233563391
C6	FGA	0.4510043389610452
C6	AHSG	0.3327090732149385
C6	ITIH4	0.3779199975533798
C6	C1R	0.3471119801394025
C6	SAA4	0.35444764316337807
C6	ITIH1	0.3719653679349211
C6	LRG1	0.4133628503960578
C6	HRG	0.3275179539841231
C7	SERPINF1	0.2667995997410415
C7	HBD	0.41753390922518285
C7	CTSL	0.16848632854101275
C7	ITIH4	0.47310765633729
C7	GDF15	0.1612267773989995
C7	IL18R1	0.1250883161227918
C7	C1QC	0.21819266652502645
APOH	PGLYRP2	0.47703254392476246
APOH	CCL4L1	0.14303443213243572
APOH	RBP4	0.30720044572363836
APOH	AMBP	0.4209854294474962
APOH	PSPHP1	0.3267633570613562
APOH	ALB	0.4211566252339347
APOH	IL16	0.161537117510818
APOH	ERVMER34-1	0.3893457293810503
APOH	APOC1	0.3034623130291658
Total-IGHG	IGHG1	0.615050262565112
Total-IGHG	IGHG2	0.47154594005845496
Total-IGHG	TNFRSF9	0.1710676934944706
Total-IGHG	C1R	0.2994367675517573
Total-IGHG	TTR	0.2519065263519309
Total-IGHG	VEGFD	0.07182583064181447
S100A12	OLR1	0.3793869606055216
S100A12	FGG	0.19270265653032848
S100A12	MMP3	0.15638133406229926
S100A12	IL16	0.27264929044388975
S100A12	CCL7	0.18932983845758677
S100A12	OSM	0.28986903916006845
APOD	LIFR	0.1399997823733674
APOD	FN1	0.3040557448982968
APOD	ARTN	0.05002217781370266
APOD	MBL2	0.31222618355656984
APOD	GPX3	0.3111131287290405
APOD	MMP3	0.21959685958982522
APOD	C1QB	0.29044865596064806
APOD	CCL13	0.1867773046224359
APOD	TTR	0.2942760600139751
APOD	GSN	0.36237357160709305
APOE	TIMELESS	0.10631558365282334
APOE	CFI	0.34465583677480804
APOE	SERPINA7	0.2669313740675623
APOE	THBD	0.16184681119995847
APOE	APOC3	0.4283427363401655
APOB	APOH	0.2875337766636532
APOB	ITIH4	0.3726814076893463
APOB	AFM	0.3777062576771746
APOB	AGT	0.31454312483966795
APOB	APOC2	0.39707797583453885
APOB	TEK	0.06835995443583531
IGHA1	JCHAIN	0.20802757569902663
IGHA1	IKBKG	0.13896124523482634
IGHA1	TTR	0.26658705765227886
IGHA1	IGHA2	0.5290988164082071
IGHA1	ABCF1	0.2904132705588145
IGHA1	SHBG	0.2377139451868322
IGHA2	IGHG3	0.26688467278996164
IGHA2	RBP4	0.23659069732660676
IGHA2	APOD	0.22405076161522253
IGHA2	IGHA1	0.5193463274606209
IGHA2	C8A	0.20661970083764292
IGHA2	APOA1	0.24092960857841206
SLAMF1	IL15RA	0.33258485028492935
SLAMF1	FLT3LG	0.2190577248460004
SLAMF1	IL20RA	0.15437333237668138
SLAMF1	IL10RB	0.32050810395102225
SLAMF1	IL10RA	0.14295958661269026
SLAMF1	IL7	0.21412495174335078
TNFSF14	MPO	0.2422091285905168
TNFSF14	CD40LG	0.6550289581969935
TSLP	CPN2	0.0442095637429043
TNFSF12	DNER	0.1905117720732754
TNFSF12	TGFA	0.25941173225440295
TNFSF12	TGFB1	0.14925942985922358
TNFSF12	AGT	0.09325373009300453
TNFSF12	FGF19	0.10557657672432885
TNFSF12	CCL28	0.2852402900318056
FN1	FGA	0.44597498502041333
FN1	C3	0.3244384881340583
FN1	APOD	0.30548648120206234
FN1	TF	0.276173780887623
