Regulator	Target	MI
SPON1	CXCL16	0.19837053113376157
SPON1	CASP8	0.1645882196002857
SPON1	PRAP1	0.326364212010569
SPON1	PGF	0.2535465166756703
SPON1	FBLN1	0.13342058707047144
SPON1	TNFRSF11B	0.23820372957761382
SPON1	AGER	0.22198864587004596
SPON1	TEK	0.2699895877156946
PGLYRP2	FCN3	0.36926953059015055
PGLYRP2	ALB	0.41754107118909367
PGLYRP2	SERPINA1	0.35232362005821205
PGLYRP2	SERPINA7	0.4318444914873689
PGLYRP2	APOA4	0.31560533897740495
PGLYRP2	KLKB1	0.3697358680944909
C4BPA	CFI	0.48638951418469745
C4BPA	FN1	0.3412901551856038
C4BPA	THRB	0.47468107658501246
C4BPA	ITIH4	0.46671911828654356
C4BPA	ITIH2	0.4858262093144132
SLC4A1	CFB	0.3884849725549646
SLC4A1	Total-IGHG	0.4131282435920136
SLC4A1	CD5L	0.31015912356873265
SLC4A1	CCL19	0.09932046186282406
SLC4A1	AGT	0.35167787273524365
TNFSF10	PLAUR	0.31747630355700807
TNFSF10	TTR	0.12043525364328556
TNFSF10	CMA1	0.2208337285879347
TNFSF10	GH1	0.09222729532240148
TNFSF10	CD5	0.23218658081151933
IL12B	CSF1	0.21160122407043502
IL12B	ESM1	0.14471854257964178
IL12B	LIFR	0.26380985419977776
IL12B	CD5L	0.11099860501410941
IL12B	SULT1A1	0.13506700077545375
IL12B	TNFRSF9	0.4119685120791532
IL12B	CD5	0.44994859438288604
TNFSF11	TNFRSF11B	0.16377282791788872
TNFSF11	CCL8	0.16347858255044212
TNFSF11	CMA1	0.2968768410514908
TNFSF11	MMP12	0.17370905673349846
TNFSF11	PF4	0.11209078431918318
IL15RA	FGF5	0.289377018628703
IL15RA	PAPPA	0.12244361720841468
IL15RA	TGFA	0.33910444799041084
IL15RA	EIF4EBP1	0.13974876778941425
IL1R1	MMP7	0.2609936835929778
IL1R1	IFNG	0.12329577960320037
IL1R1	FABP4	0.26153793324013463
SERPINF1	PLAT	0.16625204939765936
SERPINF1	APOH	0.4051882321297402
SERPINF1	SELE	0.1725250749872922
SERPINF1	SHBG	0.34847055240035374
SERPINF1	JCHAIN	0.3322554943711209
SERPINF1	THBD	0.1561489184128
SERPINF1	GPX3	0.3008559273270395
SERPINF1	AFM	0.42362123226642456
SERPINF1	STOM	0.32481440260213823
SERPINF1	APOC1	0.3124387792220711
SERPINF2	C5	0.48181754117688236
SERPINF2	TF	0.4714887110734489
SERPINF2	THRB	0.5788837238980635
SERPINF2	CCL13	0.1354175165762248
SERPINF2	C1S	0.44845135176719353
SERPINF2	ABCF1	0.32712166541141574
SERPINF2	SERPIND1	0.5463615790417897
FLT3LG	CCL13	0.17822496043560143
FLT3LG	TNFSF12	0.31737190850641905
FLT3LG	VEGFD	0.10614913526705827
RNASE3	OLR1	0.4818113334549494
RNASE3	PSPHP1	0.13875895725030407
RNASE3	OSM	0.23632499119046368
DKK1	MPO	0.25971461581901956
DKK1	CD274	0.8497831657357535
DKK1	APOD	0.1757211834586414
PRAP1	SPON1	0.326364212010569
PRAP1	HGF	0.3671392715276838
PRAP1	OLR1	0.38253911646348104
PRAP1	TNFRSF1A	0.5280087371252389
PRAP1	MMP12	0.2908466929221456
AZGP1	CFI	0.37338111048519007
AZGP1	APOD	0.32755280170233014
AZGP1	AMBP	0.4568486022229523
AZGP1	IL5	0.05586549218901915
AZGP1	SHBG	0.35820169374394784
AZGP1	ORM1	0.33917619762071194
AZGP1	MMP3	0.12696046313932463
AZGP1	APOA4	0.33040661656782344
AZGP1	C1R	0.34721204494953284
RBP4	IGHG1	0.38031882411322293
RBP4	SELENOP	0.3751006403675623
RBP4	APOH	0.3623765420377012
RBP4	SHBG	0.368609383921811
RBP4	SERPINA1	0.4276900438003759
RBP4	TTR	0.35974438800127295
RBP4	CCL23	0.12016839165917848
RBP4	APOC3	0.45534418574293856
PAPPA	TNFRSF1B	0.23766270711931714
PAPPA	SAA4	0.13071026633843896
PAPPA	XPNPEP2	0.07637768233877118
SERPING1	Total-IGHG	0.3525985930603852
SERPING1	CTSD	0.14244326285561648
SERPING1	MBL2	0.3054559587110415
SERPING1	PECAM1	0.13013212562411614
SERPING1	SERPINC1	0.5844573689440757
SERPING1	GC	0.5165560223166308
CFB	SLC4A1	0.3828022326957745
CFB	CFH	0.5161927612026158
CFB	C2	0.6163109873212376
CFB	C5	0.5014176362559413
CFB	APOM	0.38385484398830094
CFB	PSPHP1	0.4647447973092751
CFB	MMP12	0.15861075731774044
CFB	CSTB	0.19679513509110969
CFB	C1S	0.49361002887970074
CFB	IL17C	0.0921614655782017
CFH	CFB	0.5147593155399024
CFH	CFI	0.6285378914532114
CFH	VTN	0.5159329797909846
CFH	SHBG	0.38446329300500803
CFH	ITIH4	0.4543370146003829
CFH	SERPIND1	0.4782433498455019
CFI	FCN3	0.4191988622225047
CFI	C4BPA	0.48638951418469745
CFI	CFH	0.6285378914532114
CFI	C2	0.5161316615602907
CFI	C5	0.536437212698698
CFI	SAA4	0.38927543757403793
CFI	ERVMER34-1	0.5064400145366426
CFI	IL2RB	0.04959016108213099
IL20RA	IL20	0.13739863568853483
IL20RA	ITIH2	0.04904055484640413
IL20RA	IL2	0.09602859272459785
IL20RA	CCL7	0.12563620623509397
IL20RA	IL17A	0.1370198013083863
PDGFB	IL15RA	0.13352444476051595
PDGFB	IL10RA	0.1331151958650887
PDGFB	ARTN	0.08034260134185178
PDGFB	IL2RB	0.09163887065582088
TGFA	IL10	0.2937297648026691
TGFA	IL15RA	0.32346726889177546
TGFA	CCL13	0.2085858350349321
TGFA	CST5	0.23109505966317556
TGFA	APOB	0.11010831146517663
TGFA	SLAMF1	0.29693117675764924
TGFA	IL10RB	0.3128513560903894
TGFA	OSM	0.3333613819792385
TGFA	CXCL10	0.21059441042923144
TGFA	GDNF	0.36535564909352214
TGFA	CD5	0.3084225033600765
TGFA	CCL28	0.33429342010758045
TGFA	CD244	0.24376945893402002
A1BG	FBLN1	0.32039639854541146
A1BG	C2	0.5659136468338444
A1BG	C6	0.5076046839553934
A1BG	SERPINA1	0.45001115715888584
