Regulator	Target	MI
SPON1	CXCL16	0.27039906812076175
SPON1	MB	0.2472888133428981
SPON1	TNFRSF1A	0.30990495844375854
SPON1	AGER	0.20837504276869634
SPON1	FGF23	0.25140592660933336
SPON1	CP	0.15436892048052808
SPON1	XPNPEP2	0.08316700144951916
PGLYRP2	SERPINA1	0.3071877012299886
PGLYRP2	SERPINA7	0.3303002152093306
PGLYRP2	NPPB	0.07190380611416547
PGLYRP2	THBD	0.13351960378165018
PGLYRP2	ITIH2	0.33258797369490445
PGLYRP2	STOM	0.2582448571523779
PGLYRP2	ABCF1	0.2939917805046788
C4BPA	FCN3	0.3797678968364604
C4BPA	F13A1	0.3595313756154388
C4BPA	SERPING1	0.4260863186575561
C4BPA	CFI	0.6086893151644199
C4BPA	C2	0.574377716187545
C4BPA	C6	0.45670053923656884
C4BPA	APOH	0.48612265571440005
C4BPA	MRS2	0.43580188583588786
C4BPA	SERPINA6	0.4004035810045421
C4BPA	ORM2	0.4468692178202627
C4BPA	ITIH4	0.4424944435803164
C4BPA	ERVMER34-1	0.525096571999776
C4BPA	AGT	0.4823867896386327
SLC4A1	ITIH4	0.24696959294857201
SLC4A1	HPR	0.26997081213234786
SLC4A1	FASN	0.15163677730789704
SLC4A1	SHBG	0.23980645126703148
TNFSF10	PLAUR	0.2867258688401968
TNFSF10	SELENOP	0.15350718091467996
TNFSF10	NTF3	0.24450174270610425
TNFSF10	CMA1	0.3966534860904254
TNFSF10	IL7	0.19087518110080648
IL12B	CXCL6	0.1794352286414087
IL12B	TNFSF11	0.0959161747099122
IL12B	RETN	0.2448637651935046
IL12B	TNFRSF9	0.3571496379295267
IL12B	TNFSF12	0.30841692963406864
IL12B	KITLG	0.11964503919369118
IL12B	CD6	0.3020320045472502
TNFSF11	THBD	0.12341831251253321
TNFSF11	IL12B	0.09591617470991398
TNFSF11	CTSD	0.1086479309087176
TNFSF11	CMA1	0.33105277851552284
TNFSF11	TEK	0.14890277687429876
TNFSF11	SHBG	0.13417129785487347
IL15RA	LIFR	0.3250921414987662
IL15RA	PDGFB	0.1297239711241973
IL15RA	APOH	0.10599813466473407
IL15RA	CCL28	0.32675461785657767
IL1R1	ORM1	0.19609051624364682
IL1R1	MMP12	0.17987229666909776
IL1R1	TNFSF14	0.15392537655552374
IL1R1	IL6	0.17232223013440962
IL1R1	LEP	0.2842371303190081
SERPINF1	RBP4	0.3220077192282753
SERPINF1	APOD	0.2540950619873996
SERPINF1	APOE	0.25960640612033803
SERPINF1	SERPINA1	0.2086279616334359
SERPINF1	CSTB	0.15082386197829312
SERPINF1	ERVMER34-1	0.3741031990187871
SERPINF1	IL10RB	0.13222625765069562
SERPINF1	C1QC	0.21105325098616134
SERPINF2	CXCL16	0.12954851873255713
SERPINF2	AMBP	0.462601169272995
SERPINF2	SERPINA3	0.3959560843139158
FLT3LG	C8A	0.17940629872767122
FLT3LG	DNER	0.23084656727833597
FLT3LG	MMP10	0.10050866226616595
FLT3LG	IGHA2	0.14342299326943841
FLT3LG	IL10RB	0.24438467403613107
RNASE3	IGHM	0.11276579860454738
RNASE3	ESM1	0.1846355987013677
RNASE3	OLR1	0.44354993948068344
RNASE3	PGF	0.19971374988648893
DKK1	CD274	0.7341511346801664
PRAP1	TNFRSF1A	0.4835263088922792
PRAP1	MMP12	0.349175947568491
PRAP1	VEGFD	0.14603842108412213
PRAP1	LRG1	0.193477941952227
AZGP1	RBP4	0.4095599642309544
AZGP1	SERPING1	0.3532988983413503
AZGP1	NT-pro-BNP	0.11442873233903583
AZGP1	SERPINA3	0.3735661583935679
AZGP1	MMP3	0.16258509238021812
AZGP1	APOA4	0.378015030811544
AZGP1	NTF3	0.10040080096968573
AZGP1	GSN	0.23804343636906644
RBP4	SERPINF1	0.3217353516175061
RBP4	AZGP1	0.39393122285031357
RBP4	AFM	0.21756988332674254
RBP4	KNG1	0.32123942302766917
RBP4	Total-IGHG	0.2504909471965924
RBP4	IGHA2	0.2517100483155952
RBP4	CCL23	0.11646392040992648
PAPPA	CXCL8	0.11825545193974474
PAPPA	MMP3	0.18428119161180323
