Regulator	Target	MI
SPON1	TNFRSF11B	0.2988741394636234
SPON1	AGER	0.1806812180798092
SPON1	CASP8	0.23615677636380195
SPON1	CTSL	0.32702954784982907
SPON1	TNFRSF1B	0.3386972268421182
SPON1	MMP10	0.22631895895310095
SPON1	APOC1	0.1532421008057554
PGLYRP2	APOH	0.42105219632393265
PGLYRP2	FGF19	0.14090080615207157
PGLYRP2	ALB	0.48384729338774424
PGLYRP2	HRG	0.3522835938493474
PGLYRP2	IGHM	0.3223131435892883
PGLYRP2	HBD	0.3548739096966216
PGLYRP2	SERPINA7	0.348561943025266
PGLYRP2	APOA1	0.42635265042221526
PGLYRP2	SERPINC1	0.42447200652781536
C4BPA	C2	0.5489777346084024
C4BPA	C5	0.5151584789461978
C4BPA	TNFSF12	0.1462121490942696
C4BPA	THRB	0.46770997760025157
C4BPA	ORM2	0.5588286710974657
C4BPA	ITIH4	0.4547674539054487
C4BPA	PLG	0.3938137865290905
C4BPA	CPN2	0.46367002568758586
C4BPA	ERVMER34-1	0.45597561189487656
C4BPA	IL2RB	0.07287347061969918
SLC4A1	IGHG1	0.2589184820555932
SLC4A1	KNG1	0.4179855515183091
SLC4A1	APOB	0.33297973139981796
SLC4A1	TNFRSF10B	0.15883310307274456
SLC4A1	APOA1	0.2720478458102198
TNFSF10	HBD	0.1650783782379115
TNFSF10	PLAUR	0.3165874887834814
TNFSF10	IL1A	0.08283846978183806
TNFSF10	CCL8	0.23755324458617544
TNFSF10	CMA1	0.1997013256566298
TNFSF10	CD6	0.34329331334197555
IL12B	TNFRSF9	0.365308718479036
IL12B	CXCL10	0.2538247211891198
IL12B	TNFRSF1B	0.26066010778868787
IL12B	CLEC3B	0.16243007392480102
IL12B	CCL19	0.27420770550077833
IL12B	CD5	0.4610225912077279
TNFSF11	SERPINA3	0.14586913903206966
TNFSF11	SELPLG	0.11611608304963195
TNFSF11	TNFRSF11B	0.11214300220874396
TNFSF11	CMA1	0.2847554914714019
TNFSF11	TNFSF12	0.09376996681138206
TNFSF11	IL7	0.14999662007015502
IL15RA	FGF5	0.35322353395135053
IL15RA	SLAMF1	0.32917086945708895
IL15RA	CCL23	0.23046580104428394
IL15RA	IL10RB	0.38378218189598723
IL1R1	HGF	0.3118412814402536
IL1R1	C1QB	0.1972590257358684
IL1R1	CMA1	0.12332601498932672
IL1R1	OSM	0.24134299665757197
IL1R1	FABP4	0.41319439571363503
SERPINF1	CFI	0.33853342588359503
SERPINF1	APOH	0.3880465824669761
SERPINF1	TNFRSF9	0.2114607168866529
SERPINF1	SERPINA7	0.3792889770835046
SERPINF1	GPX3	0.3128887154797848
SERPINF1	HBA1	0.30621262537507565
SERPINF1	PLG	0.357909430306929
SERPINF1	APOL1	0.35119588861161066
SERPINF2	CFI	0.4121594689342052
SERPINF2	JCHAIN	0.41229009665352834
SERPINF2	CDCP1	0.16215058683172323
SERPINF2	ITIH1	0.5645077807839538
SERPINF2	CMA1	0.18324203490851243
SERPINF2	AGT	0.41911617768244724
SERPINF2	LEP	0.15164149362372203
FLT3LG	FCN3	0.13836332404706297
FLT3LG	ESM1	0.11229208478653874
FLT3LG	CDCP1	0.2059190510188431
FLT3LG	IL10RB	0.2552993002651327
RNASE3	NT-pro-BNP	0.13566218523925855
RNASE3	OLR1	0.36983543758688686
DKK1	CD274	0.7946448515621078
PRAP1	GH1	0.16133625748476987
PRAP1	REN	0.27026614523160575
PRAP1	TNFRSF1A	0.549247206657677
AZGP1	LPA	0.2579691067185452
AZGP1	KNG1	0.3606565677932796
AZGP1	APOD	0.3656608807381545
AZGP1	FASN	0.17904092002930838
AZGP1	ORM1	0.4123638917447421
AZGP1	APOA4	0.4454190005068508
AZGP1	CCL13	0.2143571955807051
AZGP1	ITIH1	0.31813535402568593
AZGP1	GSN	0.2573929092298828
AZGP1	AGT	0.39878363342531387
RBP4	FCN3	0.3396164480299868
RBP4	C7	0.26793240448378874
RBP4	APOH	0.36938741188316193
RBP4	IGHA2	0.29083572843206174
RBP4	SERPINA1	0.3666686706014364
RBP4	TTR	0.345882224260202
RBP4	APOC3	0.4860046379393923
RBP4	PF4	0.29855128121072383
PAPPA	CCL4L1	0.18466194458576624
PAPPA	ESM1	0.18969211703572064
PAPPA	GAL	0.13135246861368
PAPPA	TNFRSF10B	0.18896964914440684
PAPPA	KLKB1	0.09959439323792907
SERPING1	IGHG1	0.31792316152204503
SERPING1	CP	0.4625074821986104
SERPING1	HBA1	0.29801090865131474
SERPING1	AFM	0.3120067453611757
SERPING1	GC	0.47610065253054223
SERPING1	AGT	0.35152875073287415
CFB	FGF5	0.13082854782698305
CFB	C2	0.5516059067188896
CFB	FGA	0.46387392269127137
CFB	AHSG	0.3126022624775029
CFB	C1R	0.5146702947174893
CFB	C1QC	0.48044509945780245
CFH	CFI	0.5416640741471266
CFH	KNG1	0.401735206840117
CFH	VTN	0.4494501628026413
CFH	C5	0.5562075309434062
CFH	FN1	0.44720067200318514
CFH	FGG	0.4458074073737581
CFH	FABP4	0.23252631166821836
CFH	APOC2	0.4031722575165464
CFI	IGHG1	0.37413377540166337
CFI	SERPINF1	0.3322617287506535
CFI	SERPINF2	0.4121594689342052
CFI	CFB	0.6170370978401669
CFI	CFH	0.5681763079772528
CFI	C2	0.5459672911503013
CFI	SERPINA6	0.4176850812071722
CFI	C8A	0.42203733078074634
CFI	TNFRSF1A	0.16241661804718444
CFI	SERPIND1	0.47487250276957305
IL20RA	IL20	0.14129762721829575
IL20RA	IL24	0.16077369114673257
IL20RA	FGA	0.07238740453460313
IL20RA	TSLP	0.07478380165814169
IL20RA	IL2	0.1387462104231929
IL20RA	IL1A	0.11188124401905952
IL20RA	IL2RB	0.09888986734547789
PDGFB	IL20	0.13068718350465236
PDGFB	IL24	0.13178060755057253
PDGFB	SLAMF1	0.18696657013014484
PDGFB	HBA1	0.08636509091921507
PDGFB	IL22RA1	0.11272955870029211
PDGFB	ADA	0.19207675780265632
TGFA	CXCL9	0.32077521900616013
TGFA	CCL4L1	0.3341119866633324
TGFA	IL15RA	0.3755822243607234
TGFA	LIFR	0.34663167574445275
TGFA	TNFSF12	0.31422742107698554
TGFA	OSM	0.4643836709928184
TGFA	FABP4	0.18622244149088907
TGFA	IL5	0.1235076742345429
TGFA	GDNF	0.3564515879570509
TGFA	IL7	0.29757028416323905
TGFA	CCL28	0.4050933731854265
A1BG	C6	0.49723680354877686
A1BG	ITIH4	0.44351265252117145
A1BG	ERVMER34-1	0.4786070747362281
A1BG	KLKB1	0.4063953691986848
HPR	IGHG1	0.3489500465238011
HPR	MRS2	0.3975259607362327
HPR	HBA1	0.2644128719495962
