Regulator	Target	MI
SPON1	IL6R	0.25084691895438027
SPON1	AGER	0.22504580987317357
SPON1	GDF15	0.32519695454659736
PGLYRP2	CLU	0.38095411062976847
PGLYRP2	SERPINA7	0.3483095850992681
PGLYRP2	APOA1	0.3100071670889042
PGLYRP2	CLEC3B	0.31829879704787256
PGLYRP2	AGRP	0.11053446102134856
C4BPA	CFI	0.5761685512421488
C4BPA	C2	0.5664336110328625
C4BPA	THRB	0.5005410750747243
C4BPA	SERPINA6	0.44041468781901827
C4BPA	ORM2	0.3940575376517206
C4BPA	SIRT2	0.11995741413362726
SLC4A1	MRS2	0.2156554109253186
SLC4A1	CCL4L1	0.14046750255676432
SLC4A1	HBD	0.2428609374522699
SLC4A1	IGHG4	0.23323457519667823
SLC4A1	RBP4	0.2580562225939289
SLC4A1	CD5L	0.23103963464005073
SLC4A1	ABCF1	0.23897277351398571
TNFSF10	MB	0.10472663379772573
TNFSF10	ERVMER34-1	0.09859214846737085
TNFSF10	CMA1	0.3265724197847515
TNFSF10	SELE	0.0903022347886191
TNFSF10	CD5	0.3353955588386528
IL12B	CSF1	0.17695955218801096
IL12B	FGG	0.12949380183701376
IL12B	IL10RB	0.35935741454438563
IL12B	TF	0.1120517425334242
IL12B	CD5	0.38003446437214095
TNFSF11	CPN2	0.14635809035770464
TNFSF11	FGF23	0.20636079042108424
TNFSF11	CMA1	0.3922602165779647
TNFSF11	KITLG	0.16413676063860105
IL15RA	NRTN	0.12086289822122342
IL15RA	TGFA	0.32461400592610445
IL15RA	FGF19	0.1645876409071807
IL1R1	CTSL	0.2735717219432212
IL1R1	CFB	0.17989491642160882
IL1R1	CCL3	0.1922234700803962
IL1R1	CCL19	0.19922069326781067
IL1R1	FABP4	0.3271538668523961
IL1R1	XPNPEP2	0.08069707721849007
SERPINF1	VTN	0.30847451420492433
SERPINF1	APOM	0.24811029128306306
SERPINF1	APOE	0.29297831536269214
SERPINF1	SERPINA1	0.2375155069944368
SERPINF1	CPN2	0.3241502826648839
SERPINF1	GSN	0.38107226671892036
SERPINF1	FABP4	0.2750085187045608
SERPINF2	PLG	0.4034890929809247
SERPINF2	ITIH1	0.4613328529896865
SERPINF2	ERVMER34-1	0.40771193433529085
SERPINF2	GDF15	0.16529719877456284
SERPINF2	CD5	0.14952337276188388
SERPINF2	LEP	0.2594135998114808
FLT3LG	DNER	0.2224260360543049
FLT3LG	MMP10	0.12097120424553243
FLT3LG	CCL2	0.12559714443504078
FLT3LG	IL10RB	0.24151255201455957
FLT3LG	GH1	0.0867632263174718
RNASE3	OLR1	0.35946176767626525
RNASE3	IL6	0.22694636470005936
RNASE3	FGF19	0.06914971900364542
DKK1	TIMELESS	0.15626404461598842
DKK1	HBEGF	0.48553468952907064
DKK1	CD274	0.6585823467293697
PRAP1	HGF	0.3216212850809752
PRAP1	TNFRSF11B	0.35101115566998686
PRAP1	CTSL	0.2961984229269605
PRAP1	OLR1	0.34656952946207653
PRAP1	PLAUR	0.19247532171028858
PRAP1	TNFRSF1A	0.6020077960855819
PRAP1	VEGFD	0.1456077795522681
PRAP1	LRG1	0.19404433333158888
PRAP1	LEP	0.20607895421176092
AZGP1	RBP4	0.34920309437744024
AZGP1	HPR	0.34699340776739174
AZGP1	C6	0.3075786954012818
AZGP1	APOH	0.34821271152283284
AZGP1	MUC16	0.1329997020904834
AZGP1	ORM2	0.2993515785011134
AZGP1	MBL2	0.2322127168905883
AZGP1	APOA4	0.2972644768603452
AZGP1	RETN	0.18216961980644353
AZGP1	LRG1	0.2934588216618641
RBP4	SLC4A1	0.2516536219587868
RBP4	AZGP1	0.342022296164747
RBP4	SULT1A1	0.18334162704003987
RBP4	SELE	0.08388681276682952
RBP4	TTR	0.27784989524160864
RBP4	APOC3	0.27727603769155085
RBP4	KLKB1	0.3493319525476597
PAPPA	ESM1	0.18206483600719192
PAPPA	IL16	0.15737198625698046
PAPPA	PGF	0.28972480283246504
PAPPA	CST5	0.09766321506147957
PAPPA	NTF3	0.12379350721422355
PAPPA	SERPIND1	0.14258562739767644
SERPING1	IGHG4	0.22613022176570485
SERPING1	C2	0.35572267586553785
SERPING1	THRB	0.3519676957359055
SERPING1	APOA1	0.45136726253146264
SERPING1	SERPINC1	0.4864369808596747
SERPING1	GC	0.5137003438923413
CFB	CLU	0.38611785868317305
CFB	CFI	0.4249721748641333
CFB	C5	0.391369748459927
CFB	PSPHP1	0.49559365496736874
CFB	SELPLG	0.1032787360790044
CFH	CFI	0.4208429244629457
CFH	C5	0.37593434142942517
CFH	SERPINA3	0.4284111345906938
CFH	FGG	0.3911746367221971
CFH	SERPIND1	0.4439073470470518
CFH	LEP	0.2986432610757843
CFI	C4BPA	0.5704597694120199
CFI	CFB	0.42327318452481855
CFI	CFH	0.4173204850850505
CFI	C3	0.44759949528639176
CFI	C6	0.42146128426223495
CFI	TNFSF14	0.2530832771815561
CFI	C1QB	0.31711301699427175
CFI	ERVMER34-1	0.6119975481870128
IL20RA	PDGFB	0.1396589891029132
IL20RA	NRTN	0.15511390732714592
PDGFB	IL20RA	0.11742031039979661
PDGFB	TNF	0.08788433148131247
PDGFB	NRTN	0.17161225969974492
PDGFB	SLAMF1	0.19189691959340216
PDGFB	TSLP	0.0930358676776386
TGFA	CCL4L1	0.2584241846674544
TGFA	FGF5	0.4133562695910662
TGFA	IL15RA	0.3569927856160575
TGFA	PLAUR	0.344130692154641
TGFA	LIFR	0.3185449303689092
TGFA	GAL	0.08714425265761339
TGFA	C1S	0.1377766412062842
TGFA	CCL23	0.2854764138512724
TGFA	IL10RB	0.39282318779673986
TGFA	OSM	0.3407022282199801
TGFA	GDNF	0.4157085149915103
TGFA	IL7	0.21185102984311932
TGFA	CCL28	0.31879475983348726
TGFA	IL17A	0.1829200628224088
A1BG	C2	0.4505993298799078
A1BG	IL27	0.11837190727960412
A1BG	ITIH2	0.3777491827366575
A1BG	CPN2	0.4382088694051527
A1BG	KLKB1	0.42417921443464035
HPR	AZGP1	0.339211172975606
HPR	APOM	0.371981306117414
HPR	C1R	0.30660788007690076
HPR	CLEC3B	0.27462512817533735
HPR	APOL1	0.5892005932349873
C2	C4BPA	0.49393381534754255
C2	SERPING1	0.3589050775968552
C2	A1BG	0.44430315570656553
C2	PSPHP1	0.43478392616954764
C2	CXCL9	0.1594823053436345
C2	SERPINA7	0.39587518330076765
C2	ABCF1	0.2826431471964099
KLK6	FGA	0.12496745925797192
KLK6	MMP3	0.17808377830438182
KLK6	NGF	0.1997031984161204
KLK6	TNFRSF1A	0.21434298357699433
KLK6	GAL	0.28990241995006016
C3	CFI	0.4450377915004653
C3	C5	0.3934050911821494
C3	APOB	0.39535500474926266
C3	LIF	0.059056175390425736
C3	MRS2	0.3701410675177774
C3	NGF	0.14263913961849362
C3	MMP10	0.14461552194308158
C3	ITIH4	0.4612942891161387
C3	C1S	0.3496345776221519
C3	AFM	0.40814213433622815
C3	CD6	0.12368120488964696
SULT1A1	RBP4	0.1813668487478468
SULT1A1	STAMBP	0.7532729945535008
SULT1A1	AGER	0.1288733491592886
C5	CFB	0.40507171975085576
C5	CFH	0.3929065494547146
C5	C8A	0.3883435132623605
C5	ITIH1	0.3573340180821729
C5	ERVMER34-1	0.37185987027113576
APOM	IL1R1	0.1615979482215879
APOM	SERPINF1	0.2535321318828414
APOM	HPR	0.3719813061174122
APOM	APOD	0.2888664834499268
APOM	IGHA2	0.2901133395726161
APOM	THRB	0.3373242605850182
APOM	VEGFA	0.1891220999511578
APOM	APOC1	0.34835117347486033
C6	AZGP1	0.3075786954012818
C6	CFI	0.41701298333519876
C6	SERPINA3	0.4094601436913372
C6	C8A	0.5758027498890765
C6	ABCF1	0.2918641759313019
C7	F13A1	0.2578721880556616
C7	IGHG2	0.2937660214643083
C7	GPX3	0.25423825311495474
C7	ITIH4	0.3684341897911736
C7	FBLN1	0.38706981060631485
C7	ERVMER34-1	0.2639443427429198
C7	GDF15	0.1806460405232153
APOH	AZGP1	0.34821271152283284
APOH	AMBP	0.4693947363419104
APOH	FN1	0.2951006875247453
APOH	FASN	0.14937490547471466
APOH	THRB	0.42133824902168104
APOH	C8A	0.28002297015474387
Total-IGHG	IGHG3	0.3946711429768692
Total-IGHG	IGHG1	0.6211678972850478
Total-IGHG	IGHG2	0.5507192407723087
Total-IGHG	HPR	0.22975036134270788
Total-IGHG	IGHA2	0.2583505823961234
Total-IGHG	SHBG	0.3693757601303096
Total-IGHG	SERPINA1	0.2673971756695943
Total-IGHG	AFM	0.21794078867803535
Total-IGHG	RETN	0.20257876849986367
Total-IGHG	PF4	0.23753700045248305
S100A12	OLR1	0.4142302721347342
S100A12	CSTB	0.2544950664688823
APOD	VTN	0.25195694654143796
APOD	APOM	0.29458407387088137
APOD	ARTN	0.09025903186949691
APOD	FGA	0.2609029128856539
APOD	GPX3	0.26335434684566117
APOD	MMP3	0.19710416039264622
APOD	LTA	0.0942785585724657
APOD	ABCF1	0.2175942338207122
APOD	GSN	0.20804406101975292
APOE	IGHG1	0.2664395710259102
APOE	C3	0.3312154510205687
APOE	THRB	0.47235702600967944
APOE	CCL11	0.10506181630102418
APOE	APOC2	0.3920848373906427
APOE	APOC1	0.38222838055715513
APOB	HBE1	0.22158582730677434
APOB	ITIH1	0.3074396424856687
APOB	C3	0.40220560788779025
APOB	TTR	0.346208095188695
APOB	GC	0.393836379688441
APOB	APOC2	0.4253059019039034
IGHA1	JCHAIN	0.30300723049604095
IGHA1	MB	0.11053896333660518
IGHA1	FBLN1	0.24114775746811734
IGHA1	CPN2	0.28281794301258323
IGHA1	IGHA2	0.44746371807706
IGHA1	ABCF1	0.24253895264943903
IGHA1	SLAMF1	0.12984723095991235
IGHA2	IGHG4	0.25313888863704204
IGHA2	HBE1	0.23297738371968713
IGHA2	LPA	0.2521919255436762
IGHA2	CD5L	0.2410527603810948
IGHA2	CLEC3B	0.25083948255864463
IGHA2	APOM	0.2913485272199603
IGHA2	Total-IGHG	0.2557663019577445
IGHA2	STOM	0.2616261132750184
IGHA2	APOB	0.2162430309658463
IGHA2	IGHA1	0.44889269754480665
IGHA2	AMBP	0.2575968498237584
IGHA2	CMA1	0.10827838747811214
SLAMF1	PDGFB	0.20537723524813423
SLAMF1	IGHA1	0.13414090801126832
SLAMF1	LIF	0.2063256719751685
SLAMF1	CXCL10	0.24113873201596192
SLAMF1	GDNF	0.2917066642145292
SLAMF1	CCL13	0.2507354298717024
SLAMF1	CCL7	0.25147213585309736
SLAMF1	IL10RB	0.41390692272038
SLAMF1	CCL28	0.3540991297255971
TNFSF14	PLAT	0.21932093495529958
TNFSF14	CFI	0.2608598613057751
TNFSF14	CXCL11	0.22965344318230851
TNFSF14	SELPLG	0.21595782619988046
TNFSF14	EGF	0.613362884149951
TSLP	HBE1	0.05299762053886248
TSLP	LIF	0.09419500228236366
TSLP	IGHA1	0.05849623817224803
TNFSF12	CXCL5	0.15500466921706657
TNFSF12	PLAUR	0.2990013121414101
TNFSF12	NTF3	0.2621400629194319
TNFSF12	CCL25	0.2856913070257754
FN1	IGHG4	0.20275407753266883
FN1	IGHG2	0.25036211937412034
FN1	APOH	0.30101924532001423
FN1	FGA	0.48994163879984676
LIF	IL20	0.2042144062211868
LIF	IL24	0.1615833489026981
CP	ALB	0.26341786905799314
CP	SHBG	0.35031764096254037
CP	ITIH4	0.5499606465581612
IL22RA1	CCL13	0.06338394276423642
IL22RA1	IL13	0.08563280901750492
TF	CX3CL1	0.13599574199386755
TF	IL12B	0.11383918160071449
TF	ITIH4	0.30409851609747207
TF	ERVMER34-1	0.3693332967802032
TF	SELE	0.11708684583618201
TF	ALB	0.33140237310439247
ARTN	IL10RA	0.08845446686377478
ARTN	IL24	0.13961154239483076
ARTN	APOD	0.07806730961095809
FASN	MMP3	0.1852971005878059
FASN	MMP10	0.15877583713685173
FASN	TNFRSF1A	0.3458499636971304
FASN	AGER	0.26031839832899006
FASN	APOH	0.15433310627153318
REN	MMP3	0.2368894644481916
REN	C1QB	0.0859323514817012
REN	GDF15	0.22866299511412969
HRG	FCN3	0.26642671784838257
HRG	KNG1	0.3688421065454115
ADA	DNER	0.3624958166168053
ADA	PLAUR	0.3310988698046007
ADA	TGFB1	0.2846210606674049
MRS2	SLC4A1	0.23059243424762332
MRS2	SERPIND1	0.6524669014881814
IGHM	APOA4	0.2460804272087671
IGHM	ITIH2	0.26606839575243235
IGHM	CD5L	1.712946740617709
SERPINA3	C4BPA	0.4069178429260871
SERPINA3	IGHG1	0.278533952203305
SERPINA3	CFH	0.42180724492550237
SERPINA3	C6	0.40343697402624024
SERPINA3	PSPHP1	0.49935738068792723
SERPINA3	ORM1	0.5771616396279429
SERPINA3	SERPINA1	0.4505270326179378
SERPINA3	C1R	0.3887522442195648
SERPINA3	SAA4	0.4028378076220678
SERPINA3	CLEC3B	0.30240033642281894
U6	CCL25	0.10438224399384755
U6	MUC16	0.07811529682775475
U6	OLR1	0.2352781226468874
CD40	CXCL9	0.16076703905505418
CD40	IKBKG	1.01320217950998
CD40	PECAM1	0.897079867538543
CD40	C2	0.16160676344510083
CD40	EGF	1.0167816881478293
ORM1	AZGP1	0.2705936938219624
ORM1	SERPINA3	0.5759377962862073
ORM1	CD5L	0.2703094124970775
ORM1	CCL20	0.14684420309560053
IL20	IL10RA	0.19097186756808782
IL20	IL13	0.16235586842177074
IL20	IL22RA1	0.08711520125214545
IL20	IL1A	0.08344373266406269
IL20	TTR	0.04542499037650938
IL20	IL2RB	0.12611723370725603
IL20	PTX3	0.06133615644232471
SERPINA1	SERPINF1	0.23949028528663074
SERPINA1	FBLN1	0.3327701990605716
SERPINA1	Total-IGHG	0.25598701267434265
SERPINA1	CXCL11	0.11635459175535345
SERPINA1	SERPINA3	0.4426279194491647
SERPINA1	OLR1	0.24974984832598413
SERPINA1	ITIH4	0.4373357460673759
IL24	IL20RA	0.14045619800665587
IL24	LIF	0.17217406057116946
IL24	IL2	0.0750946401946182
IL24	ARTN	0.11131736440854656
IL24	IL2RB	0.10024448276630693
IL24	NRTN	0.09099432133686758
ADM	NT-pro-BNP	0.26132604643155855
ADM	IL27	0.29153962731135685
ADM	TNFRSF1A	0.41571256446415905
ADM	FGF21	0.15240045488814769
ADM	SERPIND1	0.1328522587436316
IL27	CSF1	0.2731703923119406
IL27	ADM	0.2989473764981918
IL27	MMP3	0.15635865998589882
IL27	A1BG	0.11678256574602663
IL27	CLEC3B	0.10747393232746383
IL27	AGRP	0.1888907213643174
HBD	SLC4A1	0.24225143530608317
HBD	SERPINA7	0.273800432887219
HBD	HBA1	0.6647871512677241
HBD	TIMELESS	0.12685554171661995
PRL	AMBP	0.14150846492526092
PRL	KLK11	0.13709489890304827
SERPINA6	C4BPA	0.4466889202438784
SERPINA6	SHBG	0.2746607820518907
SERPINA6	IFNG	0.09601677048172252
SERPINA6	STOM	0.2883164625784982
C8A	C5	0.38689158077659425
C8A	C6	0.5708995706915347
C8A	APOA4	0.27865296760006153
C8A	PLG	0.33094033375261045
C8A	NTF3	0.15713173614377318
ORM2	C4BPA	0.3938690663696125
ORM2	AZGP1	0.30170989532599446
ORM2	ITIH2	0.3457850690725621
ORM2	APOL1	0.37354589000058613
SERPINA7	PGLYRP2	0.3483095850992699
SERPINA7	IGHG3	0.243260875684987
SERPINA7	IGHG1	0.2798644270301054
