Regulator	Target	MI
miR-126*	SERPINF2	0.10477743287727126
miR-126*	FLT3LG	0.07394570431663272
miR-126*	ITIH1	0.14515953659942848
miR-126*	miR-126	1.0739130641955885
miR-126*	APOE	0.1279865442074115
miR-126*	FGF23	0.07534063994295703
miR-126*	ABCF1	0.12772023864358317
miR-126*	CCL25	0.08618341332369717
miR-126*	TGFB1	0.4452489715283914
miR-223*	FCN3	0.11577172497064137
miR-223*	SERPINA6	0.14391645734623104
miR-223*	IGHG3	0.09869065830349477
miR-223*	NGF	0.10932488172183152
miR-223*	RBP4	0.14240944591413385
miR-223*	miR-197	0.7207530386466114
miR-223*	miR-150	0.41843672041741264
miR-223*	C1R	0.16542665518934108
miR-223*	AFM	0.2047926592889482
miR-223*	CLEC3B	0.09937842237585492
miR-223*	TTR	0.1993768646275722
miR-223*	C7	0.12304755663467404
miR-223*	CCL4	0.1731014834176685
miR-223*	CCL2	0.052980557603213185
miR-223*	APOD	0.137232235408435
miR-223*	CCL19	0.09523850431482295
miR-223*	SERPIND1	0.14592753289197624
miR-223*	CMA1	0.07586490310199157
miR-223*	TNFRSF9	0.06613400038315831
miR-223*	APOC2	0.1309992403544955
miR-223*	HRG	0.09149939079863856
miR-146a	CD40	0.43959549199139225
miR-146a	SERPINA1	0.09441334332373952
miR-146a	THRB	0.0877934312451778
miR-146a	HSPB1	0.7999259583898688
miR-146a	CXCL1	0.5676886809406572
miR-146a	CXCL5	0.5152032323048541
miR-146a	CASP8	0.5637873771962401
miR-146a	MMP1	0.2725656654422055
miR-146a	MMP3	0.0992894140011833
miR-146a	SIRT2	0.8467106180381911
miR-146a	AZGP1	0.17163538874872408
miR-146a	SERPING1	0.16318807809965108
miR-146a	ITGB1BP2	0.5485562225428646
miR-146a	STAMBP	0.7392367877087391
miR-146a	HBEGF	0.3845149676414552
miR-146a	SRC	0.7628715869686067
miR-146a	CPN2	0.10633367545374028
miR-146a	SULT1A1	0.5695904752846701
miR-146a	miR-24	1.3412555563487194
miR-146a	miR-335	1.1921752834344836
miR-146a	CD40LG	0.7829732935204889
miR-146a	SHBG	0.14817128030864435
miR-146a	PF4	0.7221355495837987
miR-27b	CXCL9	0.09507458332494956
miR-27b	CSF1	0.07734361869141537
miR-27b	PLAT	0.08107432298416128
miR-27b	SLC4A1	0.0969561987989902
miR-27b	APOA4	0.13915991383038495
miR-27b	TNFRSF1B	0.09522740186285183
miR-27b	miR-21	0.9853320484989316
miR-27b	MUC16	0.07629792863725005
miR-27b	FASN	0.09073460156124291
miR-148a	ADM	0.06288169428595403
miR-148a	CTSD	0.1379391155134826
miR-148a	miR-21	0.8856944013596886
miR-148a	miR-378	0.4218745552667533
miR-148a	CCL28	0.07487472578684784
miR-28-3p	SPON1	0.08077351470001393
miR-28-3p	miR-223	1.3108656004790005
miR-28-3p	F2R	0.5846972227652767
miR-28-3p	DKK1	0.459467309511596
miR-28-3p	CD274	0.6156525487328084
miR-28-3p	C2	0.14913531539435265
miR-28-3p	IGHA1	0.12751118711218634
miR-28-3p	IL7	0.41646263431911645
miR-28-3p	MMP7	0.07148162800030189
miR-28-3p	AHSG	0.044836934333774
miR-28-3p	PLAUR	0.11268097138155309
miR-28-3p	IFNG	0.06883360769229974
miR-28-3p	EGF	0.6765732257432857
miR-28-3p	CD5	0.07236488804421093
miR-28-3p	CD244	0.27190495165361384
miR-223	IL27	0.05742268771920589
miR-223	IKBKG	0.6041054954283522
miR-223	miR-191	1.4371004936775922
miR-223	CCL13	0.18137427679577112
miR-223	PDGFB	0.0667580151710716
miR-223	TGFA	0.12992169825562883
miR-223	miR-28-3p	1.3108656004790005
miR-223	miR-126	1.3164107022642266
miR-223	miR-24	1.5463013137196482
miR-223	APOB	0.13184245447272058
miR-223	CCL20	0.07836433250197317
miR-223	TNFRSF10B	0.10937713745602107
miR-378	IGHM	0.10856634816303234
miR-378	CXCL8	0.12631879147537806
miR-378	miR-148a	0.4150261603610206
miR-378	FST	0.06966363508143125
miR-378	HGF	0.08336324199744816
miR-378	LPA	0.09807828582418221
miR-378	CFB	0.11244598109102721
miR-378	C1QB	0.09395076794626345
miR-378	ITIH2	0.13698417592163725
miR-378	A1BG	0.1539897020834866
miR-378	IL1RL1	0.06805607316396411
miR-378	miR-122	0.2936171891756185
miR-378	GDF15	0.08876246924655984
miR-378	FN1	0.10503849502505247
miR-378	AGT	0.11025397853112207
miR-378	KITLG	0.1586642016785884
miR-378	CD6	0.16484214341519188
miR-126	miR-126*	1.0739130641955894
miR-126	CXCL6	0.38043686405185007
miR-126	miR-223	1.3131981607300771
miR-126	MB	0.10603281383255858
miR-126	FGG	0.08572683388098667
miR-126	HBE1	0.12328194780142443
miR-126	APOA2	0.06933606796420566
miR-126	CFH	0.13279059968936036
miR-126	SAA4	0.1702838723364044
miR-126	APOH	0.10978152468887092
miR-126	miR-21	1.1195878987035783
miR-126	BDNF	0.048457996179190665
