Regulator	Target	MI
miR-126*	IGHM	0.10078472007371264
miR-126*	PGLYRP2	0.09769416444929746
miR-126*	CSF1	0.20045062551690052
miR-126*	TNFSF10	0.05815520048838252
miR-126*	MMP12	0.11122667280668708
miR-126*	CFB	0.0737201455860319
miR-126*	CCL11	0.05923142487488331
miR-126*	CD5L	0.05487704960097073
miR-126*	SAA4	0.07069716629800205
miR-126*	CPN2	0.12454410760117618
miR-126*	miR-126	1.0127186302827749
miR-126*	CCL2	0.11720516560282235
miR-223*	miR-197	0.7668791893159304
miR-223*	FBLN1	0.1718896063281541
miR-223*	AGER	0.08263456842263128
miR-223*	AGT	0.11940863400634427
miR-223*	FGF19	0.0675426865390687
miR-146a	miR-223	1.3323167776642846
miR-146a	IL15RA	0.0475809958629565
miR-146a	DKK1	0.4162704638932846
miR-146a	STAMBP	0.7134415063376816
miR-146a	CD274	0.5974197147694893
miR-146a	A1BG	0.17252461078864378
miR-146a	miR-320	1.1332195649252057
miR-146a	TGFB1	0.4265572363347898
miR-146a	CP	0.08540134316616665
miR-146a	miR-335	1.1420442984610952
miR-146a	FASN	0.04749980028464673
miR-146a	ALB	0.20644764211116406
miR-146a	CD40	0.31971354805257945
miR-146a	HSPB1	0.7848120088164947
miR-146a	IL27	0.08935087283366894
miR-146a	CXCL5	0.46821805438819464
miR-146a	CTSD	0.14344884135659886
miR-146a	APOA2	0.1504101355077525
miR-146a	SIRT2	0.8743140419339372
miR-146a	CCL13	0.20546066312829225
miR-146a	SRC	0.7403420104258602
miR-146a	NTF3	0.050170960293421274
miR-146a	LRG1	0.12620503537501282
miR-146a	AGRP	0.0531830690348194
miR-146a	TEK	0.05808994032570958
miR-27b	SLC4A1	0.13133103504462174
miR-27b	SERPINA6	0.1739106291723438
miR-27b	CLU	0.057521389456393734
miR-27b	FGA	0.08781366976370641
miR-27b	IL1RL1	0.09432412543196111
miR-27b	CLEC3B	0.053389067501250054
miR-27b	miR-21	0.9967320276508271
miR-27b	CCL25	0.045711676722957506
