Regulator	Target	MI
miR-126*	CSF1	0.08242506073665101
miR-126*	DKK1	0.38848144498246473
miR-126*	LPA	0.11059807815924216
miR-126*	C7	0.1274998028381953
miR-126*	ADM	0.04838104505479279
miR-126*	C1QB	0.1004382748395507
miR-126*	miR-24	1.0411422762674718
miR-126*	IL10RB	0.09700132600156142
miR-126*	C1QC	0.07308633836543876
miR-223*	IL10	0.07767443070480518
miR-223*	PLAUR	0.054163343106017336
miR-223*	RNASE3	0.12039077444079016
miR-223*	CCL13	0.13468069989862652
miR-223*	SAA4	0.11327213719176754
miR-223*	TGFA	0.06616043219382739
miR-223*	ITIH1	0.16450493280551015
miR-223*	miR-28-3p	0.8549810341624067
miR-223*	FGF19	0.04697567636684408
miR-223*	AGRP	0.07765177431854564
miR-223*	CCL28	0.0775897637312406
miR-146a	ORM1	0.19898573134716457
miR-146a	HSPB1	0.6748892505908488
miR-146a	GPX3	0.1851382141051312
miR-146a	AXIN1	0.5497450185407224
miR-146a	AZGP1	0.15212463196844617
miR-146a	STAMBP	0.6587016476312773
miR-146a	C1S	0.21388653452507178
miR-146a	SRC	0.746709040024637
miR-146a	SULT1A1	0.5243413138480433
miR-146a	miR-24	1.2603090452299028
miR-146a	TNFSF14	0.3295705943209253
miR-146a	TNFRSF9	0.1077930660238744
miR-146a	miR-335	1.0635418057985149
miR-27b	IGHG3	0.07314294742288219
miR-27b	IL15RA	0.04431071705650069
miR-27b	APOA1	0.1866812752493887
miR-27b	PAPPA	0.11646149054686639
miR-27b	CST5	0.0732173321367302
miR-27b	C3	0.09286455812331962
miR-27b	APOE	0.17913748663549622
miR-27b	miR-21	0.9505070478043738
miR-27b	SERPIND1	0.07314673126726046
miR-148a	CXCL8	0.09708168121401162
miR-148a	GAL	0.09413900806351361
miR-148a	miR-21	0.7832974692654666
miR-148a	CXCL11	0.14681007430563398
miR-28-3p	miR-223*	0.8549810341624067
miR-28-3p	CXCL5	0.45395356261208875
miR-28-3p	miR-223	1.2671988973887105
miR-28-3p	MMP3	0.08286594810150127
miR-28-3p	LTA	0.10998057907623693
miR-28-3p	CLEC3B	0.1282078549473784
miR-28-3p	miR-320	1.10949996209823
miR-28-3p	APOB	0.10402852033864196
miR-28-3p	GSN	0.15038310943139788
miR-223	CXCL1	0.5685720802476792
miR-223	CLU	0.1700959490739855
miR-223	ORM2	0.12280728336932079
miR-223	JCHAIN	0.1011966184647326
miR-223	SIRT2	0.8590251680003744
miR-223	MMP12	0.05054117758923393
miR-223	PECAM1	0.26076429397383105
miR-223	miR-191	1.3880691065022424
miR-223	miR-28-3p	1.274155430668812
miR-223	miR-24	1.3555127488789642
miR-223	MUC16	0.07110181381132819
