Regulator	Target	MI
miR-126*	CCL4L1	0.09712030184798248
miR-126*	IL10	0.05525077769609954
miR-126*	MMP1	0.32625758086046286
miR-126*	APOA4	0.12744829998761364
miR-126*	TIMELESS	0.0887389632036264
miR-126*	C1R	0.11751592032665936
miR-126*	HPR	0.11054079835412267
miR-126*	miR-126	1.0314814291363543
miR-126*	APOH	0.10457070914671274
miR-126*	IGHA2	0.08626514205784108
miR-126*	GDNF	0.05992671908731584
miR-126*	C1QC	0.05089505195059019
miR-223*	HBE1	0.1631360554831831
miR-223*	PGF	0.05569264889338754
miR-223*	RBP4	0.09596627245780276
miR-223*	miR-197	0.7848701909203983
miR-223*	CFI	0.1424299611790616
miR-223*	IL20RA	0.08866420988654156
miR-223*	TGFA	0.15291453982692627
miR-223*	C7	0.0849456297056399
miR-223*	SLAMF1	0.10826940501252746
miR-223*	CP	0.07638266091894863
miR-223*	IGHM	0.13602173875430523
miR-223*	THRB	0.12890014825507556
miR-223*	NGF	0.22646836699850414
miR-223*	AFM	0.1374995159044774
miR-223*	CCL3	0.13460197764794035
miR-223*	GC	0.12499838857708134
miR-223*	CCL25	0.06335664097577354
miR-223*	APOC3	0.07789839783348018
miR-223*	APOC2	0.17818505777898785
miR-146a	CD40	0.40082270030652634
miR-146a	HSPB1	0.7566105758583523
miR-146a	CXCL1	0.5456415280181464
miR-146a	SERPINA7	0.09632620303209283
miR-146a	CXCL5	0.4624348365669029
miR-146a	IGHG3	0.06826302823070751
miR-146a	IGHG1	0.1377858969978254
miR-146a	CASP8	0.5475231434722039
miR-146a	IGHG2	0.06257887171643262
miR-146a	FGA	0.14779546123008913
miR-146a	GPX3	0.1116410386416371
miR-146a	SERPINF1	0.14706653000111647
miR-146a	AZGP1	0.14319590514104164
miR-146a	STAMBP	0.7508831682997137
miR-146a	HBEGF	0.4722126357663159
miR-146a	SRC	0.7322528485682485
miR-146a	miR-126	1.257240282939315
miR-146a	TTR	0.10811782856024621
miR-146a	miR-24	1.3782868545158085
miR-146a	TNFSF14	0.36189303229525827
miR-146a	EGF	0.6446170141913372
miR-146a	miR-27b	0.9620899159718768
miR-146a	miR-335	1.202751339026456
miR-146a	IL17C	0.1398842513894527
miR-146a	KLKB1	0.07896775357298935
miR-146a	PF4	0.7109091901815763
miR-27b	ADM	0.06017549572580094
miR-27b	JCHAIN	0.07136656069093394
miR-27b	IGHG4	0.13132264990416687
miR-27b	DNER	0.10162726909986386
miR-27b	CTSD	0.063954001060889
miR-27b	MBL2	0.08407522869426032
miR-27b	FGG	0.08637908462630328
miR-27b	TNFRSF1B	0.1151915611096781
miR-27b	SERPING1	0.08673046901138814
miR-27b	miR-146a	0.9710557209016528
miR-27b	APOB	0.15738778998990544
miR-27b	CXCL11	0.10127499781936589
miR-27b	SHBG	0.14093631085008873
miR-148a	PGLYRP2	0.13641895636428458
miR-148a	IL12B	0.12956318372932962
miR-148a	miR-21	0.8739526034562166
miR-148a	TNFSF12	0.08165866660335208
miR-148a	OSM	0.12342026763943093
miR-148a	GH1	0.05252821370362781
miR-148a	CD6	0.076523602342915
miR-148a	CD244	0.33621705777297084
miR-28-3p	CXCL6	0.38081136204625654
miR-28-3p	SERPINA3	0.08146912177211796
miR-28-3p	F13A1	0.15270141477630172
miR-28-3p	PLAT	0.1019025694180371
miR-28-3p	miR-223	1.3333898055663527
miR-28-3p	AXIN1	0.6919211264529768
miR-28-3p	SELENOP	0.1218078564363454
miR-28-3p	SAA4	0.11362535081905722
miR-28-3p	CLEC3B	0.15857935394888312
miR-28-3p	CCL8	0.14442127829844154
miR-28-3p	miR-122	0.1912989874199562
miR-28-3p	miR-320	1.1765743339605281
miR-28-3p	AGT	0.14223086285936226
miR-28-3p	AGRP	0.081866785068204
miR-223	CX3CL1	0.04513976646127471
miR-223	SERPINF2	0.04768915349552483
miR-223	PRAP1	0.07062039031450063
miR-223	miR-191	1.5120033487992686
miR-223	miR-28-3p	1.3333898055663527
miR-223	miR-24	1.4760847382614246
miR-223	CCL23	0.08989893137954041
miR-223	CCL20	0.08129527469589082
miR-223	TNFRSF10B	0.08425492024466408
miR-223	TF	0.06310270813411556
miR-223	CD5	0.07687021362997903
miR-378	FCN3	0.10650280067997198
miR-378	RNASE3	0.1001209246956849
miR-378	LPA	0.07345214290025215
miR-378	C2	0.06061561184462949
miR-378	C6	0.07472390308013566
miR-378	APOD	0.20599182941813599
miR-378	FN1	0.09137902408363807
miR-378	SERPINA1	0.15859666851187448
miR-378	miR-92a	0.4995165490422693
miR-378	CDCP1	0.04545340154827926
miR-378	PLG	0.1657539806053725
miR-378	miR-122	0.32787153445979555
miR-378	SERPIND1	0.14761492398445508
miR-378	LRG1	0.17638395584365885
miR-126	miR-126*	1.0346301071382316
miR-126	CXCL9	0.06560769785008791
miR-126	IL27	0.0453342081741086
miR-126	CXCL16	0.05737054429453092
miR-126	MMP10	0.1662578260551406
miR-126	CSTB	0.1258177177058677
miR-126	miR-146a	1.257240282939315
miR-126	miR-21	1.0377579089654452
miR-126	VEGFA	0.24959620443444397
miR-335	F2R	0.5167985723142916
miR-335	DKK1	0.4227774542413405
miR-335	CD274	0.5850579827373554
miR-335	miR-146a	1.2027513390264568
miR-335	AGER	0.04542565027250767
miR-335	KLK6	0.061604218769505614
miR-335	MRS2	0.06535397672357757
miR-335	NT-pro-BNP	0.09051515259096377
miR-335	ORM1	0.09474539732527543
miR-335	ORM2	0.08997694250201249
miR-335	ESM1	0.08424963628892268
miR-335	CTSL	0.055118597184197426
miR-335	OLR1	0.1205151301947982
miR-335	IKBKG	0.5674829385125637
miR-335	SIRT2	0.8242739131302201
miR-335	PECAM1	0.347771830543274
miR-335	ITGB1BP2	0.5043011819731138
miR-335	CCL13	0.1666756717161908
miR-335	ITIH4	0.08340246400002194
miR-335	CCL11	0.08777118761004576
miR-335	C1S	0.12450413377271996
miR-335	IL1RL1	0.047121589167746336
miR-335	ABCF1	0.18317437138242187
miR-335	ERVMER34-1	0.0891231523174083
miR-335	FABP4	0.04349246935861739
miR-335	IL18R1	0.17632883664363508
miR-197	miR-223*	0.7754543289901203
miR-197	MB	0.062182844473217536
miR-197	HGF	0.056976893898952774
miR-197	APOA1	0.11993652452553238
miR-197	GAL	0.07132876422707302
miR-197	PDGFB	0.09713292346743074
miR-197	ITIH1	0.11118475432803887
miR-197	CPN2	0.1304678996301707
miR-197	KNG1	0.08057331545128132
miR-197	APOM	0.1395443029210801
miR-197	miR-24	1.2877680249751613
miR-197	STOM	0.16260929387305012
miR-197	GSN	0.08367753482171647
miR-197	AMBP	0.11597499365384234
miR-24	U6	0.2425827858754035
miR-24	CXCL8	0.10990377063134726
miR-24	miR-223	1.4760847382614237
miR-24	THBD	0.13320967002243211
miR-24	miR-197	1.2389628940819932
miR-24	ITIH2	0.17992701009628664
miR-24	CFH	0.10958249383133989
miR-24	CD5L	0.06121586448916716
miR-24	miR-146a	1.3782868545158085
miR-24	SULT1A1	0.6044716711541458
miR-24	CD40LG	0.7207430208735603
miR-122	U6	0.1551116376058026
miR-122	SLC4A1	0.04516242212931676
miR-122	SERPINA7	0.08849196029768613
miR-122	CX3CL1	0.16122849653481186
miR-122	JCHAIN	0.0915509394490277
miR-122	FGF5	0.04837099770712516
miR-122	IGHG3	0.07076389564432439
miR-122	FGA	0.07282055347819938
miR-122	AHSG	0.04694240233857361
miR-122	FST	0.050794219776450156
miR-122	MMP3	0.08375032964625007
miR-122	SERPINF2	0.051610351467080484
miR-122	APOA2	0.11906572745980348
miR-122	FLT3LG	0.08691329803303294
miR-122	MMP12	0.05700536422198965
miR-122	AZGP1	0.09390005081661368
miR-122	CHI3L1	0.07684689936171996
miR-122	CSTB	0.08918505696149737
miR-122	SELPLG	0.0675944995572264
miR-122	CFI	0.17118523252869355
miR-122	AFM	0.2566229550574084
miR-122	FBLN1	0.04833270813320034
miR-122	AGER	0.08625728752688744
miR-122	CST5	0.04696908148940171
miR-122	KLK6	0.0809966724799116
miR-122	miR-28-3p	0.19706060349150611
miR-122	IL1RL1	0.11248815837447435
miR-122	VTN	0.14705683945603365
miR-122	TTR	0.11741537431498816
miR-122	CCL7	0.0745622734467819
miR-122	CCL4	0.13441350207428382
miR-122	CCL19	0.09615281832067879
miR-122	IGHA1	0.07887831580901405
miR-122	IGHA2	0.09361522956029145
miR-122	FGF21	0.06656164292354116
miR-122	PSPHP1	0.13894890941530225
miR-122	SELE	0.1082385623570099
miR-122	miR-378	0.32787153445979555
miR-122	IL6	0.0862927783589571
miR-122	KITLG	0.07493670331965063
miR-122	GDNF	0.07825587948005541
