Regulator	Target	MI
miR-126*	SPON1	0.06068234436526598
miR-126*	ESM1	0.04817456788938301
miR-126*	IL10	0.07531971225996337
miR-126*	RNASE3	0.06278700557063033
miR-126*	C1S	0.18197775170819774
miR-126*	SAA4	0.12131451133089666
miR-126*	miR-126	1.0422963044759816
miR-126*	C7	0.13011409746127622
miR-126*	ABCF1	0.27221796535499543
miR-126*	AMBP	0.12116005070500435
miR-126*	KITLG	0.07245803115517813
miR-126*	CCL28	0.08205499226114288
miR-223*	NT-pro-BNP	0.058286509525771635
miR-223*	PRL	0.07255669031700318
miR-223*	miR-223	0.6978041282011578
miR-223*	MB	0.05961385359883309
miR-223*	APOH	0.09692883333847391
miR-223*	APOE	0.049389723577400346
miR-223*	SERPIND1	0.09165186926170499
miR-146a	MPO	0.14456495736080566
miR-146a	miR-223	1.3126054232400266
miR-146a	IL15RA	0.07672400289788417
miR-146a	F2R	0.4799992869446088
miR-146a	DKK1	0.3233832735224542
miR-146a	SERPING1	0.16847737444040956
miR-146a	STAMBP	0.7533905560892817
miR-146a	C2	0.10544461063121435
miR-146a	miR-320	1.0932910431156415
miR-146a	MUC16	0.05115400519525615
miR-146a	TNFSF14	0.3446782696534205
miR-146a	miR-335	1.1121526567174458
miR-146a	HSPB1	0.7430420449574457
miR-146a	CXCL1	0.4724998067226158
miR-146a	C8A	0.14093968553218872
miR-146a	CXCL5	0.4342622794439759
miR-146a	JCHAIN	0.107667729666173
miR-146a	OLR1	0.13030903539774652
miR-146a	IKBKG	0.536750292892143
miR-146a	SIRT2	0.8597920121102911
miR-146a	GAL	0.07570891336120056
miR-146a	ITGB1BP2	0.5844438043095872
miR-146a	SRC	0.7706213468293317
miR-146a	EGF	0.6019650575425226
miR-146a	C1QC	0.09229963426246535
miR-146a	PF4	0.6653133936525046
miR-27b	ORM1	0.11132758053665004
miR-27b	IL6R	0.07502763065867413
miR-27b	FST	0.10016295492630878
miR-27b	HBEGF	0.4013104571887629
miR-27b	CSTB	0.1346823616282995
miR-27b	TTR	0.12213745778151619
miR-27b	CCL3	0.09777606300102626
miR-27b	miR-21	0.9812832094511901
miR-148a	F13A1	0.08633003602188793
miR-148a	CTSD	0.15760138508769472
miR-148a	IFNG	0.06700192905133306
miR-148a	A1BG	0.09537616633249346
miR-148a	miR-126	0.7453721706351679
miR-148a	TNFRSF9	0.061687355058444915
miR-148a	FASN	0.06452748446299861
miR-28-3p	ADM	0.08785588681384215
miR-28-3p	miR-223	1.331457935752681
miR-28-3p	miR-197	1.1272950504024433
miR-28-3p	CHI3L1	0.07148512531703943
miR-28-3p	CCL13	0.0781092268178174
miR-223	miR-223*	0.6864711222890207
miR-223	CCL4L1	0.08742447151521482
miR-223	MBL2	0.09496233113270502
miR-223	PGF	0.08096199520139091
miR-223	miR-191	1.5395302656449426
miR-223	SELPLG	0.059615526067076985
miR-223	miR-146a	1.3057514310142615
miR-223	HPR	0.13441259723657062
miR-223	miR-28-3p	1.344787470536284
miR-223	CCL8	0.06337210015999073
miR-223	miR-24	1.4513546264846697
miR-223	APOB	0.126930064641968
miR-223	APOL1	0.08972370944023123
miR-223	PSPHP1	0.10514205264709009
miR-223	APOC2	0.07742604182200363
miR-223	CD244	0.2533758868386373
miR-378	SERPINA1	0.06576581633499767
miR-378	CSF1	0.05614372060114814
miR-378	IL27	0.05598743771364845
miR-378	THBD	0.06990231477578934
miR-378	PLAUR	0.10052493061764167
miR-378	C1QB	0.12514990350678357
miR-378	ITIH4	0.09825347691925757
miR-378	miR-126	0.4529966367917453
miR-378	miR-122	0.22241339977552954
miR-378	GC	0.08620695661681665
miR-378	IGHA1	0.08129036611046203
miR-378	CCL25	0.04847052194245105
miR-378	CCL20	0.0563507520129658
miR-378	ADA	0.11437673382573177
miR-126	miR-126*	1.0162429697091637
miR-126	CLU	0.13556374083735623
miR-126	CXCL16	0.05085632968514453
miR-126	miR-148a	0.7438945363244773
miR-126	AZGP1	0.1315527389475788
miR-126	CD274	0.5878584520342338
miR-126	SULT1A1	0.5053954842172637
miR-126	APOM	0.10707621851877569
miR-126	TNFRSF10B	0.08059310869456748
miR-126	THRB	0.12875522018344387
miR-126	SERPINA7	0.08653557547176938
miR-126	MMP12	0.049699601574888064
miR-126	PECAM1	0.32718578565301204
miR-126	ITIH1	0.1212271050311573
miR-126	miR-24	1.2149530523746188
miR-126	CCL4	0.06983821494511222
miR-126	miR-21	1.0157230958975818
miR-126	miR-378	0.4529966367917453
miR-126	XPNPEP2	0.07381547007072164
miR-126	IL18R1	0.05988073523751236
miR-335	MRS2	0.08618650851657783
miR-335	SERPINA3	0.09087376026361937
miR-335	CASP8	0.525248963755562
miR-335	IL12B	0.07421060459046558
miR-335	SERPINF1	0.05157426978921542
miR-335	LPA	0.09235807823702302
miR-335	miR-146a	1.109005579046685
miR-335	KLK6	0.05835588499523858
miR-335	SELE	0.08847203033510986
miR-335	CD40LG	0.7103995334947939
miR-335	GDNF	0.06337291769772246
miR-335	IL7	0.36005409727090143
miR-335	IL17C	0.06413544429279483
miR-197	NPPB	0.06120405615569613
miR-197	IGHG4	0.10361043183913043
miR-197	FGA	0.20183693934964086
miR-197	RBP4	0.12569557372311824
miR-197	miR-155	0.3191487641268065
miR-197	CFH	0.18146051907474803
miR-197	SERPINC1	0.08779413857730667
miR-197	CD5L	0.061976338727409264
miR-197	CFI	0.09872825750623715
miR-197	miR-28-3p	1.1272950504024433
miR-197	Total-IGHG	0.14202669973606596
miR-197	APOD	0.09260891608458
miR-197	IGHA2	0.16123472556532104
miR-197	ERVMER34-1	0.07938451506536204
miR-197	GSN	0.052314291800672486
miR-197	LRG1	0.12816113210534308
miR-24	miR-223	1.4695905852537896
miR-24	miR-126	1.2151572504686827
miR-24	ALB	0.09786679926900899
miR-122	FCN3	0.19007930239678128
miR-122	ESM1	0.06659834379454832
miR-122	GPX3	0.0692955494981291
miR-122	FGG	0.14600882158833794
miR-122	APOA2	0.14629815547565705
miR-122	APOA1	0.10240243007995531
miR-122	APOA4	0.07592734925306743
miR-122	AZGP1	0.11238962373308148
miR-122	CDCP1	0.09482831438798556
miR-122	AFM	0.2494129150674942
miR-122	FBLN1	0.12903745312655968
miR-122	AGER	0.08670687249757414
miR-122	VTN	0.1213978557835107
miR-122	S100A12	0.05861082526216865
miR-122	CCL19	0.07087055728851688
miR-122	ABCF1	0.13343957399064532
miR-122	CCL23	0.05657399476032143
miR-122	GSN	0.054070397797898906
miR-122	OSM	0.07767893559676686
miR-122	APOC3	0.1364986646674753
miR-122	CP	0.06837906968292273
miR-122	GH1	0.10901665612635458
miR-122	miR-378	0.21600502205907635
miR-122	SHBG	0.10857009734915568
miR-122	CCL28	0.08932309432731955
miR-155	U6	0.2739277645778744
miR-155	C4BPA	0.07365917800046962
miR-155	IGHG3	0.14526753610971088
miR-155	TNFSF10	0.04495397785272903
miR-155	AHSG	0.13783571281392426
miR-155	miR-197	0.3257140835669796
miR-155	miR-150	0.38718537305171097
miR-155	TTR	0.10213540184422332
miR-320	CXCL8	0.15320051893690767
miR-320	CX3CL1	0.06756824266433004
miR-320	IGHG1	0.10801884765863345
miR-320	miR-92a	0.998117783437726
miR-320	MMP1	0.23238077246347189
miR-320	miR-146a	1.0932910431156415
miR-320	RETN	0.056710990348746826
miR-320	C5	0.1140648185454669
miR-320	CCL2	0.10127490814285345
miR-320	TGFB1	0.32040007472682674
miR-320	FN1	0.12506395499287226
miR-320	VEGFA	0.21109749970392944
miR-150	miR-92a	0.31925174478308627
miR-150	MMP3	0.06029272521813045
miR-150	SERPINF2	0.13924164815480644
miR-150	IL16	0.1158339641977939
miR-150	miR-155	0.3973460951900387
miR-150	SELENOP	0.06423543119577513
miR-150	CFB	0.05829423436361836
miR-150	PLG	0.09191162064207425
miR-150	BDNF	0.11087519946489977
miR-150	LEP	0.08292827129644387
miR-195	FCN3	0.09883215036613446
miR-195	C4BPA	0.06174255152213792
miR-195	PLAT	0.08995437932785322
miR-195	SLC4A1	0.055919024733617206
miR-195	TNFSF11	0.056878015861354214
miR-195	LIFR	0.060546121452291324
miR-195	AGER	0.08911312289818163
miR-195	C3	0.0928137989056621
miR-195	VTN	0.1262154120074701
miR-195	EIF4EBP1	0.4202379222543975
miR-195	CXCL10	0.07798597140449015
miR-195	HRG	0.13491443123606572
miR-195	HBD	0.156983074088477
miR-195	SERPINA6	0.07989911758458135
miR-195	miR-92a	0.752562694854725
miR-195	HBA1	0.32060364140392483
miR-195	CCL11	0.08726638025165379
miR-195	AFM	0.11185357792627038
miR-195	VEGFD	0.08318890290189351
miR-195	KLKB1	0.09103372218030348
miR-21	PGLYRP2	0.08149006024470395
miR-21	IL1R1	0.05542521887927965
miR-21	HBE1	0.1011064605365588
miR-21	TIMELESS	0.057084425989231136
miR-21	KNG1	0.10191662229625731
miR-21	C6	0.10926827120866633
miR-21	TNFSF12	0.07097264442124018
miR-21	miR-27b	0.9763541485601719
miR-21	CXCL11	0.19123476317105936
miR-21	IGHM	0.12580538457235946
miR-21	CD40	0.32079194190457194
miR-21	AHSG	0.08357588772648672
miR-21	MMP10	0.09113481206620477
miR-21	miR-126	1.024217959129115
miR-21	STOM	0.14343078393636155
miR-21	AGRP	0.04356226320988732
miR-21	TEK	0.044330076354865966
miR-92a	miR-150	0.30994181938634213
miR-92a	miR-195	0.7577433427484888
miR-92a	ITIH2	0.11795998371662719
miR-92a	CLEC3B	0.10577957115993364
miR-92a	miR-320	0.9942879486233789
miR-92a	AGT	0.14126460977910682
miR-92a	FABP4	0.06124718820357611
miR-92a	FGF19	0.05469494263047814
miR-191	CXCL6	0.28549479691789337
miR-191	ORM2	0.07146711403886297
miR-191	miR-223	1.5423360952050649
miR-191	AXIN1	0.6083777075553414
miR-191	TNFRSF1A	0.08864329891906131
miR-191	C1R	0.0843202388106592
miR-191	CPN2	0.13240770001466196
miR-191	IL1RL1	0.09010727498508508
miR-191	GDF15	0.07621048254695317
miR-191	APOC1	0.08129227636943348
