Regulator	Target	MI
miR-126*	SERPINA3	0.10460450508322872
miR-126*	NPPB	0.11407086836682723
miR-126*	MMP12	0.05828817087609117
miR-126*	miR-126	1.0686731685233122
miR-126*	CCL8	0.0781970912005363
miR-126*	GDF15	0.06111504230052134
miR-126*	miR-378	0.30585574896302603
miR-126*	SHBG	0.21266987840786555
miR-223*	ESM1	0.0898410469445654
miR-223*	miR-191	0.7408330823218012
miR-223*	RETN	0.05807598265849734
miR-223*	TNFRSF10B	0.1107592348944193
miR-223*	AGT	0.12232244010535531
miR-223*	GDNF	0.05503521891731822
miR-223*	ADA	0.12226170457096064
miR-223*	C1QC	0.11808257258585542
miR-146a	PLAT	0.06337618960209301
miR-146a	FST	0.053801565308372545
miR-146a	DKK1	0.40374414853579665
miR-146a	STAMBP	0.6633508628016038
miR-146a	miR-320	1.1046525540533416
miR-146a	APOB	0.11017490731599189
miR-146a	TGFB1	0.44592698752694115
miR-146a	miR-335	1.1536500290919447
miR-146a	IL7	0.3488540043057773
miR-146a	HSPB1	0.7306076333785141
miR-146a	DNER	0.0924103245986796
miR-146a	CTSD	0.12992737001597554
miR-146a	IL10	0.08695755649946513
miR-146a	GPX3	0.1716596870204672
miR-146a	AXIN1	0.5743588702022198
miR-146a	CHI3L1	0.06652251830002331
miR-146a	CSTB	0.13518117985489653
miR-146a	miR-24	1.3057974422885525
miR-146a	GSN	0.15378756152890904
miR-27b	THRB	0.10240348191457116
miR-27b	CSF1	0.0726753939879794
miR-27b	C8A	0.10250033319033136
miR-27b	MB	0.066636834539759
miR-27b	IL6R	0.05751217006633258
miR-27b	SAA4	0.11380325553289516
miR-27b	TGFA	0.09444285932847585
miR-27b	CLEC3B	0.12962522046822578
miR-27b	miR-21	1.0587277794459098
miR-27b	TNFSF14	0.2928093522909938
miR-27b	EGF	0.5880980561730267
miR-27b	TNFSF12	0.07924436197105589
miR-27b	CXCL11	0.11481272318834357
miR-148a	SPON1	0.05999893262007916
miR-148a	PRL	0.08709179079692753
miR-148a	SERPINA6	0.10478329374252482
miR-148a	MBL2	0.11416438323787226
miR-148a	IL15RA	0.06127225528567415
miR-148a	LPA	0.09601560606840831
miR-148a	SELPLG	0.04995998540699276
miR-148a	TTR	0.19435205719029902
miR-148a	CCL2	0.12524726861389546
miR-148a	miR-21	0.8806632241418457
miR-148a	GC	0.1514564646229557
miR-28-3p	FCN3	0.0938948608197876
miR-28-3p	F13A1	0.24800043718768627
miR-28-3p	IGHG3	0.12049253893544254
miR-28-3p	miR-223	1.3548788996613892
miR-28-3p	IGHG1	0.16616821984176866
miR-28-3p	miR-197	1.0894659089675018
miR-28-3p	VTN	0.10068827554713788
miR-28-3p	C5	0.09256909777610023
miR-28-3p	APOD	0.12387006501669173
miR-28-3p	BDNF	0.08671907319888206
miR-28-3p	HRG	0.0942415002646877
miR-28-3p	IGHM	0.10527894780161873
miR-28-3p	U6	0.21826040400142865
miR-28-3p	SERPINA1	0.1303413896658956
miR-28-3p	CXCL5	0.42704376492943563
miR-28-3p	CD5L	0.19878957512821138
miR-28-3p	AFM	0.13913804957783604
miR-28-3p	CST5	0.07890793241695881
miR-28-3p	IL1RL1	0.08114917349642514
miR-28-3p	OSM	0.07703253711199487
miR-28-3p	AGRP	0.06387033286108501
miR-223	IKBKG	0.48866096190944575
miR-223	MMP3	0.09606715017845868
miR-223	APOA2	0.1401942181291682
miR-223	SIRT2	0.836766493974733
miR-223	miR-191	1.4284257415852615
miR-223	CFI	0.11398299569647019
miR-223	miR-28-3p	1.35817591751956
miR-223	miR-24	1.4502425798333496
miR-223	CCL23	0.0440264460093589
miR-223	TF	0.109131268115509
miR-223	IL18R1	0.16786644847691345
miR-378	miR-126*	0.31529113366608463
miR-378	CCL4L1	0.08030859755315234
miR-378	ADM	0.05969620402054243
miR-378	MB	0.05412430002926971
miR-378	IL12B	0.09128567700599977
