Regulator	Target	MI
miR-126*	NT-pro-BNP	0.05001352548792415
miR-126*	CSF1	0.07650380681449054
miR-126*	ADM	0.14912072276556998
miR-126*	ESM1	0.059157523881820495
miR-126*	IL12B	0.07088098598925718
miR-126*	RBP4	0.134478538527242
miR-126*	SELENOP	0.11526015970265924
miR-126*	miR-146a	1.1186145805140413
miR-126*	A1BG	0.05945342384539387
miR-126*	TNFSF12	0.14214462891048196
miR-126*	VEGFD	0.06626051845029846
miR-126*	IL17C	0.05114297240777521
miR-223*	PGLYRP2	0.07424522180518434
miR-223*	CCL4L1	0.12819800707645168
miR-223*	IGHG3	0.14857141367634963
miR-223*	IGHG4	0.09611715038044011
miR-223*	TGFA	0.0607477800449896
miR-223*	THRB	0.10316958007964949
miR-223*	SERPINA7	0.07741567219226653
miR-223*	C1S	0.11278562768050282
miR-223*	AFM	0.12641718823705084
miR-223*	RETN	0.09470569150202035
miR-223*	miR-28-3p	0.8499352252544217
miR-223*	CCL25	0.05151885061602979
miR-223*	OSM	0.07547342583851524
miR-223*	AGT	0.11816543562492399
miR-223*	AGRP	0.09840681556599407
miR-223*	KLKB1	0.0837539310572577
miR-146a	miR-126*	1.1186145805140413
miR-146a	HSPB1	0.8492795952776078
miR-146a	CXCL5	0.46567718884178433
miR-146a	miR-148a	0.8705106966195784
miR-146a	IGHG2	0.11892584671727136
miR-146a	MMP1	0.25293810035170594
miR-146a	F2R	0.541664421392622
miR-146a	AXIN1	0.5901375220420197
miR-146a	SIRT2	0.883066905335629
miR-146a	STAMBP	0.6986064366013869
miR-146a	PLG	0.09109343149822724
miR-146a	SULT1A1	0.5474054183769761
miR-146a	miR-24	1.2917595740372967
miR-146a	miR-320	1.19758532166522
miR-146a	CCL23	0.1272280865468094
miR-146a	TGFB1	0.3736257728436003
miR-146a	EGF	0.693615221816752
miR-146a	CCL28	0.05601356553102743
miR-27b	CD40	0.47050106863303487
miR-27b	NPPB	0.05325561416356539
miR-27b	IGHG1	0.1003739181406651
miR-27b	IL15RA	0.1390885596110154
miR-27b	MMP3	0.055808814428980114
miR-27b	APOA1	0.11713670061869763
miR-27b	Total-IGHG	0.08020022437500884
miR-27b	CCL2	0.1194701986584592
miR-27b	miR-21	1.0524454540046708
miR-27b	GC	0.09677459775451247
miR-27b	CCL20	0.06913079398362232
miR-27b	CXCL10	0.09053499099889972
miR-27b	GH1	0.06857252414053328
miR-148a	MB	0.04870217963011303
miR-148a	AHSG	0.06410742804143688
miR-148a	TNFRSF1B	0.19088326275059675
miR-148a	ITIH2	0.12349695786281156
miR-148a	miR-146a	0.9094825728710738
miR-148a	ITIH1	0.07145598519085716
miR-148a	CCL3	0.11867460043366762
miR-148a	FGF23	0.06359179058896025
miR-148a	IGHA2	0.1339282850199126
miR-148a	ERVMER34-1	0.1096828991369394
miR-148a	CMA1	0.08889993696377818
miR-148a	REN	0.05725965850041792
miR-28-3p	miR-223*	0.8499462679789023
miR-28-3p	miR-223	1.2667092760329002
miR-28-3p	NGF	0.10092763420110451
miR-28-3p	PAPPA	0.1874317857286032
miR-28-3p	LTA	0.11190850483743464
miR-28-3p	CPN2	0.13431446409319392
miR-28-3p	APOE	0.10299067805771678
miR-28-3p	MUC16	0.0900259416716116
miR-223	MRS2	0.1296873767969089
miR-223	PRL	0.04571984996315415
miR-223	miR-191	1.6041302099208261
miR-223	CCL13	0.19540964155333995
miR-223	miR-28-3p	1.2667092760329002
miR-223	miR-24	1.4861464243079636
miR-223	TNFRSF10B	0.11873423160958385
miR-223	CXCL11	0.16006579908168472
miR-378	CXCL8	0.11074117759808022
miR-378	SERPINA1	0.049930712598314386
miR-378	CTSD	0.08765197738217267
miR-378	IL1R1	0.06639109983491576
miR-378	miR-191	0.4437121497587482
miR-378	SAA4	0.12570535264827765
miR-378	C3	0.17724227456559305
miR-378	IL1RL1	0.10489592181247875
miR-378	APOM	0.057998346778023624
miR-378	miR-122	0.26810834858243826
miR-378	S100A12	0.0648892991235579
miR-378	GDF15	0.07649489629642225
miR-378	APOC3	0.12913070998934018
miR-126	HBE1	0.14755497839430465
miR-126	AZGP1	0.12818069328103032
miR-126	CFH	0.27579566378786513
miR-126	C7	0.09800849272130474
miR-126	miR-24	1.3224755396328831
miR-126	miR-21	1.099153216568503
miR-126	BDNF	0.05376753538833601
miR-126	IL18R1	0.11490474078336277
miR-335	CXCL6	0.37464133949847334
miR-335	SLC4A1	0.15528100696436375
miR-335	DKK1	0.4215529251860346
miR-335	MMP10	0.08900399853763652
miR-335	TNFRSF1A	0.06888924069296554
miR-335	HBEGF	0.49305542979793593
miR-335	CD274	0.6449436138337443
miR-335	SRC	0.7490355231002352
miR-335	TNFRSF11B	0.13407094994136415
miR-335	miR-24	1.1403836203228428
miR-335	STOM	0.22923485540655708
miR-335	KLK11	0.11790353772899032
miR-335	CD40LG	0.7575205027040415
miR-335	IL7	0.36477845808828135
miR-197	SERPINF2	0.08233805852894793
miR-197	LIFR	0.07719418370724807
miR-197	RNASE3	0.14696333797659822
miR-197	miR-191	1.1528993293494763
miR-197	CFI	0.13836645494553057
miR-197	PDGFB	0.13979466344077363
miR-197	MMP7	0.08570431619260876
miR-197	GAL	0.04505539169191142
miR-197	CHI3L1	0.1370855486219984
miR-197	miR-150	0.35061488613952285
miR-197	CST5	0.057605746893147014
miR-197	ABCF1	0.1625464239060017
miR-24	miR-223	1.4849871030920392
miR-24	PGF	0.05647278580735193
miR-24	ITGB1BP2	0.5204652143719422
miR-24	miR-146a	1.2839506421660491
miR-24	miR-126	1.3224755396328831
miR-24	CP	0.14593997024576666
miR-24	miR-335	1.1398609705502674
miR-122	FCN3	0.16116739265483915
miR-122	CX3CL1	0.04460893615296779
miR-122	CXCL16	0.1127856267974483
miR-122	ESM1	0.07183965801506798
miR-122	IGHG1	0.08340753347587615
miR-122	FGG	0.06812248300072277
miR-122	APOA4	0.18164216062533178
miR-122	CDCP1	0.07914283365630226
miR-122	ITIH4	0.10972168630790247
miR-122	SELPLG	0.09863774811888604
