Regulator	Target	MI
miR-126*	FCN3	0.1272235907190602
miR-126*	CCL4L1	0.050496846402620754
miR-126*	C8A	0.08812597345635798
miR-126*	CLU	0.05904934637145054
miR-126*	SERPINF2	0.08005819597505415
miR-126*	C1R	0.05551099756630684
miR-126*	CD5L	0.056334018537276265
miR-126*	PLG	0.11265345499257506
miR-126*	ITIH1	0.08908493409610063
miR-126*	miR-126	0.9652650274414096
miR-126*	APOM	0.11929516715732191
miR-126*	C7	0.09566656250949546
miR-126*	CCL3	0.09390344939154982
miR-126*	APOB	0.10154311260654403
miR-126*	ABCF1	0.09864146085028214
miR-126*	IL6	0.05079885143779972
miR-126*	KLKB1	0.09825115158952613
miR-223*	THRB	0.10852804724469411
miR-223*	IL1R1	0.1137609973643805
miR-223*	RBP4	0.1967739129743018
miR-223*	miR-191	0.7033932839175341
miR-223*	CCL7	0.04547230227523613
miR-223*	IGHA2	0.10693022913906614
miR-223*	HRG	0.09129605943517127
miR-223*	SHBG	0.13400836755390788
miR-146a	HSPB1	0.8416471280567981
miR-146a	FGF5	0.10283330429085247
miR-146a	THBD	0.10170977972903206
miR-146a	CASP8	0.5848608744124348
miR-146a	IKBKG	0.5886854090363647
miR-146a	CTSD	0.11335890026880868
miR-146a	F2R	0.42696354381497503
miR-146a	HBE1	0.1263030845043298
miR-146a	APOA2	0.0795190868233977
miR-146a	DKK1	0.3401773137179518
miR-146a	SIRT2	0.8291957571598614
miR-146a	PECAM1	0.3591099136607454
miR-146a	ITGB1BP2	0.5358431663207917
miR-146a	STAMBP	0.6764817302939878
miR-146a	HBEGF	0.42594550493956973
miR-146a	CD274	0.6652017696299648
miR-146a	SRC	0.7184568228020245
miR-146a	RETN	0.08786396275860131
miR-146a	IL1RL1	0.13539866900619213
miR-146a	miR-24	1.3015470198686474
miR-146a	CP	0.11125705894930071
miR-146a	IL7	0.42496828015620114
miR-146a	APOC2	0.08401671248962028
miR-146a	CD244	0.26742621578985215
miR-146a	PF4	0.6634491647609684
miR-27b	IGHM	0.052738460735233694
miR-27b	CXCL9	0.060685456410788596
miR-27b	DNER	0.046497450790070616
miR-27b	TNFSF10	0.06180413427873699
miR-27b	IL12B	0.08253451154963365
miR-27b	IL6R	0.04890081934526158
miR-27b	FST	0.06597570897657512
miR-27b	IL16	0.078020675808947
miR-27b	NGF	0.060385139520383824
miR-27b	TNFRSF1B	0.11388168277688848
miR-27b	CHI3L1	0.09574923416285142
miR-27b	C6	0.09335036167605715
miR-27b	miR-21	0.9020505294863117
miR-27b	GC	0.055666277533312325
miR-27b	FN1	0.09539449583423654
miR-27b	APOC3	0.12469825453420658
miR-27b	FGF19	0.07551690681752365
miR-27b	AGRP	0.07418844231769217
miR-148a	PGLYRP2	0.05068782837015995
miR-148a	IL27	0.10371122504848795
miR-148a	SERPINA6	0.049023210398258854
miR-148a	SERPINA7	0.09505663762863659
miR-148a	CSTB	0.09616614370588916
miR-148a	VTN	0.12613872202734555
miR-148a	miR-21	0.7724707431065712
miR-148a	BDNF	0.15628266804347568
miR-148a	VEGFA	0.1307340666862986
miR-28-3p	SPON1	0.10974423004655609
miR-28-3p	ADM	0.13260476036953683
miR-28-3p	JCHAIN	0.05254402155588789
miR-28-3p	miR-223	1.30652422930297
miR-28-3p	CCL11	0.0543657179398247
miR-28-3p	CPN2	0.16969319624523482
miR-28-3p	C2	0.05756335720326877
miR-28-3p	APOE	0.06455834394810012
miR-28-3p	AMBP	0.10176132476048583
miR-28-3p	APOC1	0.058944452182002394
miR-28-3p	CCL28	0.07060879169534573
miR-223	CD40	0.36411500574840794
miR-223	CXCL1	0.5039574904469974
miR-223	MPO	0.09843499995468363
miR-223	IL15RA	0.07366814137836819
miR-223	SELENOP	0.14652671521329985
miR-223	miR-150	0.25410809152429614
miR-223	LPA	0.07211842979857419
miR-223	miR-191	1.441277956244173
miR-223	miR-28-3p	1.286745652715969
miR-223	SULT1A1	0.490910072571201
miR-223	miR-24	1.4345872769210652
miR-223	miR-320	1.067699725089521
miR-223	Total-IGHG	0.07219793302054534
miR-223	CCL2	0.0828707330631584
miR-223	TGFB1	0.43079261921771383
miR-223	TNFRSF9	0.07906003103648374
miR-223	OSM	0.09549051933665353
miR-378	MRS2	0.07321160541276406
miR-378	CXCL8	0.07749257081143668
miR-378	PGF	0.13008452162910444
miR-378	TIMELESS	0.12080569802126906
miR-378	CCL13	0.09037208570818844
miR-378	miR-24	0.4426610979766634
miR-378	miR-122	0.2862409321265691
miR-378	TF	0.14285294400962378
miR-378	LRG1	0.13076564545128644
miR-126	miR-126*	0.965729039990392
miR-126	CSF1	0.05496068860031489
miR-126	CXCL16	0.04578313674279677
miR-126	miR-195	0.6551448362254373
miR-126	CFI	0.11823974492277944
miR-126	miR-24	1.234193938030443
miR-126	APOH	0.12972968046021993
miR-126	miR-21	1.0832516397971252
miR-126	GH1	0.053324841344923435
miR-335	C4BPA	0.10421201029608085
miR-335	CXCL5	0.4756905181844493
miR-335	OLR1	0.07865973909125934
miR-335	MBL2	0.057108853599780574
miR-335	HGF	0.06899425916964397
miR-335	CFB	0.09401671271421641
miR-335	C1QB	0.07058719762241061
miR-335	C1S	0.10542012042041193
miR-335	miR-24	1.1999750455727973
miR-335	VEGFD	0.05526692211786699
miR-335	KITLG	0.09731234264078292
miR-335	CD40LG	0.7498095784235055
miR-197	SERPINA1	0.12431263489264666
miR-197	F13A1	0.13901023977541627
miR-197	PLAT	0.1104417726281195
miR-197	LIFR	0.0773786508693366
miR-197	MMP10	0.09196467896295424
miR-197	miR-155	0.2788617952503456
miR-197	SERPINC1	0.05138681725816685
miR-197	CST5	0.09495433278497334
miR-197	miR-24	1.0921519599712575
miR-197	CD6	0.1056036218411629
miR-197	REN	0.06023848678037691
miR-24	SLC4A1	0.10474984460751813
miR-24	miR-223	1.4345872769210644
